author_id,author_name,passage,words_spent,author_wordcount,percentage
02-18,"الخازن",011:017,1262,4037028,0.03126
02-18,"الخازن",003:144,1246,4037028,0.03086
02-18,"الخازن",010:026,1241,4037028,0.03074
02-18,"الخازن",010:027,1241,4037028,0.03074
02-18,"الخازن",010:028,1241,4037028,0.03074
02-18,"الخازن",002:260,1240,4037028,0.03072
02-18,"الخازن",008:010,1231,4037028,0.03049
02-18,"الخازن",008:011,1231,4037028,0.03049
02-18,"الخازن",008:012,1231,4037028,0.03049
02-18,"الخازن",003:131,1225,4037028,0.03034
02-18,"الخازن",003:132,1225,4037028,0.03034
02-18,"الخازن",003:133,1225,4037028,0.03034
02-18,"الخازن",003:134,1225,4037028,0.03034
02-18,"الخازن",005:002,1225,4037028,0.03034
02-18,"الخازن",005:089,1222,4037028,0.03027
02-18,"الخازن",026:189,1215,4037028,0.0301
02-18,"الخازن",026:190,1215,4037028,0.0301
02-18,"الخازن",026:191,1215,4037028,0.0301
02-18,"الخازن",026:192,1215,4037028,0.0301
02-18,"الخازن",026:193,1215,4037028,0.0301
02-18,"الخازن",026:194,1215,4037028,0.0301
02-18,"الخازن",026:195,1215,4037028,0.0301
02-18,"الخازن",026:196,1215,4037028,0.0301
02-18,"الخازن",026:197,1215,4037028,0.0301
02-18,"الخازن",026:198,1215,4037028,0.0301
02-18,"الخازن",026:199,1215,4037028,0.0301
02-18,"الخازن",026:200,1215,4037028,0.0301
02-18,"الخازن",026:201,1215,4037028,0.0301
02-18,"الخازن",026:202,1215,4037028,0.0301
02-18,"الخازن",026:203,1215,4037028,0.0301
02-18,"الخازن",026:204,1215,4037028,0.0301
02-18,"الخازن",026:205,1215,4037028,0.0301
02-18,"الخازن",026:206,1215,4037028,0.0301
02-18,"الخازن",026:207,1215,4037028,0.0301
02-18,"الخازن",026:208,1215,4037028,0.0301
02-18,"الخازن",026:209,1215,4037028,0.0301
02-18,"الخازن",026:210,1215,4037028,0.0301
02-18,"الخازن",026:211,1215,4037028,0.0301
02-18,"الخازن",026:212,1215,4037028,0.0301
02-18,"الخازن",026:213,1215,4037028,0.0301
02-18,"الخازن",026:214,1215,4037028,0.0301
02-18,"الخازن",004:038,1212,4037028,0.03002
02-18,"الخازن",004:039,1212,4037028,0.03002
02-18,"الخازن",004:040,1212,4037028,0.03002
02-18,"الخازن",002:072,1211,4037028,0.03
02-18,"الخازن",002:073,1211,4037028,0.03
02-18,"الخازن",002:074,1211,4037028,0.03
02-18,"الخازن",010:061,1211,4037028,0.03
02-18,"الخازن",010:062,1211,4037028,0.03
02-18,"الخازن",010:063,1211,4037028,0.03
02-18,"الخازن",002:141,1205,4037028,0.02985
02-18,"الخازن",002:142,1205,4037028,0.02985
02-18,"الخازن",002:143,1205,4037028,0.02985
02-18,"الخازن",002:105,1202,4037028,0.02977
02-18,"الخازن",002:106,1202,4037028,0.02977
02-18,"الخازن",002:238,1201,4037028,0.02975
02-18,"الخازن",009:073,1201,4037028,0.02975
02-18,"الخازن",009:074,1201,4037028,0.02975
02-18,"الخازن",019:063,1200,4037028,0.02972
02-18,"الخازن",019:064,1200,4037028,0.02972
02-18,"الخازن",019:065,1200,4037028,0.02972
02-18,"الخازن",019:066,1200,4037028,0.02972
02-18,"الخازن",019:067,1200,4037028,0.02972
02-18,"الخازن",019:068,1200,4037028,0.02972
02-18,"الخازن",019:069,1200,4037028,0.02972
02-18,"الخازن",019:070,1200,4037028,0.02972
02-18,"الخازن",019:071,1200,4037028,0.02972
02-18,"الخازن",006:158,1193,4037028,0.02955
02-18,"الخازن",035:020,1189,4037028,0.02945
02-18,"الخازن",035:021,1189,4037028,0.02945
02-18,"الخازن",035:022,1189,4037028,0.02945
02-18,"الخازن",035:023,1189,4037028,0.02945
02-18,"الخازن",035:024,1189,4037028,0.02945
02-18,"الخازن",035:025,1189,4037028,0.02945
02-18,"الخازن",035:026,1189,4037028,0.02945
02-18,"الخازن",035:027,1189,4037028,0.02945
02-18,"الخازن",035:028,1189,4037028,0.02945
02-18,"الخازن",035:029,1189,4037028,0.02945
02-18,"الخازن",035:030,1189,4037028,0.02945
02-18,"الخازن",035:031,1189,4037028,0.02945
02-18,"الخازن",035:032,1189,4037028,0.02945
02-18,"الخازن",002:234,1185,4037028,0.02935
02-18,"الخازن",002:197,1181,4037028,0.02925
02-18,"الخازن",009:099,1166,4037028,0.02888
02-18,"الخازن",009:100,1166,4037028,0.02888
02-18,"الخازن",039:051,1166,4037028,0.02888
02-18,"الخازن",039:052,1166,4037028,0.02888
02-18,"الخازن",039:053,1166,4037028,0.02888
02-18,"الخازن",019:011,1162,4037028,0.02878
02-18,"الخازن",019:012,1162,4037028,0.02878
02-18,"الخازن",019:013,1162,4037028,0.02878
02-18,"الخازن",019:014,1162,4037028,0.02878
02-18,"الخازن",019:015,1162,4037028,0.02878
02-18,"الخازن",019:016,1162,4037028,0.02878
02-18,"الخازن",019:017,1162,4037028,0.02878
02-18,"الخازن",019:018,1162,4037028,0.02878
02-18,"الخازن",019:019,1162,4037028,0.02878
02-18,"الخازن",019:020,1162,4037028,0.02878
02-18,"الخازن",019:021,1162,4037028,0.02878
02-18,"الخازن",019:022,1162,4037028,0.02878
02-18,"الخازن",005:018,1161,4037028,0.02876
02-18,"الخازن",005:019,1161,4037028,0.02876
02-18,"الخازن",005:020,1161,4037028,0.02876
02-18,"الخازن",002:267,1160,4037028,0.02873
02-18,"الخازن",054:049,1159,4037028,0.02871
02-18,"الخازن",054:050,1159,4037028,0.02871
02-18,"الخازن",054:051,1159,4037028,0.02871
02-18,"الخازن",015:023,1158,4037028,0.02868
02-18,"الخازن",015:024,1158,4037028,0.02868
02-18,"الخازن",015:025,1158,4037028,0.02868
02-18,"الخازن",015:026,1158,4037028,0.02868
02-18,"الخازن",015:027,1158,4037028,0.02868
02-18,"الخازن",015:028,1158,4037028,0.02868
02-18,"الخازن",015:029,1158,4037028,0.02868
02-18,"الخازن",015:030,1158,4037028,0.02868
02-18,"الخازن",021:093,1158,4037028,0.02868
02-18,"الخازن",021:094,1158,4037028,0.02868
02-18,"الخازن",021:095,1158,4037028,0.02868
02-18,"الخازن",021:096,1158,4037028,0.02868
02-18,"الخازن",021:097,1158,4037028,0.02868
02-18,"الخازن",021:098,1158,4037028,0.02868
02-18,"الخازن",021:099,1158,4037028,0.02868
02-18,"الخازن",021:100,1158,4037028,0.02868
02-18,"الخازن",002:202,1153,4037028,0.02856
02-18,"الخازن",002:203,1153,4037028,0.02856
02-18,"الخازن",066:004,1152,4037028,0.02854
02-18,"الخازن",009:035,1144,4037028,0.02834
02-18,"الخازن",009:036,1144,4037028,0.02834
02-18,"الخازن",019:047,1144,4037028,0.02834
02-18,"الخازن",019:048,1144,4037028,0.02834
02-18,"الخازن",019:049,1144,4037028,0.02834
02-18,"الخازن",019:050,1144,4037028,0.02834
02-18,"الخازن",019:051,1144,4037028,0.02834
02-18,"الخازن",019:052,1144,4037028,0.02834
02-18,"الخازن",019:053,1144,4037028,0.02834
02-18,"الخازن",019:054,1144,4037028,0.02834
02-18,"الخازن",019:055,1144,4037028,0.02834
02-18,"الخازن",019:056,1144,4037028,0.02834
02-18,"الخازن",019:057,1144,4037028,0.02834
02-18,"الخازن",022:025,1142,4037028,0.02829
02-18,"الخازن",022:026,1142,4037028,0.02829
02-18,"الخازن",022:027,1142,4037028,0.02829
02-18,"الخازن",022:028,1142,4037028,0.02829
02-18,"الخازن",005:004,1141,4037028,0.02826
02-18,"الخازن",002:198,1140,4037028,0.02824
02-18,"الخازن",003:105,1139,4037028,0.02821
02-18,"الخازن",003:106,1139,4037028,0.02821
02-18,"الخازن",005:032,1136,4037028,0.02814
02-18,"الخازن",012:110,1134,4037028,0.02809
02-18,"الخازن",012:111,1134,4037028,0.02809
02-18,"الخازن",005:005,1133,4037028,0.02807
02-18,"الخازن",014:045,1131,4037028,0.02802
02-18,"الخازن",014:046,1131,4037028,0.02802
02-18,"الخازن",014:047,1131,4037028,0.02802
02-18,"الخازن",014:048,1131,4037028,0.02802
02-18,"الخازن",011:112,1129,4037028,0.02797
02-18,"الخازن",011:113,1129,4037028,0.02797
02-18,"الخازن",011:114,1129,4037028,0.02797
02-18,"الخازن",011:115,1129,4037028,0.02797
02-18,"الخازن",005:065,1128,4037028,0.02794
02-18,"الخازن",005:066,1128,4037028,0.02794
02-18,"الخازن",005:067,1128,4037028,0.02794
02-18,"الخازن",024:046,1128,4037028,0.02794
02-18,"الخازن",024:047,1128,4037028,0.02794
02-18,"الخازن",024:048,1128,4037028,0.02794
02-18,"الخازن",024:049,1128,4037028,0.02794
02-18,"الخازن",024:050,1128,4037028,0.02794
02-18,"الخازن",024:051,1128,4037028,0.02794
02-18,"الخازن",024:052,1128,4037028,0.02794
02-18,"الخازن",024:053,1128,4037028,0.02794
02-18,"الخازن",024:054,1128,4037028,0.02794
02-18,"الخازن",024:055,1128,4037028,0.02794
02-18,"الخازن",037:117,1128,4037028,0.02794
02-18,"الخازن",037:118,1128,4037028,0.02794
02-18,"الخازن",037:119,1128,4037028,0.02794
02-18,"الخازن",037:120,1128,4037028,0.02794
02-18,"الخازن",037:121,1128,4037028,0.02794
02-18,"الخازن",037:122,1128,4037028,0.02794
02-18,"الخازن",037:123,1128,4037028,0.02794
02-18,"الخازن",024:027,1120,4037028,0.02774
02-18,"الخازن",024:028,1120,4037028,0.02774
02-18,"الخازن",024:029,1120,4037028,0.02774
02-18,"الخازن",024:030,1120,4037028,0.02774
02-18,"الخازن",075:022,1115,4037028,0.02762
02-18,"الخازن",075:023,1115,4037028,0.02762
02-18,"الخازن",075:024,1115,4037028,0.02762
02-18,"الخازن",075:025,1115,4037028,0.02762
02-18,"الخازن",075:026,1115,4037028,0.02762
02-18,"الخازن",075:027,1115,4037028,0.02762
02-18,"الخازن",075:028,1115,4037028,0.02762
02-18,"الخازن",075:029,1115,4037028,0.02762
02-18,"الخازن",007:147,1113,4037028,0.02757
02-18,"الخازن",007:148,1113,4037028,0.02757
02-18,"الخازن",007:149,1113,4037028,0.02757
02-18,"الخازن",007:150,1113,4037028,0.02757
02-18,"الخازن",013:003,1113,4037028,0.02757
02-18,"الخازن",013:004,1113,4037028,0.02757
02-18,"الخازن",013:005,1113,4037028,0.02757
02-18,"الخازن",013:006,1113,4037028,0.02757
02-18,"الخازن",013:007,1113,4037028,0.02757
02-18,"الخازن",008:028,1112,4037028,0.02755
02-18,"الخازن",008:029,1112,4037028,0.02755
02-18,"الخازن",008:030,1112,4037028,0.02755
02-18,"الخازن",004:159,1111,4037028,0.02752
02-18,"الخازن",004:160,1111,4037028,0.02752
02-18,"الخازن",009:029,1111,4037028,0.02752
02-18,"الخازن",006:018,1104,4037028,0.02735
02-18,"الخازن",006:019,1104,4037028,0.02735
02-18,"الخازن",006:020,1104,4037028,0.02735
02-18,"الخازن",012:012,1103,4037028,0.02732
02-18,"الخازن",012:013,1103,4037028,0.02732
02-18,"الخازن",012:014,1103,4037028,0.02732
02-18,"الخازن",012:015,1103,4037028,0.02732
02-18,"الخازن",027:040,1103,4037028,0.02732
02-18,"الخازن",027:041,1103,4037028,0.02732
02-18,"الخازن",027:042,1103,4037028,0.02732
02-18,"الخازن",027:043,1103,4037028,0.02732
02-18,"الخازن",027:044,1103,4037028,0.02732
02-18,"الخازن",021:044,1100,4037028,0.02725
02-18,"الخازن",021:045,1100,4037028,0.02725
02-18,"الخازن",021:046,1100,4037028,0.02725
02-18,"الخازن",021:047,1100,4037028,0.02725
02-18,"الخازن",021:048,1100,4037028,0.02725
02-18,"الخازن",021:049,1100,4037028,0.02725
02-18,"الخازن",021:050,1100,4037028,0.02725
02-18,"الخازن",021:051,1100,4037028,0.02725
02-18,"الخازن",021:052,1100,4037028,0.02725
02-18,"الخازن",021:053,1100,4037028,0.02725
02-18,"الخازن",021:054,1100,4037028,0.02725
02-18,"الخازن",021:055,1100,4037028,0.02725
02-18,"الخازن",021:056,1100,4037028,0.02725
02-18,"الخازن",021:057,1100,4037028,0.02725
02-18,"الخازن",013:040,1099,4037028,0.02722
02-18,"الخازن",013:041,1099,4037028,0.02722
02-18,"الخازن",013:042,1099,4037028,0.02722
02-18,"الخازن",013:043,1099,4037028,0.02722
02-18,"الخازن",004:101,1098,4037028,0.0272
02-18,"الخازن",002:186,1093,4037028,0.02707
02-18,"الخازن",015:089,1092,4037028,0.02705
02-18,"الخازن",015:090,1092,4037028,0.02705
02-18,"الخازن",015:091,1092,4037028,0.02705
02-18,"الخازن",015:092,1092,4037028,0.02705
02-18,"الخازن",015:093,1092,4037028,0.02705
02-18,"الخازن",015:094,1092,4037028,0.02705
02-18,"الخازن",015:095,1092,4037028,0.02705
02-18,"الخازن",024:034,1084,4037028,0.02685
02-18,"الخازن",024:035,1084,4037028,0.02685
02-18,"الخازن",007:132,1083,4037028,0.02683
02-18,"الخازن",007:133,1083,4037028,0.02683
02-18,"الخازن",021:011,1081,4037028,0.02678
02-18,"الخازن",021:012,1081,4037028,0.02678
02-18,"الخازن",021:013,1081,4037028,0.02678
02-18,"الخازن",021:014,1081,4037028,0.02678
02-18,"الخازن",021:015,1081,4037028,0.02678
02-18,"الخازن",021:016,1081,4037028,0.02678
02-18,"الخازن",021:017,1081,4037028,0.02678
02-18,"الخازن",021:018,1081,4037028,0.02678
02-18,"الخازن",021:019,1081,4037028,0.02678
02-18,"الخازن",021:020,1081,4037028,0.02678
02-18,"الخازن",021:021,1081,4037028,0.02678
02-18,"الخازن",021:022,1081,4037028,0.02678
02-18,"الخازن",021:023,1081,4037028,0.02678
02-18,"الخازن",010:018,1080,4037028,0.02675
02-18,"الخازن",010:019,1080,4037028,0.02675
02-18,"الخازن",010:020,1080,4037028,0.02675
02-18,"الخازن",010:021,1080,4037028,0.02675
02-18,"الخازن",014:038,1079,4037028,0.02673
02-18,"الخازن",014:039,1079,4037028,0.02673
02-18,"الخازن",014:040,1079,4037028,0.02673
02-18,"الخازن",014:041,1079,4037028,0.02673
02-18,"الخازن",014:042,1079,4037028,0.02673
02-18,"الخازن",014:043,1079,4037028,0.02673
02-18,"الخازن",005:099,1076,4037028,0.02665
02-18,"الخازن",005:100,1076,4037028,0.02665
02-18,"الخازن",005:101,1076,4037028,0.02665
02-18,"الخازن",005:109,1076,4037028,0.02665
02-18,"الخازن",005:110,1076,4037028,0.02665
02-18,"الخازن",005:113,1076,4037028,0.02665
02-18,"الخازن",005:114,1076,4037028,0.02665
02-18,"الخازن",005:115,1076,4037028,0.02665
02-18,"الخازن",012:099,1074,4037028,0.0266
02-18,"الخازن",012:100,1074,4037028,0.0266
02-18,"الخازن",004:057,1072,4037028,0.02655
02-18,"الخازن",004:058,1072,4037028,0.02655
02-18,"الخازن",002:122,1068,4037028,0.02646
02-18,"الخازن",002:123,1068,4037028,0.02646
02-18,"الخازن",002:124,1068,4037028,0.02646
02-18,"الخازن",007:010,1066,4037028,0.02641
02-18,"الخازن",007:011,1066,4037028,0.02641
02-18,"الخازن",007:012,1066,4037028,0.02641
02-18,"الخازن",003:094,1065,4037028,0.02638
02-18,"الخازن",003:095,1065,4037028,0.02638
02-18,"الخازن",003:096,1065,4037028,0.02638
02-18,"الخازن",004:093,1063,4037028,0.02633
02-18,"الخازن",024:033,1058,4037028,0.02621
02-18,"الخازن",002:036,1057,4037028,0.02618
02-18,"الخازن",002:037,1057,4037028,0.02618
02-18,"الخازن",002:038,1057,4037028,0.02618
02-18,"الخازن",007:086,1056,4037028,0.02616
02-18,"الخازن",007:087,1056,4037028,0.02616
02-18,"الخازن",007:088,1056,4037028,0.02616
02-18,"الخازن",007:089,1056,4037028,0.02616
02-18,"الخازن",033:033,1055,4037028,0.02613
02-18,"الخازن",033:034,1055,4037028,0.02613
02-18,"الخازن",033:035,1055,4037028,0.02613
02-18,"الخازن",002:015,1053,4037028,0.02608
02-18,"الخازن",002:016,1053,4037028,0.02608
02-18,"الخازن",002:017,1053,4037028,0.02608
02-18,"الخازن",002:018,1053,4037028,0.02608
02-18,"الخازن",002:019,1053,4037028,0.02608
02-18,"الخازن",006:118,1053,4037028,0.02608
02-18,"الخازن",006:119,1053,4037028,0.02608
02-18,"الخازن",006:120,1053,4037028,0.02608
02-18,"الخازن",009:030,1053,4037028,0.02608
02-18,"الخازن",068:002,1050,4037028,0.02601
02-18,"الخازن",068:003,1050,4037028,0.02601
02-18,"الخازن",068:004,1050,4037028,0.02601
02-18,"الخازن",009:070,1049,4037028,0.02598
02-18,"الخازن",009:071,1049,4037028,0.02598
02-18,"الخازن",009:072,1049,4037028,0.02598
02-18,"الخازن",008:018,1045,4037028,0.02589
02-18,"الخازن",008:019,1045,4037028,0.02589
02-18,"الخازن",012:066,1042,4037028,0.02581
02-18,"الخازن",012:067,1042,4037028,0.02581
02-18,"الخازن",012:068,1042,4037028,0.02581
02-18,"الخازن",003:091,1038,4037028,0.02571
02-18,"الخازن",003:092,1038,4037028,0.02571
02-18,"الخازن",016:081,1035,4037028,0.02564
02-18,"الخازن",016:082,1035,4037028,0.02564
02-18,"الخازن",016:083,1035,4037028,0.02564
02-18,"الخازن",016:084,1035,4037028,0.02564
02-18,"الخازن",016:085,1035,4037028,0.02564
02-18,"الخازن",016:086,1035,4037028,0.02564
02-18,"الخازن",016:087,1035,4037028,0.02564
02-18,"الخازن",016:088,1035,4037028,0.02564
02-18,"الخازن",049:012,1033,4037028,0.02559
02-18,"الخازن",003:135,1031,4037028,0.02554
02-18,"الخازن",017:020,1030,4037028,0.02551
02-18,"الخازن",017:021,1030,4037028,0.02551
02-18,"الخازن",017:022,1030,4037028,0.02551
02-18,"الخازن",017:023,1030,4037028,0.02551
02-18,"الخازن",017:024,1030,4037028,0.02551
02-18,"الخازن",017:025,1030,4037028,0.02551
02-18,"الخازن",007:184,1029,4037028,0.02549
02-18,"الخازن",007:185,1029,4037028,0.02549
02-18,"الخازن",007:186,1029,4037028,0.02549
02-18,"الخازن",007:187,1029,4037028,0.02549
02-18,"الخازن",013:012,1026,4037028,0.02541
02-18,"الخازن",013:013,1026,4037028,0.02541
02-18,"الخازن",002:064,1024,4037028,0.02537
02-18,"الخازن",002:065,1024,4037028,0.02537
02-18,"الخازن",002:066,1024,4037028,0.02537
02-18,"الخازن",002:067,1024,4037028,0.02537
02-18,"الخازن",021:058,1023,4037028,0.02534
02-18,"الخازن",021:059,1023,4037028,0.02534
02-18,"الخازن",021:060,1023,4037028,0.02534
02-18,"الخازن",021:061,1023,4037028,0.02534
02-18,"الخازن",021:062,1023,4037028,0.02534
02-18,"الخازن",021:063,1023,4037028,0.02534
02-18,"الخازن",021:064,1023,4037028,0.02534
02-18,"الخازن",021:065,1023,4037028,0.02534
02-18,"الخازن",021:066,1023,4037028,0.02534
02-18,"الخازن",021:067,1023,4037028,0.02534
02-18,"الخازن",021:068,1023,4037028,0.02534
