author_id,author_name,passage,words_spent,author_wordcount,percentage
01-02,"الزمخشري",080:012,95,1850423,0.00513
01-02,"الزمخشري",080:013,95,1850423,0.00513
01-02,"الزمخشري",080:014,95,1850423,0.00513
01-02,"الزمخشري",080:015,95,1850423,0.00513
01-02,"الزمخشري",080:016,95,1850423,0.00513
01-02,"الزمخشري",081:026,95,1850423,0.00513
01-02,"الزمخشري",081:027,95,1850423,0.00513
01-02,"الزمخشري",081:028,95,1850423,0.00513
01-02,"الزمخشري",081:029,95,1850423,0.00513
01-02,"الزمخشري",010:079,94,1850423,0.00508
01-02,"الزمخشري",010:080,94,1850423,0.00508
01-02,"الزمخشري",010:081,94,1850423,0.00508
01-02,"الزمخشري",010:082,94,1850423,0.00508
01-02,"الزمخشري",012:085,94,1850423,0.00508
01-02,"الزمخشري",013:018,94,1850423,0.00508
01-02,"الزمخشري",015:012,94,1850423,0.00508
01-02,"الزمخشري",015:013,94,1850423,0.00508
01-02,"الزمخشري",042:045,94,1850423,0.00508
01-02,"الزمخشري",042:046,94,1850423,0.00508
01-02,"الزمخشري",057:021,94,1850423,0.00508
01-02,"الزمخشري",010:074,93,1850423,0.00503
01-02,"الزمخشري",011:025,93,1850423,0.00503
01-02,"الزمخشري",011:026,93,1850423,0.00503
01-02,"الزمخشري",020:019,93,1850423,0.00503
01-02,"الزمخشري",020:020,93,1850423,0.00503
01-02,"الزمخشري",020:123,93,1850423,0.00503
01-02,"الزمخشري",024:046,93,1850423,0.00503
01-02,"الزمخشري",024:047,93,1850423,0.00503
01-02,"الزمخشري",050:009,93,1850423,0.00503
01-02,"الزمخشري",050:010,93,1850423,0.00503
01-02,"الزمخشري",050:011,93,1850423,0.00503
01-02,"الزمخشري",083:034,93,1850423,0.00503
01-02,"الزمخشري",083:035,93,1850423,0.00503
01-02,"الزمخشري",083:036,93,1850423,0.00503
01-02,"الزمخشري",007:006,92,1850423,0.00497
01-02,"الزمخشري",007:007,92,1850423,0.00497
01-02,"الزمخشري",012:013,92,1850423,0.00497
01-02,"الزمخشري",014:052,92,1850423,0.00497
01-02,"الزمخشري",018:045,92,1850423,0.00497
01-02,"الزمخشري",022:061,92,1850423,0.00497
01-02,"الزمخشري",042:038,92,1850423,0.00497
01-02,"الزمخشري",007:167,91,1850423,0.00492
01-02,"الزمخشري",008:006,91,1850423,0.00492
01-02,"الزمخشري",008:026,91,1850423,0.00492
01-02,"الزمخشري",009:124,91,1850423,0.00492
01-02,"الزمخشري",009:125,91,1850423,0.00492
01-02,"الزمخشري",012:062,91,1850423,0.00492
01-02,"الزمخشري",021:008,91,1850423,0.00492
01-02,"الزمخشري",026:030,91,1850423,0.00492
01-02,"الزمخشري",026:031,91,1850423,0.00492
01-02,"الزمخشري",055:062,91,1850423,0.00492
01-02,"الزمخشري",055:063,91,1850423,0.00492
01-02,"الزمخشري",055:064,91,1850423,0.00492
01-02,"الزمخشري",055:065,91,1850423,0.00492
01-02,"الزمخشري",055:066,91,1850423,0.00492
01-02,"الزمخشري",055:067,91,1850423,0.00492
01-02,"الزمخشري",055:068,91,1850423,0.00492
01-02,"الزمخشري",055:069,91,1850423,0.00492
01-02,"الزمخشري",072:011,91,1850423,0.00492
01-02,"الزمخشري",012:079,90,1850423,0.00486
01-02,"الزمخشري",018:079,90,1850423,0.00486
01-02,"الزمخشري",023:045,90,1850423,0.00486
01-02,"الزمخشري",023:046,90,1850423,0.00486
01-02,"الزمخشري",025:003,90,1850423,0.00486
01-02,"الزمخشري",025:060,90,1850423,0.00486
01-02,"الزمخشري",028:044,90,1850423,0.00486
01-02,"الزمخشري",029:047,90,1850423,0.00486
01-02,"الزمخشري",032:026,90,1850423,0.00486
01-02,"الزمخشري",035:040,90,1850423,0.00486
01-02,"الزمخشري",039:060,90,1850423,0.00486
01-02,"الزمخشري",040:064,90,1850423,0.00486
01-02,"الزمخشري",040:065,90,1850423,0.00486
01-02,"الزمخشري",041:029,90,1850423,0.00486
01-02,"الزمخشري",006:111,89,1850423,0.00481
01-02,"الزمخشري",011:123,89,1850423,0.00481
01-02,"الزمخشري",015:022,89,1850423,0.00481
01-02,"الزمخشري",016:093,89,1850423,0.00481
01-02,"الزمخشري",018:102,89,1850423,0.00481
01-02,"الزمخشري",023:009,89,1850423,0.00481
01-02,"الزمخشري",037:091,89,1850423,0.00481
01-02,"الزمخشري",037:092,89,1850423,0.00481
01-02,"الزمخشري",037:093,89,1850423,0.00481
01-02,"الزمخشري",041:052,89,1850423,0.00481
01-02,"الزمخشري",043:063,89,1850423,0.00481
01-02,"الزمخشري",043:064,89,1850423,0.00481
01-02,"الزمخشري",043:065,89,1850423,0.00481
01-02,"الزمخشري",048:008,89,1850423,0.00481
01-02,"الزمخشري",048:009,89,1850423,0.00481
01-02,"الزمخشري",060:013,89,1850423,0.00481
01-02,"الزمخشري",007:096,88,1850423,0.00476
01-02,"الزمخشري",007:153,88,1850423,0.00476
01-02,"الزمخشري",016:040,88,1850423,0.00476
01-02,"الزمخشري",028:069,88,1850423,0.00476
01-02,"الزمخشري",028:070,88,1850423,0.00476
01-02,"الزمخشري",038:065,88,1850423,0.00476
01-02,"الزمخشري",038:066,88,1850423,0.00476
01-02,"الزمخشري",042:026,88,1850423,0.00476
01-02,"الزمخشري",043:055,88,1850423,0.00476
01-02,"الزمخشري",043:056,88,1850423,0.00476
01-02,"الزمخشري",008:064,87,1850423,0.0047
01-02,"الزمخشري",016:063,87,1850423,0.0047
01-02,"الزمخشري",018:059,87,1850423,0.0047
01-02,"الزمخشري",030:040,87,1850423,0.0047
01-02,"الزمخشري",035:014,87,1850423,0.0047
01-02,"الزمخشري",036:065,87,1850423,0.0047
01-02,"الزمخشري",037:022,87,1850423,0.0047
01-02,"الزمخشري",037:023,87,1850423,0.0047
01-02,"الزمخشري",037:024,87,1850423,0.0047
01-02,"الزمخشري",037:025,87,1850423,0.0047
01-02,"الزمخشري",037:026,87,1850423,0.0047
01-02,"الزمخشري",045:023,87,1850423,0.0047
01-02,"الزمخشري",064:005,87,1850423,0.0047
01-02,"الزمخشري",064:006,87,1850423,0.0047
01-02,"الزمخشري",008:008,86,1850423,0.00465
01-02,"الزمخشري",016:002,86,1850423,0.00465
01-02,"الزمخشري",016:036,86,1850423,0.00465
01-02,"الزمخشري",016:125,86,1850423,0.00465
01-02,"الزمخشري",017:052,86,1850423,0.00465
01-02,"الزمخشري",017:072,86,1850423,0.00465
01-02,"الزمخشري",019:037,86,1850423,0.00465
01-02,"الزمخشري",022:034,86,1850423,0.00465
01-02,"الزمخشري",022:035,86,1850423,0.00465
01-02,"الزمخشري",024:013,86,1850423,0.00465
01-02,"الزمخشري",025:043,86,1850423,0.00465
01-02,"الزمخشري",033:022,86,1850423,0.00465
01-02,"الزمخشري",040:032,86,1850423,0.00465
01-02,"الزمخشري",040:033,86,1850423,0.00465
01-02,"الزمخشري",040:055,86,1850423,0.00465
01-02,"الزمخشري",040:062,86,1850423,0.00465
01-02,"الزمخشري",040:063,86,1850423,0.00465
01-02,"الزمخشري",072:006,86,1850423,0.00465
01-02,"الزمخشري",072:007,86,1850423,0.00465
01-02,"الزمخشري",007:013,85,1850423,0.00459
01-02,"الزمخشري",007:046,85,1850423,0.00459
01-02,"الزمخشري",011:077,85,1850423,0.00459
01-02,"الزمخشري",022:026,85,1850423,0.00459
01-02,"الزمخشري",029:033,85,1850423,0.00459
01-02,"الزمخشري",077:016,85,1850423,0.00459
01-02,"الزمخشري",077:017,85,1850423,0.00459
01-02,"الزمخشري",077:018,85,1850423,0.00459
01-02,"الزمخشري",077:019,85,1850423,0.00459
01-02,"الزمخشري",004:056,84,1850423,0.00454
01-02,"الزمخشري",006:104,84,1850423,0.00454
01-02,"الزمخشري",009:096,84,1850423,0.00454
01-02,"الزمخشري",012:082,84,1850423,0.00454
01-02,"الزمخشري",012:083,84,1850423,0.00454
01-02,"الزمخشري",015:097,84,1850423,0.00454
01-02,"الزمخشري",015:098,84,1850423,0.00454
01-02,"الزمخشري",015:099,84,1850423,0.00454
01-02,"الزمخشري",017:040,84,1850423,0.00454
01-02,"الزمخشري",024:029,84,1850423,0.00454
01-02,"الزمخشري",025:047,84,1850423,0.00454
01-02,"الزمخشري",027:083,84,1850423,0.00454
01-02,"الزمخشري",036:045,84,1850423,0.00454
01-02,"الزمخشري",036:046,84,1850423,0.00454
01-02,"الزمخشري",037:167,84,1850423,0.00454
01-02,"الزمخشري",037:168,84,1850423,0.00454
01-02,"الزمخشري",037:169,84,1850423,0.00454
01-02,"الزمخشري",037:170,84,1850423,0.00454
01-02,"الزمخشري",037:174,84,1850423,0.00454
01-02,"الزمخشري",037:175,84,1850423,0.00454
01-02,"الزمخشري",051:054,84,1850423,0.00454
01-02,"الزمخشري",051:055,84,1850423,0.00454
01-02,"الزمخشري",059:020,84,1850423,0.00454
01-02,"الزمخشري",002:051,83,1850423,0.00449
01-02,"الزمخشري",002:052,83,1850423,0.00449
01-02,"الزمخشري",006:159,83,1850423,0.00449
01-02,"الزمخشري",008:039,83,1850423,0.00449
01-02,"الزمخشري",008:040,83,1850423,0.00449
01-02,"الزمخشري",010:099,83,1850423,0.00449
01-02,"الزمخشري",013:042,83,1850423,0.00449
01-02,"الزمخشري",022:072,83,1850423,0.00449
01-02,"الزمخشري",027:014,83,1850423,0.00449
01-02,"الزمخشري",040:066,83,1850423,0.00449
01-02,"الزمخشري",047:016,83,1850423,0.00449
01-02,"الزمخشري",053:024,83,1850423,0.00449
01-02,"الزمخشري",053:025,83,1850423,0.00449
01-02,"الزمخشري",010:046,82,1850423,0.00443
01-02,"الزمخشري",010:093,82,1850423,0.00443
01-02,"الزمخشري",022:053,82,1850423,0.00443
01-02,"الزمخشري",022:054,82,1850423,0.00443
01-02,"الزمخشري",040:019,82,1850423,0.00443
01-02,"الزمخشري",004:013,81,1850423,0.00438
01-02,"الزمخشري",004:014,81,1850423,0.00438
01-02,"الزمخشري",007:024,81,1850423,0.00438
01-02,"الزمخشري",007:025,81,1850423,0.00438
01-02,"الزمخشري",015:004,81,1850423,0.00438
01-02,"الزمخشري",015:005,81,1850423,0.00438
01-02,"الزمخشري",017:042,81,1850423,0.00438
01-02,"الزمخشري",017:043,81,1850423,0.00438
01-02,"الزمخشري",018:076,81,1850423,0.00438
01-02,"الزمخشري",021:018,81,1850423,0.00438
01-02,"الزمخشري",028:021,81,1850423,0.00438
01-02,"الزمخشري",028:022,81,1850423,0.00438
01-02,"الزمخشري",033:066,81,1850423,0.00438
01-02,"الزمخشري",050:023,81,1850423,0.00438
01-02,"الزمخشري",054:054,81,1850423,0.00438
01-02,"الزمخشري",054:055,81,1850423,0.00438
01-02,"الزمخشري",082:001,81,1850423,0.00438
01-02,"الزمخشري",082:002,81,1850423,0.00438
01-02,"الزمخشري",082:003,81,1850423,0.00438
01-02,"الزمخشري",082:004,81,1850423,0.00438
01-02,"الزمخشري",082:005,81,1850423,0.00438
01-02,"الزمخشري",006:060,80,1850423,0.00432
01-02,"الزمخشري",007:005,80,1850423,0.00432
01-02,"الزمخشري",010:053,80,1850423,0.00432
01-02,"الزمخشري",013:035,80,1850423,0.00432
01-02,"الزمخشري",017:008,80,1850423,0.00432
01-02,"الزمخشري",018:006,80,1850423,0.00432
01-02,"الزمخشري",021:023,80,1850423,0.00432
01-02,"الزمخشري",022:042,80,1850423,0.00432
01-02,"الزمخشري",022:043,80,1850423,0.00432
01-02,"الزمخشري",022:044,80,1850423,0.00432
01-02,"الزمخشري",026:014,80,1850423,0.00432
01-02,"الزمخشري",028:018,80,1850423,0.00432
01-02,"الزمخشري",028:019,80,1850423,0.00432
01-02,"الزمخشري",036:048,80,1850423,0.00432
01-02,"الزمخشري",036:049,80,1850423,0.00432
01-02,"الزمخشري",036:050,80,1850423,0.00432
01-02,"الزمخشري",038:064,80,1850423,0.00432
01-02,"الزمخشري",042:020,80,1850423,0.00432
01-02,"الزمخشري",003:005,79,1850423,0.00427
01-02,"الزمخشري",003:006,79,1850423,0.00427
01-02,"الزمخشري",006:098,79,1850423,0.00427
01-02,"الزمخشري",006:110,79,1850423,0.00427
01-02,"الزمخشري",007:152,79,1850423,0.00427
01-02,"الزمخشري",015:008,79,1850423,0.00427
01-02,"الزمخشري",016:114,79,1850423,0.00427
01-02,"الزمخشري",016:115,79,1850423,0.00427
01-02,"الزمخشري",021:019,79,1850423,0.00427
01-02,"الزمخشري",021:020,79,1850423,0.00427
01-02,"الزمخشري",021:071,79,1850423,0.00427
01-02,"الزمخشري",029:063,79,1850423,0.00427
01-02,"الزمخشري",040:057,79,1850423,0.00427
01-02,"الزمخشري",045:034,79,1850423,0.00427
01-02,"الزمخشري",045:035,79,1850423,0.00427
01-02,"الزمخشري",048:024,79,1850423,0.00427
01-02,"الزمخشري",050:005,79,1850423,0.00427
01-02,"الزمخشري",051:050,79,1850423,0.00427
01-02,"الزمخشري",051:051,79,1850423,0.00427
01-02,"الزمخشري",052:025,79,1850423,0.00427
01-02,"الزمخشري",052:026,79,1850423,0.00427
01-02,"الزمخشري",052:027,79,1850423,0.00427
01-02,"الزمخشري",052:028,79,1850423,0.00427
01-02,"الزمخشري",056:008,79,1850423,0.00427
01-02,"الزمخشري",056:009,79,1850423,0.00427
01-02,"الزمخشري",057:012,79,1850423,0.00427
01-02,"الزمخشري",004:010,78,1850423,0.00422
01-02,"الزمخشري",006:039,78,1850423,0.00422
01-02,"الزمخشري",006:055,78,1850423,0.00422
01-02,"الزمخشري",007:029,78,1850423,0.00422
01-02,"الزمخشري",007:063,78,1850423,0.00422
01-02,"الزمخشري",007:203,78,1850423,0.00422
01-02,"الزمخشري",017:030,78,1850423,0.00422
01-02,"الزمخشري",018:071,78,1850423,0.00422
01-02,"الزمخشري",018:072,78,1850423,0.00422
01-02,"الزمخشري",023:010,78,1850423,0.00422
01-02,"الزمخشري",023:011,78,1850423,0.00422
01-02,"الزمخشري",025:004,78,1850423,0.00422
01-02,"الزمخشري",025:073,78,1850423,0.00422
01-02,"الزمخشري",029:043,78,1850423,0.00422
01-02,"الزمخشري",031:023,78,1850423,0.00422
01-02,"الزمخشري",031:024,78,1850423,0.00422
01-02,"الزمخشري",052:044,78,1850423,0.00422
01-02,"الزمخشري",052:045,78,1850423,0.00422
01-02,"الزمخشري",052:046,78,1850423,0.00422
01-02,"الزمخشري",052:047,78,1850423,0.00422
01-02,"الزمخشري",006:103,77,1850423,0.00416
01-02,"الزمخشري",007:064,77,1850423,0.00416
01-02,"الزمخشري",007:200,77,1850423,0.00416
01-02,"الزمخشري",011:058,77,1850423,0.00416
01-02,"الزمخشري",016:095,77,1850423,0.00416
01-02,"الزمخشري",017:111,77,1850423,0.00416
01-02,"الزمخشري",019:035,77,1850423,0.00416
01-02,"الزمخشري",022:058,77,1850423,0.00416
01-02,"الزمخشري",022:059,77,1850423,0.00416
01-02,"الزمخشري",029:026,77,1850423,0.00416
01-02,"الزمخشري",030:012,77,1850423,0.00416
01-02,"الزمخشري",030:013,77,1850423,0.00416
01-02,"الزمخشري",035:038,77,1850423,0.00416
01-02,"الزمخشري",039:068,77,1850423,0.00416
01-02,"الزمخشري",046:006,77,1850423,0.00416
01-02,"الزمخشري",046:007,77,1850423,0.00416
01-02,"الزمخشري",053:059,77,1850423,0.00416
01-02,"الزمخشري",053:060,77,1850423,0.00416
01-02,"الزمخشري",053:061,77,1850423,0.00416
01-02,"الزمخشري",053:062,77,1850423,0.00416
01-02,"الزمخشري",067:020,77,1850423,0.00416
01-02,"الزمخشري",067:021,77,1850423,0.00416
01-02,"الزمخشري",006:102,76,1850423,0.00411
01-02,"الزمخشري",007:181,76,1850423,0.00411
01-02,"الزمخشري",010:048,76,1850423,0.00411
01-02,"الزمخشري",010:049,76,1850423,0.00411
01-02,"الزمخشري",018:078,76,1850423,0.00411
01-02,"الزمخشري",019:083,76,1850423,0.00411
01-02,"الزمخشري",020:129,76,1850423,0.00411
01-02,"الزمخشري",021:105,76,1850423,0.00411
01-02,"الزمخشري",021:107,76,1850423,0.00411
01-02,"الزمخشري",023:008,76,1850423,0.00411
01-02,"الزمخشري",034:048,76,1850423,0.00411
01-02,"الزمخشري",040:020,76,1850423,0.00411
01-02,"الزمخشري",002:118,75,1850423,0.00405
01-02,"الزمخشري",007:144,75,1850423,0.00405
01-02,"الزمخشري",007:205,75,1850423,0.00405
01-02,"الزمخشري",011:115,75,1850423,0.00405
01-02,"الزمخشري",014:023,75,1850423,0.00405
01-02,"الزمخشري",016:056,75,1850423,0.00405
01-02,"الزمخشري",026:057,75,1850423,0.00405
01-02,"الزمخشري",026:058,75,1850423,0.00405
01-02,"الزمخشري",026:059,75,1850423,0.00405
01-02,"الزمخشري",026:060,75,1850423,0.00405
01-02,"الزمخشري",085:010,75,1850423,0.00405
01-02,"الزمخشري",085:011,75,1850423,0.00405
01-02,"الزمخشري",002:159,74,1850423,0.004
01-02,"الزمخشري",007:099,74,1850423,0.004
01-02,"الزمخشري",016:022,74,1850423,0.004
01-02,"الزمخشري",016:023,74,1850423,0.004
01-02,"الزمخشري",016:061,74,1850423,0.004
01-02,"الزمخشري",017:066,74,1850423,0.004
01-02,"الزمخشري",017:067,74,1850423,0.004
01-02,"الزمخشري",024:050,74,1850423,0.004
01-02,"الزمخشري",033:063,74,1850423,0.004
01-02,"الزمخشري",039:027,74,1850423,0.004
01-02,"الزمخشري",039:028,74,1850423,0.004
01-02,"الزمخشري",044:058,74,1850423,0.004
01-02,"الزمخشري",044:059,74,1850423,0.004
01-02,"الزمخشري",061:008,74,1850423,0.004
01-02,"الزمخشري",003:198,73,1850423,0.00395
01-02,"الزمخشري",009:104,73,1850423,0.00395
01-02,"الزمخشري",010:005,73,1850423,0.00395
01-02,"الزمخشري",012:064,73,1850423,0.00395
01-02,"الزمخشري",012:081,73,1850423,0.00395
01-02,"الزمخشري",015:006,73,1850423,0.00395
01-02,"الزمخشري",020:117,73,1850423,0.00395
01-02,"الزمخشري",025:058,73,1850423,0.00395
01-02,"الزمخشري",028:043,73,1850423,0.00395
01-02,"الزمخشري",057:020,73,1850423,0.00395
01-02,"الزمخشري",004:152,72,1850423,0.00389
01-02,"الزمخشري",005:116,72,1850423,0.00389
01-02,"الزمخشري",005:120,72,1850423,0.00389
01-02,"الزمخشري",007:030,72,1850423,0.00389
01-02,"الزمخشري",009:050,72,1850423,0.00389
