author_id,author_name,passage,words_spent,author_wordcount,percentage
02-17,"النسفي",003:152,1350,4599130,0.02935
02-17,"النسفي",003:153,1350,4599130,0.02935
02-17,"النسفي",003:154,1350,4599130,0.02935
02-17,"النسفي",003:155,1350,4599130,0.02935
02-17,"النسفي",003:156,1350,4599130,0.02935
02-17,"النسفي",007:022,1350,4599130,0.02935
02-17,"النسفي",007:023,1350,4599130,0.02935
02-17,"النسفي",007:024,1350,4599130,0.02935
02-17,"النسفي",007:025,1350,4599130,0.02935
02-17,"النسفي",007:026,1350,4599130,0.02935
02-17,"النسفي",007:027,1350,4599130,0.02935
02-17,"النسفي",007:028,1350,4599130,0.02935
02-17,"النسفي",007:029,1350,4599130,0.02935
02-17,"النسفي",007:030,1350,4599130,0.02935
02-17,"النسفي",007:031,1350,4599130,0.02935
02-17,"النسفي",007:032,1350,4599130,0.02935
02-17,"النسفي",007:033,1350,4599130,0.02935
02-17,"النسفي",007:034,1350,4599130,0.02935
02-17,"النسفي",007:035,1350,4599130,0.02935
02-17,"النسفي",007:036,1350,4599130,0.02935
02-17,"النسفي",033:001,1340,4599130,0.02914
02-17,"النسفي",033:002,1340,4599130,0.02914
02-17,"النسفي",033:003,1340,4599130,0.02914
02-17,"النسفي",033:004,1340,4599130,0.02914
02-17,"النسفي",033:005,1340,4599130,0.02914
02-17,"النسفي",033:006,1340,4599130,0.02914
02-17,"النسفي",033:007,1340,4599130,0.02914
02-17,"النسفي",033:008,1340,4599130,0.02914
02-17,"النسفي",007:044,1329,4599130,0.0289
02-17,"النسفي",007:045,1329,4599130,0.0289
02-17,"النسفي",007:046,1329,4599130,0.0289
02-17,"النسفي",007:047,1329,4599130,0.0289
02-17,"النسفي",007:048,1329,4599130,0.0289
02-17,"النسفي",007:049,1329,4599130,0.0289
02-17,"النسفي",007:050,1329,4599130,0.0289
02-17,"النسفي",007:051,1329,4599130,0.0289
02-17,"النسفي",007:052,1329,4599130,0.0289
02-17,"النسفي",007:053,1329,4599130,0.0289
02-17,"النسفي",007:054,1329,4599130,0.0289
02-17,"النسفي",007:055,1329,4599130,0.0289
02-17,"النسفي",007:056,1329,4599130,0.0289
02-17,"النسفي",007:057,1329,4599130,0.0289
02-17,"النسفي",007:058,1329,4599130,0.0289
02-17,"النسفي",008:032,1326,4599130,0.02883
02-17,"النسفي",008:033,1326,4599130,0.02883
02-17,"النسفي",008:034,1326,4599130,0.02883
02-17,"النسفي",008:035,1326,4599130,0.02883
02-17,"النسفي",008:036,1326,4599130,0.02883
02-17,"النسفي",008:037,1326,4599130,0.02883
02-17,"النسفي",008:038,1326,4599130,0.02883
02-17,"النسفي",008:039,1326,4599130,0.02883
02-17,"النسفي",008:040,1326,4599130,0.02883
02-17,"النسفي",008:041,1326,4599130,0.02883
02-17,"النسفي",008:042,1326,4599130,0.02883
02-17,"النسفي",003:181,1325,4599130,0.02881
02-17,"النسفي",003:182,1325,4599130,0.02881
02-17,"النسفي",003:183,1325,4599130,0.02881
02-17,"النسفي",003:184,1325,4599130,0.02881
02-17,"النسفي",003:185,1325,4599130,0.02881
02-17,"النسفي",003:186,1325,4599130,0.02881
02-17,"النسفي",003:187,1325,4599130,0.02881
02-17,"النسفي",003:188,1325,4599130,0.02881
02-17,"النسفي",003:189,1325,4599130,0.02881
02-17,"النسفي",003:190,1325,4599130,0.02881
02-17,"النسفي",003:191,1325,4599130,0.02881
02-17,"النسفي",004:063,1323,4599130,0.02877
02-17,"النسفي",004:064,1323,4599130,0.02877
02-17,"النسفي",004:065,1323,4599130,0.02877
02-17,"النسفي",004:066,1323,4599130,0.02877
02-17,"النسفي",004:067,1323,4599130,0.02877
02-17,"النسفي",004:068,1323,4599130,0.02877
02-17,"النسفي",004:069,1323,4599130,0.02877
02-17,"النسفي",004:070,1323,4599130,0.02877
02-17,"النسفي",004:071,1323,4599130,0.02877
02-17,"النسفي",004:072,1323,4599130,0.02877
02-17,"النسفي",004:073,1323,4599130,0.02877
02-17,"النسفي",004:074,1323,4599130,0.02877
02-17,"النسفي",004:075,1323,4599130,0.02877
02-17,"النسفي",004:076,1323,4599130,0.02877
02-17,"النسفي",003:010,1311,4599130,0.02851
02-17,"النسفي",003:011,1311,4599130,0.02851
02-17,"النسفي",003:012,1311,4599130,0.02851
02-17,"النسفي",003:013,1311,4599130,0.02851
02-17,"النسفي",003:014,1311,4599130,0.02851
02-17,"النسفي",003:015,1311,4599130,0.02851
02-17,"النسفي",003:016,1311,4599130,0.02851
02-17,"النسفي",003:017,1311,4599130,0.02851
02-17,"النسفي",003:018,1311,4599130,0.02851
02-17,"النسفي",003:019,1311,4599130,0.02851
02-17,"النسفي",003:020,1311,4599130,0.02851
02-17,"النسفي",033:050,1309,4599130,0.02846
02-17,"النسفي",033:051,1309,4599130,0.02846
02-17,"النسفي",033:052,1309,4599130,0.02846
02-17,"النسفي",033:053,1309,4599130,0.02846
02-17,"النسفي",005:096,1306,4599130,0.0284
02-17,"النسفي",005:097,1306,4599130,0.0284
02-17,"النسفي",005:098,1306,4599130,0.0284
02-17,"النسفي",005:099,1306,4599130,0.0284
02-17,"النسفي",005:100,1306,4599130,0.0284
02-17,"النسفي",005:101,1306,4599130,0.0284
02-17,"النسفي",005:102,1306,4599130,0.0284
02-17,"النسفي",005:103,1306,4599130,0.0284
02-17,"النسفي",005:104,1306,4599130,0.0284
02-17,"النسفي",005:105,1306,4599130,0.0284
02-17,"النسفي",005:106,1306,4599130,0.0284
02-17,"النسفي",005:107,1306,4599130,0.0284
02-17,"النسفي",049:012,1299,4599130,0.02824
02-17,"النسفي",067:001,1293,4599130,0.02811
02-17,"النسفي",067:002,1293,4599130,0.02811
02-17,"النسفي",067:003,1293,4599130,0.02811
02-17,"النسفي",067:004,1293,4599130,0.02811
02-17,"النسفي",067:005,1293,4599130,0.02811
02-17,"النسفي",067:006,1293,4599130,0.02811
02-17,"النسفي",067:007,1293,4599130,0.02811
02-17,"النسفي",067:008,1293,4599130,0.02811
02-17,"النسفي",067:009,1293,4599130,0.02811
02-17,"النسفي",067:010,1293,4599130,0.02811
02-17,"النسفي",067:011,1293,4599130,0.02811
02-17,"النسفي",067:012,1293,4599130,0.02811
02-17,"النسفي",067:013,1293,4599130,0.02811
02-17,"النسفي",067:014,1293,4599130,0.02811
02-17,"النسفي",067:015,1293,4599130,0.02811
02-17,"النسفي",067:016,1293,4599130,0.02811
02-17,"النسفي",067:017,1293,4599130,0.02811
02-17,"النسفي",067:018,1293,4599130,0.02811
02-17,"النسفي",067:019,1293,4599130,0.02811
02-17,"النسفي",006:068,1278,4599130,0.02779
02-17,"النسفي",006:069,1278,4599130,0.02779
02-17,"النسفي",006:070,1278,4599130,0.02779
02-17,"النسفي",006:071,1278,4599130,0.02779
02-17,"النسفي",006:072,1278,4599130,0.02779
02-17,"النسفي",006:073,1278,4599130,0.02779
02-17,"النسفي",006:074,1278,4599130,0.02779
02-17,"النسفي",006:075,1278,4599130,0.02779
02-17,"النسفي",006:076,1278,4599130,0.02779
02-17,"النسفي",006:077,1278,4599130,0.02779
02-17,"النسفي",006:078,1278,4599130,0.02779
02-17,"النسفي",006:079,1278,4599130,0.02779
02-17,"النسفي",006:080,1278,4599130,0.02779
02-17,"النسفي",006:081,1278,4599130,0.02779
02-17,"النسفي",006:082,1278,4599130,0.02779
02-17,"النسفي",003:041,1277,4599130,0.02777
02-17,"النسفي",003:042,1277,4599130,0.02777
02-17,"النسفي",003:043,1277,4599130,0.02777
02-17,"النسفي",003:044,1277,4599130,0.02777
02-17,"النسفي",003:045,1277,4599130,0.02777
02-17,"النسفي",003:046,1277,4599130,0.02777
02-17,"النسفي",003:047,1277,4599130,0.02777
02-17,"النسفي",003:048,1277,4599130,0.02777
02-17,"النسفي",003:049,1277,4599130,0.02777
02-17,"النسفي",003:050,1277,4599130,0.02777
02-17,"النسفي",003:051,1277,4599130,0.02777
02-17,"النسفي",003:052,1277,4599130,0.02777
02-17,"النسفي",003:053,1277,4599130,0.02777
02-17,"النسفي",003:054,1277,4599130,0.02777
02-17,"النسفي",003:055,1277,4599130,0.02777
02-17,"النسفي",003:056,1277,4599130,0.02777
02-17,"النسفي",003:057,1277,4599130,0.02777
02-17,"النسفي",009:049,1275,4599130,0.02772
02-17,"النسفي",009:050,1275,4599130,0.02772
02-17,"النسفي",009:051,1275,4599130,0.02772
02-17,"النسفي",009:052,1275,4599130,0.02772
02-17,"النسفي",009:053,1275,4599130,0.02772
02-17,"النسفي",009:054,1275,4599130,0.02772
02-17,"النسفي",009:055,1275,4599130,0.02772
02-17,"النسفي",009:056,1275,4599130,0.02772
02-17,"النسفي",009:057,1275,4599130,0.02772
02-17,"النسفي",009:058,1275,4599130,0.02772
02-17,"النسفي",009:059,1275,4599130,0.02772
02-17,"النسفي",009:060,1275,4599130,0.02772
02-17,"النسفي",009:061,1275,4599130,0.02772
02-17,"النسفي",047:001,1270,4599130,0.02761
02-17,"النسفي",047:002,1270,4599130,0.02761
02-17,"النسفي",047:003,1270,4599130,0.02761
02-17,"النسفي",047:004,1270,4599130,0.02761
02-17,"النسفي",047:005,1270,4599130,0.02761
02-17,"النسفي",047:006,1270,4599130,0.02761
02-17,"النسفي",047:007,1270,4599130,0.02761
02-17,"النسفي",047:008,1270,4599130,0.02761
02-17,"النسفي",047:009,1270,4599130,0.02761
02-17,"النسفي",047:010,1270,4599130,0.02761
02-17,"النسفي",047:011,1270,4599130,0.02761
02-17,"النسفي",047:012,1270,4599130,0.02761
02-17,"النسفي",047:013,1270,4599130,0.02761
02-17,"النسفي",047:014,1270,4599130,0.02761
02-17,"النسفي",047:015,1270,4599130,0.02761
02-17,"النسفي",047:016,1270,4599130,0.02761
02-17,"النسفي",038:045,1263,4599130,0.02746
02-17,"النسفي",038:046,1263,4599130,0.02746
02-17,"النسفي",038:047,1263,4599130,0.02746
02-17,"النسفي",038:048,1263,4599130,0.02746
02-17,"النسفي",038:049,1263,4599130,0.02746
02-17,"النسفي",038:050,1263,4599130,0.02746
02-17,"النسفي",038:051,1263,4599130,0.02746
02-17,"النسفي",038:052,1263,4599130,0.02746
02-17,"النسفي",038:053,1263,4599130,0.02746
02-17,"النسفي",038:054,1263,4599130,0.02746
02-17,"النسفي",038:055,1263,4599130,0.02746
02-17,"النسفي",038:056,1263,4599130,0.02746
02-17,"النسفي",038:057,1263,4599130,0.02746
02-17,"النسفي",038:058,1263,4599130,0.02746
02-17,"النسفي",038:059,1263,4599130,0.02746
02-17,"النسفي",038:060,1263,4599130,0.02746
02-17,"النسفي",038:061,1263,4599130,0.02746
02-17,"النسفي",038:062,1263,4599130,0.02746
02-17,"النسفي",038:063,1263,4599130,0.02746
02-17,"النسفي",038:064,1263,4599130,0.02746
02-17,"النسفي",038:065,1263,4599130,0.02746
02-17,"النسفي",038:066,1263,4599130,0.02746
02-17,"النسفي",038:067,1263,4599130,0.02746
02-17,"النسفي",038:068,1263,4599130,0.02746
02-17,"النسفي",038:069,1263,4599130,0.02746
02-17,"النسفي",038:070,1263,4599130,0.02746
02-17,"النسفي",009:001,1260,4599130,0.0274
02-17,"النسفي",009:002,1260,4599130,0.0274
02-17,"النسفي",009:003,1260,4599130,0.0274
02-17,"النسفي",009:004,1260,4599130,0.0274
02-17,"النسفي",009:005,1260,4599130,0.0274
02-17,"النسفي",009:006,1260,4599130,0.0274
02-17,"النسفي",009:007,1260,4599130,0.0274
02-17,"النسفي",009:008,1260,4599130,0.0274
02-17,"النسفي",009:101,1260,4599130,0.0274
02-17,"النسفي",009:102,1260,4599130,0.0274
02-17,"النسفي",009:103,1260,4599130,0.0274
02-17,"النسفي",009:104,1260,4599130,0.0274
02-17,"النسفي",009:105,1260,4599130,0.0274
02-17,"النسفي",009:106,1260,4599130,0.0274
02-17,"النسفي",009:107,1260,4599130,0.0274
02-17,"النسفي",009:108,1260,4599130,0.0274
02-17,"النسفي",040:022,1250,4599130,0.02718
02-17,"النسفي",040:023,1250,4599130,0.02718
02-17,"النسفي",040:024,1250,4599130,0.02718
02-17,"النسفي",040:025,1250,4599130,0.02718
02-17,"النسفي",040:026,1250,4599130,0.02718
02-17,"النسفي",040:027,1250,4599130,0.02718
02-17,"النسفي",040:028,1250,4599130,0.02718
02-17,"النسفي",040:029,1250,4599130,0.02718
02-17,"النسفي",040:030,1250,4599130,0.02718
02-17,"النسفي",040:031,1250,4599130,0.02718
02-17,"النسفي",040:032,1250,4599130,0.02718
02-17,"النسفي",040:033,1250,4599130,0.02718
02-17,"النسفي",040:034,1250,4599130,0.02718
02-17,"النسفي",057:013,1250,4599130,0.02718
02-17,"النسفي",057:014,1250,4599130,0.02718
02-17,"النسفي",057:015,1250,4599130,0.02718
02-17,"النسفي",057:016,1250,4599130,0.02718
02-17,"النسفي",057:017,1250,4599130,0.02718
02-17,"النسفي",057:018,1250,4599130,0.02718
02-17,"النسفي",057:019,1250,4599130,0.02718
02-17,"النسفي",057:020,1250,4599130,0.02718
02-17,"النسفي",057:021,1250,4599130,0.02718
02-17,"النسفي",057:022,1250,4599130,0.02718
02-17,"النسفي",057:023,1250,4599130,0.02718
02-17,"النسفي",057:024,1250,4599130,0.02718
02-17,"النسفي",042:023,1243,4599130,0.02703
02-17,"النسفي",042:024,1243,4599130,0.02703
02-17,"النسفي",042:025,1243,4599130,0.02703
02-17,"النسفي",042:026,1243,4599130,0.02703
02-17,"النسفي",042:027,1243,4599130,0.02703
02-17,"النسفي",042:028,1243,4599130,0.02703
02-17,"النسفي",042:029,1243,4599130,0.02703
02-17,"النسفي",042:030,1243,4599130,0.02703
02-17,"النسفي",042:031,1243,4599130,0.02703
02-17,"النسفي",042:032,1243,4599130,0.02703
02-17,"النسفي",009:117,1241,4599130,0.02698
02-17,"النسفي",009:118,1241,4599130,0.02698
02-17,"النسفي",009:119,1241,4599130,0.02698
02-17,"النسفي",009:120,1241,4599130,0.02698
02-17,"النسفي",009:121,1241,4599130,0.02698
02-17,"النسفي",009:122,1241,4599130,0.02698
02-17,"النسفي",009:123,1241,4599130,0.02698
02-17,"النسفي",009:124,1241,4599130,0.02698
02-17,"النسفي",009:125,1241,4599130,0.02698
02-17,"النسفي",009:126,1241,4599130,0.02698
02-17,"النسفي",009:127,1241,4599130,0.02698
02-17,"النسفي",009:128,1241,4599130,0.02698
02-17,"النسفي",009:129,1241,4599130,0.02698
02-17,"النسفي",004:018,1228,4599130,0.0267
02-17,"النسفي",004:019,1228,4599130,0.0267
02-17,"النسفي",004:020,1228,4599130,0.0267
02-17,"النسفي",004:021,1228,4599130,0.0267
02-17,"النسفي",004:022,1228,4599130,0.0267
02-17,"النسفي",004:023,1228,4599130,0.0267
02-17,"النسفي",005:042,1228,4599130,0.0267
02-17,"النسفي",005:043,1228,4599130,0.0267
02-17,"النسفي",005:044,1228,4599130,0.0267
02-17,"النسفي",005:045,1228,4599130,0.0267
02-17,"النسفي",005:046,1228,4599130,0.0267
02-17,"النسفي",005:047,1228,4599130,0.0267
02-17,"النسفي",005:048,1228,4599130,0.0267
02-17,"النسفي",005:049,1228,4599130,0.0267
02-17,"النسفي",005:050,1228,4599130,0.0267
02-17,"النسفي",003:113,1227,4599130,0.02668
02-17,"النسفي",003:114,1227,4599130,0.02668
02-17,"النسفي",003:115,1227,4599130,0.02668
02-17,"النسفي",003:116,1227,4599130,0.02668
02-17,"النسفي",003:117,1227,4599130,0.02668
02-17,"النسفي",003:118,1227,4599130,0.02668
02-17,"النسفي",003:119,1227,4599130,0.02668
02-17,"النسفي",003:120,1227,4599130,0.02668
02-17,"النسفي",003:121,1227,4599130,0.02668
02-17,"النسفي",003:122,1227,4599130,0.02668
02-17,"النسفي",002:138,1214,4599130,0.0264
02-17,"النسفي",002:139,1214,4599130,0.0264
02-17,"النسفي",002:140,1214,4599130,0.0264
02-17,"النسفي",002:141,1214,4599130,0.0264
02-17,"النسفي",002:142,1214,4599130,0.0264
02-17,"النسفي",002:143,1214,4599130,0.0264
02-17,"النسفي",050:023,1210,4599130,0.02631
02-17,"النسفي",050:024,1210,4599130,0.02631
02-17,"النسفي",050:025,1210,4599130,0.02631
02-17,"النسفي",050:026,1210,4599130,0.02631
02-17,"النسفي",050:027,1210,4599130,0.02631
02-17,"النسفي",050:028,1210,4599130,0.02631
02-17,"النسفي",050:029,1210,4599130,0.02631
02-17,"النسفي",050:030,1210,4599130,0.02631
02-17,"النسفي",050:031,1210,4599130,0.02631
02-17,"النسفي",050:032,1210,4599130,0.02631
02-17,"النسفي",050:033,1210,4599130,0.02631
02-17,"النسفي",050:034,1210,4599130,0.02631
02-17,"النسفي",050:035,1210,4599130,0.02631
02-17,"النسفي",050:036,1210,4599130,0.02631
02-17,"النسفي",050:037,1210,4599130,0.02631
02-17,"النسفي",050:038,1210,4599130,0.02631
02-17,"النسفي",050:039,1210,4599130,0.02631
02-17,"النسفي",050:040,1210,4599130,0.02631
02-17,"النسفي",050:041,1210,4599130,0.02631
02-17,"النسفي",050:042,1210,4599130,0.02631
02-17,"النسفي",050:043,1210,4599130,0.02631
02-17,"النسفي",050:044,1210,4599130,0.02631
02-17,"النسفي",050:045,1210,4599130,0.02631
02-17,"النسفي",040:052,1206,4599130,0.02622
02-17,"النسفي",040:053,1206,4599130,0.02622
02-17,"النسفي",040:054,1206,4599130,0.02622
02-17,"النسفي",040:055,1206,4599130,0.02622
02-17,"النسفي",040:056,1206,4599130,0.02622
02-17,"النسفي",040:057,1206,4599130,0.02622
02-17,"النسفي",040:058,1206,4599130,0.02622
02-17,"النسفي",040:059,1206,4599130,0.02622
02-17,"النسفي",040:060,1206,4599130,0.02622
02-17,"النسفي",040:061,1206,4599130,0.02622
02-17,"النسفي",040:062,1206,4599130,0.02622
02-17,"النسفي",040:063,1206,4599130,0.02622
02-17,"النسفي",040:064,1206,4599130,0.02622
02-17,"النسفي",040:065,1206,4599130,0.02622
02-17,"النسفي",040:066,1206,4599130,0.02622
02-17,"النسفي",040:067,1206,4599130,0.02622
02-17,"النسفي",040:068,1206,4599130,0.02622
02-17,"النسفي",040:069,1206,4599130,0.02622
02-17,"النسفي",040:070,1206,4599130,0.02622
02-17,"النسفي",040:071,1206,4599130,0.02622
02-17,"النسفي",040:072,1206,4599130,0.02622
02-17,"النسفي",040:073,1206,4599130,0.02622
02-17,"النسفي",040:074,1206,4599130,0.02622
02-17,"النسفي",040:075,1206,4599130,0.02622
02-17,"النسفي",040:076,1206,4599130,0.02622
02-17,"النسفي",040:077,1206,4599130,0.02622
02-17,"النسفي",002:219,1200,4599130,0.02609
02-17,"النسفي",002:220,1200,4599130,0.02609
02-17,"النسفي",002:221,1200,4599130,0.02609
02-17,"النسفي",002:222,1200,4599130,0.02609
02-17,"النسفي",002:223,1200,4599130,0.02609
02-17,"النسفي",003:171,1200,4599130,0.02609
02-17,"النسفي",003:172,1200,4599130,0.02609
