author_id,author_name,passage,words_spent,author_wordcount,percentage
01-08,"المحلي و السيوطي",020:002,22,192557,0.01143
01-08,"المحلي و السيوطي",020:098,22,192557,0.01143
01-08,"المحلي و السيوطي",021:019,22,192557,0.01143
01-08,"المحلي و السيوطي",021:048,22,192557,0.01143
01-08,"المحلي و السيوطي",021:065,22,192557,0.01143
01-08,"المحلي و السيوطي",021:094,22,192557,0.01143
01-08,"المحلي و السيوطي",021:098,22,192557,0.01143
01-08,"المحلي و السيوطي",022:024,22,192557,0.01143
01-08,"المحلي و السيوطي",022:035,22,192557,0.01143
01-08,"المحلي و السيوطي",023:049,22,192557,0.01143
01-08,"المحلي و السيوطي",023:080,22,192557,0.01143
01-08,"المحلي و السيوطي",023:093,22,192557,0.01143
01-08,"المحلي و السيوطي",024:014,22,192557,0.01143
01-08,"المحلي و السيوطي",024:057,22,192557,0.01143
01-08,"المحلي و السيوطي",025:034,22,192557,0.01143
01-08,"المحلي و السيوطي",025:041,22,192557,0.01143
01-08,"المحلي و السيوطي",026:008,22,192557,0.01143
01-08,"المحلي و السيوطي",026:040,22,192557,0.01143
01-08,"المحلي و السيوطي",027:006,22,192557,0.01143
01-08,"المحلي و السيوطي",027:068,22,192557,0.01143
01-08,"المحلي و السيوطي",028:054,22,192557,0.01143
01-08,"المحلي و السيوطي",028:067,22,192557,0.01143
01-08,"المحلي و السيوطي",028:073,22,192557,0.01143
01-08,"المحلي و السيوطي",029:004,22,192557,0.01143
01-08,"المحلي و السيوطي",029:034,22,192557,0.01143
01-08,"المحلي و السيوطي",029:039,22,192557,0.01143
01-08,"المحلي و السيوطي",030:035,22,192557,0.01143
01-08,"المحلي و السيوطي",030:042,22,192557,0.01143
01-08,"المحلي و السيوطي",033:027,22,192557,0.01143
01-08,"المحلي و السيوطي",034:040,22,192557,0.01143
01-08,"المحلي و السيوطي",035:029,22,192557,0.01143
01-08,"المحلي و السيوطي",036:006,22,192557,0.01143
01-08,"المحلي و السيوطي",036:010,22,192557,0.01143
01-08,"المحلي و السيوطي",036:018,22,192557,0.01143
01-08,"المحلي و السيوطي",036:060,22,192557,0.01143
01-08,"المحلي و السيوطي",036:075,22,192557,0.01143
01-08,"المحلي و السيوطي",037:016,22,192557,0.01143
01-08,"المحلي و السيوطي",037:123,22,192557,0.01143
01-08,"المحلي و السيوطي",037:173,22,192557,0.01143
01-08,"المحلي و السيوطي",038:057,22,192557,0.01143
01-08,"المحلي و السيوطي",039:044,22,192557,0.01143
01-08,"المحلي و السيوطي",039:055,22,192557,0.01143
01-08,"المحلي و السيوطي",039:058,22,192557,0.01143
01-08,"المحلي و السيوطي",040:013,22,192557,0.01143
01-08,"المحلي و السيوطي",040:044,22,192557,0.01143
01-08,"المحلي و السيوطي",040:051,22,192557,0.01143
01-08,"المحلي و السيوطي",040:075,22,192557,0.01143
01-08,"المحلي و السيوطي",041:006,22,192557,0.01143
01-08,"المحلي و السيوطي",041:038,22,192557,0.01143
01-08,"المحلي و السيوطي",043:004,22,192557,0.01143
01-08,"المحلي و السيوطي",043:019,22,192557,0.01143
01-08,"المحلي و السيوطي",043:079,22,192557,0.01143
01-08,"المحلي و السيوطي",045:008,22,192557,0.01143
01-08,"المحلي و السيوطي",045:033,22,192557,0.01143
01-08,"المحلي و السيوطي",047:005,22,192557,0.01143
01-08,"المحلي و السيوطي",047:008,22,192557,0.01143
01-08,"المحلي و السيوطي",049:018,22,192557,0.01143
01-08,"المحلي و السيوطي",050:021,22,192557,0.01143
01-08,"المحلي و السيوطي",050:032,22,192557,0.01143
01-08,"المحلي و السيوطي",051:040,22,192557,0.01143
01-08,"المحلي و السيوطي",051:044,22,192557,0.01143
01-08,"المحلي و السيوطي",052:016,22,192557,0.01143
01-08,"المحلي و السيوطي",052:036,22,192557,0.01143
01-08,"المحلي و السيوطي",052:041,22,192557,0.01143
01-08,"المحلي و السيوطي",054:003,22,192557,0.01143
01-08,"المحلي و السيوطي",054:012,22,192557,0.01143
01-08,"المحلي و السيوطي",054:018,22,192557,0.01143
01-08,"المحلي و السيوطي",055:052,22,192557,0.01143
01-08,"المحلي و السيوطي",055:076,22,192557,0.01143
01-08,"المحلي و السيوطي",056:047,22,192557,0.01143
01-08,"المحلي و السيوطي",060:002,22,192557,0.01143
01-08,"المحلي و السيوطي",061:004,22,192557,0.01143
01-08,"المحلي و السيوطي",068:015,22,192557,0.01143
01-08,"المحلي و السيوطي",069:017,22,192557,0.01143
01-08,"المحلي و السيوطي",070:037,22,192557,0.01143
01-08,"المحلي و السيوطي",070:043,22,192557,0.01143
01-08,"المحلي و السيوطي",071:014,22,192557,0.01143
01-08,"المحلي و السيوطي",072:017,22,192557,0.01143
01-08,"المحلي و السيوطي",072:020,22,192557,0.01143
01-08,"المحلي و السيوطي",072:025,22,192557,0.01143
01-08,"المحلي و السيوطي",074:037,22,192557,0.01143
01-08,"المحلي و السيوطي",075:030,22,192557,0.01143
01-08,"المحلي و السيوطي",076:020,22,192557,0.01143
01-08,"المحلي و السيوطي",076:026,22,192557,0.01143
01-08,"المحلي و السيوطي",079:005,22,192557,0.01143
01-08,"المحلي و السيوطي",079:007,22,192557,0.01143
01-08,"المحلي و السيوطي",081:004,22,192557,0.01143
01-08,"المحلي و السيوطي",081:023,22,192557,0.01143
01-08,"المحلي و السيوطي",082:005,22,192557,0.01143
01-08,"المحلي و السيوطي",084:008,22,192557,0.01143
01-08,"المحلي و السيوطي",084:020,22,192557,0.01143
01-08,"المحلي و السيوطي",092:016,22,192557,0.01143
01-08,"المحلي و السيوطي",103:003,22,192557,0.01143
01-08,"المحلي و السيوطي",002:053,21,192557,0.01091
01-08,"المحلي و السيوطي",002:153,21,192557,0.01091
01-08,"المحلي و السيوطي",002:160,21,192557,0.01091
01-08,"المحلي و السيوطي",002:169,21,192557,0.01091
01-08,"المحلي و السيوطي",002:172,21,192557,0.01091
01-08,"المحلي و السيوطي",002:277,21,192557,0.01091
01-08,"المحلي و السيوطي",003:070,21,192557,0.01091
01-08,"المحلي و السيوطي",003:108,21,192557,0.01091
01-08,"المحلي و السيوطي",003:142,21,192557,0.01091
01-08,"المحلي و السيوطي",003:158,21,192557,0.01091
01-08,"المحلي و السيوطي",004:045,21,192557,0.01091
01-08,"المحلي و السيوطي",004:096,21,192557,0.01091
01-08,"المحلي و السيوطي",004:111,21,192557,0.01091
01-08,"المحلي و السيوطي",004:118,21,192557,0.01091
01-08,"المحلي و السيوطي",004:120,21,192557,0.01091
01-08,"المحلي و السيوطي",004:132,21,192557,0.01091
01-08,"المحلي و السيوطي",004:161,21,192557,0.01091
01-08,"المحلي و السيوطي",004:169,21,192557,0.01091
01-08,"المحلي و السيوطي",005:088,21,192557,0.01091
01-08,"المحلي و السيوطي",005:092,21,192557,0.01091
01-08,"المحلي و السيوطي",005:099,21,192557,0.01091
01-08,"المحلي و السيوطي",007:030,21,192557,0.01091
01-08,"المحلي و السيوطي",007:047,21,192557,0.01091
01-08,"المحلي و السيوطي",007:094,21,192557,0.01091
01-08,"المحلي و السيوطي",007:192,21,192557,0.01091
01-08,"المحلي و السيوطي",008:006,21,192557,0.01091
01-08,"المحلي و السيوطي",008:074,21,192557,0.01091
01-08,"المحلي و السيوطي",009:045,21,192557,0.01091
01-08,"المحلي و السيوطي",009:051,21,192557,0.01091
01-08,"المحلي و السيوطي",009:087,21,192557,0.01091
01-08,"المحلي و السيوطي",009:125,21,192557,0.01091
01-08,"المحلي و السيوطي",010:052,21,192557,0.01091
01-08,"المحلي و السيوطي",010:065,21,192557,0.01091
01-08,"المحلي و السيوطي",010:075,21,192557,0.01091
01-08,"المحلي و السيوطي",010:085,21,192557,0.01091
01-08,"المحلي و السيوطي",011:021,21,192557,0.01091
01-08,"المحلي و السيوطي",011:026,21,192557,0.01091
01-08,"المحلي و السيوطي",011:037,21,192557,0.01091
01-08,"المحلي و السيوطي",011:073,21,192557,0.01091
01-08,"المحلي و السيوطي",011:076,21,192557,0.01091
01-08,"المحلي و السيوطي",012:092,21,192557,0.01091
01-08,"المحلي و السيوطي",012:105,21,192557,0.01091
01-08,"المحلي و السيوطي",013:015,21,192557,0.01091
01-08,"المحلي و السيوطي",013:020,21,192557,0.01091
01-08,"المحلي و السيوطي",014:008,21,192557,0.01091
01-08,"المحلي و السيوطي",014:033,21,192557,0.01091
01-08,"المحلي و السيوطي",014:043,21,192557,0.01091
01-08,"المحلي و السيوطي",015:006,21,192557,0.01091
01-08,"المحلي و السيوطي",015:008,21,192557,0.01091
01-08,"المحلي و السيوطي",015:052,21,192557,0.01091
01-08,"المحلي و السيوطي",016:031,21,192557,0.01091
01-08,"المحلي و السيوطي",016:115,21,192557,0.01091
01-08,"المحلي و السيوطي",017:026,21,192557,0.01091
01-08,"المحلي و السيوطي",017:040,21,192557,0.01091
01-08,"المحلي و السيوطي",017:042,21,192557,0.01091
01-08,"المحلي و السيوطي",018:083,21,192557,0.01091
01-08,"المحلي و السيوطي",019:013,21,192557,0.01091
01-08,"المحلي و السيوطي",019:024,21,192557,0.01091
01-08,"المحلي و السيوطي",019:031,21,192557,0.01091
01-08,"المحلي و السيوطي",019:050,21,192557,0.01091
01-08,"المحلي و السيوطي",019:065,21,192557,0.01091
01-08,"المحلي و السيوطي",019:071,21,192557,0.01091
01-08,"المحلي و السيوطي",020:048,21,192557,0.01091
01-08,"المحلي و السيوطي",020:074,21,192557,0.01091
01-08,"المحلي و السيوطي",021:066,21,192557,0.01091
01-08,"المحلي و السيوطي",022:008,21,192557,0.01091
01-08,"المحلي و السيوطي",022:069,21,192557,0.01091
01-08,"المحلي و السيوطي",023:035,21,192557,0.01091
01-08,"المحلي و السيوطي",023:075,21,192557,0.01091
01-08,"المحلي و السيوطي",023:099,21,192557,0.01091
01-08,"المحلي و السيوطي",023:116,21,192557,0.01091
01-08,"المحلي و السيوطي",025:039,21,192557,0.01091
01-08,"المحلي و السيوطي",025:071,21,192557,0.01091
01-08,"المحلي و السيوطي",026:010,21,192557,0.01091
01-08,"المحلي و السيوطي",026:050,21,192557,0.01091
01-08,"المحلي و السيوطي",026:053,21,192557,0.01091
01-08,"المحلي و السيوطي",026:054,21,192557,0.01091
01-08,"المحلي و السيوطي",026:061,21,192557,0.01091
01-08,"المحلي و السيوطي",026:071,21,192557,0.01091
01-08,"المحلي و السيوطي",026:128,21,192557,0.01091
01-08,"المحلي و السيوطي",026:176,21,192557,0.01091
01-08,"المحلي و السيوطي",026:200,21,192557,0.01091
01-08,"المحلي و السيوطي",027:004,21,192557,0.01091
01-08,"المحلي و السيوطي",027:005,21,192557,0.01091
01-08,"المحلي و السيوطي",027:011,21,192557,0.01091
01-08,"المحلي و السيوطي",027:024,21,192557,0.01091
01-08,"المحلي و السيوطي",027:048,21,192557,0.01091
01-08,"المحلي و السيوطي",028:016,21,192557,0.01091
01-08,"المحلي و السيوطي",028:035,21,192557,0.01091
01-08,"المحلي و السيوطي",028:066,21,192557,0.01091
01-08,"المحلي و السيوطي",029:066,21,192557,0.01091
01-08,"المحلي و السيوطي",031:024,21,192557,0.01091
01-08,"المحلي و السيوطي",032:006,21,192557,0.01091
01-08,"المحلي و السيوطي",032:007,21,192557,0.01091
01-08,"المحلي و السيوطي",035:007,21,192557,0.01091
01-08,"المحلي و السيوطي",035:038,21,192557,0.01091
01-08,"المحلي و السيوطي",036:011,21,192557,0.01091
01-08,"المحلي و السيوطي",036:016,21,192557,0.01091
01-08,"المحلي و السيوطي",036:033,21,192557,0.01091
01-08,"المحلي و السيوطي",036:041,21,192557,0.01091
01-08,"المحلي و السيوطي",036:066,21,192557,0.01091
01-08,"المحلي و السيوطي",037:029,21,192557,0.01091
01-08,"المحلي و السيوطي",037:049,21,192557,0.01091
01-08,"المحلي و السيوطي",037:143,21,192557,0.01091
01-08,"المحلي و السيوطي",038:002,21,192557,0.01091
01-08,"المحلي و السيوطي",038:018,21,192557,0.01091
01-08,"المحلي و السيوطي",038:039,21,192557,0.01091
01-08,"المحلي و السيوطي",039:033,21,192557,0.01091
01-08,"المحلي و السيوطي",039:040,21,192557,0.01091
01-08,"المحلي و السيوطي",039:054,21,192557,0.01091
01-08,"المحلي و السيوطي",040:042,21,192557,0.01091
01-08,"المحلي و السيوطي",041:033,21,192557,0.01091
01-08,"المحلي و السيوطي",041:054,21,192557,0.01091
01-08,"المحلي و السيوطي",043:041,21,192557,0.01091
01-08,"المحلي و السيوطي",043:087,21,192557,0.01091
01-08,"المحلي و السيوطي",044:031,21,192557,0.01091
01-08,"المحلي و السيوطي",044:035,21,192557,0.01091
01-08,"المحلي و السيوطي",045:009,21,192557,0.01091
01-08,"المحلي و السيوطي",045:019,21,192557,0.01091
01-08,"المحلي و السيوطي",045:027,21,192557,0.01091
01-08,"المحلي و السيوطي",046:018,21,192557,0.01091
01-08,"المحلي و السيوطي",046:027,21,192557,0.01091
01-08,"المحلي و السيوطي",047:028,21,192557,0.01091
01-08,"المحلي و السيوطي",047:029,21,192557,0.01091
01-08,"المحلي و السيوطي",048:008,21,192557,0.01091
01-08,"المحلي و السيوطي",048:014,21,192557,0.01091
01-08,"المحلي و السيوطي",050:002,21,192557,0.01091
01-08,"المحلي و السيوطي",050:003,21,192557,0.01091
01-08,"المحلي و السيوطي",050:015,21,192557,0.01091
01-08,"المحلي و السيوطي",050:027,21,192557,0.01091
01-08,"المحلي و السيوطي",050:037,21,192557,0.01091
01-08,"المحلي و السيوطي",051:036,21,192557,0.01091
01-08,"المحلي و السيوطي",051:038,21,192557,0.01091
01-08,"المحلي و السيوطي",052:024,21,192557,0.01091
01-08,"المحلي و السيوطي",052:042,21,192557,0.01091
01-08,"المحلي و السيوطي",053:002,21,192557,0.01091
01-08,"المحلي و السيوطي",053:014,21,192557,0.01091
01-08,"المحلي و السيوطي",054:009,21,192557,0.01091
01-08,"المحلي و السيوطي",054:049,21,192557,0.01091
01-08,"المحلي و السيوطي",055:014,21,192557,0.01091
01-08,"المحلي و السيوطي",055:042,21,192557,0.01091
01-08,"المحلي و السيوطي",057:015,21,192557,0.01091
01-08,"المحلي و السيوطي",058:009,21,192557,0.01091
01-08,"المحلي و السيوطي",058:017,21,192557,0.01091
01-08,"المحلي و السيوطي",058:019,21,192557,0.01091
01-08,"المحلي و السيوطي",059:018,21,192557,0.01091
01-08,"المحلي و السيوطي",064:002,21,192557,0.01091
01-08,"المحلي و السيوطي",067:011,21,192557,0.01091
01-08,"المحلي و السيوطي",070:032,21,192557,0.01091
01-08,"المحلي و السيوطي",071:016,21,192557,0.01091
01-08,"المحلي و السيوطي",071:023,21,192557,0.01091
01-08,"المحلي و السيوطي",071:027,21,192557,0.01091
01-08,"المحلي و السيوطي",072:007,21,192557,0.01091
01-08,"المحلي و السيوطي",072:011,21,192557,0.01091
01-08,"المحلي و السيوطي",074:001,21,192557,0.01091
01-08,"المحلي و السيوطي",075:004,21,192557,0.01091
01-08,"المحلي و السيوطي",076:030,21,192557,0.01091
01-08,"المحلي و السيوطي",077:042,21,192557,0.01091
01-08,"المحلي و السيوطي",078:025,21,192557,0.01091
01-08,"المحلي و السيوطي",079:028,21,192557,0.01091
01-08,"المحلي و السيوطي",079:033,21,192557,0.01091
01-08,"المحلي و السيوطي",086:008,21,192557,0.01091
01-08,"المحلي و السيوطي",093:006,21,192557,0.01091
01-08,"المحلي و السيوطي",097:003,21,192557,0.01091
01-08,"المحلي و السيوطي",105:003,21,192557,0.01091
01-08,"المحلي و السيوطي",109:005,21,192557,0.01091
01-08,"المحلي و السيوطي",002:004,20,192557,0.01039
01-08,"المحلي و السيوطي",002:147,20,192557,0.01039
01-08,"المحلي و السيوطي",003:056,20,192557,0.01039
01-08,"المحلي و السيوطي",003:148,20,192557,0.01039
01-08,"المحلي و السيوطي",003:189,20,192557,0.01039
01-08,"المحلي و السيوطي",004:156,20,192557,0.01039
01-08,"المحلي و السيوطي",004:175,20,192557,0.01039
01-08,"المحلي و السيوطي",005:024,20,192557,0.01039
01-08,"المحلي و السيوطي",005:063,20,192557,0.01039
01-08,"المحلي و السيوطي",005:065,20,192557,0.01039
01-08,"المحلي و السيوطي",005:102,20,192557,0.01039
01-08,"المحلي و السيوطي",006:020,20,192557,0.01039
01-08,"المحلي و السيوطي",006:042,20,192557,0.01039
01-08,"المحلي و السيوطي",007:061,20,192557,0.01039
01-08,"المحلي و السيوطي",007:064,20,192557,0.01039
01-08,"المحلي و السيوطي",007:082,20,192557,0.01039
01-08,"المحلي و السيوطي",007:090,20,192557,0.01039
01-08,"المحلي و السيوطي",007:102,20,192557,0.01039
01-08,"المحلي و السيوطي",007:117,20,192557,0.01039
01-08,"المحلي و السيوطي",007:140,20,192557,0.01039
01-08,"المحلي و السيوطي",008:040,20,192557,0.01039
01-08,"المحلي و السيوطي",009:056,20,192557,0.01039
01-08,"المحلي و السيوطي",009:058,20,192557,0.01039
01-08,"المحلي و السيوطي",009:088,20,192557,0.01039
01-08,"المحلي و السيوطي",010:100,20,192557,0.01039
01-08,"المحلي و السيوطي",011:002,20,192557,0.01039
01-08,"المحلي و السيوطي",011:023,20,192557,0.01039
01-08,"المحلي و السيوطي",011:025,20,192557,0.01039
01-08,"المحلي و السيوطي",011:033,20,192557,0.01039
01-08,"المحلي و السيوطي",011:065,20,192557,0.01039
01-08,"المحلي و السيوطي",012:039,20,192557,0.01039
01-08,"المحلي و السيوطي",012:073,20,192557,0.01039
01-08,"المحلي و السيوطي",012:091,20,192557,0.01039
01-08,"المحلي و السيوطي",012:107,20,192557,0.01039
01-08,"المحلي و السيوطي",014:013,20,192557,0.01039
01-08,"المحلي و السيوطي",015:007,20,192557,0.01039
01-08,"المحلي و السيوطي",015:011,20,192557,0.01039
01-08,"المحلي و السيوطي",015:019,20,192557,0.01039
01-08,"المحلي و السيوطي",015:024,20,192557,0.01039
01-08,"المحلي و السيوطي",016:017,20,192557,0.01039
01-08,"المحلي و السيوطي",016:020,20,192557,0.01039
01-08,"المحلي و السيوطي",016:023,20,192557,0.01039
01-08,"المحلي و السيوطي",016:087,20,192557,0.01039
01-08,"المحلي و السيوطي",017:006,20,192557,0.01039
01-08,"المحلي و السيوطي",017:041,20,192557,0.01039
01-08,"المحلي و السيوطي",017:077,20,192557,0.01039
01-08,"المحلي و السيوطي",017:104,20,192557,0.01039
01-08,"المحلي و السيوطي",018:043,20,192557,0.01039
01-08,"المحلي و السيوطي",018:084,20,192557,0.01039
01-08,"المحلي و السيوطي",018:091,20,192557,0.01039
01-08,"المحلي و السيوطي",019:012,20,192557,0.01039
01-08,"المحلي و السيوطي",019:027,20,192557,0.01039
01-08,"المحلي و السيوطي",019:081,20,192557,0.01039
01-08,"المحلي و السيوطي",019:093,20,192557,0.01039
01-08,"المحلي و السيوطي",020:076,20,192557,0.01039
01-08,"المحلي و السيوطي",020:079,20,192557,0.01039
01-08,"المحلي و السيوطي",020:105,20,192557,0.01039
01-08,"المحلي و السيوطي",020:110,20,192557,0.01039
01-08,"المحلي و السيوطي",020:126,20,192557,0.01039
01-08,"المحلي و السيوطي",020:132,20,192557,0.01039
01-08,"المحلي و السيوطي",021:001,20,192557,0.01039
01-08,"المحلي و السيوطي",021:013,20,192557,0.01039
01-08,"المحلي و السيوطي",022:004,20,192557,0.01039
01-08,"المحلي و السيوطي",022:059,20,192557,0.01039
01-08,"المحلي و السيوطي",023:011,20,192557,0.01039
01-08,"المحلي و السيوطي",023:018,20,192557,0.01039
01-08,"المحلي و السيوطي",023:019,20,192557,0.01039
01-08,"المحلي و السيوطي",023:032,20,192557,0.01039
01-08,"المحلي و السيوطي",023:036,20,192557,0.01039
01-08,"المحلي و السيوطي",023:038,20,192557,0.01039
01-08,"المحلي و السيوطي",023:092,20,192557,0.01039
01-08,"المحلي و السيوطي",023:106,20,192557,0.01039
01-08,"المحلي و السيوطي",023:112,20,192557,0.01039
01-08,"المحلي و السيوطي",024:046,20,192557,0.01039
01-08,"المحلي و السيوطي",025:028,20,192557,0.01039
01-08,"المحلي و السيوطي",025:036,20,192557,0.01039
01-08,"المحلي و السيوطي",025:073,20,192557,0.01039
01-08,"المحلي و السيوطي",027:033,20,192557,0.01039
01-08,"المحلي و السيوطي",027:051,20,192557,0.01039
01-08,"المحلي و السيوطي",027:056,20,192557,0.01039
01-08,"المحلي و السيوطي",027:072,20,192557,0.01039
01-08,"المحلي و السيوطي",027:080,20,192557,0.01039
01-08,"المحلي و السيوطي",028:017,20,192557,0.01039
01-08,"المحلي و السيوطي",029:005,20,192557,0.01039
01-08,"المحلي و السيوطي",029:023,20,192557,0.01039
01-08,"المحلي و السيوطي",030:052,20,192557,0.01039
01-08,"المحلي و السيوطي",031:003,20,192557,0.01039
01-08,"المحلي و السيوطي",032:030,20,192557,0.01039
01-08,"المحلي و السيوطي",033:012,20,192557,0.01039
01-08,"المحلي و السيوطي",033:018,20,192557,0.01039
01-08,"المحلي و السيوطي",033:058,20,192557,0.01039
01-08,"المحلي و السيوطي",033:061,20,192557,0.01039
01-08,"المحلي و السيوطي",033:068,20,192557,0.01039
01-08,"المحلي و السيوطي",036:045,20,192557,0.01039
01-08,"المحلي و السيوطي",036:074,20,192557,0.01039
01-08,"المحلي و السيوطي",036:076,20,192557,0.01039
01-08,"المحلي و السيوطي",036:083,20,192557,0.01039
01-08,"المحلي و السيوطي",037:045,20,192557,0.01039
01-08,"المحلي و السيوطي",037:053,20,192557,0.01039
01-08,"المحلي و السيوطي",037:142,20,192557,0.01039
01-08,"المحلي و السيوطي",038:062,20,192557,0.01039
01-08,"المحلي و السيوطي",038:086,20,192557,0.01039
01-08,"المحلي و السيوطي",039:002,20,192557,0.01039
01-08,"المحلي و السيوطي",039:018,20,192557,0.01039
01-08,"المحلي و السيوطي",039:025,20,192557,0.01039
01-08,"المحلي و السيوطي",039:059,20,192557,0.01039
01-08,"المحلي و السيوطي",039:064,20,192557,0.01039
01-08,"المحلي و السيوطي",039:065,20,192557,0.01039
01-08,"المحلي و السيوطي",040:062,20,192557,0.01039
01-08,"المحلي و السيوطي",041:024,20,192557,0.01039
01-08,"المحلي و السيوطي",041:035,20,192557,0.01039
01-08,"المحلي و السيوطي",042:053,20,192557,0.01039
01-08,"المحلي و السيوطي",043:007,20,192557,0.01039
01-08,"المحلي و السيوطي",043:008,20,192557,0.01039
01-08,"المحلي و السيوطي",043:010,20,192557,0.01039
01-08,"المحلي و السيوطي",043:037,20,192557,0.01039
01-08,"المحلي و السيوطي",043:056,20,192557,0.01039
01-08,"المحلي و السيوطي",043:077,20,192557,0.01039
01-08,"المحلي و السيوطي",043:081,20,192557,0.01039
01-08,"المحلي و السيوطي",044:055,20,192557,0.01039
01-08,"المحلي و السيوطي",045:011,20,192557,0.01039
01-08,"المحلي و السيوطي",045:012,20,192557,0.01039
01-08,"المحلي و السيوطي",047:011,20,192557,0.01039
01-08,"المحلي و السيوطي",050:024,20,192557,0.01039
01-08,"المحلي و السيوطي",050:026,20,192557,0.01039
01-08,"المحلي و السيوطي",051:020,20,192557,0.01039
01-08,"المحلي و السيوطي",051:050,20,192557,0.01039
01-08,"المحلي و السيوطي",053:010,20,192557,0.01039
01-08,"المحلي و السيوطي",053:050,20,192557,0.01039
01-08,"المحلي و السيوطي",053:054,20,192557,0.01039
01-08,"المحلي و السيوطي",053:058,20,192557,0.01039
01-08,"المحلي و السيوطي",054:013,20,192557,0.01039
01-08,"المحلي و السيوطي",055:044,20,192557,0.01039
01-08,"المحلي و السيوطي",056:024,20,192557,0.01039
01-08,"المحلي و السيوطي",056:037,20,192557,0.01039
01-08,"المحلي و السيوطي",056:089,20,192557,0.01039
01-08,"المحلي و السيوطي",061:009,20,192557,0.01039
01-08,"المحلي و السيوطي",064:004,20,192557,0.01039
01-08,"المحلي و السيوطي",065:005,20,192557,0.01039
01-08,"المحلي و السيوطي",068:040,20,192557,0.01039
01-08,"المحلي و السيوطي",069:012,20,192557,0.01039
01-08,"المحلي و السيوطي",069:019,20,192557,0.01039
01-08,"المحلي و السيوطي",070:044,20,192557,0.01039
01-08,"المحلي و السيوطي",072:005,20,192557,0.01039
01-08,"المحلي و السيوطي",073:001,20,192557,0.01039
01-08,"المحلي و السيوطي",073:006,20,192557,0.01039
01-08,"المحلي و السيوطي",073:010,20,192557,0.01039
01-08,"المحلي و السيوطي",074:030,20,192557,0.01039
01-08,"المحلي و السيوطي",074:056,20,192557,0.01039
01-08,"المحلي و السيوطي",076:006,20,192557,0.01039
01-08,"المحلي و السيوطي",076:018,20,192557,0.01039
01-08,"المحلي و السيوطي",076:023,20,192557,0.01039
01-08,"المحلي و السيوطي",077:046,20,192557,0.01039
01-08,"المحلي و السيوطي",080:003,20,192557,0.01039
01-08,"المحلي و السيوطي",083:035,20,192557,0.01039
01-08,"المحلي و السيوطي",084:010,20,192557,0.01039
01-08,"المحلي و السيوطي",089:019,20,192557,0.01039
01-08,"المحلي و السيوطي",093:011,20,192557,0.01039
01-08,"المحلي و السيوطي",094:006,20,192557,0.01039
01-08,"المحلي و السيوطي",096:015,20,192557,0.01039
01-08,"المحلي و السيوطي",098:003,20,192557,0.01039
01-08,"المحلي و السيوطي",107:003,20,192557,0.01039
01-08,"المحلي و السيوطي",114:004,20,192557,0.01039
01-08,"المحلي و السيوطي",002:047,19,192557,0.00987
01-08,"المحلي و السيوطي",002:086,19,192557,0.00987
01-08,"المحلي و السيوطي",002:274,19,192557,0.00987
01-08,"المحلي و السيوطي",003:033,19,192557,0.00987
01-08,"المحلي و السيوطي",003:085,19,192557,0.00987
01-08,"المحلي و السيوطي",003:149,19,192557,0.00987
01-08,"المحلي و السيوطي",004:151,19,192557,0.00987
01-08,"المحلي و السيوطي",004:168,19,192557,0.00987
01-08,"المحلي و السيوطي",005:079,19,192557,0.00987
01-08,"المحلي و السيوطي",006:022,19,192557,0.00987
01-08,"المحلي و السيوطي",006:045,19,192557,0.00987
01-08,"المحلي و السيوطي",006:086,19,192557,0.00987
01-08,"المحلي و السيوطي",006:102,19,192557,0.00987
01-08,"المحلي و السيوطي",007:007,19,192557,0.00987
01-08,"المحلي و السيوطي",007:135,19,192557,0.00987
01-08,"المحلي و السيوطي",007:199,19,192557,0.00987
01-08,"المحلي و السيوطي",008:013,19,192557,0.00987
01-08,"المحلي و السيوطي",009:011,19,192557,0.00987
01-08,"المحلي و السيوطي",009:015,19,192557,0.00987
01-08,"المحلي و السيوطي",009:044,19,192557,0.00987
01-08,"المحلي و السيوطي",009:073,19,192557,0.00987
01-08,"المحلي و السيوطي",009:085,19,192557,0.00987
01-08,"المحلي و السيوطي",010:058,19,192557,0.00987
01-08,"المحلي و السيوطي",011:019,19,192557,0.00987
01-08,"المحلي و السيوطي",011:032,19,192557,0.00987
01-08,"المحلي و السيوطي",011:051,19,192557,0.00987
01-08,"المحلي و السيوطي",011:074,19,192557,0.00987
01-08,"المحلي و السيوطي",011:115,19,192557,0.00987
01-08,"المحلي و السيوطي",012:001,19,192557,0.00987
01-08,"المحلي و السيوطي",012:049,19,192557,0.00987
01-08,"المحلي و السيوطي",012:055,19,192557,0.00987
01-08,"المحلي و السيوطي",012:074,19,192557,0.00987
01-08,"المحلي و السيوطي",012:104,19,192557,0.00987
01-08,"المحلي و السيوطي",014:047,19,192557,0.00987
01-08,"المحلي و السيوطي",015:009,19,192557,0.00987
01-08,"المحلي و السيوطي",015:021,19,192557,0.00987
01-08,"المحلي و السيوطي",015:039,19,192557,0.00987
01-08,"المحلي و السيوطي",015:046,19,192557,0.00987
01-08,"المحلي و السيوطي",015:054,19,192557,0.00987
01-08,"المحلي و السيوطي",015:078,19,192557,0.00987
01-08,"المحلي و السيوطي",016:010,19,192557,0.00987
01-08,"المحلي و السيوطي",016:085,19,192557,0.00987
01-08,"المحلي و السيوطي",016:098,19,192557,0.00987
