author_id,author_name,passage,words_spent,author_wordcount,percentage
02-14,"ابن عطية",071:018,382,3898144,0.0098
02-14,"ابن عطية",071:019,382,3898144,0.0098
02-14,"ابن عطية",071:020,382,3898144,0.0098
02-14,"ابن عطية",024:055,381,3898144,0.00977
02-14,"ابن عطية",024:056,381,3898144,0.00977
02-14,"ابن عطية",024:057,381,3898144,0.00977
02-14,"ابن عطية",054:036,381,3898144,0.00977
02-14,"ابن عطية",054:037,381,3898144,0.00977
02-14,"ابن عطية",054:038,381,3898144,0.00977
02-14,"ابن عطية",054:039,381,3898144,0.00977
02-14,"ابن عطية",054:040,381,3898144,0.00977
02-14,"ابن عطية",054:041,381,3898144,0.00977
02-14,"ابن عطية",054:042,381,3898144,0.00977
02-14,"ابن عطية",054:043,381,3898144,0.00977
02-14,"ابن عطية",054:044,381,3898144,0.00977
02-14,"ابن عطية",107:001,381,3898144,0.00977
02-14,"ابن عطية",107:002,381,3898144,0.00977
02-14,"ابن عطية",107:003,381,3898144,0.00977
02-14,"ابن عطية",107:004,381,3898144,0.00977
02-14,"ابن عطية",107:005,381,3898144,0.00977
02-14,"ابن عطية",107:006,381,3898144,0.00977
02-14,"ابن عطية",107:007,381,3898144,0.00977
02-14,"ابن عطية",003:016,380,3898144,0.00975
02-14,"ابن عطية",003:017,380,3898144,0.00975
02-14,"ابن عطية",006:078,380,3898144,0.00975
02-14,"ابن عطية",006:079,380,3898144,0.00975
02-14,"ابن عطية",006:080,380,3898144,0.00975
02-14,"ابن عطية",023:035,380,3898144,0.00975
02-14,"ابن عطية",023:036,380,3898144,0.00975
02-14,"ابن عطية",023:037,380,3898144,0.00975
02-14,"ابن عطية",023:038,380,3898144,0.00975
02-14,"ابن عطية",023:039,380,3898144,0.00975
02-14,"ابن عطية",016:056,379,3898144,0.00972
02-14,"ابن عطية",016:057,379,3898144,0.00972
02-14,"ابن عطية",016:058,379,3898144,0.00972
02-14,"ابن عطية",016:059,379,3898144,0.00972
02-14,"ابن عطية",037:170,379,3898144,0.00972
02-14,"ابن عطية",037:171,379,3898144,0.00972
02-14,"ابن عطية",037:172,379,3898144,0.00972
02-14,"ابن عطية",037:173,379,3898144,0.00972
02-14,"ابن عطية",037:174,379,3898144,0.00972
02-14,"ابن عطية",037:175,379,3898144,0.00972
02-14,"ابن عطية",037:176,379,3898144,0.00972
02-14,"ابن عطية",037:177,379,3898144,0.00972
02-14,"ابن عطية",037:178,379,3898144,0.00972
02-14,"ابن عطية",037:179,379,3898144,0.00972
02-14,"ابن عطية",037:180,379,3898144,0.00972
02-14,"ابن عطية",037:181,379,3898144,0.00972
02-14,"ابن عطية",037:182,379,3898144,0.00972
02-14,"ابن عطية",011:118,378,3898144,0.0097
02-14,"ابن عطية",011:119,378,3898144,0.0097
02-14,"ابن عطية",019:016,378,3898144,0.0097
02-14,"ابن عطية",019:017,378,3898144,0.0097
02-14,"ابن عطية",019:018,378,3898144,0.0097
02-14,"ابن عطية",019:019,378,3898144,0.0097
02-14,"ابن عطية",019:020,378,3898144,0.0097
02-14,"ابن عطية",003:067,377,3898144,0.00967
02-14,"ابن عطية",003:068,377,3898144,0.00967
02-14,"ابن عطية",011:074,377,3898144,0.00967
02-14,"ابن عطية",011:075,377,3898144,0.00967
02-14,"ابن عطية",011:076,377,3898144,0.00967
02-14,"ابن عطية",040:041,377,3898144,0.00967
02-14,"ابن عطية",040:042,377,3898144,0.00967
02-14,"ابن عطية",040:043,377,3898144,0.00967
02-14,"ابن عطية",040:044,377,3898144,0.00967
02-14,"ابن عطية",040:045,377,3898144,0.00967
02-14,"ابن عطية",067:026,377,3898144,0.00967
02-14,"ابن عطية",067:027,377,3898144,0.00967
02-14,"ابن عطية",067:028,377,3898144,0.00967
02-14,"ابن عطية",067:029,377,3898144,0.00967
02-14,"ابن عطية",067:030,377,3898144,0.00967
02-14,"ابن عطية",009:054,376,3898144,0.00965
02-14,"ابن عطية",009:055,376,3898144,0.00965
02-14,"ابن عطية",009:056,376,3898144,0.00965
02-14,"ابن عطية",014:049,376,3898144,0.00965
02-14,"ابن عطية",014:050,376,3898144,0.00965
02-14,"ابن عطية",014:051,376,3898144,0.00965
02-14,"ابن عطية",014:052,376,3898144,0.00965
02-14,"ابن عطية",006:017,375,3898144,0.00962
02-14,"ابن عطية",006:018,375,3898144,0.00962
02-14,"ابن عطية",010:031,375,3898144,0.00962
02-14,"ابن عطية",010:032,375,3898144,0.00962
02-14,"ابن عطية",010:033,375,3898144,0.00962
02-14,"ابن عطية",012:037,375,3898144,0.00962
02-14,"ابن عطية",012:038,375,3898144,0.00962
02-14,"ابن عطية",046:010,375,3898144,0.00962
02-14,"ابن عطية",046:011,375,3898144,0.00962
02-14,"ابن عطية",087:014,375,3898144,0.00962
02-14,"ابن عطية",087:015,375,3898144,0.00962
02-14,"ابن عطية",087:016,375,3898144,0.00962
02-14,"ابن عطية",087:017,375,3898144,0.00962
02-14,"ابن عطية",087:018,375,3898144,0.00962
02-14,"ابن عطية",087:019,375,3898144,0.00962
02-14,"ابن عطية",003:023,373,3898144,0.00957
02-14,"ابن عطية",003:024,373,3898144,0.00957
02-14,"ابن عطية",003:025,373,3898144,0.00957
02-14,"ابن عطية",011:028,373,3898144,0.00957
02-14,"ابن عطية",011:029,373,3898144,0.00957
02-14,"ابن عطية",011:030,373,3898144,0.00957
02-14,"ابن عطية",002:002,372,3898144,0.00954
02-14,"ابن عطية",004:062,372,3898144,0.00954
02-14,"ابن عطية",004:063,372,3898144,0.00954
02-14,"ابن عطية",004:064,372,3898144,0.00954
02-14,"ابن عطية",009:052,371,3898144,0.00952
02-14,"ابن عطية",009:053,371,3898144,0.00952
02-14,"ابن عطية",006:061,370,3898144,0.00949
02-14,"ابن عطية",006:062,370,3898144,0.00949
02-14,"ابن عطية",025:020,370,3898144,0.00949
02-14,"ابن عطية",025:021,370,3898144,0.00949
02-14,"ابن عطية",003:020,369,3898144,0.00947
02-14,"ابن عطية",007:063,369,3898144,0.00947
02-14,"ابن عطية",007:064,369,3898144,0.00947
02-14,"ابن عطية",037:001,369,3898144,0.00947
02-14,"ابن عطية",037:002,369,3898144,0.00947
02-14,"ابن عطية",037:003,369,3898144,0.00947
02-14,"ابن عطية",037:004,369,3898144,0.00947
02-14,"ابن عطية",037:005,369,3898144,0.00947
02-14,"ابن عطية",037:006,369,3898144,0.00947
02-14,"ابن عطية",037:007,369,3898144,0.00947
02-14,"ابن عطية",037:008,369,3898144,0.00947
02-14,"ابن عطية",037:009,369,3898144,0.00947
02-14,"ابن عطية",037:010,369,3898144,0.00947
02-14,"ابن عطية",040:036,369,3898144,0.00947
02-14,"ابن عطية",040:037,369,3898144,0.00947
02-14,"ابن عطية",040:038,369,3898144,0.00947
02-14,"ابن عطية",040:039,369,3898144,0.00947
02-14,"ابن عطية",040:040,369,3898144,0.00947
02-14,"ابن عطية",042:039,369,3898144,0.00947
02-14,"ابن عطية",042:040,369,3898144,0.00947
02-14,"ابن عطية",042:041,369,3898144,0.00947
02-14,"ابن عطية",043:086,369,3898144,0.00947
02-14,"ابن عطية",043:087,369,3898144,0.00947
02-14,"ابن عطية",043:088,369,3898144,0.00947
02-14,"ابن عطية",043:089,369,3898144,0.00947
02-14,"ابن عطية",059:022,369,3898144,0.00947
02-14,"ابن عطية",059:023,369,3898144,0.00947
02-14,"ابن عطية",059:024,369,3898144,0.00947
02-14,"ابن عطية",026:078,368,3898144,0.00944
02-14,"ابن عطية",026:079,368,3898144,0.00944
02-14,"ابن عطية",026:080,368,3898144,0.00944
02-14,"ابن عطية",026:081,368,3898144,0.00944
02-14,"ابن عطية",026:082,368,3898144,0.00944
02-14,"ابن عطية",026:083,368,3898144,0.00944
02-14,"ابن عطية",026:084,368,3898144,0.00944
02-14,"ابن عطية",026:085,368,3898144,0.00944
02-14,"ابن عطية",026:086,368,3898144,0.00944
02-14,"ابن عطية",026:087,368,3898144,0.00944
02-14,"ابن عطية",036:001,368,3898144,0.00944
02-14,"ابن عطية",036:002,368,3898144,0.00944
02-14,"ابن عطية",036:003,368,3898144,0.00944
02-14,"ابن عطية",036:004,368,3898144,0.00944
02-14,"ابن عطية",036:005,368,3898144,0.00944
02-14,"ابن عطية",038:025,368,3898144,0.00944
02-14,"ابن عطية",038:026,368,3898144,0.00944
02-14,"ابن عطية",038:027,368,3898144,0.00944
02-14,"ابن عطية",038:028,368,3898144,0.00944
02-14,"ابن عطية",038:029,368,3898144,0.00944
02-14,"ابن عطية",010:076,367,3898144,0.00941
02-14,"ابن عطية",010:077,367,3898144,0.00941
02-14,"ابن عطية",010:078,367,3898144,0.00941
02-14,"ابن عطية",019:027,367,3898144,0.00941
02-14,"ابن عطية",019:028,367,3898144,0.00941
02-14,"ابن عطية",028:005,367,3898144,0.00941
02-14,"ابن عطية",028:006,367,3898144,0.00941
02-14,"ابن عطية",028:007,367,3898144,0.00941
02-14,"ابن عطية",029:046,367,3898144,0.00941
02-14,"ابن عطية",042:013,366,3898144,0.00939
02-14,"ابن عطية",042:014,366,3898144,0.00939
02-14,"ابن عطية",009:093,365,3898144,0.00936
02-14,"ابن عطية",009:094,365,3898144,0.00936
02-14,"ابن عطية",013:022,364,3898144,0.00934
02-14,"ابن عطية",013:023,364,3898144,0.00934
02-14,"ابن عطية",013:024,364,3898144,0.00934
02-14,"ابن عطية",036:022,364,3898144,0.00934
02-14,"ابن عطية",036:023,364,3898144,0.00934
02-14,"ابن عطية",036:024,364,3898144,0.00934
02-14,"ابن عطية",036:025,364,3898144,0.00934
02-14,"ابن عطية",036:026,364,3898144,0.00934
02-14,"ابن عطية",036:027,364,3898144,0.00934
02-14,"ابن عطية",005:035,363,3898144,0.00931
02-14,"ابن عطية",005:036,363,3898144,0.00931
02-14,"ابن عطية",005:037,363,3898144,0.00931
02-14,"ابن عطية",034:020,363,3898144,0.00931
02-14,"ابن عطية",034:021,363,3898144,0.00931
02-14,"ابن عطية",034:022,363,3898144,0.00931
02-14,"ابن عطية",009:120,362,3898144,0.00929
02-14,"ابن عطية",009:121,362,3898144,0.00929
02-14,"ابن عطية",021:104,362,3898144,0.00929
02-14,"ابن عطية",021:105,362,3898144,0.00929
02-14,"ابن عطية",007:044,361,3898144,0.00926
02-14,"ابن عطية",007:045,361,3898144,0.00926
02-14,"ابن عطية",009:006,361,3898144,0.00926
02-14,"ابن عطية",009:007,361,3898144,0.00926
02-14,"ابن عطية",020:112,361,3898144,0.00926
02-14,"ابن عطية",020:113,361,3898144,0.00926
02-14,"ابن عطية",020:114,361,3898144,0.00926
02-14,"ابن عطية",020:115,360,3898144,0.00924
02-14,"ابن عطية",020:116,360,3898144,0.00924
02-14,"ابن عطية",020:117,360,3898144,0.00924
02-14,"ابن عطية",024:014,360,3898144,0.00924
02-14,"ابن عطية",024:015,360,3898144,0.00924
02-14,"ابن عطية",024:016,360,3898144,0.00924
02-14,"ابن عطية",024:017,360,3898144,0.00924
02-14,"ابن عطية",024:018,360,3898144,0.00924
02-14,"ابن عطية",030:023,360,3898144,0.00924
02-14,"ابن عطية",030:024,360,3898144,0.00924
02-14,"ابن عطية",030:025,360,3898144,0.00924
02-14,"ابن عطية",032:001,360,3898144,0.00924
02-14,"ابن عطية",032:002,360,3898144,0.00924
02-14,"ابن عطية",032:003,360,3898144,0.00924
02-14,"ابن عطية",032:004,360,3898144,0.00924
02-14,"ابن عطية",006:136,359,3898144,0.00921
02-14,"ابن عطية",009:091,359,3898144,0.00921
02-14,"ابن عطية",009:092,359,3898144,0.00921
02-14,"ابن عطية",014:010,359,3898144,0.00921
02-14,"ابن عطية",024:051,359,3898144,0.00921
02-14,"ابن عطية",024:052,359,3898144,0.00921
02-14,"ابن عطية",024:053,359,3898144,0.00921
02-14,"ابن عطية",024:054,359,3898144,0.00921
02-14,"ابن عطية",006:155,358,3898144,0.00918
02-14,"ابن عطية",006:156,358,3898144,0.00918
02-14,"ابن عطية",006:157,358,3898144,0.00918
02-14,"ابن عطية",018:030,357,3898144,0.00916
02-14,"ابن عطية",018:031,357,3898144,0.00916
02-14,"ابن عطية",022:073,357,3898144,0.00916
02-14,"ابن عطية",022:074,357,3898144,0.00916
02-14,"ابن عطية",006:006,356,3898144,0.00913
02-14,"ابن عطية",006:164,356,3898144,0.00913
02-14,"ابن عطية",006:165,356,3898144,0.00913
02-14,"ابن عطية",042:010,356,3898144,0.00913
02-14,"ابن عطية",042:011,356,3898144,0.00913
02-14,"ابن عطية",042:012,356,3898144,0.00913
02-14,"ابن عطية",061:013,356,3898144,0.00913
02-14,"ابن عطية",061:014,356,3898144,0.00913
02-14,"ابن عطية",011:116,355,3898144,0.00911
02-14,"ابن عطية",011:117,355,3898144,0.00911
02-14,"ابن عطية",012:004,355,3898144,0.00911
02-14,"ابن عطية",030:048,355,3898144,0.00911
02-14,"ابن عطية",030:049,355,3898144,0.00911
02-14,"ابن عطية",030:050,355,3898144,0.00911
02-14,"ابن عطية",040:057,355,3898144,0.00911
02-14,"ابن عطية",040:058,355,3898144,0.00911
02-14,"ابن عطية",040:059,355,3898144,0.00911
02-14,"ابن عطية",040:060,355,3898144,0.00911
02-14,"ابن عطية",028:056,354,3898144,0.00908
02-14,"ابن عطية",028:057,354,3898144,0.00908
02-14,"ابن عطية",028:058,354,3898144,0.00908
02-14,"ابن عطية",045:007,354,3898144,0.00908
02-14,"ابن عطية",045:008,354,3898144,0.00908
02-14,"ابن عطية",045:009,354,3898144,0.00908
02-14,"ابن عطية",045:010,354,3898144,0.00908
02-14,"ابن عطية",045:011,354,3898144,0.00908
02-14,"ابن عطية",010:028,353,3898144,0.00906
02-14,"ابن عطية",010:029,353,3898144,0.00906
02-14,"ابن عطية",010:030,353,3898144,0.00906
02-14,"ابن عطية",020:050,353,3898144,0.00906
02-14,"ابن عطية",020:051,353,3898144,0.00906
02-14,"ابن عطية",020:052,353,3898144,0.00906
02-14,"ابن عطية",021:047,353,3898144,0.00906
02-14,"ابن عطية",021:048,353,3898144,0.00906
02-14,"ابن عطية",021:049,353,3898144,0.00906
02-14,"ابن عطية",021:050,353,3898144,0.00906
02-14,"ابن عطية",004:130,352,3898144,0.00903
02-14,"ابن عطية",004:131,352,3898144,0.00903
02-14,"ابن عطية",004:132,352,3898144,0.00903
02-14,"ابن عطية",004:133,352,3898144,0.00903
02-14,"ابن عطية",007:029,352,3898144,0.00903
02-14,"ابن عطية",007:030,352,3898144,0.00903
02-14,"ابن عطية",098:006,351,3898144,0.009
02-14,"ابن عطية",098:007,351,3898144,0.009
02-14,"ابن عطية",098:008,351,3898144,0.009
02-14,"ابن عطية",003:140,350,3898144,0.00898
02-14,"ابن عطية",003:141,350,3898144,0.00898
02-14,"ابن عطية",062:005,350,3898144,0.00898
02-14,"ابن عطية",062:006,350,3898144,0.00898
02-14,"ابن عطية",062:007,350,3898144,0.00898
02-14,"ابن عطية",062:008,350,3898144,0.00898
02-14,"ابن عطية",003:018,349,3898144,0.00895
02-14,"ابن عطية",011:061,348,3898144,0.00893
02-14,"ابن عطية",011:062,348,3898144,0.00893
02-14,"ابن عطية",062:001,348,3898144,0.00893
02-14,"ابن عطية",062:002,348,3898144,0.00893
02-14,"ابن عطية",062:003,348,3898144,0.00893
02-14,"ابن عطية",062:004,348,3898144,0.00893
02-14,"ابن عطية",034:052,347,3898144,0.0089
02-14,"ابن عطية",034:053,347,3898144,0.0089
02-14,"ابن عطية",034:054,347,3898144,0.0089
02-14,"ابن عطية",076:027,347,3898144,0.0089
02-14,"ابن عطية",076:028,347,3898144,0.0089
02-14,"ابن عطية",076:029,347,3898144,0.0089
02-14,"ابن عطية",076:030,347,3898144,0.0089
02-14,"ابن عطية",076:031,347,3898144,0.0089
02-14,"ابن عطية",020:118,346,3898144,0.00888
02-14,"ابن عطية",020:119,346,3898144,0.00888
02-14,"ابن عطية",020:120,346,3898144,0.00888
02-14,"ابن عطية",020:121,346,3898144,0.00888
02-14,"ابن عطية",042:015,346,3898144,0.00888
02-14,"ابن عطية",042:016,346,3898144,0.00888
02-14,"ابن عطية",044:037,346,3898144,0.00888
02-14,"ابن عطية",044:038,346,3898144,0.00888
02-14,"ابن عطية",044:039,346,3898144,0.00888
02-14,"ابن عطية",044:040,346,3898144,0.00888
02-14,"ابن عطية",044:041,346,3898144,0.00888
02-14,"ابن عطية",044:042,346,3898144,0.00888
02-14,"ابن عطية",044:043,346,3898144,0.00888
02-14,"ابن عطية",044:044,346,3898144,0.00888
02-14,"ابن عطية",020:108,345,3898144,0.00885
02-14,"ابن عطية",020:109,345,3898144,0.00885
02-14,"ابن عطية",020:110,345,3898144,0.00885
02-14,"ابن عطية",020:111,345,3898144,0.00885
02-14,"ابن عطية",026:045,345,3898144,0.00885
02-14,"ابن عطية",026:046,345,3898144,0.00885
02-14,"ابن عطية",026:047,345,3898144,0.00885
02-14,"ابن عطية",026:048,345,3898144,0.00885
02-14,"ابن عطية",026:049,345,3898144,0.00885
02-14,"ابن عطية",026:050,345,3898144,0.00885
02-14,"ابن عطية",026:051,345,3898144,0.00885
02-14,"ابن عطية",039:049,345,3898144,0.00885
02-14,"ابن عطية",039:050,345,3898144,0.00885
02-14,"ابن عطية",039:051,345,3898144,0.00885
02-14,"ابن عطية",039:052,345,3898144,0.00885
02-14,"ابن عطية",006:130,344,3898144,0.00882
02-14,"ابن عطية",006:131,344,3898144,0.00882
02-14,"ابن عطية",006:132,344,3898144,0.00882
02-14,"ابن عطية",010:067,344,3898144,0.00882
02-14,"ابن عطية",010:068,344,3898144,0.00882
02-14,"ابن عطية",010:069,344,3898144,0.00882
02-14,"ابن عطية",010:070,344,3898144,0.00882
02-14,"ابن عطية",012:032,344,3898144,0.00882
02-14,"ابن عطية",012:033,344,3898144,0.00882
02-14,"ابن عطية",012:034,344,3898144,0.00882
02-14,"ابن عطية",029:041,344,3898144,0.00882
02-14,"ابن عطية",029:042,344,3898144,0.00882
02-14,"ابن عطية",029:043,344,3898144,0.00882
02-14,"ابن عطية",031:027,344,3898144,0.00882
02-14,"ابن عطية",031:028,344,3898144,0.00882
02-14,"ابن عطية",022:070,343,3898144,0.0088
02-14,"ابن عطية",022:071,343,3898144,0.0088
02-14,"ابن عطية",022:072,343,3898144,0.0088
02-14,"ابن عطية",058:013,342,3898144,0.00877
02-14,"ابن عطية",058:014,342,3898144,0.00877
02-14,"ابن عطية",058:015,342,3898144,0.00877
02-14,"ابن عطية",058:016,342,3898144,0.00877
02-14,"ابن عطية",009:020,341,3898144,0.00875
02-14,"ابن عطية",009:021,341,3898144,0.00875
02-14,"ابن عطية",009:022,341,3898144,0.00875
02-14,"ابن عطية",009:023,341,3898144,0.00875
02-14,"ابن عطية",031:007,341,3898144,0.00875
02-14,"ابن عطية",031:008,341,3898144,0.00875
02-14,"ابن عطية",031:009,341,3898144,0.00875
02-14,"ابن عطية",031:010,341,3898144,0.00875
02-14,"ابن عطية",031:011,341,3898144,0.00875
02-14,"ابن عطية",039:041,341,3898144,0.00875
02-14,"ابن عطية",039:042,341,3898144,0.00875
02-14,"ابن عطية",035:012,340,3898144,0.00872
02-14,"ابن عطية",047:033,340,3898144,0.00872
02-14,"ابن عطية",047:034,340,3898144,0.00872
02-14,"ابن عطية",047:035,340,3898144,0.00872
02-14,"ابن عطية",070:024,340,3898144,0.00872
02-14,"ابن عطية",070:025,340,3898144,0.00872
02-14,"ابن عطية",070:026,340,3898144,0.00872
02-14,"ابن عطية",070:027,340,3898144,0.00872
02-14,"ابن عطية",070:028,340,3898144,0.00872
02-14,"ابن عطية",070:029,340,3898144,0.00872
02-14,"ابن عطية",070:030,340,3898144,0.00872
02-14,"ابن عطية",070:031,340,3898144,0.00872
02-14,"ابن عطية",021:029,339,3898144,0.0087
02-14,"ابن عطية",021:030,339,3898144,0.0087
02-14,"ابن عطية",021:071,339,3898144,0.0087
02-14,"ابن عطية",021:072,339,3898144,0.0087
02-14,"ابن عطية",021:073,339,3898144,0.0087
02-14,"ابن عطية",033:016,339,3898144,0.0087
02-14,"ابن عطية",033:017,339,3898144,0.0087
02-14,"ابن عطية",033:018,339,3898144,0.0087
02-14,"ابن عطية",034:003,338,3898144,0.00867
02-14,"ابن عطية",034:004,338,3898144,0.00867
02-14,"ابن عطية",034:005,338,3898144,0.00867
02-14,"ابن عطية",066:011,338,3898144,0.00867
02-14,"ابن عطية",066:012,338,3898144,0.00867
02-14,"ابن عطية",023:093,337,3898144,0.00865
02-14,"ابن عطية",023:094,337,3898144,0.00865
02-14,"ابن عطية",023:095,337,3898144,0.00865
02-14,"ابن عطية",023:096,337,3898144,0.00865
02-14,"ابن عطية",023:097,337,3898144,0.00865
02-14,"ابن عطية",023:098,337,3898144,0.00865
02-14,"ابن عطية",063:009,337,3898144,0.00865
02-14,"ابن عطية",063:010,337,3898144,0.00865
02-14,"ابن عطية",063:011,337,3898144,0.00865
02-14,"ابن عطية",020:098,335,3898144,0.00859
02-14,"ابن عطية",020:099,335,3898144,0.00859
02-14,"ابن عطية",020:100,335,3898144,0.00859
02-14,"ابن عطية",020:101,335,3898144,0.00859
02-14,"ابن عطية",020:102,335,3898144,0.00859
02-14,"ابن عطية",071:005,334,3898144,0.00857
02-14,"ابن عطية",071:006,334,3898144,0.00857
02-14,"ابن عطية",071:007,334,3898144,0.00857
02-14,"ابن عطية",071:008,334,3898144,0.00857
02-14,"ابن عطية",071:009,334,3898144,0.00857
02-14,"ابن عطية",071:010,334,3898144,0.00857
02-14,"ابن عطية",071:011,334,3898144,0.00857
02-14,"ابن عطية",007:146,333,3898144,0.00854
02-14,"ابن عطية",007:147,333,3898144,0.00854
02-14,"ابن عطية",003:196,331,3898144,0.00849
02-14,"ابن عطية",003:197,331,3898144,0.00849
02-14,"ابن عطية",003:198,331,3898144,0.00849
02-14,"ابن عطية",004:069,331,3898144,0.00849
02-14,"ابن عطية",004:070,331,3898144,0.00849
02-14,"ابن عطية",029:068,331,3898144,0.00849
02-14,"ابن عطية",029:069,331,3898144,0.00849
02-14,"ابن عطية",042:006,330,3898144,0.00847
02-14,"ابن عطية",042:007,330,3898144,0.00847
02-14,"ابن عطية",042:008,330,3898144,0.00847
02-14,"ابن عطية",042:009,330,3898144,0.00847
02-14,"ابن عطية",057:020,330,3898144,0.00847
02-14,"ابن عطية",059:018,330,3898144,0.00847
02-14,"ابن عطية",059:019,330,3898144,0.00847
02-14,"ابن عطية",059:020,330,3898144,0.00847
02-14,"ابن عطية",059:021,330,3898144,0.00847
02-14,"ابن عطية",007:077,329,3898144,0.00844
02-14,"ابن عطية",007:078,329,3898144,0.00844
02-14,"ابن عطية",007:079,329,3898144,0.00844
02-14,"ابن عطية",023:109,329,3898144,0.00844
02-14,"ابن عطية",023:110,329,3898144,0.00844
02-14,"ابن عطية",023:111,329,3898144,0.00844
02-14,"ابن عطية",030:007,329,3898144,0.00844
02-14,"ابن عطية",030:008,329,3898144,0.00844
02-14,"ابن عطية",033:034,328,3898144,0.00841
02-14,"ابن عطية",033:035,328,3898144,0.00841
02-14,"ابن عطية",067:021,328,3898144,0.00841
02-14,"ابن عطية",067:022,328,3898144,0.00841
02-14,"ابن عطية",067:023,328,3898144,0.00841
02-14,"ابن عطية",067:024,328,3898144,0.00841
02-14,"ابن عطية",067:025,328,3898144,0.00841
02-14,"ابن عطية",040:034,327,3898144,0.00839
02-14,"ابن عطية",040:035,327,3898144,0.00839
02-14,"ابن عطية",070:040,327,3898144,0.00839
02-14,"ابن عطية",070:041,327,3898144,0.00839
02-14,"ابن عطية",070:042,327,3898144,0.00839
02-14,"ابن عطية",070:043,327,3898144,0.00839
02-14,"ابن عطية",070:044,327,3898144,0.00839
02-14,"ابن عطية",014:038,326,3898144,0.00836
02-14,"ابن عطية",014:039,326,3898144,0.00836
02-14,"ابن عطية",014:040,326,3898144,0.00836
02-14,"ابن عطية",014:041,326,3898144,0.00836
02-14,"ابن عطية",040:075,325,3898144,0.00834
02-14,"ابن عطية",040:076,325,3898144,0.00834
02-14,"ابن عطية",040:077,325,3898144,0.00834
02-14,"ابن عطية",040:078,325,3898144,0.00834
02-14,"ابن عطية",003:029,324,3898144,0.00831
02-14,"ابن عطية",003:030,324,3898144,0.00831
02-14,"ابن عطية",011:093,324,3898144,0.00831
02-14,"ابن عطية",011:094,324,3898144,0.00831
02-14,"ابن عطية",011:095,324,3898144,0.00831
02-14,"ابن عطية",041:013,324,3898144,0.00831
02-14,"ابن عطية",041:014,324,3898144,0.00831
02-14,"ابن عطية",041:015,324,3898144,0.00831
02-14,"ابن عطية",026:105,323,3898144,0.00829
02-14,"ابن عطية",026:106,323,3898144,0.00829
02-14,"ابن عطية",026:107,323,3898144,0.00829
02-14,"ابن عطية",026:108,323,3898144,0.00829
02-14,"ابن عطية",026:109,323,3898144,0.00829
02-14,"ابن عطية",026:110,323,3898144,0.00829
02-14,"ابن عطية",026:111,323,3898144,0.00829
02-14,"ابن عطية",026:112,323,3898144,0.00829
02-14,"ابن عطية",026:113,323,3898144,0.00829
02-14,"ابن عطية",026:114,323,3898144,0.00829
02-14,"ابن عطية",026:115,323,3898144,0.00829
02-14,"ابن عطية",026:116,323,3898144,0.00829
02-14,"ابن عطية",026:117,323,3898144,0.00829
02-14,"ابن عطية",026:118,323,3898144,0.00829
02-14,"ابن عطية",026:119,323,3898144,0.00829
02-14,"ابن عطية",026:120,323,3898144,0.00829
02-14,"ابن عطية",026:121,323,3898144,0.00829
02-14,"ابن عطية",026:122,323,3898144,0.00829
02-14,"ابن عطية",025:001,322,3898144,0.00826
02-14,"ابن عطية",025:002,322,3898144,0.00826
02-14,"ابن عطية",025:003,322,3898144,0.00826
02-14,"ابن عطية",041:011,322,3898144,0.00826
02-14,"ابن عطية",041:012,322,3898144,0.00826
02-14,"ابن عطية",065:008,321,3898144,0.00823
02-14,"ابن عطية",065:009,321,3898144,0.00823
02-14,"ابن عطية",065:010,321,3898144,0.00823
02-14,"ابن عطية",065:011,321,3898144,0.00823
02-14,"ابن عطية",007:151,320,3898144,0.00821
02-14,"ابن عطية",007:152,320,3898144,0.00821
02-14,"ابن عطية",007:153,320,3898144,0.00821
02-14,"ابن عطية",012:001,319,3898144,0.00818
02-14,"ابن عطية",012:002,319,3898144,0.00818
02-14,"ابن عطية",012:003,319,3898144,0.00818
02-14,"ابن عطية",020:122,319,3898144,0.00818
02-14,"ابن عطية",020:123,319,3898144,0.00818
02-14,"ابن عطية",020:124,319,3898144,0.00818
02-14,"ابن عطية",020:125,319,3898144,0.00818
02-14,"ابن عطية",020:126,319,3898144,0.00818
02-14,"ابن عطية",028:033,319,3898144,0.00818
02-14,"ابن عطية",028:034,319,3898144,0.00818
02-14,"ابن عطية",028:035,319,3898144,0.00818
02-14,"ابن عطية",028:036,319,3898144,0.00818
02-14,"ابن عطية",028:037,319,3898144,0.00818
02-14,"ابن عطية",028:038,319,3898144,0.00818
02-14,"ابن عطية",028:039,319,3898144,0.00818
02-14,"ابن عطية",043:020,319,3898144,0.00818
02-14,"ابن عطية",043:021,319,3898144,0.00818
02-14,"ابن عطية",043:022,319,3898144,0.00818
02-14,"ابن عطية",043:023,319,3898144,0.00818
02-14,"ابن عطية",043:024,319,3898144,0.00818
02-14,"ابن عطية",043:025,319,3898144,0.00818
02-14,"ابن عطية",006:063,318,3898144,0.00816
02-14,"ابن عطية",006:064,318,3898144,0.00816
02-14,"ابن عطية",007:139,318,3898144,0.00816
02-14,"ابن عطية",007:140,318,3898144,0.00816
02-14,"ابن عطية",007:141,318,3898144,0.00816
02-14,"ابن عطية",011:009,318,3898144,0.00816
02-14,"ابن عطية",011:010,318,3898144,0.00816
02-14,"ابن عطية",011:011,318,3898144,0.00816
02-14,"ابن عطية",027:018,318,3898144,0.00816
02-14,"ابن عطية",027:019,318,3898144,0.00816
