author_id,author_name,passage,words_spent,author_wordcount,percentage
02-11,"السمرقندي",011:076,241,3021116,0.00798
02-11,"السمرقندي",005:078,240,3021116,0.00794
02-11,"السمرقندي",005:079,240,3021116,0.00794
02-11,"السمرقندي",005:080,240,3021116,0.00794
02-11,"السمرقندي",005:081,240,3021116,0.00794
02-11,"السمرقندي",050:001,240,3021116,0.00794
02-11,"السمرقندي",050:031,240,3021116,0.00794
02-11,"السمرقندي",050:032,240,3021116,0.00794
02-11,"السمرقندي",050:033,240,3021116,0.00794
02-11,"السمرقندي",050:034,240,3021116,0.00794
02-11,"السمرقندي",050:035,240,3021116,0.00794
02-11,"السمرقندي",050:036,240,3021116,0.00794
02-11,"السمرقندي",002:131,239,3021116,0.00791
02-11,"السمرقندي",002:132,239,3021116,0.00791
02-11,"السمرقندي",002:152,238,3021116,0.00788
02-11,"السمرقندي",040:023,238,3021116,0.00788
02-11,"السمرقندي",040:024,238,3021116,0.00788
02-11,"السمرقندي",040:025,238,3021116,0.00788
02-11,"السمرقندي",040:026,238,3021116,0.00788
02-11,"السمرقندي",040:027,238,3021116,0.00788
02-11,"السمرقندي",099:007,238,3021116,0.00788
02-11,"السمرقندي",099:008,238,3021116,0.00788
02-11,"السمرقندي",002:240,237,3021116,0.00784
02-11,"السمرقندي",002:241,237,3021116,0.00784
02-11,"السمرقندي",002:242,237,3021116,0.00784
02-11,"السمرقندي",025:058,237,3021116,0.00784
02-11,"السمرقندي",025:059,237,3021116,0.00784
02-11,"السمرقندي",025:060,237,3021116,0.00784
02-11,"السمرقندي",002:170,236,3021116,0.00781
02-11,"السمرقندي",036:041,236,3021116,0.00781
02-11,"السمرقندي",036:042,236,3021116,0.00781
02-11,"السمرقندي",036:043,236,3021116,0.00781
02-11,"السمرقندي",036:044,236,3021116,0.00781
02-11,"السمرقندي",047:007,236,3021116,0.00781
02-11,"السمرقندي",047:008,236,3021116,0.00781
02-11,"السمرقندي",047:009,236,3021116,0.00781
02-11,"السمرقندي",047:010,236,3021116,0.00781
02-11,"السمرقندي",047:011,236,3021116,0.00781
02-11,"السمرقندي",047:012,236,3021116,0.00781
02-11,"السمرقندي",008:071,235,3021116,0.00778
02-11,"السمرقندي",008:072,235,3021116,0.00778
02-11,"السمرقندي",017:065,235,3021116,0.00778
02-11,"السمرقندي",017:066,235,3021116,0.00778
02-11,"السمرقندي",017:067,235,3021116,0.00778
02-11,"السمرقندي",017:068,235,3021116,0.00778
02-11,"السمرقندي",017:069,235,3021116,0.00778
02-11,"السمرقندي",040:007,235,3021116,0.00778
02-11,"السمرقندي",040:008,235,3021116,0.00778
02-11,"السمرقندي",040:009,235,3021116,0.00778
02-11,"السمرقندي",002:004,234,3021116,0.00775
02-11,"السمرقندي",002:005,234,3021116,0.00775
02-11,"السمرقندي",002:044,233,3021116,0.00771
02-11,"السمرقندي",003:006,233,3021116,0.00771
02-11,"السمرقندي",003:028,233,3021116,0.00771
02-11,"السمرقندي",041:026,233,3021116,0.00771
02-11,"السمرقندي",041:027,233,3021116,0.00771
02-11,"السمرقندي",041:028,233,3021116,0.00771
02-11,"السمرقندي",041:029,233,3021116,0.00771
02-11,"السمرقندي",002:022,232,3021116,0.00768
02-11,"السمرقندي",003:012,232,3021116,0.00768
02-11,"السمرقندي",086:011,232,3021116,0.00768
02-11,"السمرقندي",086:012,232,3021116,0.00768
02-11,"السمرقندي",086:013,232,3021116,0.00768
02-11,"السمرقندي",086:014,232,3021116,0.00768
02-11,"السمرقندي",086:015,232,3021116,0.00768
02-11,"السمرقندي",086:016,232,3021116,0.00768
02-11,"السمرقندي",086:017,232,3021116,0.00768
02-11,"السمرقندي",002:072,230,3021116,0.00761
02-11,"السمرقندي",002:073,230,3021116,0.00761
02-11,"السمرقندي",003:130,230,3021116,0.00761
02-11,"السمرقندي",003:131,230,3021116,0.00761
02-11,"السمرقندي",044:051,230,3021116,0.00761
02-11,"السمرقندي",044:052,230,3021116,0.00761
02-11,"السمرقندي",044:053,230,3021116,0.00761
02-11,"السمرقندي",044:054,230,3021116,0.00761
02-11,"السمرقندي",044:055,230,3021116,0.00761
02-11,"السمرقندي",044:056,230,3021116,0.00761
02-11,"السمرقندي",044:057,230,3021116,0.00761
02-11,"السمرقندي",044:058,230,3021116,0.00761
02-11,"السمرقندي",044:059,230,3021116,0.00761
02-11,"السمرقندي",002:050,229,3021116,0.00758
02-11,"السمرقندي",002:107,229,3021116,0.00758
02-11,"السمرقندي",002:111,229,3021116,0.00758
02-11,"السمرقندي",002:112,229,3021116,0.00758
02-11,"السمرقندي",003:059,229,3021116,0.00758
02-11,"السمرقندي",029:041,228,3021116,0.00755
02-11,"السمرقندي",029:042,228,3021116,0.00755
02-11,"السمرقندي",029:043,228,3021116,0.00755
02-11,"السمرقندي",029:044,228,3021116,0.00755
02-11,"السمرقندي",091:011,228,3021116,0.00755
02-11,"السمرقندي",091:012,228,3021116,0.00755
02-11,"السمرقندي",091:013,228,3021116,0.00755
02-11,"السمرقندي",091:014,228,3021116,0.00755
02-11,"السمرقندي",091:015,228,3021116,0.00755
02-11,"السمرقندي",003:054,227,3021116,0.00751
02-11,"السمرقندي",006:061,227,3021116,0.00751
02-11,"السمرقندي",006:062,227,3021116,0.00751
02-11,"السمرقندي",026:181,227,3021116,0.00751
02-11,"السمرقندي",026:182,227,3021116,0.00751
02-11,"السمرقندي",026:183,227,3021116,0.00751
02-11,"السمرقندي",026:184,227,3021116,0.00751
02-11,"السمرقندي",026:185,227,3021116,0.00751
02-11,"السمرقندي",026:186,227,3021116,0.00751
02-11,"السمرقندي",026:187,227,3021116,0.00751
02-11,"السمرقندي",026:188,227,3021116,0.00751
02-11,"السمرقندي",026:189,227,3021116,0.00751
02-11,"السمرقندي",026:190,227,3021116,0.00751
02-11,"السمرقندي",026:191,227,3021116,0.00751
02-11,"السمرقندي",043:031,227,3021116,0.00751
02-11,"السمرقندي",043:032,227,3021116,0.00751
02-11,"السمرقندي",002:003,226,3021116,0.00748
02-11,"السمرقندي",002:035,226,3021116,0.00748
02-11,"السمرقندي",009:103,226,3021116,0.00748
02-11,"السمرقندي",009:104,226,3021116,0.00748
02-11,"السمرقندي",042:031,225,3021116,0.00745
02-11,"السمرقندي",042:032,225,3021116,0.00745
02-11,"السمرقندي",042:033,225,3021116,0.00745
02-11,"السمرقندي",042:034,225,3021116,0.00745
02-11,"السمرقندي",042:035,225,3021116,0.00745
02-11,"السمرقندي",095:001,225,3021116,0.00745
02-11,"السمرقندي",095:002,225,3021116,0.00745
02-11,"السمرقندي",095:003,225,3021116,0.00745
02-11,"السمرقندي",095:004,225,3021116,0.00745
02-11,"السمرقندي",095:005,225,3021116,0.00745
02-11,"السمرقندي",098:006,225,3021116,0.00745
02-11,"السمرقندي",098:007,225,3021116,0.00745
02-11,"السمرقندي",098:008,225,3021116,0.00745
02-11,"السمرقندي",003:023,223,3021116,0.00738
02-11,"السمرقندي",003:024,223,3021116,0.00738
02-11,"السمرقندي",003:093,223,3021116,0.00738
02-11,"السمرقندي",038:035,223,3021116,0.00738
