author_id,author_name,passage,words_spent,author_wordcount,percentage
02-13,"البغوي",019:016,125,2488739,0.00502
02-13,"البغوي",037:165,125,2488739,0.00502
02-13,"البغوي",037:166,125,2488739,0.00502
02-13,"البغوي",037:167,125,2488739,0.00502
02-13,"البغوي",037:168,125,2488739,0.00502
02-13,"البغوي",037:169,125,2488739,0.00502
02-13,"البغوي",037:170,125,2488739,0.00502
02-13,"البغوي",037:171,125,2488739,0.00502
02-13,"البغوي",037:172,125,2488739,0.00502
02-13,"البغوي",037:173,125,2488739,0.00502
02-13,"البغوي",090:015,125,2488739,0.00502
02-13,"البغوي",090:016,125,2488739,0.00502
02-13,"البغوي",090:017,125,2488739,0.00502
02-13,"البغوي",090:018,125,2488739,0.00502
02-13,"البغوي",090:019,125,2488739,0.00502
02-13,"البغوي",090:020,125,2488739,0.00502
02-13,"البغوي",013:001,124,2488739,0.00498
02-13,"البغوي",025:013,124,2488739,0.00498
02-13,"البغوي",025:014,124,2488739,0.00498
02-13,"البغوي",025:015,124,2488739,0.00498
02-13,"البغوي",045:025,124,2488739,0.00498
02-13,"البغوي",045:026,124,2488739,0.00498
02-13,"البغوي",045:027,124,2488739,0.00498
02-13,"البغوي",045:028,124,2488739,0.00498
02-13,"البغوي",005:018,123,2488739,0.00494
02-13,"البغوي",011:108,123,2488739,0.00494
02-13,"البغوي",029:009,123,2488739,0.00494
02-13,"البغوي",029:010,123,2488739,0.00494
02-13,"البغوي",013:018,122,2488739,0.0049
02-13,"البغوي",013:019,122,2488739,0.0049
02-13,"البغوي",016:099,122,2488739,0.0049
02-13,"البغوي",016:100,122,2488739,0.0049
02-13,"البغوي",016:101,122,2488739,0.0049
02-13,"البغوي",069:018,122,2488739,0.0049
02-13,"البغوي",069:019,122,2488739,0.0049
02-13,"البغوي",069:020,122,2488739,0.0049
02-13,"البغوي",069:021,122,2488739,0.0049
02-13,"البغوي",069:022,122,2488739,0.0049
02-13,"البغوي",069:023,122,2488739,0.0049
02-13,"البغوي",071:001,122,2488739,0.0049
02-13,"البغوي",071:002,122,2488739,0.0049
02-13,"البغوي",071:003,122,2488739,0.0049
02-13,"البغوي",071:004,122,2488739,0.0049
02-13,"البغوي",071:005,122,2488739,0.0049
02-13,"البغوي",071:006,122,2488739,0.0049
02-13,"البغوي",019:001,121,2488739,0.00486
02-13,"البغوي",019:002,121,2488739,0.00486
02-13,"البغوي",069:046,121,2488739,0.00486
02-13,"البغوي",069:047,121,2488739,0.00486
02-13,"البغوي",069:048,121,2488739,0.00486
02-13,"البغوي",069:049,121,2488739,0.00486
02-13,"البغوي",069:050,121,2488739,0.00486
02-13,"البغوي",069:051,121,2488739,0.00486
02-13,"البغوي",069:052,121,2488739,0.00486
02-13,"البغوي",003:147,120,2488739,0.00482
02-13,"البغوي",003:148,120,2488739,0.00482
02-13,"البغوي",003:149,120,2488739,0.00482
02-13,"البغوي",003:150,120,2488739,0.00482
02-13,"البغوي",012:094,120,2488739,0.00482
02-13,"البغوي",019:066,120,2488739,0.00482
02-13,"البغوي",019:067,120,2488739,0.00482
02-13,"البغوي",019:068,120,2488739,0.00482
02-13,"البغوي",055:001,120,2488739,0.00482
02-13,"البغوي",055:002,120,2488739,0.00482
02-13,"البغوي",055:003,120,2488739,0.00482
02-13,"البغوي",055:004,120,2488739,0.00482
02-13,"البغوي",012:038,119,2488739,0.00478
02-13,"البغوي",012:039,119,2488739,0.00478
02-13,"البغوي",022:048,119,2488739,0.00478
02-13,"البغوي",022:049,119,2488739,0.00478
02-13,"البغوي",022:050,119,2488739,0.00478
02-13,"البغوي",022:051,119,2488739,0.00478
02-13,"البغوي",036:001,119,2488739,0.00478
02-13,"البغوي",036:002,119,2488739,0.00478
02-13,"البغوي",036:003,119,2488739,0.00478
02-13,"البغوي",036:004,119,2488739,0.00478
02-13,"البغوي",044:005,119,2488739,0.00478
02-13,"البغوي",044:006,119,2488739,0.00478
02-13,"البغوي",044:007,119,2488739,0.00478
02-13,"البغوي",044:008,119,2488739,0.00478
02-13,"البغوي",044:009,119,2488739,0.00478
02-13,"البغوي",014:018,118,2488739,0.00474
02-13,"البغوي",026:018,118,2488739,0.00474
02-13,"البغوي",026:019,118,2488739,0.00474
02-13,"البغوي",026:020,118,2488739,0.00474
02-13,"البغوي",027:017,118,2488739,0.00474
02-13,"البغوي",027:041,118,2488739,0.00474
02-13,"البغوي",041:001,117,2488739,0.0047
02-13,"البغوي",041:002,117,2488739,0.0047
02-13,"البغوي",041:003,117,2488739,0.0047
02-13,"البغوي",041:004,117,2488739,0.0047
02-13,"البغوي",041:005,117,2488739,0.0047
02-13,"البغوي",044:013,117,2488739,0.0047
02-13,"البغوي",044:014,117,2488739,0.0047
02-13,"البغوي",044:015,117,2488739,0.0047
02-13,"البغوي",044:016,117,2488739,0.0047
02-13,"البغوي",044:017,117,2488739,0.0047
02-13,"البغوي",044:018,117,2488739,0.0047
02-13,"البغوي",055:059,117,2488739,0.0047
02-13,"البغوي",055:060,117,2488739,0.0047
02-13,"البغوي",002:153,116,2488739,0.00466
02-13,"البغوي",002:154,116,2488739,0.00466
02-13,"البغوي",015:055,116,2488739,0.00466
02-13,"البغوي",015:056,116,2488739,0.00466
02-13,"البغوي",015:057,116,2488739,0.00466
02-13,"البغوي",015:058,116,2488739,0.00466
02-13,"البغوي",015:059,116,2488739,0.00466
02-13,"البغوي",015:060,116,2488739,0.00466
02-13,"البغوي",016:009,116,2488739,0.00466
02-13,"البغوي",016:010,116,2488739,0.00466
02-13,"البغوي",030:031,116,2488739,0.00466
02-13,"البغوي",030:032,116,2488739,0.00466
02-13,"البغوي",030:033,116,2488739,0.00466
02-13,"البغوي",030:034,116,2488739,0.00466
02-13,"البغوي",077:001,116,2488739,0.00466
02-13,"البغوي",077:002,116,2488739,0.00466
02-13,"البغوي",077:003,116,2488739,0.00466
02-13,"البغوي",077:004,116,2488739,0.00466
02-13,"البغوي",012:011,115,2488739,0.00462
02-13,"البغوي",016:070,115,2488739,0.00462
02-13,"البغوي",054:050,115,2488739,0.00462
02-13,"البغوي",054:051,115,2488739,0.00462
02-13,"البغوي",054:052,115,2488739,0.00462
02-13,"البغوي",054:053,115,2488739,0.00462
02-13,"البغوي",089:011,115,2488739,0.00462
02-13,"البغوي",089:012,115,2488739,0.00462
02-13,"البغوي",089:013,115,2488739,0.00462
02-13,"البغوي",089:014,115,2488739,0.00462
02-13,"البغوي",003:155,114,2488739,0.00458
02-13,"البغوي",017:008,114,2488739,0.00458
02-13,"البغوي",017:009,114,2488739,0.00458
02-13,"البغوي",017:010,114,2488739,0.00458
02-13,"البغوي",028:029,114,2488739,0.00458
02-13,"البغوي",011:047,113,2488739,0.00454
02-13,"البغوي",011:048,113,2488739,0.00454
02-13,"البغوي",019:007,113,2488739,0.00454
02-13,"البغوي",006:077,112,2488739,0.0045
02-13,"البغوي",006:078,112,2488739,0.0045
02-13,"البغوي",006:079,112,2488739,0.0045
02-13,"البغوي",014:023,112,2488739,0.0045
02-13,"البغوي",014:024,112,2488739,0.0045
02-13,"البغوي",019:029,112,2488739,0.0045
02-13,"البغوي",012:032,111,2488739,0.00446
02-13,"البغوي",012:037,111,2488739,0.00446
02-13,"البغوي",022:026,111,2488739,0.00446
02-13,"البغوي",074:019,111,2488739,0.00446
02-13,"البغوي",074:020,111,2488739,0.00446
02-13,"البغوي",074:021,111,2488739,0.00446
02-13,"البغوي",074:022,111,2488739,0.00446
02-13,"البغوي",074:023,111,2488739,0.00446
02-13,"البغوي",074:024,111,2488739,0.00446
02-13,"البغوي",074:025,111,2488739,0.00446
02-13,"البغوي",074:026,111,2488739,0.00446
02-13,"البغوي",076:025,111,2488739,0.00446
02-13,"البغوي",076:026,111,2488739,0.00446
02-13,"البغوي",076:027,111,2488739,0.00446
02-13,"البغوي",076:028,111,2488739,0.00446
02-13,"البغوي",009:004,108,2488739,0.00434
02-13,"البغوي",028:062,107,2488739,0.0043
02-13,"البغوي",028:063,107,2488739,0.0043
02-13,"البغوي",028:064,107,2488739,0.0043
02-13,"البغوي",028:065,107,2488739,0.0043
02-13,"البغوي",017:081,106,2488739,0.00426
02-13,"البغوي",036:070,106,2488739,0.00426
02-13,"البغوي",036:071,106,2488739,0.00426
02-13,"البغوي",036:072,106,2488739,0.00426
02-13,"البغوي",071:024,106,2488739,0.00426
02-13,"البغوي",071:025,106,2488739,0.00426
02-13,"البغوي",016:017,105,2488739,0.00422
02-13,"البغوي",016:018,105,2488739,0.00422
02-13,"البغوي",016:019,105,2488739,0.00422
02-13,"البغوي",016:020,105,2488739,0.00422
02-13,"البغوي",016:021,105,2488739,0.00422
02-13,"البغوي",016:022,105,2488739,0.00422
02-13,"البغوي",016:127,105,2488739,0.00422
02-13,"البغوي",016:128,105,2488739,0.00422
02-13,"البغوي",060:013,105,2488739,0.00422
02-13,"البغوي",002:161,104,2488739,0.00418
02-13,"البغوي",002:162,104,2488739,0.00418
02-13,"البغوي",005:083,104,2488739,0.00418
02-13,"البغوي",005:084,104,2488739,0.00418
02-13,"البغوي",014:006,104,2488739,0.00418
02-13,"البغوي",014:007,104,2488739,0.00418
02-13,"البغوي",016:113,104,2488739,0.00418
02-13,"البغوي",016:114,104,2488739,0.00418
02-13,"البغوي",016:115,104,2488739,0.00418
02-13,"البغوي",016:116,104,2488739,0.00418
02-13,"البغوي",081:007,103,2488739,0.00414
02-13,"البغوي",003:043,102,2488739,0.0041
02-13,"البغوي",061:004,102,2488739,0.0041
02-13,"البغوي",061:005,102,2488739,0.0041
02-13,"البغوي",014:002,101,2488739,0.00406
02-13,"البغوي",014:003,101,2488739,0.00406
02-13,"البغوي",014:038,101,2488739,0.00406
02-13,"البغوي",014:039,101,2488739,0.00406
02-13,"البغوي",015:015,101,2488739,0.00406
02-13,"البغوي",015:016,101,2488739,0.00406
02-13,"البغوي",094:007,100,2488739,0.00402
02-13,"البغوي",016:082,99,2488739,0.00398
02-13,"البغوي",016:083,99,2488739,0.00398
02-13,"البغوي",030:048,99,2488739,0.00398
02-13,"البغوي",030:049,99,2488739,0.00398
02-13,"البغوي",018:084,98,2488739,0.00394
02-13,"البغوي",041:034,98,2488739,0.00394
02-13,"البغوي",056:090,98,2488739,0.00394
02-13,"البغوي",056:091,98,2488739,0.00394
02-13,"البغوي",056:092,98,2488739,0.00394
02-13,"البغوي",088:021,98,2488739,0.00394
02-13,"البغوي",088:022,98,2488739,0.00394
02-13,"البغوي",088:023,98,2488739,0.00394
02-13,"البغوي",088:024,98,2488739,0.00394
02-13,"البغوي",088:025,98,2488739,0.00394
02-13,"البغوي",088:026,98,2488739,0.00394
02-13,"البغوي",016:077,97,2488739,0.0039
02-13,"البغوي",016:078,97,2488739,0.0039
02-13,"البغوي",019:023,97,2488739,0.0039
02-13,"البغوي",025:001,97,2488739,0.0039
02-13,"البغوي",025:002,97,2488739,0.0039
02-13,"البغوي",033:038,97,2488739,0.0039
02-13,"البغوي",035:001,97,2488739,0.0039
02-13,"البغوي",089:029,97,2488739,0.0039
02-13,"البغوي",089:030,97,2488739,0.0039
02-13,"البغوي",004:080,96,2488739,0.00386
02-13,"البغوي",002:091,95,2488739,0.00382
02-13,"البغوي",021:001,95,2488739,0.00382
02-13,"البغوي",021:002,95,2488739,0.00382
02-13,"البغوي",021:072,95,2488739,0.00382
02-13,"البغوي",021:073,95,2488739,0.00382
02-13,"البغوي",017:058,94,2488739,0.00378
02-13,"البغوي",018:011,94,2488739,0.00378
02-13,"البغوي",018:012,94,2488739,0.00378
02-13,"البغوي",027:001,94,2488739,0.00378
02-13,"البغوي",027:002,94,2488739,0.00378
02-13,"البغوي",027:003,94,2488739,0.00378
02-13,"البغوي",027:004,94,2488739,0.00378
02-13,"البغوي",027:005,94,2488739,0.00378
02-13,"البغوي",044:038,94,2488739,0.00378
02-13,"البغوي",044:039,94,2488739,0.00378
02-13,"البغوي",044:040,94,2488739,0.00378
02-13,"البغوي",044:041,94,2488739,0.00378
02-13,"البغوي",044:042,94,2488739,0.00378
02-13,"البغوي",044:043,94,2488739,0.00378
02-13,"البغوي",044:044,94,2488739,0.00378
02-13,"البغوي",101:008,94,2488739,0.00378
02-13,"البغوي",101:009,94,2488739,0.00378
02-13,"البغوي",101:010,94,2488739,0.00378
02-13,"البغوي",101:011,94,2488739,0.00378
02-13,"البغوي",007:166,93,2488739,0.00374
02-13,"البغوي",007:167,93,2488739,0.00374
02-13,"البغوي",012:022,93,2488739,0.00374
02-13,"البغوي",016:093,93,2488739,0.00374
02-13,"البغوي",016:094,93,2488739,0.00374
02-13,"البغوي",026:001,93,2488739,0.00374
02-13,"البغوي",026:002,93,2488739,0.00374
02-13,"البغوي",034:001,93,2488739,0.00374
02-13,"البغوي",034:002,93,2488739,0.00374
02-13,"البغوي",068:005,93,2488739,0.00374
02-13,"البغوي",068:006,93,2488739,0.00374
02-13,"البغوي",016:073,92,2488739,0.0037
02-13,"البغوي",016:074,92,2488739,0.0037
02-13,"البغوي",020:054,92,2488739,0.0037
02-13,"البغوي",020:055,92,2488739,0.0037
02-13,"البغوي",056:011,92,2488739,0.0037
02-13,"البغوي",056:012,92,2488739,0.0037
02-13,"البغوي",056:013,92,2488739,0.0037
02-13,"البغوي",056:014,92,2488739,0.0037
02-13,"البغوي",056:015,92,2488739,0.0037
02-13,"البغوي",056:016,92,2488739,0.0037
02-13,"البغوي",101:001,91,2488739,0.00366
02-13,"البغوي",101:002,91,2488739,0.00366
02-13,"البغوي",101:003,91,2488739,0.00366
02-13,"البغوي",101:004,91,2488739,0.00366
02-13,"البغوي",101:005,91,2488739,0.00366
02-13,"البغوي",101:006,91,2488739,0.00366
02-13,"البغوي",101:007,91,2488739,0.00366
02-13,"البغوي",063:007,90,2488739,0.00362
02-13,"البغوي",063:008,90,2488739,0.00362
02-13,"البغوي",068:019,90,2488739,0.00362
02-13,"البغوي",068:020,90,2488739,0.00362
02-13,"البغوي",068:021,90,2488739,0.00362
02-13,"البغوي",068:022,90,2488739,0.00362
02-13,"البغوي",080:032,90,2488739,0.00362
02-13,"البغوي",080:033,90,2488739,0.00362
02-13,"البغوي",080:034,90,2488739,0.00362
02-13,"البغوي",080:035,90,2488739,0.00362
02-13,"البغوي",080:036,90,2488739,0.00362
02-13,"البغوي",018:047,89,2488739,0.00358
02-13,"البغوي",015:073,88,2488739,0.00354
02-13,"البغوي",015:074,88,2488739,0.00354
02-13,"البغوي",015:075,88,2488739,0.00354
02-13,"البغوي",015:076,88,2488739,0.00354
02-13,"البغوي",015:077,88,2488739,0.00354
02-13,"البغوي",015:078,88,2488739,0.00354
02-13,"البغوي",028:087,87,2488739,0.0035
02-13,"البغوي",028:088,87,2488739,0.0035
02-13,"البغوي",003:098,86,2488739,0.00346
02-13,"البغوي",003:099,86,2488739,0.00346
02-13,"البغوي",004:164,86,2488739,0.00346
02-13,"البغوي",033:041,86,2488739,0.00346
02-13,"البغوي",036:083,86,2488739,0.00346
02-13,"البغوي",105:004,86,2488739,0.00346
02-13,"البغوي",105:005,86,2488739,0.00346
02-13,"البغوي",008:031,85,2488739,0.00342
02-13,"البغوي",079:045,85,2488739,0.00342
02-13,"البغوي",079:046,85,2488739,0.00342
02-13,"البغوي",006:014,83,2488739,0.00334
02-13,"البغوي",011:008,83,2488739,0.00334
02-13,"البغوي",011:009,83,2488739,0.00334
02-13,"البغوي",013:015,83,2488739,0.00334
02-13,"البغوي",051:019,83,2488739,0.00334
02-13,"البغوي",023:116,81,2488739,0.00325
02-13,"البغوي",023:117,81,2488739,0.00325
02-13,"البغوي",023:118,81,2488739,0.00325
02-13,"البغوي",024:059,81,2488739,0.00325
02-13,"البغوي",019:097,80,2488739,0.00321
02-13,"البغوي",019:098,80,2488739,0.00321
02-13,"البغوي",020:116,80,2488739,0.00321
02-13,"البغوي",020:117,80,2488739,0.00321
02-13,"البغوي",023:003,80,2488739,0.00321
02-13,"البغوي",023:004,80,2488739,0.00321
02-13,"البغوي",020:134,78,2488739,0.00313
02-13,"البغوي",020:135,78,2488739,0.00313
02-13,"البغوي",052:049,78,2488739,0.00313
02-13,"البغوي",020:098,77,2488739,0.00309
02-13,"البغوي",020:099,77,2488739,0.00309
02-13,"البغوي",020:100,77,2488739,0.00309
02-13,"البغوي",020:101,77,2488739,0.00309
02-13,"البغوي",027:083,77,2488739,0.00309
02-13,"البغوي",027:084,77,2488739,0.00309
02-13,"البغوي",004:173,76,2488739,0.00305
02-13,"البغوي",004:174,76,2488739,0.00305
02-13,"البغوي",009:070,76,2488739,0.00305
02-13,"البغوي",012:102,76,2488739,0.00305
02-13,"البغوي",012:103,76,2488739,0.00305
02-13,"البغوي",016:002,76,2488739,0.00305
02-13,"البغوي",039:054,76,2488739,0.00305
02-13,"البغوي",039:055,76,2488739,0.00305
02-13,"البغوي",008:026,75,2488739,0.00301
02-13,"البغوي",002:179,74,2488739,0.00297
02-13,"البغوي",007:086,74,2488739,0.00297
02-13,"البغوي",008:029,74,2488739,0.00297
02-13,"البغوي",017:098,73,2488739,0.00293
02-13,"البغوي",017:099,73,2488739,0.00293
02-13,"البغوي",093:004,73,2488739,0.00293
02-13,"البغوي",108:002,73,2488739,0.00293
02-13,"البغوي",053:010,72,2488739,0.00289
02-13,"البغوي",054:054,72,2488739,0.00289
02-13,"البغوي",054:055,72,2488739,0.00289
02-13,"البغوي",037:124,71,2488739,0.00285
02-13,"البغوي",037:125,71,2488739,0.00285
02-13,"البغوي",037:126,71,2488739,0.00285
02-13,"البغوي",037:127,71,2488739,0.00285
02-13,"البغوي",037:128,71,2488739,0.00285
02-13,"البغوي",070:005,71,2488739,0.00285
02-13,"البغوي",070:006,71,2488739,0.00285
02-13,"البغوي",070:007,71,2488739,0.00285
02-13,"البغوي",070:008,71,2488739,0.00285
02-13,"البغوي",070:009,71,2488739,0.00285
02-13,"البغوي",009:085,70,2488739,0.00281
02-13,"البغوي",009:086,70,2488739,0.00281
02-13,"البغوي",009:087,70,2488739,0.00281
02-13,"البغوي",083:008,69,2488739,0.00277
02-13,"البغوي",083:009,69,2488739,0.00277
02-13,"البغوي",013:003,68,2488739,0.00273
02-13,"البغوي",002:181,67,2488739,0.00269
02-13,"البغوي",005:023,67,2488739,0.00269
