author_id,author_name,passage,words_spent,author_wordcount,percentage
02-10,"الفيروز آبادي ",007:109,291,2138227,0.01361
02-10,"الفيروز آبادي ",007:110,291,2138227,0.01361
02-10,"الفيروز آبادي ",007:111,291,2138227,0.01361
02-10,"الفيروز آبادي ",007:112,291,2138227,0.01361
02-10,"الفيروز آبادي ",007:113,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:039,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:040,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:041,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:042,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:043,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:044,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:045,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:046,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:047,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:048,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:049,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:050,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:051,291,2138227,0.01361
02-10,"الفيروز آبادي ",068:052,291,2138227,0.01361
02-10,"الفيروز آبادي ",002:199,290,2138227,0.01356
02-10,"الفيروز آبادي ",002:200,290,2138227,0.01356
02-10,"الفيروز آبادي ",002:201,290,2138227,0.01356
02-10,"الفيروز آبادي ",002:202,290,2138227,0.01356
02-10,"الفيروز آبادي ",002:203,290,2138227,0.01356
02-10,"الفيروز آبادي ",002:204,290,2138227,0.01356
02-10,"الفيروز آبادي ",003:105,290,2138227,0.01356
02-10,"الفيروز آبادي ",003:106,290,2138227,0.01356
02-10,"الفيروز آبادي ",003:107,290,2138227,0.01356
02-10,"الفيروز آبادي ",003:108,290,2138227,0.01356
02-10,"الفيروز آبادي ",003:109,290,2138227,0.01356
02-10,"الفيروز آبادي ",003:110,290,2138227,0.01356
02-10,"الفيروز آبادي ",003:111,290,2138227,0.01356
02-10,"الفيروز آبادي ",003:112,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:114,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:115,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:116,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:117,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:118,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:119,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:120,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:121,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:122,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:123,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:124,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:125,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:126,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:127,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:128,290,2138227,0.01356
02-10,"الفيروز آبادي ",028:033,290,2138227,0.01356
02-10,"الفيروز آبادي ",028:034,290,2138227,0.01356
02-10,"الفيروز آبادي ",028:035,290,2138227,0.01356
02-10,"الفيروز آبادي ",028:036,290,2138227,0.01356
02-10,"الفيروز آبادي ",028:037,290,2138227,0.01356
02-10,"الفيروز آبادي ",028:038,290,2138227,0.01356
02-10,"الفيروز آبادي ",028:039,290,2138227,0.01356
02-10,"الفيروز آبادي ",028:040,290,2138227,0.01356
02-10,"الفيروز آبادي ",028:041,290,2138227,0.01356
02-10,"الفيروز آبادي ",007:161,288,2138227,0.01347
02-10,"الفيروز آبادي ",007:162,288,2138227,0.01347
02-10,"الفيروز آبادي ",007:163,288,2138227,0.01347
02-10,"الفيروز آبادي ",007:164,288,2138227,0.01347
02-10,"الفيروز آبادي ",007:165,288,2138227,0.01347
02-10,"الفيروز آبادي ",007:166,288,2138227,0.01347
02-10,"الفيروز آبادي ",007:167,288,2138227,0.01347
02-10,"الفيروز آبادي ",018:020,288,2138227,0.01347
02-10,"الفيروز آبادي ",018:021,288,2138227,0.01347
02-10,"الفيروز آبادي ",018:022,288,2138227,0.01347
02-10,"الفيروز آبادي ",018:023,288,2138227,0.01347
02-10,"الفيروز آبادي ",018:024,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:001,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:002,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:003,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:004,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:005,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:006,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:007,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:008,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:009,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:010,288,2138227,0.01347
02-10,"الفيروز آبادي ",031:011,288,2138227,0.01347
02-10,"الفيروز آبادي ",040:045,288,2138227,0.01347
02-10,"الفيروز آبادي ",040:046,288,2138227,0.01347
02-10,"الفيروز آبادي ",040:047,288,2138227,0.01347
02-10,"الفيروز آبادي ",040:048,288,2138227,0.01347
02-10,"الفيروز آبادي ",040:049,288,2138227,0.01347
02-10,"الفيروز آبادي ",040:050,288,2138227,0.01347
02-10,"الفيروز آبادي ",040:051,288,2138227,0.01347
02-10,"الفيروز آبادي ",040:052,288,2138227,0.01347
02-10,"الفيروز آبادي ",040:053,288,2138227,0.01347
02-10,"الفيروز آبادي ",002:241,287,2138227,0.01342
02-10,"الفيروز آبادي ",002:242,287,2138227,0.01342
02-10,"الفيروز آبادي ",002:243,287,2138227,0.01342
02-10,"الفيروز آبادي ",002:244,287,2138227,0.01342
02-10,"الفيروز آبادي ",002:245,287,2138227,0.01342
02-10,"الفيروز آبادي ",002:246,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:089,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:090,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:091,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:092,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:093,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:094,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:095,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:096,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:097,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:098,287,2138227,0.01342
02-10,"الفيروز آبادي ",015:099,287,2138227,0.01342
02-10,"الفيروز آبادي ",028:059,287,2138227,0.01342
02-10,"الفيروز آبادي ",028:060,287,2138227,0.01342
02-10,"الفيروز آبادي ",028:061,287,2138227,0.01342
02-10,"الفيروز آبادي ",028:062,287,2138227,0.01342
02-10,"الفيروز آبادي ",028:063,287,2138227,0.01342
02-10,"الفيروز آبادي ",028:064,287,2138227,0.01342
02-10,"الفيروز آبادي ",028:065,287,2138227,0.01342
02-10,"الفيروز آبادي ",028:066,287,2138227,0.01342
02-10,"الفيروز آبادي ",028:067,287,2138227,0.01342
02-10,"الفيروز آبادي ",011:032,286,2138227,0.01338
02-10,"الفيروز آبادي ",011:033,286,2138227,0.01338
02-10,"الفيروز آبادي ",011:034,286,2138227,0.01338
02-10,"الفيروز آبادي ",011:035,286,2138227,0.01338
02-10,"الفيروز آبادي ",011:036,286,2138227,0.01338
02-10,"الفيروز آبادي ",011:037,286,2138227,0.01338
02-10,"الفيروز آبادي ",011:038,286,2138227,0.01338
02-10,"الفيروز آبادي ",011:039,286,2138227,0.01338
02-10,"الفيروز آبادي ",011:040,286,2138227,0.01338
02-10,"الفيروز آبادي ",039:030,285,2138227,0.01333
02-10,"الفيروز آبادي ",039:031,285,2138227,0.01333
02-10,"الفيروز آبادي ",039:032,285,2138227,0.01333
02-10,"الفيروز آبادي ",039:033,285,2138227,0.01333
02-10,"الفيروز آبادي ",039:034,285,2138227,0.01333
02-10,"الفيروز آبادي ",039:035,285,2138227,0.01333
02-10,"الفيروز آبادي ",039:036,285,2138227,0.01333
02-10,"الفيروز آبادي ",039:037,285,2138227,0.01333
02-10,"الفيروز آبادي ",039:038,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:001,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:002,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:003,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:004,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:005,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:006,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:007,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:008,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:009,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:010,285,2138227,0.01333
02-10,"الفيروز آبادي ",100:011,285,2138227,0.01333
02-10,"الفيروز آبادي ",002:001,284,2138227,0.01328
02-10,"الفيروز آبادي ",002:002,284,2138227,0.01328
02-10,"الفيروز آبادي ",002:003,284,2138227,0.01328
02-10,"الفيروز آبادي ",002:004,284,2138227,0.01328
02-10,"الفيروز آبادي ",002:005,284,2138227,0.01328
02-10,"الفيروز آبادي ",009:053,284,2138227,0.01328
02-10,"الفيروز آبادي ",009:054,284,2138227,0.01328
02-10,"الفيروز آبادي ",009:055,284,2138227,0.01328
02-10,"الفيروز آبادي ",009:056,284,2138227,0.01328
02-10,"الفيروز آبادي ",009:057,284,2138227,0.01328
02-10,"الفيروز آبادي ",009:058,284,2138227,0.01328
02-10,"الفيروز آبادي ",009:059,284,2138227,0.01328
02-10,"الفيروز آبادي ",009:060,284,2138227,0.01328
02-10,"الفيروز آبادي ",010:001,284,2138227,0.01328
02-10,"الفيروز آبادي ",010:002,284,2138227,0.01328
02-10,"الفيروز آبادي ",010:003,284,2138227,0.01328
02-10,"الفيروز آبادي ",010:004,284,2138227,0.01328
02-10,"الفيروز آبادي ",010:005,284,2138227,0.01328
02-10,"الفيروز آبادي ",004:020,283,2138227,0.01324
02-10,"الفيروز آبادي ",004:021,283,2138227,0.01324
02-10,"الفيروز آبادي ",004:022,283,2138227,0.01324
02-10,"الفيروز آبادي ",004:023,283,2138227,0.01324
02-10,"الفيروز آبادي ",027:057,283,2138227,0.01324
02-10,"الفيروز آبادي ",027:058,283,2138227,0.01324
02-10,"الفيروز آبادي ",027:059,283,2138227,0.01324
02-10,"الفيروز آبادي ",027:060,283,2138227,0.01324
02-10,"الفيروز آبادي ",027:061,283,2138227,0.01324
02-10,"الفيروز آبادي ",027:062,283,2138227,0.01324
02-10,"الفيروز آبادي ",027:063,283,2138227,0.01324
02-10,"الفيروز آبادي ",027:064,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:001,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:002,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:003,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:004,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:005,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:006,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:007,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:008,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:009,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:010,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:011,283,2138227,0.01324
02-10,"الفيروز آبادي ",043:012,283,2138227,0.01324
02-10,"الفيروز آبادي ",004:104,282,2138227,0.01319
02-10,"الفيروز آبادي ",004:105,282,2138227,0.01319
02-10,"الفيروز آبادي ",004:106,282,2138227,0.01319
02-10,"الفيروز آبادي ",004:107,282,2138227,0.01319
