author_id,author_name,passage,words_spent,author_wordcount,percentage
01-04,"الرازي",010:073,125,5979642,0.00209
01-04,"الرازي",015:080,125,5979642,0.00209
01-04,"الرازي",015:081,125,5979642,0.00209
01-04,"الرازي",015:082,125,5979642,0.00209
01-04,"الرازي",015:083,125,5979642,0.00209
01-04,"الرازي",015:084,125,5979642,0.00209
01-04,"الرازي",047:013,125,5979642,0.00209
01-04,"الرازي",069:027,125,5979642,0.00209
01-04,"الرازي",078:034,125,5979642,0.00209
01-04,"الرازي",096:013,125,5979642,0.00209
01-04,"الرازي",005:080,124,5979642,0.00207
01-04,"الرازي",067:009,124,5979642,0.00207
01-04,"الرازي",067:030,124,5979642,0.00207
01-04,"الرازي",074:012,124,5979642,0.00207
01-04,"الرازي",092:004,124,5979642,0.00207
01-04,"الرازي",104:007,124,5979642,0.00207
01-04,"الرازي",030:029,123,5979642,0.00206
01-04,"الرازي",074:040,123,5979642,0.00206
01-04,"الرازي",074:041,123,5979642,0.00206
01-04,"الرازي",050:022,122,5979642,0.00204
01-04,"الرازي",069:009,122,5979642,0.00204
01-04,"الرازي",073:007,122,5979642,0.00204
01-04,"الرازي",023:081,121,5979642,0.00202
01-04,"الرازي",023:082,121,5979642,0.00202
01-04,"الرازي",023:083,121,5979642,0.00202
01-04,"الرازي",027:088,121,5979642,0.00202
01-04,"الرازي",051:044,121,5979642,0.00202
01-04,"الرازي",052:024,121,5979642,0.00202
01-04,"الرازي",053:057,121,5979642,0.00202
01-04,"الرازي",076:027,121,5979642,0.00202
01-04,"الرازي",084:012,121,5979642,0.00202
01-04,"الرازي",036:027,120,5979642,0.00201
01-04,"الرازي",068:039,120,5979642,0.00201
01-04,"الرازي",067:006,119,5979642,0.00199
01-04,"الرازي",068:025,119,5979642,0.00199
01-04,"الرازي",070:020,119,5979642,0.00199
01-04,"الرازي",070:021,119,5979642,0.00199
01-04,"الرازي",071:013,119,5979642,0.00199
01-04,"الرازي",074:035,119,5979642,0.00199
01-04,"الرازي",033:015,118,5979642,0.00197
01-04,"الرازي",033:016,118,5979642,0.00197
01-04,"الرازي",067:012,118,5979642,0.00197
01-04,"الرازي",075:005,117,5979642,0.00196
01-04,"الرازي",005:081,116,5979642,0.00194
01-04,"الرازي",068:041,116,5979642,0.00194
01-04,"الرازي",059:011,115,5979642,0.00192
01-04,"الرازي",072:011,115,5979642,0.00192
01-04,"الرازي",095:007,115,5979642,0.00192
01-04,"الرازي",002:105,114,5979642,0.00191
01-04,"الرازي",034:034,114,5979642,0.00191
01-04,"الرازي",034:035,114,5979642,0.00191
01-04,"الرازي",034:052,114,5979642,0.00191
01-04,"الرازي",079:034,114,5979642,0.00191
01-04,"الرازي",069:014,113,5979642,0.00189
01-04,"الرازي",070:039,113,5979642,0.00189
01-04,"الرازي",072:025,113,5979642,0.00189
01-04,"الرازي",084:015,113,5979642,0.00189
01-04,"الرازي",096:014,113,5979642,0.00189
01-04,"الرازي",035:017,112,5979642,0.00187
01-04,"الرازي",072:007,112,5979642,0.00187
01-04,"الرازي",074:025,112,5979642,0.00187
01-04,"الرازي",079:040,112,5979642,0.00187
01-04,"الرازي",079:041,112,5979642,0.00187
01-04,"الرازي",007:102,111,5979642,0.00186
01-04,"الرازي",024:013,111,5979642,0.00186
01-04,"الرازي",056:030,111,5979642,0.00186
01-04,"الرازي",069:010,111,5979642,0.00186
01-04,"الرازي",071:008,111,5979642,0.00186
01-04,"الرازي",071:009,111,5979642,0.00186
01-04,"الرازي",074:052,111,5979642,0.00186
01-04,"الرازي",036:075,110,5979642,0.00184
01-04,"الرازي",055:072,110,5979642,0.00184
01-04,"الرازي",055:073,110,5979642,0.00184
01-04,"الرازي",055:074,110,5979642,0.00184
01-04,"الرازي",055:075,110,5979642,0.00184
01-04,"الرازي",059:010,110,5979642,0.00184
01-04,"الرازي",067:020,110,5979642,0.00184
01-04,"الرازي",081:017,110,5979642,0.00184
01-04,"الرازي",084:025,110,5979642,0.00184
01-04,"الرازي",030:040,109,5979642,0.00182
01-04,"الرازي",052:025,109,5979642,0.00182
01-04,"الرازي",052:026,109,5979642,0.00182
01-04,"الرازي",052:027,109,5979642,0.00182
01-04,"الرازي",052:028,109,5979642,0.00182
01-04,"الرازي",007:186,108,5979642,0.00181
01-04,"الرازي",010:075,108,5979642,0.00181
01-04,"الرازي",010:076,108,5979642,0.00181
01-04,"الرازي",010:077,108,5979642,0.00181
01-04,"الرازي",024:020,108,5979642,0.00181
01-04,"الرازي",048:022,108,5979642,0.00181
01-04,"الرازي",051:049,108,5979642,0.00181
01-04,"الرازي",067:021,108,5979642,0.00181
01-04,"الرازي",068:044,108,5979642,0.00181
01-04,"الرازي",011:057,107,5979642,0.00179
01-04,"الرازي",029:015,107,5979642,0.00179
01-04,"الرازي",034:007,107,5979642,0.00179
01-04,"الرازي",035:007,107,5979642,0.00179
01-04,"الرازي",054:021,107,5979642,0.00179
01-04,"الرازي",054:022,107,5979642,0.00179
01-04,"الرازي",070:024,107,5979642,0.00179
01-04,"الرازي",070:025,107,5979642,0.00179
01-04,"الرازي",025:037,106,5979642,0.00177
01-04,"الرازي",051:043,106,5979642,0.00177
01-04,"الرازي",075:015,106,5979642,0.00177
01-04,"الرازي",081:029,106,5979642,0.00177
01-04,"الرازي",054:008,105,5979642,0.00176
01-04,"الرازي",055:068,105,5979642,0.00176
01-04,"الرازي",055:069,105,5979642,0.00176
01-04,"الرازي",058:016,105,5979642,0.00176
01-04,"الرازي",079:045,105,5979642,0.00176
01-04,"الرازي",080:019,105,5979642,0.00176
01-04,"الرازي",033:043,104,5979642,0.00174
01-04,"الرازي",034:054,104,5979642,0.00174
01-04,"الرازي",052:015,104,5979642,0.00174
01-04,"الرازي",055:045,104,5979642,0.00174
01-04,"الرازي",062:006,104,5979642,0.00174
01-04,"الرازي",062:007,104,5979642,0.00174
01-04,"الرازي",077:015,104,5979642,0.00174
01-04,"الرازي",033:012,103,5979642,0.00172
01-04,"الرازي",033:013,103,5979642,0.00172
01-04,"الرازي",033:014,103,5979642,0.00172
01-04,"الرازي",033:027,103,5979642,0.00172
01-04,"الرازي",035:005,103,5979642,0.00172
01-04,"الرازي",072:005,103,5979642,0.00172
01-04,"الرازي",100:009,103,5979642,0.00172
01-04,"الرازي",033:011,102,5979642,0.00171
01-04,"الرازي",034:037,102,5979642,0.00171
01-04,"الرازي",036:068,102,5979642,0.00171
01-04,"الرازي",055:044,102,5979642,0.00171
01-04,"الرازي",074:056,102,5979642,0.00171
01-04,"الرازي",051:012,101,5979642,0.00169
01-04,"الرازي",074:028,101,5979642,0.00169
01-04,"الرازي",077:050,101,5979642,0.00169
01-04,"الرازي",051:021,100,5979642,0.00167
01-04,"الرازي",067:013,100,5979642,0.00167
01-04,"الرازي",072:014,100,5979642,0.00167
01-04,"الرازي",084:010,100,5979642,0.00167
01-04,"الرازي",006:004,99,5979642,0.00166
01-04,"الرازي",007:082,99,5979642,0.00166
01-04,"الرازي",048:023,99,5979642,0.00166
01-04,"الرازي",074:015,99,5979642,0.00166
01-04,"الرازي",077:046,99,5979642,0.00166
01-04,"الرازي",077:047,99,5979642,0.00166
01-04,"الرازي",034:027,98,5979642,0.00164
01-04,"الرازي",054:030,98,5979642,0.00164
01-04,"الرازي",055:043,98,5979642,0.00164
01-04,"الرازي",088:004,98,5979642,0.00164
01-04,"الرازي",036:073,97,5979642,0.00162
01-04,"الرازي",059:021,97,5979642,0.00162
01-04,"الرازي",080:003,97,5979642,0.00162
01-04,"الرازي",080:004,97,5979642,0.00162
01-04,"الرازي",058:019,96,5979642,0.00161
01-04,"الرازي",019:018,95,5979642,0.00159
01-04,"الرازي",050:008,95,5979642,0.00159
01-04,"الرازي",052:018,95,5979642,0.00159
01-04,"الرازي",055:010,95,5979642,0.00159
01-04,"الرازي",076:011,95,5979642,0.00159
01-04,"الرازي",025:054,94,5979642,0.00157
01-04,"الرازي",049:015,94,5979642,0.00157
01-04,"الرازي",017:058,93,5979642,0.00156
01-04,"الرازي",024:014,93,5979642,0.00156
01-04,"الرازي",036:010,93,5979642,0.00156
01-04,"الرازي",059:019,93,5979642,0.00156
01-04,"الرازي",072:020,93,5979642,0.00156
01-04,"الرازي",075:028,93,5979642,0.00156
01-04,"الرازي",087:019,93,5979642,0.00156
01-04,"الرازي",005:098,92,5979642,0.00154
01-04,"الرازي",047:037,92,5979642,0.00154
01-04,"الرازي",058:006,92,5979642,0.00154
01-04,"الرازي",073:011,92,5979642,0.00154
01-04,"الرازي",091:012,92,5979642,0.00154
01-04,"الرازي",095:006,92,5979642,0.00154
01-04,"الرازي",104:008,92,5979642,0.00154
01-04,"الرازي",004:149,91,5979642,0.00152
01-04,"الرازي",036:064,91,5979642,0.00152
01-04,"الرازي",054:029,91,5979642,0.00152
01-04,"الرازي",059:003,91,5979642,0.00152
01-04,"الرازي",068:029,91,5979642,0.00152
01-04,"الرازي",069:013,91,5979642,0.00152
01-04,"الرازي",075:022,91,5979642,0.00152
01-04,"الرازي",080:012,91,5979642,0.00152
01-04,"الرازي",080:013,91,5979642,0.00152
01-04,"الرازي",080:014,91,5979642,0.00152
01-04,"الرازي",084:014,91,5979642,0.00152
01-04,"الرازي",036:017,90,5979642,0.00151
01-04,"الرازي",059:018,90,5979642,0.00151
01-04,"الرازي",069:036,90,5979642,0.00151
01-04,"الرازي",069:047,90,5979642,0.00151
01-04,"الرازي",053:046,89,5979642,0.00149
01-04,"الرازي",005:065,88,5979642,0.00147
01-04,"الرازي",036:016,88,5979642,0.00147
01-04,"الرازي",069:021,88,5979642,0.00147
01-04,"الرازي",035:016,87,5979642,0.00145
01-04,"الرازي",047:005,87,5979642,0.00145
01-04,"الرازي",075:013,87,5979642,0.00145
01-04,"الرازي",007:024,86,5979642,0.00144
01-04,"الرازي",007:025,86,5979642,0.00144
01-04,"الرازي",036:063,86,5979642,0.00144
01-04,"الرازي",074:029,86,5979642,0.00144
01-04,"الرازي",090:005,86,5979642,0.00144
01-04,"الرازي",091:003,86,5979642,0.00144
01-04,"الرازي",050:039,85,5979642,0.00142
01-04,"الرازي",067:025,85,5979642,0.00142
01-04,"الرازي",068:052,85,5979642,0.00142
01-04,"الرازي",069:008,85,5979642,0.00142
01-04,"الرازي",070:036,85,5979642,0.00142
01-04,"الرازي",079:032,85,5979642,0.00142
01-04,"الرازي",079:033,85,5979642,0.00142
01-04,"الرازي",088:013,85,5979642,0.00142
01-04,"الرازي",025:073,84,5979642,0.0014
01-04,"الرازي",069:038,84,5979642,0.0014
01-04,"الرازي",069:039,84,5979642,0.0014
01-04,"الرازي",072:004,84,5979642,0.0014
01-04,"الرازي",088:009,84,5979642,0.0014
01-04,"الرازي",090:006,84,5979642,0.0014
01-04,"الرازي",100:003,84,5979642,0.0014
01-04,"الرازي",033:022,83,5979642,0.00139
01-04,"الرازي",114:004,83,5979642,0.00139
01-04,"الرازي",033:064,82,5979642,0.00137
01-04,"الرازي",033:065,82,5979642,0.00137
01-04,"الرازي",051:053,82,5979642,0.00137
01-04,"الرازي",070:033,82,5979642,0.00137
01-04,"الرازي",071:027,82,5979642,0.00137
01-04,"الرازي",088:014,82,5979642,0.00137
01-04,"الرازي",036:021,81,5979642,0.00135
01-04,"الرازي",059:020,81,5979642,0.00135
01-04,"الرازي",087:013,81,5979642,0.00135
01-04,"الرازي",002:092,80,5979642,0.00134
01-04,"الرازي",034:026,80,5979642,0.00134
01-04,"الرازي",051:046,80,5979642,0.00134
01-04,"الرازي",069:022,80,5979642,0.00134
01-04,"الرازي",079:026,80,5979642,0.00134
01-04,"الرازي",033:034,79,5979642,0.00132
01-04,"الرازي",053:015,79,5979642,0.00132
01-04,"الرازي",056:073,79,5979642,0.00132
01-04,"الرازي",069:011,79,5979642,0.00132
01-04,"الرازي",069:049,79,5979642,0.00132
01-04,"الرازي",071:001,79,5979642,0.00132
01-04,"الرازي",074:002,79,5979642,0.00132
01-04,"الرازي",006:029,78,5979642,0.0013
01-04,"الرازي",029:013,78,5979642,0.0013
01-04,"الرازي",053:049,78,5979642,0.0013
01-04,"الرازي",053:062,77,5979642,0.00129
01-04,"الرازي",056:031,77,5979642,0.00129
01-04,"الرازي",070:005,77,5979642,0.00129
01-04,"الرازي",074:017,77,5979642,0.00129
01-04,"الرازي",074:019,77,5979642,0.00129
01-04,"الرازي",078:008,77,5979642,0.00129
01-04,"الرازي",092:013,77,5979642,0.00129
01-04,"الرازي",068:008,76,5979642,0.00127
01-04,"الرازي",005:056,75,5979642,0.00125
01-04,"الرازي",009:007,75,5979642,0.00125
01-04,"الرازي",069:037,75,5979642,0.00125
01-04,"الرازي",078:012,75,5979642,0.00125
01-04,"الرازي",090:007,75,5979642,0.00125
01-04,"الرازي",034:032,74,5979642,0.00124
01-04,"الرازي",036:080,74,5979642,0.00124
01-04,"الرازي",037:133,74,5979642,0.00124
01-04,"الرازي",037:134,74,5979642,0.00124
01-04,"الرازي",037:135,74,5979642,0.00124
01-04,"الرازي",037:136,74,5979642,0.00124
01-04,"الرازي",037:137,74,5979642,0.00124
01-04,"الرازي",037:138,74,5979642,0.00124
01-04,"الرازي",069:025,74,5979642,0.00124
01-04,"الرازي",069:026,74,5979642,0.00124
01-04,"الرازي",053:060,73,5979642,0.00122
01-04,"الرازي",067:018,73,5979642,0.00122
01-04,"الرازي",070:037,73,5979642,0.00122
01-04,"الرازي",088:022,72,5979642,0.0012
01-04,"الرازي",101:008,72,5979642,0.0012
01-04,"الرازي",005:104,71,5979642,0.00119
01-04,"الرازي",074:023,71,5979642,0.00119
01-04,"الرازي",074:024,71,5979642,0.00119
01-04,"الرازي",048:013,70,5979642,0.00117
01-04,"الرازي",067:029,70,5979642,0.00117
01-04,"الرازي",068:007,70,5979642,0.00117
01-04,"الرازي",035:024,69,5979642,0.00115
01-04,"الرازي",049:018,69,5979642,0.00115
01-04,"الرازي",029:054,68,5979642,0.00114
01-04,"الرازي",072:015,68,5979642,0.00114
01-04,"الرازي",090:016,68,5979642,0.00114
01-04,"الرازي",099:005,68,5979642,0.00114
01-04,"الرازي",034:050,67,5979642,0.00112
01-04,"الرازي",068:021,67,5979642,0.00112
01-04,"الرازي",068:022,67,5979642,0.00112
01-04,"الرازي",074:013,67,5979642,0.00112
01-04,"الرازي",080:005,67,5979642,0.00112
01-04,"الرازي",004:111,66,5979642,0.0011
01-04,"الرازي",031:001,66,5979642,0.0011
01-04,"الرازي",031:002,66,5979642,0.0011
01-04,"الرازي",069:043,66,5979642,0.0011
01-04,"الرازي",059:004,65,5979642,0.00109
01-04,"الرازي",068:026,65,5979642,0.00109
01-04,"الرازي",068:027,65,5979642,0.00109
01-04,"الرازي",068:034,65,5979642,0.00109
01-04,"الرازي",075:012,64,5979642,0.00107
01-04,"الرازي",080:006,64,5979642,0.00107
01-04,"الرازي",084:011,63,5979642,0.00105
01-04,"الرازي",034:028,62,5979642,0.00104
01-04,"الرازي",036:081,62,5979642,0.00104
01-04,"الرازي",069:004,62,5979642,0.00104
01-04,"الرازي",087:017,62,5979642,0.00104
01-04,"الرازي",016:118,61,5979642,0.00102
01-04,"الرازي",030:014,61,5979642,0.00102
01-04,"الرازي",033:047,61,5979642,0.00102
01-04,"الرازي",053:010,61,5979642,0.00102
01-04,"الرازي",076:017,61,5979642,0.00102
01-04,"الرازي",088:021,61,5979642,0.00102
01-04,"الرازي",104:006,61,5979642,0.00102
01-04,"الرازي",053:054,60,5979642,0.001
01-04,"الرازي",059:017,60,5979642,0.001
01-04,"الرازي",072:022,60,5979642,0.001
01-04,"الرازي",081:028,60,5979642,0.001
01-04,"الرازي",052:017,59,5979642,0.00099
01-04,"الرازي",068:005,59,5979642,0.00099
01-04,"الرازي",069:052,59,5979642,0.00099
01-04,"الرازي",078:011,59,5979642,0.00099
01-04,"الرازي",081:026,59,5979642,0.00099
01-04,"الرازي",005:099,58,5979642,0.00097
01-04,"الرازي",048:014,58,5979642,0.00097
01-04,"الرازي",070:027,58,5979642,0.00097
01-04,"الرازي",075:039,58,5979642,0.00097
01-04,"الرازي",075:040,58,5979642,0.00097
01-04,"الرازي",077:007,58,5979642,0.00097
01-04,"الرازي",050:026,57,5979642,0.00095
01-04,"الرازي",059:016,57,5979642,0.00095
01-04,"الرازي",079:022,57,5979642,0.00095
01-04,"الرازي",088:005,57,5979642,0.00095
01-04,"الرازي",036:044,56,5979642,0.00094
01-04,"الرازي",059:015,56,5979642,0.00094
01-04,"الرازي",081:021,56,5979642,0.00094
01-04,"الرازي",033:042,55,5979642,0.00092
01-04,"الرازي",051:054,55,5979642,0.00092
01-04,"الرازي",081:025,55,5979642,0.00092
01-04,"الرازي",069:050,54,5979642,0.0009
01-04,"الرازي",096:005,54,5979642,0.0009
01-04,"الرازي",029:066,53,5979642,0.00089
01-04,"الرازي",031:015,53,5979642,0.00089
01-04,"الرازي",056:071,53,5979642,0.00089
01-04,"الرازي",056:072,53,5979642,0.00089
01-04,"الرازي",074:014,53,5979642,0.00089
01-04,"الرازي",072:010,52,5979642,0.00087
01-04,"الرازي",074:054,52,5979642,0.00087
01-04,"الرازي",074:055,52,5979642,0.00087
01-04,"الرازي",075:011,52,5979642,0.00087
01-04,"الرازي",051:009,51,5979642,0.00085
01-04,"الرازي",080:010,51,5979642,0.00085
01-04,"الرازي",050:043,50,5979642,0.00084
01-04,"الرازي",087:016,50,5979642,0.00084
01-04,"الرازي",088:008,50,5979642,0.00084
01-04,"الرازي",070:006,49,5979642,0.00082
01-04,"الرازي",070:007,49,5979642,0.00082
01-04,"الرازي",034:025,48,5979642,0.0008
01-04,"الرازي",053:012,48,5979642,0.0008
01-04,"الرازي",053:051,48,5979642,0.0008
01-04,"الرازي",094:008,48,5979642,0.0008
01-04,"الرازي",016:029,47,5979642,0.00079
01-04,"الرازي",025:076,47,5979642,0.00079
01-04,"الرازي",051:035,47,5979642,0.00079
01-04,"الرازي",054:052,47,5979642,0.00079
01-04,"الرازي",068:032,47,5979642,0.00079
01-04,"الرازي",072:008,47,5979642,0.00079
01-04,"الرازي",072:012,47,5979642,0.00079
01-04,"الرازي",077:012,47,5979642,0.00079
01-04,"الرازي",079:012,47,5979642,0.00079
01-04,"الرازي",101:011,47,5979642,0.00079
