author_id,author_name,text_hash,words,sura,aaya
02-13,"البغوي",f919bfcc83a83e8f13b926b650068570,181,24,23
02-13,"البغوي",4b6dc90ce37904f616d6025ed974a642,181,73,5
02-13,"البغوي",a89587b0d91f7fba1602b32cf3a35415,180,4,131
02-13,"البغوي",47d4673f6f8e3775715d40542fd6feb3,180,13,5
02-13,"البغوي",fee4a0e0daa5d22ddc42c7e71c9f5f01,180,17,87
02-13,"البغوي",3a7b085418411934cb8a00acf186ec2e,180,22,59
02-13,"البغوي",ca26fa1dcc0c16757a5b211119a64b92,180,29,41
02-13,"البغوي",0f6ac75427130d44bcbe16027a4fc54a,180,31,20
02-13,"البغوي",2c2cfc525ac09da2659c3a8450410f30,180,33,31
02-13,"البغوي",68325fcd58e5ed3b40e9f174566a9cca,180,36,78
02-13,"البغوي",53073477b7ff3f8bf6d60309376120d7,179,10,42
02-13,"البغوي",4e96a97b765f1bb09a73805f771ec7a1,179,15,25
02-13,"البغوي",bb8131c101838a39fe56fe757727fddc,179,21,63
02-13,"البغوي",8c6c2d9154fcca71941e12539fba54dc,179,27,45
02-13,"البغوي",9ad9bcf1a6a1baaca71241433abd7f48,178,13,16
02-13,"البغوي",277f98ed2c300a09c4ac564b25710a76,178,26,5
02-13,"البغوي",1263328ab6a3877d75504788e3652cd2,177,2,126
02-13,"البغوي",ebcc72b42fa422ec50bc2fa0720e7884,177,30,6
02-13,"البغوي",7644588e0e6914df886bda4de7a1c8bb,177,36,15
02-13,"البغوي",8b32aa2d1876e2bc061db8f7695250cf,177,38,3
02-13,"البغوي",a85ebcc9155eca6c0940cfc6fd91f3f7,177,38,40
02-13,"البغوي",0cb64ca787b187e93d4bba018b85b418,177,38,58
02-13,"البغوي",ff476c9a1bded3711ea4c94da118804d,176,7,200
02-13,"البغوي",35bc7e3d6003b48291a169923b4f1365,176,9,115
02-13,"البغوي",0d3876a5520e87cb9c9e56048d5490de,176,11,88
02-13,"البغوي",8b0db24539b413c2389a3df0c710cf0e,176,18,83
02-13,"البغوي",02497cf1a1bf6e36011fd9f354bc3a4d,176,20,110
02-13,"البغوي",7d4d844c66ae9c08bb3d0303245e1719,176,26,86
02-13,"البغوي",1204fe7bac0e1feb6afd1f78a24d663a,175,6,47
02-13,"البغوي",a8d9937d9988ded1aa3e4a3dbb3d598e,175,16,44
02-13,"البغوي",0617f5036747deed525ad2c017beb12e,175,19,84
02-13,"البغوي",f178f69e7caff6f145314a3cf3132b99,175,20,132
02-13,"البغوي",3d9ca4c8331a247e96094ab15232a2c7,175,26,129
02-13,"البغوي",eade59ea636b44695c00816df7f5c2ec,175,68,29
02-13,"البغوي",8125cd5a0ca6b77f4e5bff9fa0be389c,174,11,61
02-13,"البغوي",80e4f44bd4524345ac418ff770e9adca,174,16,53
02-13,"البغوي",419757fa1f15f5f9bdba1147b50bc0f6,174,17,48
02-13,"البغوي",5416aca9fe22fb3ec211837a700ffeeb,174,29,11
02-13,"البغوي",0f7b20ef62c138febe47f895bb4e797d,174,61,1
02-13,"البغوي",3b76dfbadf449d13196ef8ff24e0b17b,173,27,69
02-13,"البغوي",96fcdda3d8f1ca02203766b2616dd72c,173,30,10
02-13,"البغوي",9e971a3bac1e12e84336124cfd87bce0,173,36,50
02-13,"البغوي",b92ba974c86c7297d43e19f8499f386e,173,75,5
02-13,"البغوي",29945de226f7c2cbf6a4f951d8e742f9,172,14,35
02-13,"البغوي",35dd296c7e3a29c0eab4eb4ab64f9bcf,172,19,42
02-13,"البغوي",706b1b88d3cf5778a5ce4cc9f3e3c43d,172,40,33
02-13,"البغوي",bec98da339c156fc02ad7b324912bd5f,171,26,149
02-13,"البغوي",24d8078ca89a47a71e19fa86fb99a0ec,171,100,6
02-13,"البغوي",b8edc270a19959a7faa9cb371b52b999,170,2,95
02-13,"البغوي",4d907539151df75d44cc787d42d65b5d,170,7,191
02-13,"البغوي",77a3a308f0303092ca3dd20b7e919459,170,10,74
02-13,"البغوي",394bbc56df352cbdc5a843939b1ef40a,170,17,38
02-13,"البغوي",5b4e904e00319eb95c93e22b7411f860,170,34,3
02-13,"البغوي",0e4a71b335773775a7b0fc9fc75e7c97,170,36,39
02-13,"البغوي",1e02cc7379f09cce2a291040599c0367,170,45,29
02-13,"البغوي",15b0ab967036c7c5ae0e377cb3f30046,169,2,194
02-13,"البغوي",56d995afffe70126352d5596ec2dfd6f,169,8,61
02-13,"البغوي",cd6f6ab4555470869c3e1964cab1e79e,168,13,37
02-13,"البغوي",68ebc19eb9807c4d9ebc83bf385c2ff2,168,20,78
02-13,"البغوي",1a5e4d06347373f17d82c45f031fcd02,168,20,102
02-13,"البغوي",51b5747b1e4659eb819637d9b9c67d3f,168,38,13
02-13,"البغوي",bc30ece6a6c92ec27ad5e920f41a009b,167,9,12
02-13,"البغوي",f56390d8db9557cc220304af0a7c6d2e,167,9,65
02-13,"البغوي",dd77f806718b3c4b1eab9e277725ec25,167,10,31
02-13,"البغوي",5c9ea188fbd15ddfdc6084f3decdb410,167,12,81
02-13,"البغوي",e492682a6cec0f7a06e5c865a4282169,167,19,49
02-13,"البغوي",9df6169480bb9c116a7f345da114ba6b,167,21,48
02-13,"البغوي",a6884fe959b390bd0a836eea6301812a,167,22,34
02-13,"البغوي",a45f54161ddfa72d4fcb1e29ee13849d,166,4,104
02-13,"البغوي",88a4efaa13b1048af9b9722bafcf7ac6,166,17,103
02-13,"البغوي",6d2ad0e9d8db04bbe2a914842e4d7480,166,74,53
02-13,"البغوي",45c57ed368d722d2e3dca0c2a3b58366,166,80,1
02-13,"البغوي",91d0d7b7a1bbdc456d085a0e16fbdfe5,165,26,185
02-13,"البغوي",d673ebebeb5c23de0169847526229246,165,33,7
02-13,"البغوي",65da6b2761606e39da68a1844ca06749,164,2,159
02-13,"البغوي",85d6bea8eed730e4ebb6bf0169a08b03,164,9,80
02-13,"البغوي",0fb17a2348102b1a6034411f29ce5f36,164,16,33
02-13,"البغوي",e420980489099f7b8fc8d340fe47c4fb,164,20,19
02-13,"البغوي",50fc4cc2b02a5997570aab5164018422,163,4,172
02-13,"البغوي",d0e4e204db8d73bccd2f8846b2695d6a,163,6,155
02-13,"البغوي",2da70e2020843863281b4341df3d8aae,163,29,68
02-13,"البغوي",db268251baa39b0b2b11a26b398eb1f2,163,37,129
02-13,"البغوي",87d79d431c00c61ead2f94fd80bee583,163,103,1
02-13,"البغوي",82484725aaf2dffd99b381103928b55b,162,38,45
02-13,"البغوي",a05c5ebd24ebbde2e076b04847363ea6,162,53,24
02-13,"البغوي",46f14bba296358b9b832a6de4e62fc89,162,113,2
02-13,"البغوي",95a366f09af1037bac52cd6814e4477d,161,12,104
02-13,"البغوي",2a2c9ccc7b080a0239ca6bc23c688f73,161,20,131
02-13,"البغوي",c2ffc21b275c302cad4c87b3db8c9d3e,161,37,30
02-13,"البغوي",3842aef12d421da68abe5fee6213abad,161,54,2
02-13,"البغوي",fa36c01c92d8c3a34706b6349612901e,160,10,6
02-13,"البغوي",fc42a6aca19a988b400619c889744ff3,160,15,27
02-13,"البغوي",4863ae8c4215a0315a786046ab69832a,160,15,31
02-13,"البغوي",6ab1794ef8f24aa4e8b61680921d0485,160,20,7
02-13,"البغوي",cce167388f63c2812d9a20b030b2118c,160,55,47
02-13,"البغوي",77572b46d20fe1b1e9523fe07787d323,160,79,6
02-13,"البغوي",a815dde3172d9a4d8662068ae9fb1dd3,160,97,4
02-13,"البغوي",a5afb8f7d281ff207838938209f720ec,159,5,49
02-13,"البغوي",fbc7b356e8b9051f6b201793e66a8bfe,159,10,92
02-13,"البغوي",6fb0da7727e552715dd0913833487e99,159,13,6
02-13,"البغوي",337e1de43c00ca5502732fc499a52afc,159,26,138
02-13,"البغوي",614807cff20101ab1611b2fc3ec97025,159,46,1
02-13,"البغوي",00d6cb8e826bb9a52ab3a3f0e3aaa716,159,69,1
02-13,"البغوي",b159a53b14925918d4a909dd47a1ceff,158,11,19
02-13,"البغوي",173f4437169a892ddff6e598efbeaead,158,11,95
02-13,"البغوي",5ef2b93b06f244caa81529c21616bf44,158,12,27
02-13,"البغوي",5db45de2130488b4f911540dbeb70a0b,158,23,11
02-13,"البغوي",fced9a5471d7896ad908807ad331c24c,158,53,39
02-13,"البغوي",24b4bdec89ba90de8736091d2a92f8f2,158,56,1
02-13,"البغوي",bddec1f518789865251cb497889ef9b8,157,2,261
02-13,"البغوي",ec83210ead3de2ffc7b4ff48a0fb92e2,157,3,137
02-13,"البغوي",652261a1904876ca5331ae56e214d8bc,157,5,7
02-13,"البغوي",36cc644fd5d3b2d41113dbe776e3f4ac,157,11,10
02-13,"البغوي",8949edcc8d1657a0258f3d5df9943e9d,157,18,106
02-13,"البغوي",65c73113481e4c90994f0015df0e1fb9,157,20,56
02-13,"البغوي",28ec3c5e5ba32aa9567bd77684ae44ed,157,23,21
02-13,"البغوي",396eb697dada654911e341b0ba203b07,157,69,33
02-13,"البغوي",8702ee1e7c9ade401afb15d98ca2799c,157,80,37
02-13,"البغوي",ffcfce2906b458e04c84a5314a4ac7cd,157,90,1
02-13,"البغوي",8462fe29f5c6b161b88abbf43fa70a40,156,40,61
02-13,"البغوي",36b3c436087807f8f0f506661e4b6747,156,71,7
02-13,"البغوي",9455dc4e237bb481290ff156564cdc12,155,6,57
02-13,"البغوي",8d4cc2e32bd42c20ecba6b2969b6b9b8,155,10,99
02-13,"البغوي",51bfca72ac494289acf1a3f7ac0f6f76,155,18,20
02-13,"البغوي",b1137a79b5d03f9ea3a000ec653d7852,155,23,109
02-13,"البغوي",0c7bae2d4fc9e84ff2c2d9820b6a1b97,155,39,10
02-13,"البغوي",1543d8db8863e05a5be88dd14f102bc8,155,111,5
02-13,"البغوي",2e4348ef9ecb5416a7ba1e6f13c5a01a,154,5,119
02-13,"البغوي",e5ce4bc2deaacf252448ee8f337631c9,154,10,12
02-13,"البغوي",da38e3b34cce093c3836acb367eb248a,154,21,98
02-13,"البغوي",968a31f209ab634bbf15a0692176ccc0,154,26,106
02-13,"البغوي",f8824e965d55f4e2f3b3ae05b5482a57,154,37,108
02-13,"البغوي",cf1558b54e5382a1cec0fe1bf4caab3e,154,79,13
02-13,"البغوي",d1aa9623bd99a95139b7fdcffcbc53f0,154,96,17
02-13,"البغوي",de0d65d19b6da356fec1be5f97550b06,153,19,24
02-13,"البغوي",e3a653b8903501097111c61c5703e824,153,87,1
02-13,"البغوي",12861410e0ac8088c2eb9cad627f3fa0,152,17,72
02-13,"البغوي",5a1bf821e74b352c2cbbc2a7f30817af,152,20,3
02-13,"البغوي",7062c4a7aea942ac6d79a5fdd8f0d804,152,20,73
02-13,"البغوي",b5e7d7b459521c32074fbe37c472b7d5,152,38,71
02-13,"البغوي",3bc6dcb2c157a73735f0e7b3ef38ce19,152,43,1
02-13,"البغوي",55324d23e60df7652f5f022f536cbe18,151,6,55
02-13,"البغوي",e0c524428de06de9931845e0daf021a7,151,14,40
02-13,"البغوي",09aa1175a7e9e58e13fd84864fd899bc,151,16,117
02-13,"البغوي",6755f981952b6cfab094013c06ecd300,151,38,26
02-13,"البغوي",22d4cfb7fe69dd4bcbb331a9c7812c6a,151,45,1
02-13,"البغوي",433855973a8875d9009179dde0e8de77,151,69,40
02-13,"البغوي",6667cd2c6c7454c68994fdad4d81a8b2,150,9,66
02-13,"البغوي",c80a00d02487901cf35de59ffa1df743,150,18,1
02-13,"البغوي",0823922c6d9c69cd72996d4d0df97f25,150,46,21
02-13,"البغوي",bb49395e640829103e25772fe7a40a66,150,53,40
02-13,"البغوي",cc612f870e1c658b195eb726072652ef,149,11,6
02-13,"البغوي",9215a59c14b58c3e7739ff6d865a3b6a,149,38,36
02-13,"البغوي",416c345b7bc6d252962731351e2880ce,148,56,74
02-13,"البغوي",7380c3016e9a8f5ca1499cb40d766d78,147,2,137
02-13,"البغوي",dfd0df5d3e666401f80bf4fabd9c50b6,147,4,61
02-13,"البغوي",39e1876182dea6e0da81821478e50f93,147,4,84
02-13,"البغوي",8c7f7c09a9b7b9a19a3c830d40d3d35b,147,4,91
02-13,"البغوي",29f82f52ccd241e6ffd76dd24d57a286,147,12,8
02-13,"البغوي",981873a9da14bda70f063d7eb11482c7,147,16,67
02-13,"البغوي",38e14b25482c1b7b38109815f212d955,147,19,88
02-13,"البغوي",256e47e9f9d2e17d10d36ec3d285affb,147,30,4
02-13,"البغوي",06a3cca95aeed0f7a68bd19b9e856409,146,14,49
02-13,"البغوي",70de94e7c99bb68d07ad5ecfc632c85e,146,20,1
02-13,"البغوي",59a7503d21e3dd8f83835f24227cb0c2,146,25,72
02-13,"البغوي",875b527a7de441c154d1bd916363de36,146,67,3
02-13,"البغوي",f9aa0cbd7551b6661402d31084ff9fc1,146,92,1
02-13,"البغوي",88c4b8b32ac3904c306f62a8eda12d57,145,3,105
02-13,"البغوي",96e8ed83625eb683e61e4c16554ed61c,145,15,45
02-13,"البغوي",69f9a0f59f9f0582b2c14dffa6c3a5ee,145,16,15
02-13,"البغوي",d8e7de8dc24bb0c12e6b0ff04797d1b5,145,64,3
02-13,"البغوي",93155c2795a9071845f57ac438979db4,145,105,2
02-13,"البغوي",ec09bebac9383d308bafee2cd7fe32e8,144,15,19
02-13,"البغوي",bf3e90c62aa7f42377f3d9baacb214c1,144,50,41
02-13,"البغوي",6d4f62fa7509d97a7f24a013d4c99390,143,8,37
02-13,"البغوي",92ed76bb11f9c22496413530a9c15620,143,9,31
02-13,"البغوي",62ef1732011f79759b9fa87ed943f6c0,143,19,47
02-13,"البغوي",86e9685deb70b913488c1ecbb7a5f5c0,143,24,4
02-13,"البغوي",747451e22da5b1016cebff170ed28c2e,143,26,31
02-13,"البغوي",bfdef5cf3067d73830ceca3281deff29,143,26,156
02-13,"البغوي",df174e6a308bd5edee12788560f8b121,143,36,66
02-13,"البغوي",fa62b1d8957c3124a43ce20c7f565d07,143,40,66
02-13,"البغوي",9c8a32c696f25a52de529d6b476b35fa,143,51,57
02-13,"البغوي",99f533697df675b313e4b3aca6469dd5,143,55,14
02-13,"البغوي",bef92aa8890b92c981bea1455f6014a9,143,88,1
02-13,"البغوي",782ce3a380c8c3c0cd1ad3c009ef0ead,142,10,106
02-13,"البغوي",014ca86b36aebc5252611bc220b9a7b2,142,12,6
02-13,"البغوي",a3199f4fcb967c2783c2377ee2829a58,142,14,4
02-13,"البغوي",f039b9c400b3684ba51e18a855d7c110,142,17,102
02-13,"البغوي",43f24d5c6dc0b14ee3418de6f54023d2,142,29,47
02-13,"البغوي",8fc4a1b63d82ae2b046f07dcffdb7b7a,142,37,1
02-13,"البغوي",4988636d67fb178f95655c6b8545c4ac,142,37,148
02-13,"البغوي",1072044ddc1e66e0025596a6d2834240,142,75,24
02-13,"البغوي",58ef12faef922178e198b842667e0635,141,12,109
02-13,"البغوي",7aa9d1c26926c347dd251fc89fa237a1,141,17,71
02-13,"البغوي",d44e2867a9c49dfd70970cc0a2fb9676,141,19,8
02-13,"البغوي",4ace627d8826faac580fb3f25159218b,141,28,71
02-13,"البغوي",8415d09572f759a3404e4e8510554937,140,3,30
02-13,"البغوي",cf62487e762cef7755d28e5072409db5,140,19,73
02-13,"البغوي",c3366779a01c602495210f90eb8f859f,140,84,20
02-13,"البغوي",96dacf9e90d979c99a0e588828b73a2c,139,11,72
02-13,"البغوي",eacb6d63ff61194e53d59519b82f3489,139,15,24
02-13,"البغوي",e18b01c3d2b8bb845cef1f0ac77da692,138,76,3
02-13,"البغوي",16cd66a2200d37341a68278c743ae17c,137,4,129
02-13,"البغوي",4a5fca5b932ddb987b9644afce0be0d7,137,6,94
02-13,"البغوي",8706a9bd3a063faf427e21e1c2d1539d,137,32,17
02-13,"البغوي",d39011d34a5b796ae85003b7db3a4bf0,137,87,2
02-13,"البغوي",70981cb42620ba014c3a5e057da13807,136,4,9
02-13,"البغوي",fc1618afe3622f277d854ffbc185a713,136,4,10
02-13,"البغوي",60942aabb33f50e7a9a7eaef934d2599,136,10,1
02-13,"البغوي",17d8c64492758c11a52e6395c5ddcd32,136,14,11
02-13,"البغوي",b6db53faeabdab96d80a399dc298c622,136,30,28
02-13,"البغوي",0a83848fc171910eea50cd8e6c74900c,136,85,5
02-13,"البغوي",0e870adabf02e18a7c0e22b2aa91fb7f,136,92,11
02-13,"البغوي",d9079b979a4d0b5b6f0f6d47bc61b87b,135,15,10
02-13,"البغوي",a13a5f7d5d0eba3f435d9961babbc8d2,135,15,28
02-13,"البغوي",75caf0afcd98304d8cbbae10a81fa7f4,134,21,34
02-13,"البغوي",dfe923b741526e5e0aed1642e040fb5c,134,56,41
02-13,"البغوي",f200d66d58754f10689744f537575092,134,70,40
02-13,"البغوي",1b4b5d9947e2307f115f3ed88e3adc22,134,79,1
02-13,"البغوي",d1b1e2d84c38785de48aaeb499c496f0,133,11,7
02-13,"البغوي",bdf77f15b739fac8935b57e84d00c936,133,31,21
02-13,"البغوي",8fb80b0e4b6f10963d0c52a63ce2f56d,133,79,4
02-13,"البغوي",bb9ceb112633d03ce7548e6f5fb51b67,133,86,10
02-13,"البغوي",1dee269c5650665d3b4db9355153aab5,132,15,67
02-13,"البغوي",e57e253f09876208fe1664f687dcdcb8,132,110,2
02-13,"البغوي",382ac060ebe97703f6d4843b53d2a553,131,16,98
02-13,"البغوي",b2d6fafda284ccca0bd5842d34dfb8a3,131,18,26
02-13,"البغوي",e127ca0fb92c5f706b3e5394f585beb8,131,27,62
02-13,"البغوي",3928444230fa566e7498f7c4f0885666,131,31,13
02-13,"البغوي",5502ef0e10d5313a3aecb91f905d30e6,131,59,18
02-13,"البغوي",5e7b8bd161df37eeb8847deaf7474dbd,131,100,1
02-13,"البغوي",b84b5fac7311064bcca8f1e7042bb5ba,130,11,18
02-13,"البغوي",cf2364b6e353bc084cad835d3e5147ac,130,15,61
02-13,"البغوي",954b65ee6966a2ac9eb01ad8a627a523,130,27,60
02-13,"البغوي",9e411b2c9acc82ad7ce086f110d7cdda,130,32,18
02-13,"البغوي",7bcef0fb3a01590389173a27589d5d55,130,50,7
02-13,"البغوي",bb3dd0968b137034613567a3e53ff5dc,130,52,1
02-13,"البغوي",5dd9d0722b76eab0a0353fe79ad5a4ed,129,3,76
02-13,"البغوي",775bee7d04c6715cbc54ba395a99c9d8,129,21,110
02-13,"البغوي",fe66c6824e0a19d44adb97002d0c6e48,129,22,20
02-13,"البغوي",97337a1d7f7d8fa88138139340c90466,129,29,38
02-13,"البغوي",9a2b5ed3be1ba7b2ce23072bd759c084,129,33,30
02-13,"البغوي",698a44c2cb7e677f298d96116e9c8dd1,128,4,37
02-13,"البغوي",5af1daddafc9538e0a1366e966de074f,128,15,92
02-13,"البغوي",f070aa1be1ac070ea3dfe80488512f3e,128,91,1
02-13,"البغوي",acaca02c3674a3ad2c85921c9787ae8a,127,13,2
02-13,"البغوي",299a8b4904ff690f3319eec9f4c3845f,126,8,36
02-13,"البغوي",39d4b65ee6cf3765c6d0a763fd755f91,126,22,63
02-13,"البغوي",4b9f22b638d984744cbcd187a559b380,126,34,53
02-13,"البغوي",00bb59def0a300da3cf1d65cfd2fd76b,125,4,26
02-13,"البغوي",e39dbd18b2e4143e9c3f01afa24017da,125,9,35
02-13,"البغوي",d0fdc5cd393fa7d6907923dec4b389a5,125,19,14
02-13,"البغوي",2f968e1c8be68aa7692515cebb353173,125,37,165
02-13,"البغوي",a57732d7f104e65d3bc5c2207a4c7b7b,125,90,15
02-13,"البغوي",d6d2e4583d36f7dcd051dec67e8d49a1,124,13,1
02-13,"البغوي",68c45c0d50efa0b85e44633a09413ddb,124,25,13
02-13,"البغوي",2e58f21e333168931daaefa29e1f785d,124,45,25
02-13,"البغوي",a595f2a4601f4503a55843897d88e997,123,5,18
02-13,"البغوي",f3c46defec23fd4f57a62a2482bdace3,123,11,108
02-13,"البغوي",4c39a01384d96ee1cef0ab28dcb9d54d,123,29,9
02-13,"البغوي",6a4cfad2cefe4b903e0533044e548d91,122,13,18
02-13,"البغوي",c36a8a1e07472cef88d211227120438b,122,16,99
02-13,"البغوي",4f3aa924eca33d829210523d615173d5,122,69,18
02-13,"البغوي",eab97b823dc6660a8d9b1f87c8ff4d58,122,71,1
02-13,"البغوي",27798210f08f6bee64e3a22c5db467ae,121,19,1
02-13,"البغوي",5494b0adb11c2658e97021f8029381b9,121,69,46
02-13,"البغوي",ea7253e58ef0f34d93f60b9e66384dfa,120,3,147
02-13,"البغوي",d080495ad909765fac6a079d3998ce9d,120,12,94
02-13,"البغوي",b1f6c1965572b6e6335d04e54f971c04,120,19,66
02-13,"البغوي",536dfcba5c92e3188629d09b9e71ccb6,120,55,1
02-13,"البغوي",90430fe47e460679581044cad28200d5,119,12,38
02-13,"البغوي",883afe4faeb68fb73a94ebc27fd7b63f,119,22,48
02-13,"البغوي",68a34555130443ab248decdfee8c2661,119,36,1
02-13,"البغوي",f8001fb3d05677b30564a1b1c5e96635,119,44,5
02-13,"البغوي",1f7a7cd4989557c55a81186abb33991c,118,14,18
02-13,"البغوي",edeec266ff92b88885567a086b477c3b,118,26,18
02-13,"البغوي",8cd43c534fb65cc496bb964f2edbea29,118,27,17
02-13,"البغوي",9434e97814fa2222ab1bf9666c663f19,118,27,41
02-13,"البغوي",727b1e034a7d185e7fc1e3523802f6e7,117,41,1
02-13,"البغوي",9201b2f2d37c2b46ce30b543f59e944e,117,44,13
02-13,"البغوي",17651d2a0bbf4e88b89ef6d88bed6b89,117,55,59
02-13,"البغوي",746c631a2512ac82af42f308ba12a3d5,116,2,153
02-13,"البغوي",1f0978dfff968bb0491486ea58c60891,116,15,55
02-13,"البغوي",01ec1cec8c7d1c87bd596eb5409ab041,116,16,9
02-13,"البغوي",0ef0f147dc707bb3c5cb51c3c228e356,116,30,31
02-13,"البغوي",0c4b2d255ed8b4eccc030c56be169d92,116,77,1
02-13,"البغوي",91f6b484c951407175c7e6a0b3461dd1,115,12,11
02-13,"البغوي",ce0bb9ada407a76d2cda4c36b9b85b0f,115,16,70
02-13,"البغوي",dcb86c730cbb20f77220dcb120aab854,115,54,50
02-13,"البغوي",3328b6947b7914203af3517976961f0f,115,89,11
02-13,"البغوي",0359f31eb40ee103bd9af890bc7750dd,114,3,155
02-13,"البغوي",38af1c19065cce32ab7a763b30e7fb21,114,17,8
02-13,"البغوي",677e09653c560df54466af9d38fa3146,114,28,29
02-13,"البغوي",cee63fa087df0a32570cb57e0238dac9,113,11,47
02-13,"البغوي",ced1f45a6f6c5c67a3a3d101f7a8443f,113,19,7
02-13,"البغوي",28a1052d731330032148aaaece09899e,112,6,77
02-13,"البغوي",274ae6c48a8692197d77596eb8fe2cc0,112,14,23
02-13,"البغوي",a1f381bae6bb49a540253fc466666721,112,19,29
02-13,"البغوي",4051f9185ebd8655c310f2bedbf220fa,111,12,32
02-13,"البغوي",e38c4d634f37313feded384931af1ddd,111,12,37
02-13,"البغوي",40bc242f3e2077d7a1894187b696e661,111,22,26
02-13,"البغوي",34abcfa276815fbeb7496a865f04e223,111,74,19
02-13,"البغوي",9ab19dc92038e9d3c8428db78774ac43,111,76,25
02-13,"البغوي",162fa19ee19806dbd6671cbfc9dd90b7,108,9,4
02-13,"البغوي",a8638d7143e8369e6f7cd4a14fe2b2dd,107,28,62
02-13,"البغوي",1c7664129ea92f33d1653850f018f201,106,17,81
02-13,"البغوي",3b2af948e7bd6833372d612299305e7e,106,36,70
02-13,"البغوي",d309be1104252853cb16e42c196546a7,106,71,24
02-13,"البغوي",d7c0bc2d5c7dc6d3f7b00ce39139aa0c,105,16,17
02-13,"البغوي",363696956364d2525ff0fbad2933a9f2,105,16,127
02-13,"البغوي",66d93c32564d48f8a4d2459786c49180,105,60,13
02-13,"البغوي",32ed57f9efabc07b5e5b9ab5d8f70c34,104,2,161
02-13,"البغوي",2f4e170c41b85deadbbe8f7b75b629d1,104,5,83
02-13,"البغوي",1755e5927dc28598346c35fbd2562fcc,104,14,6
02-13,"البغوي",1219b0648af61bc05da2d777ac7a2039,104,16,113
02-13,"البغوي",bfb67324f376fe367ce2d3ddf350daab,103,81,7
02-13,"البغوي",aba1e502ff8eee4f3cfb627143d1cab7,102,3,43
02-13,"البغوي",9b9f414bd4b7006c7bfa1804aa8435f0,102,61,4
02-13,"البغوي",39113928bc81f7990bc545b04b5632b6,101,14,2
02-13,"البغوي",3da7a3eb5fcc95a9e5c2ba53c7e15da0,101,14,38
02-13,"البغوي",cc7d6ae3d9d74b41cb8270c0749ea091,101,15,15
02-13,"البغوي",2b2218f7b5ab31f69f50b1c741fc6f93,100,94,7
02-13,"البغوي",cfe443d482abac8afabae911d70a39e2,99,16,82
02-13,"البغوي",17503537b9c729f909432a7eb5554fa3,99,30,48
02-13,"البغوي",69afb26434e5585ab6a795590e5fb870,98,18,84
02-13,"البغوي",46acfa9e69170e4ebc77f24f1d5496c2,98,41,34
02-13,"البغوي",d4c825508ecc3955b676afd753acafab,98,56,90
02-13,"البغوي",7594bc10cfcac24433ee5b9c3728d582,98,88,21
02-13,"البغوي",5514c4bdcfc1f1af6c6a8d10f2f41d8c,97,16,77
02-13,"البغوي",0c1dd2b7e1c2023759b34c8e7bfb99aa,97,19,23
02-13,"البغوي",5eb32b5b578a0be2216b5917c2ab8c8d,97,25,1
02-13,"البغوي",1f290943d9fb6e5b9e6785eaf383bd0d,97,33,38
02-13,"البغوي",6b6dcfa9a57031c759e3adf5dbf29e3d,97,35,1
02-13,"البغوي",1bdeb3157971beb892353c09ae9a63c8,97,89,29
02-13,"البغوي",98af5bbb770fe42be53b0099a250a6ed,96,4,80
02-13,"البغوي",430046254ad77bf69ebab1808877697b,95,2,91
02-13,"البغوي",c4a3d5cb0e26bfb2a0e99cf3a5ef9dbe,95,21,1
02-13,"البغوي",7b74d8cb991d42aadd11088f69e48c26,95,21,72
02-13,"البغوي",e77c5c641b2d41280a133b7517f41356,94,17,58
02-13,"البغوي",3bcb98d72a6815c02c77f1dee984c02f,94,18,11
02-13,"البغوي",d94c35117de0d2e1783e793982d503f3,94,27,1
02-13,"البغوي",9dd1a3dabd03563a69541ae4290833c7,94,44,38
02-13,"البغوي",13cdc216130a42c0f2895a49cd6a7523,94,101,8
02-13,"البغوي",e9c7b87a21a378cfabdecf117dafe013,93,7,166
02-13,"البغوي",f102224d12556593acb7d3d8526075c0,93,12,22
02-13,"البغوي",19dab3421a601ef6438592f26708ff9a,93,16,93
02-13,"البغوي",061044bfa8a993829b4df35c3044892a,93,26,1
02-13,"البغوي",5ac387277f20ab1ef4fbe4d77a918baf,93,34,1
02-13,"البغوي",f4466b1b957d49dd25e27c51ebc472aa,93,68,5
02-13,"البغوي",63becf13a91ca4d595c8d520ab072b3a,92,16,73
02-13,"البغوي",e88ce9ecc5038ed8a584c3fab4710b15,92,20,54
02-13,"البغوي",da9a2906b5ac42d14dccb6dd6abe5e61,92,56,11
02-13,"البغوي",ce2ec2e5e357fccd9ea24b1e3caab3b9,91,101,1
02-13,"البغوي",1c3d3aa95d75414dbdd7721e9bbf590d,90,63,7
02-13,"البغوي",932b65d16d41b67c07f7a1976800ef91,90,68,19
02-13,"البغوي",215e5b5333e5864eb12ed09d89495773,90,80,32
02-13,"البغوي",7c1116e870ba4962186d074c3554e09b,89,18,47
02-13,"البغوي",cc60902a9b4bf61d57b810f6a180e41f,88,15,73
02-13,"البغوي",68dbdd79a97b3de6e6c747ad4d306907,87,28,87
02-13,"البغوي",bad599b18ffc71a150a67226c8a41ffc,86,3,98
02-13,"البغوي",2963e086c5640d9825ba5e36d90764cc,86,4,164
02-13,"البغوي",274bf8b5bd858359150d39f35c18f61b,86,33,41
02-13,"البغوي",bc122284779b4e56f00ccfdde09af724,86,36,83
02-13,"البغوي",1409f40fb20f01eab708c4536ec477c2,86,105,4
