author_id,author_name,passage,words_spent,author_wordcount,percentage
01-07,"ابن كثير",052:031,313,5010990,0.00625
01-07,"ابن كثير",052:032,313,5010990,0.00625
01-07,"ابن كثير",052:033,313,5010990,0.00625
01-07,"ابن كثير",052:034,313,5010990,0.00625
01-07,"ابن كثير",004:044,312,5010990,0.00623
01-07,"ابن كثير",004:045,312,5010990,0.00623
01-07,"ابن كثير",004:046,312,5010990,0.00623
01-07,"ابن كثير",005:076,312,5010990,0.00623
01-07,"ابن كثير",005:077,312,5010990,0.00623
01-07,"ابن كثير",010:075,311,5010990,0.00621
01-07,"ابن كثير",010:076,311,5010990,0.00621
01-07,"ابن كثير",010:077,311,5010990,0.00621
01-07,"ابن كثير",010:078,311,5010990,0.00621
01-07,"ابن كثير",014:035,311,5010990,0.00621
01-07,"ابن كثير",014:036,311,5010990,0.00621
01-07,"ابن كثير",017:056,311,5010990,0.00621
01-07,"ابن كثير",017:057,311,5010990,0.00621
01-07,"ابن كثير",010:079,309,5010990,0.00617
01-07,"ابن كثير",010:080,309,5010990,0.00617
01-07,"ابن كثير",010:081,309,5010990,0.00617
01-07,"ابن كثير",010:082,309,5010990,0.00617
01-07,"ابن كثير",019:073,309,5010990,0.00617
01-07,"ابن كثير",019:074,309,5010990,0.00617
01-07,"ابن كثير",003:028,308,5010990,0.00615
01-07,"ابن كثير",008:019,308,5010990,0.00615
01-07,"ابن كثير",016:001,308,5010990,0.00615
01-07,"ابن كثير",017:002,307,5010990,0.00613
01-07,"ابن كثير",017:003,307,5010990,0.00613
01-07,"ابن كثير",024:043,306,5010990,0.00611
01-07,"ابن كثير",024:044,306,5010990,0.00611
01-07,"ابن كثير",009:100,305,5010990,0.00609
01-07,"ابن كثير",041:040,305,5010990,0.00609
01-07,"ابن كثير",041:041,305,5010990,0.00609
01-07,"ابن كثير",041:042,305,5010990,0.00609
01-07,"ابن كثير",041:043,305,5010990,0.00609
01-07,"ابن كثير",010:005,304,5010990,0.00607
01-07,"ابن كثير",010:006,304,5010990,0.00607
01-07,"ابن كثير",003:031,303,5010990,0.00605
01-07,"ابن كثير",003:032,303,5010990,0.00605
01-07,"ابن كثير",008:058,303,5010990,0.00605
01-07,"ابن كثير",026:146,303,5010990,0.00605
01-07,"ابن كثير",026:147,303,5010990,0.00605
01-07,"ابن كثير",026:148,303,5010990,0.00605
01-07,"ابن كثير",026:149,303,5010990,0.00605
01-07,"ابن كثير",026:150,303,5010990,0.00605
01-07,"ابن كثير",026:151,303,5010990,0.00605
01-07,"ابن كثير",026:152,303,5010990,0.00605
01-07,"ابن كثير",048:018,303,5010990,0.00605
01-07,"ابن كثير",048:019,303,5010990,0.00605
01-07,"ابن كثير",002:133,302,5010990,0.00603
01-07,"ابن كثير",002:134,302,5010990,0.00603
01-07,"ابن كثير",004:053,302,5010990,0.00603
01-07,"ابن كثير",004:054,302,5010990,0.00603
01-07,"ابن كثير",004:055,302,5010990,0.00603
01-07,"ابن كثير",035:042,302,5010990,0.00603
01-07,"ابن كثير",035:043,302,5010990,0.00603
01-07,"ابن كثير",037:001,302,5010990,0.00603
01-07,"ابن كثير",037:002,302,5010990,0.00603
01-07,"ابن كثير",037:003,302,5010990,0.00603
01-07,"ابن كثير",037:004,302,5010990,0.00603
01-07,"ابن كثير",037:005,302,5010990,0.00603
01-07,"ابن كثير",044:001,302,5010990,0.00603
01-07,"ابن كثير",044:002,302,5010990,0.00603
01-07,"ابن كثير",044:003,302,5010990,0.00603
01-07,"ابن كثير",044:004,302,5010990,0.00603
01-07,"ابن كثير",044:005,302,5010990,0.00603
01-07,"ابن كثير",044:006,302,5010990,0.00603
01-07,"ابن كثير",044:007,302,5010990,0.00603
01-07,"ابن كثير",044:008,302,5010990,0.00603
01-07,"ابن كثير",047:036,302,5010990,0.00603
01-07,"ابن كثير",047:037,302,5010990,0.00603
01-07,"ابن كثير",047:038,302,5010990,0.00603
01-07,"ابن كثير",011:120,301,5010990,0.00601
01-07,"ابن كثير",011:121,301,5010990,0.00601
01-07,"ابن كثير",011:122,301,5010990,0.00601
01-07,"ابن كثير",011:123,301,5010990,0.00601
01-07,"ابن كثير",026:153,301,5010990,0.00601
01-07,"ابن كثير",026:154,301,5010990,0.00601
01-07,"ابن كثير",026:155,301,5010990,0.00601
01-07,"ابن كثير",026:156,301,5010990,0.00601
01-07,"ابن كثير",026:157,301,5010990,0.00601
01-07,"ابن كثير",026:158,301,5010990,0.00601
01-07,"ابن كثير",026:159,301,5010990,0.00601
01-07,"ابن كثير",006:046,300,5010990,0.00599
01-07,"ابن كثير",006:047,300,5010990,0.00599
01-07,"ابن كثير",006:048,300,5010990,0.00599
01-07,"ابن كثير",006:049,300,5010990,0.00599
01-07,"ابن كثير",007:138,300,5010990,0.00599
01-07,"ابن كثير",007:139,300,5010990,0.00599
01-07,"ابن كثير",012:087,300,5010990,0.00599
01-07,"ابن كثير",012:088,300,5010990,0.00599
01-07,"ابن كثير",036:059,300,5010990,0.00599
01-07,"ابن كثير",036:060,300,5010990,0.00599
01-07,"ابن كثير",036:061,300,5010990,0.00599
01-07,"ابن كثير",036:062,300,5010990,0.00599
01-07,"ابن كثير",065:008,300,5010990,0.00599
01-07,"ابن كثير",065:009,300,5010990,0.00599
01-07,"ابن كثير",065:010,300,5010990,0.00599
01-07,"ابن كثير",065:011,300,5010990,0.00599
01-07,"ابن كثير",003:016,299,5010990,0.00597
01-07,"ابن كثير",003:017,299,5010990,0.00597
01-07,"ابن كثير",006:122,299,5010990,0.00597
01-07,"ابن كثير",020:105,299,5010990,0.00597
01-07,"ابن كثير",020:106,299,5010990,0.00597
01-07,"ابن كثير",020:107,299,5010990,0.00597
01-07,"ابن كثير",020:108,299,5010990,0.00597
01-07,"ابن كثير",031:029,298,5010990,0.00595
01-07,"ابن كثير",031:030,298,5010990,0.00595
01-07,"ابن كثير",007:011,297,5010990,0.00593
01-07,"ابن كثير",007:144,297,5010990,0.00593
01-07,"ابن كثير",007:145,297,5010990,0.00593
01-07,"ابن كثير",036:041,297,5010990,0.00593
01-07,"ابن كثير",036:042,297,5010990,0.00593
01-07,"ابن كثير",036:043,297,5010990,0.00593
01-07,"ابن كثير",036:044,297,5010990,0.00593
01-07,"ابن كثير",002:090,296,5010990,0.00591
01-07,"ابن كثير",009:046,296,5010990,0.00591
01-07,"ابن كثير",009:047,296,5010990,0.00591
01-07,"ابن كثير",021:036,296,5010990,0.00591
01-07,"ابن كثير",021:037,296,5010990,0.00591
01-07,"ابن كثير",038:049,296,5010990,0.00591
01-07,"ابن كثير",038:050,296,5010990,0.00591
01-07,"ابن كثير",038:051,296,5010990,0.00591
01-07,"ابن كثير",038:052,296,5010990,0.00591
01-07,"ابن كثير",038:053,296,5010990,0.00591
01-07,"ابن كثير",038:054,296,5010990,0.00591
01-07,"ابن كثير",007:185,295,5010990,0.00589
01-07,"ابن كثير",007:186,295,5010990,0.00589
01-07,"ابن كثير",009:121,295,5010990,0.00589
01-07,"ابن كثير",016:097,295,5010990,0.00589
01-07,"ابن كثير",018:006,295,5010990,0.00589
01-07,"ابن كثير",018:007,295,5010990,0.00589
01-07,"ابن كثير",018:008,295,5010990,0.00589
01-07,"ابن كثير",030:022,295,5010990,0.00589
01-07,"ابن كثير",030:023,295,5010990,0.00589
01-07,"ابن كثير",009:111,293,5010990,0.00585
01-07,"ابن كثير",027:032,293,5010990,0.00585
01-07,"ابن كثير",027:033,293,5010990,0.00585
01-07,"ابن كثير",027:034,293,5010990,0.00585
01-07,"ابن كثير",027:035,293,5010990,0.00585
01-07,"ابن كثير",054:033,293,5010990,0.00585
01-07,"ابن كثير",054:034,293,5010990,0.00585
01-07,"ابن كثير",054:035,293,5010990,0.00585
01-07,"ابن كثير",054:036,293,5010990,0.00585
01-07,"ابن كثير",054:037,293,5010990,0.00585
01-07,"ابن كثير",054:038,293,5010990,0.00585
01-07,"ابن كثير",054:039,293,5010990,0.00585
01-07,"ابن كثير",054:040,293,5010990,0.00585
01-07,"ابن كثير",004:013,292,5010990,0.00583
01-07,"ابن كثير",004:014,292,5010990,0.00583
01-07,"ابن كثير",010:003,292,5010990,0.00583
01-07,"ابن كثير",016:005,292,5010990,0.00583
01-07,"ابن كثير",016:006,292,5010990,0.00583
01-07,"ابن كثير",016:007,292,5010990,0.00583
01-07,"ابن كثير",025:015,292,5010990,0.00583
01-07,"ابن كثير",025:016,292,5010990,0.00583
01-07,"ابن كثير",043:074,292,5010990,0.00583
01-07,"ابن كثير",043:075,292,5010990,0.00583
01-07,"ابن كثير",043:076,292,5010990,0.00583
01-07,"ابن كثير",043:077,292,5010990,0.00583
01-07,"ابن كثير",043:078,292,5010990,0.00583
01-07,"ابن كثير",043:079,292,5010990,0.00583
01-07,"ابن كثير",043:080,292,5010990,0.00583
01-07,"ابن كثير",069:044,292,5010990,0.00583
01-07,"ابن كثير",069:045,292,5010990,0.00583
01-07,"ابن كثير",069:046,292,5010990,0.00583
01-07,"ابن كثير",069:047,292,5010990,0.00583
01-07,"ابن كثير",069:048,292,5010990,0.00583
01-07,"ابن كثير",069:049,292,5010990,0.00583
01-07,"ابن كثير",069:050,292,5010990,0.00583
01-07,"ابن كثير",069:051,292,5010990,0.00583
01-07,"ابن كثير",069:052,292,5010990,0.00583
01-07,"ابن كثير",016:124,291,5010990,0.00581
01-07,"ابن كثير",018:032,291,5010990,0.00581
01-07,"ابن كثير",018:033,291,5010990,0.00581
01-07,"ابن كثير",018:034,291,5010990,0.00581
01-07,"ابن كثير",018:035,291,5010990,0.00581
01-07,"ابن كثير",018:036,291,5010990,0.00581
01-07,"ابن كثير",002:137,290,5010990,0.00579
01-07,"ابن كثير",002:138,290,5010990,0.00579
01-07,"ابن كثير",007:094,290,5010990,0.00579
01-07,"ابن كثير",007:095,290,5010990,0.00579
01-07,"ابن كثير",009:040,290,5010990,0.00579
01-07,"ابن كثير",009:117,290,5010990,0.00579
01-07,"ابن كثير",021:108,289,5010990,0.00577
01-07,"ابن كثير",021:109,289,5010990,0.00577
01-07,"ابن كثير",021:110,289,5010990,0.00577
01-07,"ابن كثير",021:111,289,5010990,0.00577
01-07,"ابن كثير",021:112,289,5010990,0.00577
01-07,"ابن كثير",042:047,289,5010990,0.00577
01-07,"ابن كثير",042:048,289,5010990,0.00577
01-07,"ابن كثير",007:171,288,5010990,0.00575
01-07,"ابن كثير",029:010,288,5010990,0.00575
01-07,"ابن كثير",029:011,288,5010990,0.00575
01-07,"ابن كثير",038:071,288,5010990,0.00575
01-07,"ابن كثير",038:072,288,5010990,0.00575
01-07,"ابن كثير",038:073,288,5010990,0.00575
01-07,"ابن كثير",038:074,288,5010990,0.00575
01-07,"ابن كثير",038:075,288,5010990,0.00575
01-07,"ابن كثير",038:076,288,5010990,0.00575
01-07,"ابن كثير",038:077,288,5010990,0.00575
01-07,"ابن كثير",038:078,288,5010990,0.00575
01-07,"ابن كثير",038:079,288,5010990,0.00575
01-07,"ابن كثير",038:080,288,5010990,0.00575
01-07,"ابن كثير",038:081,288,5010990,0.00575
01-07,"ابن كثير",038:082,288,5010990,0.00575
01-07,"ابن كثير",038:083,288,5010990,0.00575
01-07,"ابن كثير",038:084,288,5010990,0.00575
01-07,"ابن كثير",038:085,288,5010990,0.00575
01-07,"ابن كثير",036:051,287,5010990,0.00573
01-07,"ابن كثير",036:052,287,5010990,0.00573
01-07,"ابن كثير",036:053,287,5010990,0.00573
01-07,"ابن كثير",036:054,287,5010990,0.00573
01-07,"ابن كثير",005:109,286,5010990,0.00571
01-07,"ابن كثير",006:131,286,5010990,0.00571
01-07,"ابن كثير",006:132,286,5010990,0.00571
01-07,"ابن كثير",007:044,286,5010990,0.00571
01-07,"ابن كثير",007:045,286,5010990,0.00571
01-07,"ابن كثير",007:083,286,5010990,0.00571
01-07,"ابن كثير",007:084,286,5010990,0.00571
01-07,"ابن كثير",011:103,285,5010990,0.00569
01-07,"ابن كثير",011:104,285,5010990,0.00569
01-07,"ابن كثير",011:105,285,5010990,0.00569
01-07,"ابن كثير",032:028,285,5010990,0.00569
01-07,"ابن كثير",032:029,285,5010990,0.00569
01-07,"ابن كثير",032:030,285,5010990,0.00569
01-07,"ابن كثير",037:011,284,5010990,0.00567
01-07,"ابن كثير",037:012,284,5010990,0.00567
01-07,"ابن كثير",037:013,284,5010990,0.00567
01-07,"ابن كثير",037:014,284,5010990,0.00567
01-07,"ابن كثير",037:015,284,5010990,0.00567
01-07,"ابن كثير",037:016,284,5010990,0.00567
01-07,"ابن كثير",037:017,284,5010990,0.00567
01-07,"ابن كثير",037:018,284,5010990,0.00567
01-07,"ابن كثير",037:019,284,5010990,0.00567
01-07,"ابن كثير",038:012,284,5010990,0.00567
01-07,"ابن كثير",038:013,284,5010990,0.00567
01-07,"ابن كثير",038:014,284,5010990,0.00567
01-07,"ابن كثير",038:015,284,5010990,0.00567
01-07,"ابن كثير",038:016,284,5010990,0.00567
01-07,"ابن كثير",022:073,282,5010990,0.00563
01-07,"ابن كثير",022:074,282,5010990,0.00563
01-07,"ابن كثير",024:020,282,5010990,0.00563
01-07,"ابن كثير",024:021,282,5010990,0.00563
01-07,"ابن كثير",035:007,282,5010990,0.00563
01-07,"ابن كثير",035:008,282,5010990,0.00563
01-07,"ابن كثير",003:001,281,5010990,0.00561
01-07,"ابن كثير",003:002,281,5010990,0.00561
01-07,"ابن كثير",003:003,281,5010990,0.00561
01-07,"ابن كثير",003:004,281,5010990,0.00561
01-07,"ابن كثير",016:009,281,5010990,0.00561
01-07,"ابن كثير",032:012,281,5010990,0.00561
01-07,"ابن كثير",032:013,281,5010990,0.00561
01-07,"ابن كثير",032:014,281,5010990,0.00561
01-07,"ابن كثير",034:020,281,5010990,0.00561
01-07,"ابن كثير",034:021,281,5010990,0.00561
01-07,"ابن كثير",040:004,281,5010990,0.00561
01-07,"ابن كثير",040:005,281,5010990,0.00561
01-07,"ابن كثير",040:006,281,5010990,0.00561
01-07,"ابن كثير",089:015,281,5010990,0.00561
01-07,"ابن كثير",089:016,281,5010990,0.00561
01-07,"ابن كثير",089:017,281,5010990,0.00561
01-07,"ابن كثير",089:018,281,5010990,0.00561
01-07,"ابن كثير",089:019,281,5010990,0.00561
01-07,"ابن كثير",089:020,281,5010990,0.00561
01-07,"ابن كثير",011:005,280,5010990,0.00559
01-07,"ابن كثير",013:016,280,5010990,0.00559
01-07,"ابن كثير",042:051,280,5010990,0.00559
01-07,"ابن كثير",042:052,280,5010990,0.00559
01-07,"ابن كثير",042:053,280,5010990,0.00559
01-07,"ابن كثير",058:005,280,5010990,0.00559
01-07,"ابن كثير",058:006,280,5010990,0.00559
01-07,"ابن كثير",058:007,280,5010990,0.00559
01-07,"ابن كثير",003:086,279,5010990,0.00557
01-07,"ابن كثير",003:087,279,5010990,0.00557
01-07,"ابن كثير",003:088,279,5010990,0.00557
01-07,"ابن كثير",003:089,279,5010990,0.00557
01-07,"ابن كثير",010:015,279,5010990,0.00557
01-07,"ابن كثير",010:016,279,5010990,0.00557
01-07,"ابن كثير",002:063,278,5010990,0.00555
01-07,"ابن كثير",002:064,278,5010990,0.00555
01-07,"ابن كثير",004:080,278,5010990,0.00555
01-07,"ابن كثير",004:081,278,5010990,0.00555
01-07,"ابن كثير",007:052,277,5010990,0.00553
01-07,"ابن كثير",007:053,277,5010990,0.00553
01-07,"ابن كثير",021:007,277,5010990,0.00553
01-07,"ابن كثير",021:008,277,5010990,0.00553
01-07,"ابن كثير",021:009,277,5010990,0.00553
01-07,"ابن كثير",054:023,276,5010990,0.00551
01-07,"ابن كثير",054:024,276,5010990,0.00551
01-07,"ابن كثير",054:025,276,5010990,0.00551
01-07,"ابن كثير",054:026,276,5010990,0.00551
01-07,"ابن كثير",054:027,276,5010990,0.00551
01-07,"ابن كثير",054:028,276,5010990,0.00551
01-07,"ابن كثير",054:029,276,5010990,0.00551
01-07,"ابن كثير",054:030,276,5010990,0.00551
01-07,"ابن كثير",054:031,276,5010990,0.00551
01-07,"ابن كثير",054:032,276,5010990,0.00551
01-07,"ابن كثير",007:107,275,5010990,0.00549
01-07,"ابن كثير",007:108,275,5010990,0.00549
01-07,"ابن كثير",029:028,275,5010990,0.00549
01-07,"ابن كثير",029:029,275,5010990,0.00549
01-07,"ابن كثير",029:030,275,5010990,0.00549
01-07,"ابن كثير",035:004,275,5010990,0.00549
01-07,"ابن كثير",035:005,275,5010990,0.00549
01-07,"ابن كثير",035:006,275,5010990,0.00549
01-07,"ابن كثير",009:102,274,5010990,0.00547
01-07,"ابن كثير",013:036,274,5010990,0.00547
01-07,"ابن كثير",013:037,274,5010990,0.00547
01-07,"ابن كثير",014:005,274,5010990,0.00547
01-07,"ابن كثير",021:089,274,5010990,0.00547
01-07,"ابن كثير",021:090,274,5010990,0.00547
01-07,"ابن كثير",006:143,273,5010990,0.00545
01-07,"ابن كثير",006:144,273,5010990,0.00545
01-07,"ابن كثير",007:079,273,5010990,0.00545
01-07,"ابن كثير",012:036,273,5010990,0.00545
01-07,"ابن كثير",016:041,273,5010990,0.00545
01-07,"ابن كثير",016:042,273,5010990,0.00545
01-07,"ابن كثير",018:042,273,5010990,0.00545
01-07,"ابن كثير",018:043,273,5010990,0.00545
01-07,"ابن كثير",018:044,273,5010990,0.00545
01-07,"ابن كثير",010:041,272,5010990,0.00543
01-07,"ابن كثير",010:042,272,5010990,0.00543
01-07,"ابن كثير",010:043,272,5010990,0.00543
01-07,"ابن كثير",010:044,272,5010990,0.00543
01-07,"ابن كثير",011:096,270,5010990,0.00539
01-07,"ابن كثير",011:097,270,5010990,0.00539
01-07,"ابن كثير",011:098,270,5010990,0.00539
01-07,"ابن كثير",011:099,270,5010990,0.00539
01-07,"ابن كثير",026:176,270,5010990,0.00539
01-07,"ابن كثير",026:177,270,5010990,0.00539
01-07,"ابن كثير",026:178,270,5010990,0.00539
01-07,"ابن كثير",026:179,270,5010990,0.00539
01-07,"ابن كثير",026:180,270,5010990,0.00539
01-07,"ابن كثير",035:002,270,5010990,0.00539
01-07,"ابن كثير",047:024,270,5010990,0.00539
01-07,"ابن كثير",047:025,270,5010990,0.00539
01-07,"ابن كثير",047:026,270,5010990,0.00539
01-07,"ابن كثير",047:027,270,5010990,0.00539
01-07,"ابن كثير",047:028,270,5010990,0.00539
01-07,"ابن كثير",005:068,269,5010990,0.00537
01-07,"ابن كثير",005:069,269,5010990,0.00537
01-07,"ابن كثير",023:026,269,5010990,0.00537
01-07,"ابن كثير",023:027,269,5010990,0.00537
01-07,"ابن كثير",023:028,269,5010990,0.00537
01-07,"ابن كثير",023:029,269,5010990,0.00537
01-07,"ابن كثير",023:030,269,5010990,0.00537
01-07,"ابن كثير",026:069,269,5010990,0.00537
01-07,"ابن كثير",026:070,269,5010990,0.00537
01-07,"ابن كثير",026:071,269,5010990,0.00537
01-07,"ابن كثير",026:072,269,5010990,0.00537
01-07,"ابن كثير",026:073,269,5010990,0.00537
01-07,"ابن كثير",026:074,269,5010990,0.00537
01-07,"ابن كثير",026:075,269,5010990,0.00537
01-07,"ابن كثير",026:076,269,5010990,0.00537
01-07,"ابن كثير",026:077,269,5010990,0.00537
01-07,"ابن كثير",028:083,269,5010990,0.00537
01-07,"ابن كثير",028:084,269,5010990,0.00537
01-07,"ابن كثير",048:004,269,5010990,0.00537
01-07,"ابن كثير",048:005,269,5010990,0.00537
01-07,"ابن كثير",048:006,269,5010990,0.00537
01-07,"ابن كثير",048:007,269,5010990,0.00537
01-07,"ابن كثير",013:040,267,5010990,0.00533
01-07,"ابن كثير",013:041,267,5010990,0.00533
01-07,"ابن كثير",020:057,267,5010990,0.00533
01-07,"ابن كثير",020:058,267,5010990,0.00533
01-07,"ابن كثير",020:059,267,5010990,0.00533
01-07,"ابن كثير",025:075,267,5010990,0.00533
01-07,"ابن كثير",025:076,267,5010990,0.00533
01-07,"ابن كثير",025:077,267,5010990,0.00533
01-07,"ابن كثير",006:031,266,5010990,0.00531
01-07,"ابن كثير",006:032,266,5010990,0.00531
01-07,"ابن كثير",009:126,266,5010990,0.00531
01-07,"ابن كثير",009:127,266,5010990,0.00531
01-07,"ابن كثير",039:049,266,5010990,0.00531
01-07,"ابن كثير",039:050,266,5010990,0.00531
01-07,"ابن كثير",039:051,266,5010990,0.00531
01-07,"ابن كثير",039:052,266,5010990,0.00531
01-07,"ابن كثير",067:006,266,5010990,0.00531
01-07,"ابن كثير",067:007,266,5010990,0.00531
01-07,"ابن كثير",067:008,266,5010990,0.00531
01-07,"ابن كثير",067:009,266,5010990,0.00531
01-07,"ابن كثير",067:010,266,5010990,0.00531
01-07,"ابن كثير",067:011,266,5010990,0.00531
01-07,"ابن كثير",018:019,265,5010990,0.00529
01-07,"ابن كثير",018:020,265,5010990,0.00529
01-07,"ابن كثير",027:083,265,5010990,0.00529
01-07,"ابن كثير",027:084,265,5010990,0.00529
01-07,"ابن كثير",027:085,265,5010990,0.00529
01-07,"ابن كثير",027:086,265,5010990,0.00529
01-07,"ابن كثير",038:086,265,5010990,0.00529
01-07,"ابن كثير",038:087,265,5010990,0.00529
01-07,"ابن كثير",038:088,265,5010990,0.00529
01-07,"ابن كثير",042:032,265,5010990,0.00529
01-07,"ابن كثير",042:033,265,5010990,0.00529
01-07,"ابن كثير",042:034,265,5010990,0.00529
01-07,"ابن كثير",042:035,265,5010990,0.00529
01-07,"ابن كثير",056:057,265,5010990,0.00529
01-07,"ابن كثير",056:058,265,5010990,0.00529
01-07,"ابن كثير",056:059,265,5010990,0.00529
01-07,"ابن كثير",056:060,265,5010990,0.00529
01-07,"ابن كثير",056:061,265,5010990,0.00529
01-07,"ابن كثير",056:062,265,5010990,0.00529
01-07,"ابن كثير",002:170,264,5010990,0.00527
01-07,"ابن كثير",002:171,264,5010990,0.00527
01-07,"ابن كثير",014:001,264,5010990,0.00527
01-07,"ابن كثير",014:002,264,5010990,0.00527
01-07,"ابن كثير",014:003,264,5010990,0.00527
01-07,"ابن كثير",077:041,264,5010990,0.00527
01-07,"ابن كثير",077:042,264,5010990,0.00527
01-07,"ابن كثير",077:043,264,5010990,0.00527
01-07,"ابن كثير",077:044,264,5010990,0.00527
01-07,"ابن كثير",077:045,264,5010990,0.00527
01-07,"ابن كثير",077:046,264,5010990,0.00527
01-07,"ابن كثير",077:047,264,5010990,0.00527
01-07,"ابن كثير",077:048,264,5010990,0.00527
01-07,"ابن كثير",077:049,264,5010990,0.00527
01-07,"ابن كثير",077:050,264,5010990,0.00527
01-07,"ابن كثير",016:089,263,5010990,0.00525
01-07,"ابن كثير",007:148,262,5010990,0.00523
01-07,"ابن كثير",007:149,262,5010990,0.00523
01-07,"ابن كثير",016:024,262,5010990,0.00523
01-07,"ابن كثير",016:025,262,5010990,0.00523
01-07,"ابن كثير",024:022,262,5010990,0.00523
01-07,"ابن كثير",041:046,262,5010990,0.00523
01-07,"ابن كثير",041:047,262,5010990,0.00523
01-07,"ابن كثير",041:048,262,5010990,0.00523
01-07,"ابن كثير",052:017,262,5010990,0.00523
01-07,"ابن كثير",052:018,262,5010990,0.00523
01-07,"ابن كثير",052:019,262,5010990,0.00523
01-07,"ابن كثير",052:020,262,5010990,0.00523
01-07,"ابن كثير",017:054,261,5010990,0.00521
01-07,"ابن كثير",017:055,261,5010990,0.00521
01-07,"ابن كثير",020:102,260,5010990,0.00519
01-07,"ابن كثير",020:103,260,5010990,0.00519
01-07,"ابن كثير",020:104,260,5010990,0.00519
01-07,"ابن كثير",040:082,260,5010990,0.00519
01-07,"ابن كثير",040:083,260,5010990,0.00519
01-07,"ابن كثير",040:084,260,5010990,0.00519
01-07,"ابن كثير",040:085,260,5010990,0.00519
01-07,"ابن كثير",042:009,260,5010990,0.00519
01-07,"ابن كثير",042:010,260,5010990,0.00519
01-07,"ابن كثير",042:011,260,5010990,0.00519
01-07,"ابن كثير",042:012,260,5010990,0.00519
01-07,"ابن كثير",064:007,260,5010990,0.00519
01-07,"ابن كثير",064:008,260,5010990,0.00519
01-07,"ابن كثير",064:009,260,5010990,0.00519
01-07,"ابن كثير",064:010,260,5010990,0.00519
01-07,"ابن كثير",007:146,259,5010990,0.00517
01-07,"ابن كثير",007:147,259,5010990,0.00517
01-07,"ابن كثير",036:030,259,5010990,0.00517
01-07,"ابن كثير",036:031,259,5010990,0.00517
01-07,"ابن كثير",036:032,259,5010990,0.00517
01-07,"ابن كثير",010:101,258,5010990,0.00515
01-07,"ابن كثير",010:102,258,5010990,0.00515
01-07,"ابن كثير",010:103,258,5010990,0.00515
01-07,"ابن كثير",039:007,258,5010990,0.00515
01-07,"ابن كثير",039:008,258,5010990,0.00515
01-07,"ابن كثير",078:031,258,5010990,0.00515
01-07,"ابن كثير",078:032,258,5010990,0.00515
01-07,"ابن كثير",078:033,258,5010990,0.00515
01-07,"ابن كثير",078:034,258,5010990,0.00515
01-07,"ابن كثير",078:035,258,5010990,0.00515
01-07,"ابن كثير",078:036,258,5010990,0.00515
01-07,"ابن كثير",010:104,257,5010990,0.00513
01-07,"ابن كثير",010:105,257,5010990,0.00513
01-07,"ابن كثير",010:106,257,5010990,0.00513
01-07,"ابن كثير",010:107,257,5010990,0.00513
01-07,"ابن كثير",016:045,257,5010990,0.00513
01-07,"ابن كثير",016:046,257,5010990,0.00513
01-07,"ابن كثير",016:047,257,5010990,0.00513
01-07,"ابن كثير",022:070,257,5010990,0.00513
01-07,"ابن كثير",007:159,256,5010990,0.00511
01-07,"ابن كثير",009:043,256,5010990,0.00511
01-07,"ابن كثير",009:044,256,5010990,0.00511
01-07,"ابن كثير",009:045,256,5010990,0.00511
01-07,"ابن كثير",010:034,256,5010990,0.00511
01-07,"ابن كثير",010:035,256,5010990,0.00511
01-07,"ابن كثير",010:036,256,5010990,0.00511
01-07,"ابن كثير",034:043,256,5010990,0.00511
01-07,"ابن كثير",034:044,256,5010990,0.00511
01-07,"ابن كثير",034:045,256,5010990,0.00511
01-07,"ابن كثير",050:012,256,5010990,0.00511
01-07,"ابن كثير",050:013,256,5010990,0.00511
01-07,"ابن كثير",050:014,256,5010990,0.00511
01-07,"ابن كثير",050:015,256,5010990,0.00511
01-07,"ابن كثير",007:080,255,5010990,0.00509
01-07,"ابن كثير",007:081,255,5010990,0.00509
01-07,"ابن كثير",020:053,255,5010990,0.00509
01-07,"ابن كثير",020:054,255,5010990,0.00509
01-07,"ابن كثير",020:055,255,5010990,0.00509
01-07,"ابن كثير",020:056,255,5010990,0.00509
01-07,"ابن كثير",002:249,254,5010990,0.00507
01-07,"ابن كثير",031:031,254,5010990,0.00507
01-07,"ابن كثير",031:032,254,5010990,0.00507
01-07,"ابن كثير",041:037,254,5010990,0.00507
01-07,"ابن كثير",041:038,254,5010990,0.00507
01-07,"ابن كثير",041:039,254,5010990,0.00507
01-07,"ابن كثير",009:049,253,5010990,0.00505
01-07,"ابن كثير",014:019,253,5010990,0.00505
01-07,"ابن كثير",014:020,253,5010990,0.00505
01-07,"ابن كثير",017:025,253,5010990,0.00505
01-07,"ابن كثير",003:092,252,5010990,0.00503
01-07,"ابن كثير",010:013,252,5010990,0.00503
01-07,"ابن كثير",010:014,252,5010990,0.00503
01-07,"ابن كثير",029:008,252,5010990,0.00503
01-07,"ابن كثير",029:009,252,5010990,0.00503
01-07,"ابن كثير",030:033,252,5010990,0.00503
01-07,"ابن كثير",030:034,252,5010990,0.00503
01-07,"ابن كثير",030:035,252,5010990,0.00503
01-07,"ابن كثير",030:036,252,5010990,0.00503
01-07,"ابن كثير",030:037,252,5010990,0.00503
01-07,"ابن كثير",035:013,252,5010990,0.00503
01-07,"ابن كثير",035:014,252,5010990,0.00503
01-07,"ابن كثير",042:049,252,5010990,0.00503
01-07,"ابن كثير",042:050,252,5010990,0.00503
01-07,"ابن كثير",016:093,251,5010990,0.00501
