author_id,author_name,text_hash,words,sura,aaya
02-18,"الخازن",d76a238f0294f23c9d24905dd461e9d1,123,2,281
02-18,"الخازن",deda26a0253d1c01ed72e50cee8759bb,123,17,102
02-18,"الخازن",3e9a0f603a84258a211756cc2616f276,123,50,42
02-18,"الخازن",9fc9d5c9c461d5b69fbfbed4659fdf5d,123,51,1
02-18,"الخازن",8ecdebd3fbb8c556ba7fdc346dfff953,122,43,62
02-18,"الخازن",12235f958924f6fd4324411bcecaaf38,122,100,1
02-18,"الخازن",2d00e2cbc90f20ad715d960af8a1de67,121,55,77
02-18,"الخازن",687f501ae1394b1745de10b3113de04d,121,68,9
02-18,"الخازن",d1f302064cff65c586da536fd54fbb7e,118,3,170
02-18,"الخازن",080a12423bc88941042cfa6df14add59,116,9,129
02-18,"الخازن",73e0d051efbe6fe905298d51969e60d0,116,38,23
02-18,"الخازن",95cd00af3655734f25e080ee16d66e7b,116,93,1
02-18,"الخازن",ab2926b7df84e4545e00a03ca709d9eb,115,37,104
02-18,"الخازن",94d7d8127626f299d4b733672773a302,115,66,5
02-18,"الخازن",9397e1a330d42df63bc367efbd185282,114,5,43
02-18,"الخازن",4201ab50a41607d128020e6e2cb5e9b1,114,7,1
02-18,"الخازن",178f31558f100760d23bcd45a9b7af88,112,5,104
02-18,"الخازن",4ed5762a4b6e1849848c3f19077872a4,112,18,1
02-18,"الخازن",4f15eb45a735b5140b95bcf569e3131b,110,54,4
02-18,"الخازن",994f510ce0d3c13b3d56577a00a402d3,108,80,38
02-18,"الخازن",dadd62d0195e0aa9e4b4428d4909c27f,107,47,5
02-18,"الخازن",6c6ff3999abd392144cef109792d7dd4,100,69,1
02-18,"الخازن",b7d2e836ec03267e8a6c2558c6c513d7,99,4,124
02-18,"الخازن",90c7aeae37c54d1105cb1c5f98c4bd2d,95,72,28
02-18,"الخازن",cb199e03214aaf8390ac6f739e5d3469,93,2,181
02-18,"الخازن",6bad14ece5af02f6b9f7eddb08061150,91,68,5
02-18,"الخازن",eee138ec299eb81f131f6205f2d9e665,91,82,16
02-18,"الخازن",989b6463b1bf0b1a1a19608ec72f1580,89,89,29
02-18,"الخازن",053291ac0770958fb0a6ace37f6e0eab,88,39,54
02-18,"الخازن",d4894993dc3405279f35ea62ae972c6b,87,96,1
02-18,"الخازن",23b9d40adc9229e3751aac1247612e71,86,45,1
02-18,"الخازن",111f8f3bff246f83d0cfe9c7e19fda29,83,68,43
02-18,"الخازن",90025b37233a305d5975bbb9cad58333,82,51,58
02-18,"الخازن",28041c4d3b4dbccdcf8710f8e9965b5d,80,3,136
02-18,"الخازن",66b3990dcd0aaea073eae158bb24193b,77,79,45
02-18,"الخازن",fd7fdbff5344654f45225db0b622cb53,74,14,44
02-18,"الخازن",74ca333f563144046cccb57d7aedc20b,73,24,64
02-18,"الخازن",b9b1d3fe550ab39ddaed3dc7b809b570,73,26,1
02-18,"الخازن",5b7ba962ea2a91846f031555049a2676,70,7,177
02-18,"الخازن",ea0f190d9296f58ba758051d13fca9cd,70,12,43
02-18,"الخازن",8b771f2031a0012571104364cc581f5b,68,52,1
02-18,"الخازن",25573c24375c66c56ce5188acbd4588d,67,52,22
02-18,"الخازن",cbbfbc2798cd73ff799eb4e2557216e0,66,83,35
02-18,"الخازن",3661008afddff0b015ac967140a72731,62,33,73
02-18,"الخازن",d015ac441d5a24db9b514d2ed4f79d79,61,2,250
02-18,"الخازن",1892e6590f987c597f95cce721cb5851,61,3,38
02-18,"الخازن",89d0cee125678cd38c1d9164756f9319,61,64,17
02-18,"الخازن",b1311ba6db44fe1c304c7d0348170eb9,61,70,1
02-18,"الخازن",d314b28c9ecba5d50b82b5e2c6d51cd2,60,92,19
02-18,"الخازن",ce3b65b224fdd99533a32b335945fb62,59,37,124
02-18,"الخازن",6a5c2b582118a0de5a0a6f1faae64ed1,56,27,1
02-18,"الخازن",aadfbc30b1f82d20202aa720fc1c55ef,53,2,4
02-18,"الخازن",37513a52de19c5cff5e52f8465463df8,48,84,22
02-18,"الخازن",08868250ea4f08ba7432953591bbaf0b,47,107,1
02-18,"الخازن",2338a2892acdb9840b4b9452280e2774,46,43,89
02-18,"الخازن",ba7e3c7ad3b68e0cfcf47b2464f378ca,41,24,1
02-18,"الخازن",2f3337d7c40085abcb31e6a328c35384,40,41,54
02-18,"الخازن",3d11c447141a5045ffc7e0e87517b262,38,41,17
02-18,"الخازن",7d9170ceef165e6be630fd1436f5df69,38,42,53
02-18,"الخازن",5e4070c9c4ff746985fb3534eb2af0b3,37,28,1
02-18,"الخازن",c4cd5e0596d67f8482a8714ec6f25b17,33,90,18
02-18,"الخازن",52d68a24b3789f5d7ac0416f5195b375,28,9,76
02-18,"الخازن",c5c9c83654abf07922eadc4951f7a110,21,77,49
02-18,"الخازن",d41d8cd98f00b204e9800998ecf8427e,0,9,83
