author_id,author_name,text_hash,words,sura,aaya
01-05,"القرطبي",b9748999186269b5c12204989aee1d4d,499,31,34
01-05,"القرطبي",f8d2f7d50949da88b1fda51d9707c08c,499,39,5
01-05,"القرطبي",ad3a72a0d1a13395dca3e0331b3052b7,498,23,52
01-05,"القرطبي",23f4bae3412496ef6965c78b5c4c2f29,498,72,4
01-05,"القرطبي",196eda8e71a7add349adc8f70fd49834,497,37,164
01-05,"القرطبي",b2fb80c5d514488f7e11b10fc91e35a1,496,3,3
01-05,"القرطبي",e87bb204e2dcf52686f5a05cc505c012,496,7,77
01-05,"القرطبي",c062858a4cb5c30de2a80cb9b51382d2,496,12,35
01-05,"القرطبي",b340255a829c64dde3350e55e85f217a,496,17,12
01-05,"القرطبي",cabd35b0b754bc0e888afa5fea91c33b,496,31,16
01-05,"القرطبي",b18fbf0acbd3ad642004f17475464e76,496,68,4
01-05,"القرطبي",5806eccd9d6f1153b0d23a223b49ad18,494,2,224
01-05,"القرطبي",933aa503314664f0229db30b77c8a12b,494,16,30
01-05,"القرطبي",214066e61d9aaeda5637f401db4c165d,494,23,99
01-05,"القرطبي",7fd7c7a1dee16057def3f29cd4731b08,494,42,5
01-05,"القرطبي",5d96dc7246b40286f096eb1cbc6e8325,494,64,2
01-05,"القرطبي",efc21f82fb8d84276db82aac3f0c2310,493,7,56
01-05,"القرطبي",2c6c445e3d6a3827c337c070ea7a77bc,493,16,7
01-05,"القرطبي",40fd91196335348ee2bb85de121fb34b,493,25,23
01-05,"القرطبي",8369d7247e6bb04016659bd9a5c3f802,493,111,4
01-05,"القرطبي",43e6d8e593009010e8991f11bee9ac08,492,18,71
01-05,"القرطبي",fe836d1f4b1bfb2fbd128b34851627f7,492,27,17
01-05,"القرطبي",a5cdd7ef638c9e1122cead0e5a87b2fb,492,39,10
01-05,"القرطبي",d91b25f2b5b6d4109a389ae0a6be8cfe,491,67,2
01-05,"القرطبي",0964b043a1a4b4dda495de6eed2a584e,490,6,54
01-05,"القرطبي",d6d43c38af672b44627ff4190e74cf29,490,21,37
01-05,"القرطبي",c287ba93367132144ea4c142dd13f7b7,489,20,19
01-05,"القرطبي",131e9fba56b1d83a3873f459db4e13b3,489,56,13
01-05,"القرطبي",ccb62f12bc9ad260a0223086019d5d6f,489,57,25
01-05,"القرطبي",6712aab61f0743e5d0a3b188006290dc,488,42,38
01-05,"القرطبي",d450865685f9e02a1c1ad4d4ca140d1b,487,41,37
01-05,"القرطبي",a37bb4919b14c89ea1f71be2865dd1e6,486,2,208
01-05,"القرطبي",646737af16ed773eb35ae01dcc866d15,486,5,50
01-05,"القرطبي",d876805c55c8d8877e1c0cdfd90504d8,486,17,86
01-05,"القرطبي",0f01a0b645b06576337f24bd689194fb,485,17,11
01-05,"القرطبي",a621321e23a7be08b1c4d670462186ee,485,33,1
01-05,"القرطبي",330d83a744e7311bd6dcced22844fb4f,485,42,51
01-05,"القرطبي",baf5ab047d2341f4863e6436ec9d4348,484,22,37
01-05,"القرطبي",bea9075550b77d31e529dc8597b6e993,483,30,27
01-05,"القرطبي",70b0b40eca0c75d537323387cc215e6e,483,35,8
01-05,"القرطبي",57aed10bf061be919c54b40175f496dd,482,2,59
01-05,"القرطبي",4f995f47d6e36ea8ec7ac94c7905dd54,481,10,2
01-05,"القرطبي",ddb27360f701c6bece4f8a84d413a904,481,72,22
01-05,"القرطبي",3c1b94014617374986f6df637d7b64e2,480,28,85
01-05,"القرطبي",264b0dbe5fdb573d92ff38e504aa3592,480,50,36
01-05,"القرطبي",192ecc3de1685872e3af1bff6426f5aa,479,4,103
01-05,"القرطبي",4e196ae8a4baa9dae04a1286dc89880c,479,28,57
01-05,"القرطبي",7da542fcca186d41d47a24957253f246,479,37,180
01-05,"القرطبي",2ee166eb99988610b9e5b167f95ff6e7,478,2,96
01-05,"القرطبي",f358e58c2d90cee4d6ed114b8746e10f,478,4,176
01-05,"القرطبي",190798b7f832d6d6547390d3d0b30ef5,478,16,126
01-05,"القرطبي",d7bf838176bf6e42abc7a19c62c7fedb,478,31,18
01-05,"القرطبي",11832c0d081daaa7eea10af320db64c6,478,35,11
01-05,"القرطبي",b1299f1587168adeeb0646a6d3793b6a,478,43,77
01-05,"القرطبي",df20cc4b176321204bc4861e2fafba34,478,90,4
01-05,"القرطبي",f40799c9805900ead0e6cb237efd8479,477,4,56
01-05,"القرطبي",9ab411da3aa5c36a1a543040b18ff40b,477,17,33
01-05,"القرطبي",3cbc1df9b3580af73c87ed7a79f2f72e,477,89,27
01-05,"القرطبي",60a5a34f0e102c45409cdbec41992080,476,16,59
01-05,"القرطبي",ddc82dcbd51d7b722594485a678bfae2,475,6,74
01-05,"القرطبي",fa865fea5fcb3bc7f49a276f120513c3,475,76,4
01-05,"القرطبي",a6fdcfb74c24c3ab28fffda76da5ec7e,474,2,201
01-05,"القرطبي",c5cf05352ad0ec22531776891de39a16,474,17,29
01-05,"القرطبي",e9c30b093bdf260e5aa70c41f4cfc501,474,68,51
01-05,"القرطبي",1ab545b803279f8f91e22b7fab9a92a8,473,17,5
01-05,"القرطبي",3d51067d45e764336b93af0e89e5c6dd,473,25,11
01-05,"القرطبي",2793b9a698cb03daf5271eb79f87a648,473,50,6
01-05,"القرطبي",89b2791c10be5cdf7fac607cdc306714,472,7,50
01-05,"القرطبي",a1534db4d4e2c7134a9a449588a76958,472,7,145
01-05,"القرطبي",1d597cdb5d1507a7d3366cb8c1c9173e,472,79,37
01-05,"القرطبي",2939584548ecd5a38d6a3ad8275f3686,471,24,45
01-05,"القرطبي",187e17278f93234ea2f3ea23df7cbe9a,471,47,15
01-05,"القرطبي",aeb130d58eaae6656f9f77cbe6aa523f,471,86,9
01-05,"القرطبي",be6dfca5a02164269718b097643db633,470,15,92
01-05,"القرطبي",9d9fdd1cad9883a0a2f72b5c85218caa,470,33,13
01-05,"القرطبي",c303743981755019b16c8e95c3d58b11,470,47,29
01-05,"القرطبي",7b1a216d2fe2de2ac51a4f3fc42a4d6a,470,53,33
01-05,"القرطبي",2f7061ce2ec07a02feaf36d88891fcf9,469,2,90
01-05,"القرطبي",4e115b92c574748d4109fe10602f13b9,469,6,112
01-05,"القرطبي",3c214f2f02f036cb66da8d24b0ed42b4,469,26,78
01-05,"القرطبي",43e306a4a1637daef986fb2f220b5efb,469,42,27
01-05,"القرطبي",642c15c3ccfa36407a4b034982978d59,468,17,81
01-05,"القرطبي",381feda4d9b3f0c017d3691285496219,468,21,47
01-05,"القرطبي",e20e7e3df2b88f1831219246e3322309,468,33,45
01-05,"القرطبي",2df9af73df858297af92191a632f87c4,468,39,22
01-05,"القرطبي",83327a6ff4a4e9b5b9296466d4aeb7e4,468,61,14
01-05,"القرطبي",f55561770be8a06ab8a21643cef0af0a,466,9,119
01-05,"القرطبي",ff07b502bfa04e5fd94eee86f9d0b0de,466,94,5
01-05,"القرطبي",7f2ea4c37a6e83a062a0cd8dbda84bd1,465,26,69
01-05,"القرطبي",e9cce7422dc6d2883e115e27fbb20bd1,464,2,87
01-05,"القرطبي",851e5c27737108ee223cf6229309f4e1,464,4,10
01-05,"القرطبي",31c36edd06dcd784cc8afedde1b72757,464,7,148
01-05,"القرطبي",1856bc192d27fa6b24a115763bdff846,464,12,11
01-05,"القرطبي",108129c1e213eaeb0449c5be232b3453,463,2,68
01-05,"القرطبي",1cecc98e5dd107f68ab5fcca872699e3,463,16,81
01-05,"القرطبي",462713d58646519b014e9f7200e5bb51,463,20,99
01-05,"القرطبي",cdc0f86c3799455fd24deef3e84dbbd2,463,22,8
01-05,"القرطبي",e318fdfb695f336a1aa2baf4dc45b262,462,2,137
01-05,"القرطبي",efa3fb05d5b68e0f0bd187209f5a4bd4,461,86,1
01-05,"القرطبي",a7dde1bac3c0e8fdef37a6a5beb0f348,460,15,26
01-05,"القرطبي",23bf2605132e71798ca916ce3eb9cebc,460,26,214
01-05,"القرطبي",1f199e0f1ce4b76d019f7b4ef8125c57,460,57,18
01-05,"القرطبي",14785582ba2dd08d7ea6c5674d345f1f,459,7,4
01-05,"القرطبي",1d7e3a1bc756a5553d0727cb28c62a0b,459,12,43
01-05,"القرطبي",04d704e8203d3207649ef72e8960bb8f,458,4,85
01-05,"القرطبي",5e4cb2e4c91cfdfdddb1b47fa5e8e756,458,18,23
01-05,"القرطبي",4d576f2335cab9ccd45e7904eb6df688,458,20,90
01-05,"القرطبي",9b32279e944105fd6ee8f8ad47dc12bb,457,40,34
01-05,"القرطبي",eda7ccbe2e506b650afebda3f97ab99a,457,73,12
01-05,"القرطبي",462def875d79b8e5be9c8c6609aed4cd,456,6,39
01-05,"القرطبي",670a8b6ce5a21784449206a45e90f780,456,7,204
01-05,"القرطبي",bda6aebab66b8521115fc7976cfa8450,456,27,48
01-05,"القرطبي",dfa61bdbf979a6f1f3cf7d3b04c627d8,455,44,43
01-05,"القرطبي",bdcb949794fc3b3d795e809089098bae,455,114,4
01-05,"القرطبي",ced0d790bd93f3d738f20349b08a1fcb,454,55,72
01-05,"القرطبي",47a518553883c428cbdd25cee119f94b,454,104,1
01-05,"القرطبي",e4bd0322f2f4948c8b268ae9d6009a6b,453,12,59
01-05,"القرطبي",ceb2cdbce24e68a9bc5833d91a1d6a01,453,54,50
01-05,"القرطبي",b4301d4712852dcea42304bfefe41250,453,63,10
01-05,"القرطبي",b622f0b722dac0b4759c2bcabb06b4ad,452,6,91
01-05,"القرطبي",cba15499b7add8acb32b12531a50a702,452,33,19
01-05,"القرطبي",c63a8b4bb2d0e0a755307aa19d2b17fd,451,6,27
01-05,"القرطبي",5e9a2288d935b41531895f6ad26500e8,451,10,10
01-05,"القرطبي",81c3d462f33581c16960f37c4514cb5f,451,15,94
01-05,"القرطبي",2ee635562a0785c83293b15494388cb3,451,45,14
01-05,"القرطبي",ab56edf787ed22f3ddaa5bcf0d6088d5,448,6,11
01-05,"القرطبي",b2e322b5c1077e51ba63ea3dfdc4bfe6,448,7,127
01-05,"القرطبي",92e4fac11d22875a84a43abfa1d73862,448,28,47
01-05,"القرطبي",d2d0683d7853eb7b0cd81bb0236b681f,447,38,45
01-05,"القرطبي",c139657fb84bd6b17fc7e11c6287421e,447,108,3
01-05,"القرطبي",9499fc97f25511e5aaae3cb157572780,446,6,13
01-05,"القرطبي",52b7a069ad5527d75a73901d9922cef4,446,6,61
01-05,"القرطبي",f8bde6f5e367e579198cda6c6a0c4067,446,9,65
01-05,"القرطبي",30cf57c61bd798282e23e9f70ba2ed9b,445,5,54
01-05,"القرطبي",3e9a40e56e4dc1513aac8ebbc95e9797,445,15,9
01-05,"القرطبي",3a8ec9de54edfaa969abd55db8cb9b06,444,29,26
01-05,"القرطبي",602d619d56791af197acb308164e68fc,443,12,81
01-05,"القرطبي",85fc31dad2bb66cc19483891c6bfc5cb,443,43,81
01-05,"القرطبي",8b872c4a95016d7f19b9f5d706606b27,443,96,1
01-05,"القرطبي",464b4b655be623066efc394042aaf363,442,33,22
01-05,"القرطبي",46a5fd156d5c6c57e602e4f86795a45b,442,48,1
01-05,"القرطبي",a6de0c76424d09f410f9ee723f36b52d,441,6,94
01-05,"القرطبي",0afb1db80e839f4736cfbbf3ea8eac7d,440,65,8
01-05,"القرطبي",b60cfcc2e9630188c0c0bec5e295e8a7,438,2,263
01-05,"القرطبي",7deb1a8ebadbc1ef88322a2d5687a923,438,22,11
01-05,"القرطبي",7ec6dec0e8bd13654472e1ed044b3fb3,438,34,51
01-05,"القرطبي",ae18924b1c93c8790600b9f90124de9f,436,2,23
01-05,"القرطبي",0dd630ea5044c0fb9114217862bb7f0e,436,70,22
01-05,"القرطبي",1edb6ad602cb9a6b4cce59b1903ef52d,435,7,20
01-05,"القرطبي",46661e3996dbb9bf6b8aeb6b5194ea9d,435,25,70
01-05,"القرطبي",fdb3b1829b012287eb2cb63b440d6a45,433,2,152
01-05,"القرطبي",5f6cee4c416b7dddb023c0023da15984,433,5,19
01-05,"القرطبي",6e1869d418ffcfe8c3a35cc6106c4876,433,18,27
01-05,"القرطبي",d4db494205581b059f2a3e81de9d7d58,433,42,20
01-05,"القرطبي",4386449ebbf245f752c5f0a549fb5a9b,432,2,52
01-05,"القرطبي",acb5b48c9a66c3505fe00cbae74f1204,431,15,88
01-05,"القرطبي",cff10d1fd1300e5fb2a65f4f6553c47b,431,90,14
01-05,"القرطبي",26eb4d94097b280d473596fe7c0716eb,430,21,16
01-05,"القرطبي",d8f43edff3b3ea4bef2665199329a81c,430,39,1
01-05,"القرطبي",e32db95ddba8370165e3d0e670b7cfaf,429,4,83
01-05,"القرطبي",7771c0e2a08baf6f5a59265ed7d72e8b,427,47,16
01-05,"القرطبي",2d1c02ad34fcfbfe8d2114c324902cb4,427,71,26
01-05,"القرطبي",91065dfb14fc8829f5cc3316d3576cc2,426,4,88
01-05,"القرطبي",d040a3056258ec930fd5fff0851a7308,425,7,22
01-05,"القرطبي",6839d9aa6f4ab7f8cda18457d978a870,425,31,19
01-05,"القرطبي",b34e268bfd9f8ec77e00694d14dee138,425,43,34
01-05,"القرطبي",6d7260693612ede177d66d8b1a57b327,424,2,84
01-05,"القرطبي",8531e14745e359960a0433f8716c75d1,424,2,116
01-05,"القرطبي",8e94d7019df15a962e8c0ae140fbea68,424,12,4
01-05,"القرطبي",aca04860b87445625808d07be78ca7b1,424,55,70
01-05,"القرطبي",cdf22329cd2de13e627c12459a48d672,424,75,16
01-05,"القرطبي",d0864988e2cf4fa4b994d6b4d456b279,423,5,55
01-05,"القرطبي",c63d5076708257276284c1cc37f44e1d,423,30,17
01-05,"القرطبي",a7ed3a894e45f002d6e1da528ca80e63,423,33,36
01-05,"القرطبي",52e2d75bb326fb7ca43e195d0f2c0a1a,422,3,166
01-05,"القرطبي",736e9c732f98822f963f66a8ba811c6f,422,9,24
01-05,"القرطبي",9996777cdd847f6c20b8e15317cd1783,421,10,35
01-05,"القرطبي",575d110c490ab0d7993973c9f1fc9673,421,21,98
01-05,"القرطبي",b39668785e5feffb54ea57ba8f0831c2,421,34,19
01-05,"القرطبي",365b8b2307e3b0367033fc5ff5b4b2ef,421,90,17
01-05,"القرطبي",4e004d293ec8a03730d8f0615fef9033,421,96,19
01-05,"القرطبي",53c0aa7aa6ac39c7f122486f377d546a,420,3,183
01-05,"القرطبي",4a892d5430be6fa3ddb5ef084e7f7f3b,420,9,49
01-05,"القرطبي",e6370d55fd90a274ab7cc3d5cebcfa83,420,9,90
01-05,"القرطبي",2979980a76f0c3f7c457c7f6c471d6e3,420,61,6
01-05,"القرطبي",82ef36174e5b3ac82750f3d5ba62b9e8,419,66,2
01-05,"القرطبي",0194de281aabf7877646e96a95d8f92a,418,4,74
01-05,"القرطبي",0e512e8f582f0fe4cabcead40d05b762,418,4,157
01-05,"القرطبي",f2848c61d9320fc5274c17cd010fa419,418,8,27
01-05,"القرطبي",6439514dcc1daf1d6b5aaefb2f1781e3,418,11,32
01-05,"القرطبي",ff85b019bc373fe90f75bb0460a50cb3,418,40,47
01-05,"القرطبي",69ef2d48781837f3d8c9c0456e4985be,417,2,120
01-05,"القرطبي",35627f69ef84300b462cd13a066f8280,417,3,186
01-05,"القرطبي",c2edabc334d2253a077f375889f3cfe0,417,44,54
01-05,"القرطبي",0a2311b6f63d32056fdec22f799ed01b,417,68,16
01-05,"القرطبي",af19f2ea84702d2a53b3c4a9332d3f20,416,2,136
01-05,"القرطبي",5c13230bd6a5d8e2d1aa47a8535d239f,416,25,45
01-05,"القرطبي",a7cad20c0533c78862dcfb5283fda819,416,36,40
01-05,"القرطبي",1c4105f17f6d9e5137b6bd1bb036d80b,416,42,45
01-05,"القرطبي",f51c56a82c9cc254d890b89bb0ccde95,416,63,5
01-05,"القرطبي",82cf716f9823aecb3f810e0136c57a37,415,16,16
01-05,"القرطبي",885428e09f618d0628844985ac830c21,415,46,21
01-05,"القرطبي",eca57199439db956e7cdc4c914087bd4,414,7,194
01-05,"القرطبي",0d0988700d8efced3a8d606c817ef9fb,414,8,68
01-05,"القرطبي",08cc8a1f5be39760d2eade3643249490,414,29,12
01-05,"القرطبي",69b37bfd2df97a9f4af7fd6941bcb5f2,413,9,104
01-05,"القرطبي",5a7c2ff33904812297f4efab0f2bddb2,412,5,52
01-05,"القرطبي",4f2a40b5060b4d3511790818bbbb6d1a,412,6,130
01-05,"القرطبي",de8c08f50d5000be40c8d47e1f9b8baf,412,18,49
01-05,"القرطبي",88872dce5e0b68d70609407dd2fb7011,412,60,4
01-05,"القرطبي",8e76a25f7102e3ccd9fc72344d0edf20,411,6,24
01-05,"القرطبي",64e3272b5fa4b579f0a2953d3ab00079,411,38,65
01-05,"القرطبي",913768544e5d022937511e03c7cd549b,411,51,50
01-05,"القرطبي",d7d17cf5791ad0a67d96eb5f27672ee4,410,16,5
01-05,"القرطبي",142d5cd970119f87da3f9bb319bf6ef0,410,55,46
01-05,"القرطبي",2a13261650f44ce654d2f91368b3dadd,409,2,5
01-05,"القرطبي",913f26efe38f3f847909225a7cdaf15b,409,2,155
01-05,"القرطبي",9316080c605a159a557d1f415b7ba120,409,28,59
01-05,"القرطبي",a4788b2c05b1d0fc308db6c7c869c6bb,409,39,69
01-05,"القرطبي",bcff86186a3985fedf423e8b0d7fadfa,409,52,9
01-05,"القرطبي",38a813cb72b11c7eb4aa1a21b9346cd4,409,69,11
01-05,"القرطبي",e909be7d120c3d2d30f2df8be4130363,409,88,17
01-05,"القرطبي",fb939e4b9b801d8e9e807e2a52b7ac70,408,3,6
01-05,"القرطبي",213fbb29aaaa456583762c5392ddb399,408,47,20
01-05,"القرطبي",f948cecf04f7d80b85fc6521477a8beb,407,8,9
01-05,"القرطبي",9f1e8845986faa9d060ec708fd895c08,407,14,27
01-05,"القرطبي",98177aafba8597a5a589d8870ecbcace,407,16,45
01-05,"القرطبي",6b47fcbe1ce9791f20dfc7b57c42675e,407,97,1
01-05,"القرطبي",52df2d59f5c1e7222287d5f187057856,406,18,45
01-05,"القرطبي",52c7473ef23fe71c793aac31afdb882c,406,85,12
01-05,"القرطبي",1d09732f20c33fb74539eac9aa3bfb03,405,2,76
01-05,"القرطبي",cbb7305c71e278f82208ecd5e0897cd2,405,6,18
01-05,"القرطبي",dc4f522163f70db8f8b35801d238d095,405,34,46
01-05,"القرطبي",6f9ce74c895e5746584d479fb5a28750,404,10,25
01-05,"القرطبي",4a0492e74e2431359208e86910a76653,403,4,72
01-05,"القرطبي",700942baf37e9a564ddd38fbb84afc7c,403,6,90
01-05,"القرطبي",d693fe438842012b7ca5a424153480a0,403,23,18
01-05,"القرطبي",f4730978e14dfee2dd279fd5cb97e28d,403,23,57
01-05,"القرطبي",5d9fc3abacfd52bc3dd2346725d13412,403,43,29
01-05,"القرطبي",d4f9713818b4216a2d9c5f7eaab6ef4d,403,54,33
01-05,"القرطبي",8ff0a457c774928eafca13ba4e452c5b,403,54,43
01-05,"القرطبي",7d8927aeb4a62efd41544653ce9d7b3f,402,42,19
01-05,"القرطبي",bba0e1df9f0eb8b4cadee31e52aca587,401,29,4
01-05,"القرطبي",2b95e6772b2901c811444f699a73404d,400,40,23
01-05,"القرطبي",cdab2c531f9c37c6a2fac61aec19f006,399,3,52
01-05,"القرطبي",08a91f59986645a33ae4033dd9767d2a,398,4,159
01-05,"القرطبي",00cadadac1b42a5ebd8059ee6a32a6ed,398,27,41
01-05,"القرطبي",141bd16f7c372181ff05604bdecc33bc,397,2,269
01-05,"القرطبي",7e4bc16e6c9f699fddcd24a00065ddc4,397,5,114
01-05,"القرطبي",a801a7fc63e23fdb6157886c1f701849,397,23,36
01-05,"القرطبي",05af0a703e2ef236c9cee8c5cf260c9a,397,48,15
01-05,"القرطبي",066e9234ddc211fa5ed6efd27854236d,396,8,59
01-05,"القرطبي",92327744bdf27f7eb7d32df384fe4bb2,396,9,127
01-05,"القرطبي",431f9dda4f439b6081a60bf5d83a2b5f,396,41,6
01-05,"القرطبي",70fc40d2189cbfae604fa2e3868db2f6,396,73,15
01-05,"القرطبي",67bce0a69bfb0f5775381f2a1a2311d1,395,2,179
01-05,"القرطبي",038ce2ccac7f2563c66d7cf7baaf0c0a,395,3,83
01-05,"القرطبي",943f6679880f52e8997f745df8817969,395,5,109
01-05,"القرطبي",550702884adebf743013d4c67667d4fc,395,6,75
01-05,"القرطبي",ad53bd832eda15612bb30c751a6b13ef,395,17,3
01-05,"القرطبي",1e2eea0035bc2ff28355658464b9f98c,394,13,15
01-05,"القرطبي",7548ab18620d00cf9c772603b1ac3aa6,394,13,40
01-05,"القرطبي",ac104549b175825f18f94d5a36e21b3e,394,29,50
01-05,"القرطبي",e5ca74d0719e1cbd61c54e92fade381a,393,3,119
01-05,"القرطبي",ea5a918039492938c82d8a4eac62e780,393,3,175
01-05,"القرطبي",a96c26a3d6c7cf2fe0c256295f54dde0,393,33,40
01-05,"القرطبي",e32476f2c889559f042826462ef561c9,392,6,136
01-05,"القرطبي",8491c7bcbf03fe668afab2e0490ff326,390,18,66
01-05,"القرطبي",3c7c3dd116e28ff5269545f9907be3d8,388,2,9
01-05,"القرطبي",db52e14cd083ab2e5249aab5f0a0836d,388,4,162
01-05,"القرطبي",68c87f284bf77b36b6ee322d0e72f56e,388,24,39
01-05,"القرطبي",49618b018fed96541504822f6e0b9703,388,41,26
01-05,"القرطبي",6b1418d4e79cca88df98416f8c440344,387,4,41
01-05,"القرطبي",993c9bc24bd22acadc8c0310b3d0c919,387,11,7
01-05,"القرطبي",5841bffd8710a879fcc03c0cc7e912d4,387,85,20
01-05,"القرطبي",9927613eaefd4945073d44ae65ee9111,386,21,4
01-05,"القرطبي",59c82f79ba925dd69f0c2e4f14587b8d,386,23,106
01-05,"القرطبي",413770920d59edec3d0daa4b174b8524,386,29,41
01-05,"القرطبي",6882021b6ff48a951e4d007c207009e1,386,56,57
01-05,"القرطبي",c72bf258dd1061667337bd8b92fb7343,385,3,23
01-05,"القرطبي",ee20953ecc48ab59518be72a0e458ff9,385,5,119
01-05,"القرطبي",75a5605c1740622a049592413edb4b2d,385,33,21
01-05,"القرطبي",2ce43970fa0bc4726d2bc375f749fece,384,7,43
01-05,"القرطبي",941cb5e238ab0dd80cd876152c089042,384,21,7
01-05,"القرطبي",790e0e24cdcad48cdea53863601cae0e,383,2,241
01-05,"القرطبي",22ee61676df790b03ff43d64b12ab9b7,383,15,19
01-05,"القرطبي",19c75d3498c5707a141c901b2be21d5e,383,18,26
01-05,"القرطبي",fa66c9b809944d0aa9a3b68fb91e113a,383,38,75
01-05,"القرطبي",a706d27ed59090245d035962e7a266a8,383,92,14
01-05,"القرطبي",b10de37702f84beab89b27efdc69687e,382,78,1
01-05,"القرطبي",d69ef23bb05266b21dbaea6ef078436e,381,18,25
01-05,"القرطبي",8b1f658393f190e4706161e41df5ab6b,381,68,34
01-05,"القرطبي",9198adf3d0a72e006afe0d35b8cf0f1f,380,6,57
01-05,"القرطبي",5a46fd093fb1972b8f4f96e7b9af3119,380,15,87
01-05,"القرطبي",6472425f0502ba2f1ce0683d9f09c2f7,380,22,73
01-05,"القرطبي",c4ed450c4e9536f4d65d0ad008155a2b,380,39,32
01-05,"القرطبي",320f167654fa71d79bfc234954d98e08,380,60,8
01-05,"القرطبي",a64e3d507f25379ab337628d6cfea76f,379,2,138
01-05,"القرطبي",14746870995276a27ea3aaf7c7b78737,379,7,27
01-05,"القرطبي",ed935e98f2c8af0b2deecafa54707b0b,379,8,48
01-05,"القرطبي",2862b0d0a3739c05d12ea336927267fb,379,21,101
01-05,"القرطبي",2ae44c182aee482db988208589a3d7ef,379,32,7
01-05,"القرطبي",a3e184b76860ff2609dc039a6af0206a,378,20,46
01-05,"القرطبي",6335c3f0ed758f06266d0bff874b7efb,377,5,18
01-05,"القرطبي",5fc8502e9c1f59d411fe654abba17b82,377,10,16
01-05,"القرطبي",60d16d501e5c3482654cc508d1dcc18f,377,58,7
01-05,"القرطبي",2c093e4f92d9a06014fa0584a13571d9,376,7,65
01-05,"القرطبي",c382a195b5b34591e103583c4784a47e,376,18,37
01-05,"القرطبي",87eb205f9b057486901be19ff54d2dd1,376,38,48
01-05,"القرطبي",507fffa8ad5928338549c35684186aa6,376,47,18
01-05,"القرطبي",7e1c1e4563ed18222958c7cf3e092a1a,376,78,17
01-05,"القرطبي",66233d7e36aa18c5a61b89c6399a8b73,375,2,4
01-05,"القرطبي",ecb8f5e4ee522cabd0e9ca3a8685dc0b,375,2,211
01-05,"القرطبي",3b465919669f5e453e618ba4cc395a14,375,10,61
01-05,"القرطبي",d71f8dbf7f4d2a7f8adb75e2f40bf4fe,375,22,30
01-05,"القرطبي",b0c366a91150a7abb118cbef7daf69c6,375,42,34
01-05,"القرطبي",bc1ae65cfa9927921e5a7627e83e7fec,374,10,5
01-05,"القرطبي",faea26a3fe236ecd981a2cba3f6e4537,374,12,45
01-05,"القرطبي",6fc696db4df613890021fcc05ada6887,374,13,14
01-05,"القرطبي",87fc89407d73998588d1893ccf5b60ef,374,14,44
01-05,"القرطبي",896ddc6ce8711629d41c4accec3d34bb,374,49,4
01-05,"القرطبي",34aa7fbb8b68050e247a5fdfe14b4b67,373,2,200
01-05,"القرطبي",aaba039cdd1b090e7e3d01170960aba1,373,6,96
01-05,"القرطبي",8d6bece4d12f626822f32c4662b79c85,373,17,102
01-05,"القرطبي",bdca01b0822468eeef1ebeb1956c1ff1,373,30,31
01-05,"القرطبي",6c44bffd8bbd6f7ccc6fa67598adaaa7,372,19,81
01-05,"القرطبي",e1ca20ace78c899dbe83bf613aba786f,372,22,58
01-05,"القرطبي",ba6c16af83a63f209441a419361a36fe,372,24,28
