author_id,author_name,passage,words_spent,author_wordcount,percentage
02-15,"ابن الجوزي",033:028,1006,2864427,0.03512
02-15,"ابن الجوزي",033:029,1006,2864427,0.03512
02-15,"ابن الجوزي",033:030,1006,2864427,0.03512
02-15,"ابن الجوزي",033:031,1006,2864427,0.03512
02-15,"ابن الجوزي",033:032,1006,2864427,0.03512
02-15,"ابن الجوزي",033:033,1006,2864427,0.03512
02-15,"ابن الجوزي",033:034,1006,2864427,0.03512
02-15,"ابن الجوزي",002:259,1005,2864427,0.03509
02-15,"ابن الجوزي",019:001,998,2864427,0.03484
02-15,"ابن الجوزي",019:002,998,2864427,0.03484
02-15,"ابن الجوزي",019:003,998,2864427,0.03484
02-15,"ابن الجوزي",019:004,998,2864427,0.03484
02-15,"ابن الجوزي",019:005,998,2864427,0.03484
02-15,"ابن الجوزي",019:006,998,2864427,0.03484
02-15,"ابن الجوزي",023:023,998,2864427,0.03484
02-15,"ابن الجوزي",023:024,998,2864427,0.03484
02-15,"ابن الجوزي",023:025,998,2864427,0.03484
02-15,"ابن الجوزي",023:026,998,2864427,0.03484
02-15,"ابن الجوزي",023:027,998,2864427,0.03484
02-15,"ابن الجوزي",023:028,998,2864427,0.03484
02-15,"ابن الجوزي",023:029,998,2864427,0.03484
02-15,"ابن الجوزي",023:030,998,2864427,0.03484
02-15,"ابن الجوزي",023:031,998,2864427,0.03484
02-15,"ابن الجوزي",023:032,998,2864427,0.03484
02-15,"ابن الجوزي",023:033,998,2864427,0.03484
02-15,"ابن الجوزي",023:034,998,2864427,0.03484
02-15,"ابن الجوزي",023:035,998,2864427,0.03484
02-15,"ابن الجوزي",023:036,998,2864427,0.03484
02-15,"ابن الجوزي",023:037,998,2864427,0.03484
02-15,"ابن الجوزي",023:038,998,2864427,0.03484
02-15,"ابن الجوزي",023:039,998,2864427,0.03484
02-15,"ابن الجوزي",023:040,998,2864427,0.03484
02-15,"ابن الجوزي",023:041,998,2864427,0.03484
02-15,"ابن الجوزي",023:042,998,2864427,0.03484
02-15,"ابن الجوزي",023:043,998,2864427,0.03484
02-15,"ابن الجوزي",023:044,998,2864427,0.03484
02-15,"ابن الجوزي",002:102,994,2864427,0.0347
02-15,"ابن الجوزي",024:035,992,2864427,0.03463
02-15,"ابن الجوزي",072:001,984,2864427,0.03435
02-15,"ابن الجوزي",072:002,984,2864427,0.03435
02-15,"ابن الجوزي",072:003,984,2864427,0.03435
02-15,"ابن الجوزي",072:004,984,2864427,0.03435
02-15,"ابن الجوزي",072:005,984,2864427,0.03435
02-15,"ابن الجوزي",072:006,984,2864427,0.03435
02-15,"ابن الجوزي",072:007,984,2864427,0.03435
02-15,"ابن الجوزي",072:008,984,2864427,0.03435
02-15,"ابن الجوزي",072:009,984,2864427,0.03435
02-15,"ابن الجوزي",072:010,984,2864427,0.03435
02-15,"ابن الجوزي",072:011,984,2864427,0.03435
02-15,"ابن الجوزي",072:012,984,2864427,0.03435
02-15,"ابن الجوزي",072:013,984,2864427,0.03435
02-15,"ابن الجوزي",072:014,984,2864427,0.03435
02-15,"ابن الجوزي",072:015,984,2864427,0.03435
02-15,"ابن الجوزي",072:016,984,2864427,0.03435
02-15,"ابن الجوزي",072:017,984,2864427,0.03435
02-15,"ابن الجوزي",060:010,975,2864427,0.03404
02-15,"ابن الجوزي",060:011,975,2864427,0.03404
02-15,"ابن الجوزي",002:233,969,2864427,0.03383
02-15,"ابن الجوزي",040:026,958,2864427,0.03344
02-15,"ابن الجوزي",040:027,958,2864427,0.03344
02-15,"ابن الجوزي",040:028,958,2864427,0.03344
02-15,"ابن الجوزي",040:029,958,2864427,0.03344
02-15,"ابن الجوزي",040:030,958,2864427,0.03344
02-15,"ابن الجوزي",040:031,958,2864427,0.03344
02-15,"ابن الجوزي",040:032,958,2864427,0.03344
02-15,"ابن الجوزي",040:033,958,2864427,0.03344
02-15,"ابن الجوزي",040:034,958,2864427,0.03344
02-15,"ابن الجوزي",001:001,950,2864427,0.03317
02-15,"ابن الجوزي",001:002,950,2864427,0.03317
02-15,"ابن الجوزي",001:003,950,2864427,0.03317
02-15,"ابن الجوزي",079:001,947,2864427,0.03306
02-15,"ابن الجوزي",079:002,947,2864427,0.03306
02-15,"ابن الجوزي",079:003,947,2864427,0.03306
02-15,"ابن الجوزي",079:004,947,2864427,0.03306
02-15,"ابن الجوزي",079:005,947,2864427,0.03306
02-15,"ابن الجوزي",079:006,947,2864427,0.03306
02-15,"ابن الجوزي",079:007,947,2864427,0.03306
02-15,"ابن الجوزي",079:008,947,2864427,0.03306
02-15,"ابن الجوزي",079:009,947,2864427,0.03306
02-15,"ابن الجوزي",079:010,947,2864427,0.03306
02-15,"ابن الجوزي",079:011,947,2864427,0.03306
02-15,"ابن الجوزي",079:012,947,2864427,0.03306
02-15,"ابن الجوزي",079:013,947,2864427,0.03306
02-15,"ابن الجوزي",079:014,947,2864427,0.03306
02-15,"ابن الجوزي",048:018,940,2864427,0.03282
02-15,"ابن الجوزي",048:019,940,2864427,0.03282
02-15,"ابن الجوزي",048:020,940,2864427,0.03282
02-15,"ابن الجوزي",048:021,940,2864427,0.03282
02-15,"ابن الجوزي",048:022,940,2864427,0.03282
02-15,"ابن الجوزي",048:023,940,2864427,0.03282
02-15,"ابن الجوزي",048:024,940,2864427,0.03282
02-15,"ابن الجوزي",033:036,936,2864427,0.03268
02-15,"ابن الجوزي",033:037,936,2864427,0.03268
02-15,"ابن الجوزي",021:101,931,2864427,0.0325
02-15,"ابن الجوزي",021:102,931,2864427,0.0325
02-15,"ابن الجوزي",021:103,931,2864427,0.0325
02-15,"ابن الجوزي",021:104,931,2864427,0.0325
02-15,"ابن الجوزي",021:105,931,2864427,0.0325
02-15,"ابن الجوزي",021:106,931,2864427,0.0325
02-15,"ابن الجوزي",021:107,931,2864427,0.0325
02-15,"ابن الجوزي",004:043,929,2864427,0.03243
02-15,"ابن الجوزي",020:009,925,2864427,0.03229
02-15,"ابن الجوزي",020:010,925,2864427,0.03229
02-15,"ابن الجوزي",020:011,925,2864427,0.03229
02-15,"ابن الجوزي",020:012,925,2864427,0.03229
02-15,"ابن الجوزي",020:013,925,2864427,0.03229
02-15,"ابن الجوزي",020:014,925,2864427,0.03229
02-15,"ابن الجوزي",020:015,925,2864427,0.03229
02-15,"ابن الجوزي",020:016,925,2864427,0.03229
02-15,"ابن الجوزي",033:023,921,2864427,0.03215
02-15,"ابن الجوزي",033:024,921,2864427,0.03215
02-15,"ابن الجوزي",033:025,921,2864427,0.03215
02-15,"ابن الجوزي",033:026,921,2864427,0.03215
02-15,"ابن الجوزي",033:027,921,2864427,0.03215
02-15,"ابن الجوزي",068:017,919,2864427,0.03208
02-15,"ابن الجوزي",068:018,919,2864427,0.03208
02-15,"ابن الجوزي",068:019,919,2864427,0.03208
02-15,"ابن الجوزي",068:020,919,2864427,0.03208
02-15,"ابن الجوزي",068:021,919,2864427,0.03208
02-15,"ابن الجوزي",068:022,919,2864427,0.03208
02-15,"ابن الجوزي",068:023,919,2864427,0.03208
02-15,"ابن الجوزي",068:024,919,2864427,0.03208
02-15,"ابن الجوزي",068:025,919,2864427,0.03208
02-15,"ابن الجوزي",068:026,919,2864427,0.03208
02-15,"ابن الجوزي",068:027,919,2864427,0.03208
02-15,"ابن الجوزي",068:028,919,2864427,0.03208
02-15,"ابن الجوزي",068:029,919,2864427,0.03208
02-15,"ابن الجوزي",068:030,919,2864427,0.03208
02-15,"ابن الجوزي",068:031,919,2864427,0.03208
02-15,"ابن الجوزي",068:032,919,2864427,0.03208
02-15,"ابن الجوزي",068:033,919,2864427,0.03208
02-15,"ابن الجوزي",068:034,919,2864427,0.03208
02-15,"ابن الجوزي",068:035,919,2864427,0.03208
02-15,"ابن الجوزي",068:036,919,2864427,0.03208
02-15,"ابن الجوزي",068:037,919,2864427,0.03208
02-15,"ابن الجوزي",068:038,919,2864427,0.03208
02-15,"ابن الجوزي",068:039,919,2864427,0.03208
02-15,"ابن الجوزي",068:040,919,2864427,0.03208
02-15,"ابن الجوزي",068:041,919,2864427,0.03208
02-15,"ابن الجوزي",012:031,916,2864427,0.03198
02-15,"ابن الجوزي",012:032,916,2864427,0.03198
02-15,"ابن الجوزي",002:228,912,2864427,0.03184
02-15,"ابن الجوزي",018:047,911,2864427,0.0318
02-15,"ابن الجوزي",018:048,911,2864427,0.0318
02-15,"ابن الجوزي",018:049,911,2864427,0.0318
02-15,"ابن الجوزي",018:050,911,2864427,0.0318
02-15,"ابن الجوزي",018:051,911,2864427,0.0318
02-15,"ابن الجوزي",020:115,911,2864427,0.0318
02-15,"ابن الجوزي",020:116,911,2864427,0.0318
02-15,"ابن الجوزي",020:117,911,2864427,0.0318
02-15,"ابن الجوزي",020:118,911,2864427,0.0318
02-15,"ابن الجوزي",020:119,911,2864427,0.0318
02-15,"ابن الجوزي",020:120,911,2864427,0.0318
02-15,"ابن الجوزي",020:121,911,2864427,0.0318
02-15,"ابن الجوزي",020:122,911,2864427,0.0318
02-15,"ابن الجوزي",020:123,911,2864427,0.0318
02-15,"ابن الجوزي",020:124,911,2864427,0.0318
02-15,"ابن الجوزي",020:125,911,2864427,0.0318
02-15,"ابن الجوزي",020:126,911,2864427,0.0318
02-15,"ابن الجوزي",020:127,911,2864427,0.0318
02-15,"ابن الجوزي",009:001,908,2864427,0.0317
02-15,"ابن الجوزي",002:219,906,2864427,0.03163
02-15,"ابن الجوزي",069:013,895,2864427,0.03125
02-15,"ابن الجوزي",069:014,895,2864427,0.03125
02-15,"ابن الجوزي",069:015,895,2864427,0.03125
02-15,"ابن الجوزي",069:016,895,2864427,0.03125
02-15,"ابن الجوزي",069:017,895,2864427,0.03125
02-15,"ابن الجوزي",069:018,895,2864427,0.03125
02-15,"ابن الجوزي",069:019,895,2864427,0.03125
02-15,"ابن الجوزي",069:020,895,2864427,0.03125
02-15,"ابن الجوزي",069:021,895,2864427,0.03125
02-15,"ابن الجوزي",069:022,895,2864427,0.03125
02-15,"ابن الجوزي",069:023,895,2864427,0.03125
02-15,"ابن الجوزي",069:024,895,2864427,0.03125
02-15,"ابن الجوزي",069:025,895,2864427,0.03125
02-15,"ابن الجوزي",069:026,895,2864427,0.03125
02-15,"ابن الجوزي",069:027,895,2864427,0.03125
02-15,"ابن الجوزي",069:028,895,2864427,0.03125
02-15,"ابن الجوزي",069:029,895,2864427,0.03125
02-15,"ابن الجوزي",069:030,895,2864427,0.03125
02-15,"ابن الجوزي",069:031,895,2864427,0.03125
02-15,"ابن الجوزي",069:032,895,2864427,0.03125
02-15,"ابن الجوزي",069:033,895,2864427,0.03125
02-15,"ابن الجوزي",069:034,895,2864427,0.03125
02-15,"ابن الجوزي",069:035,895,2864427,0.03125
02-15,"ابن الجوزي",069:036,895,2864427,0.03125
02-15,"ابن الجوزي",069:037,895,2864427,0.03125
02-15,"ابن الجوزي",018:032,890,2864427,0.03107
02-15,"ابن الجوزي",018:033,890,2864427,0.03107
02-15,"ابن الجوزي",018:034,890,2864427,0.03107
02-15,"ابن الجوزي",018:035,890,2864427,0.03107
02-15,"ابن الجوزي",018:036,890,2864427,0.03107
02-15,"ابن الجوزي",021:059,889,2864427,0.03104
02-15,"ابن الجوزي",021:060,889,2864427,0.03104
02-15,"ابن الجوزي",021:061,889,2864427,0.03104
02-15,"ابن الجوزي",021:062,889,2864427,0.03104
02-15,"ابن الجوزي",021:063,889,2864427,0.03104
02-15,"ابن الجوزي",036:047,888,2864427,0.031
02-15,"ابن الجوزي",036:048,888,2864427,0.031
02-15,"ابن الجوزي",036:049,888,2864427,0.031
02-15,"ابن الجوزي",036:050,888,2864427,0.031
02-15,"ابن الجوزي",036:051,888,2864427,0.031
02-15,"ابن الجوزي",036:052,888,2864427,0.031
02-15,"ابن الجوزي",036:053,888,2864427,0.031
02-15,"ابن الجوزي",036:054,888,2864427,0.031
02-15,"ابن الجوزي",036:055,888,2864427,0.031
02-15,"ابن الجوزي",036:056,888,2864427,0.031
02-15,"ابن الجوزي",036:057,888,2864427,0.031
02-15,"ابن الجوزي",036:058,888,2864427,0.031
02-15,"ابن الجوزي",037:011,883,2864427,0.03083
02-15,"ابن الجوزي",037:012,883,2864427,0.03083
02-15,"ابن الجوزي",037:013,883,2864427,0.03083
02-15,"ابن الجوزي",037:014,883,2864427,0.03083
02-15,"ابن الجوزي",037:015,883,2864427,0.03083
02-15,"ابن الجوزي",037:016,883,2864427,0.03083
02-15,"ابن الجوزي",037:017,883,2864427,0.03083
02-15,"ابن الجوزي",037:018,883,2864427,0.03083
02-15,"ابن الجوزي",037:019,883,2864427,0.03083
02-15,"ابن الجوزي",037:020,883,2864427,0.03083
02-15,"ابن الجوزي",037:021,883,2864427,0.03083
02-15,"ابن الجوزي",037:022,883,2864427,0.03083
02-15,"ابن الجوزي",037:023,883,2864427,0.03083
02-15,"ابن الجوزي",037:024,883,2864427,0.03083
02-15,"ابن الجوزي",037:025,883,2864427,0.03083
02-15,"ابن الجوزي",037:026,883,2864427,0.03083
02-15,"ابن الجوزي",016:106,879,2864427,0.03069
02-15,"ابن الجوزي",016:107,879,2864427,0.03069
02-15,"ابن الجوزي",016:108,879,2864427,0.03069
02-15,"ابن الجوزي",016:109,879,2864427,0.03069
02-15,"ابن الجوزي",016:110,879,2864427,0.03069
02-15,"ابن الجوزي",016:111,879,2864427,0.03069
02-15,"ابن الجوزي",018:083,877,2864427,0.03062
02-15,"ابن الجوزي",018:084,877,2864427,0.03062
02-15,"ابن الجوزي",018:085,877,2864427,0.03062
02-15,"ابن الجوزي",018:086,877,2864427,0.03062
02-15,"ابن الجوزي",018:087,877,2864427,0.03062
02-15,"ابن الجوزي",018:088,877,2864427,0.03062
02-15,"ابن الجوزي",021:093,873,2864427,0.03048
02-15,"ابن الجوزي",021:094,873,2864427,0.03048
02-15,"ابن الجوزي",021:095,873,2864427,0.03048
02-15,"ابن الجوزي",021:096,873,2864427,0.03048
02-15,"ابن الجوزي",021:097,873,2864427,0.03048
02-15,"ابن الجوزي",021:098,873,2864427,0.03048
02-15,"ابن الجوزي",021:099,873,2864427,0.03048
02-15,"ابن الجوزي",021:100,873,2864427,0.03048
02-15,"ابن الجوزي",004:024,868,2864427,0.0303
02-15,"ابن الجوزي",105:001,867,2864427,0.03027
02-15,"ابن الجوزي",105:002,867,2864427,0.03027
02-15,"ابن الجوزي",105:003,867,2864427,0.03027
02-15,"ابن الجوزي",105:004,867,2864427,0.03027
02-15,"ابن الجوزي",105:005,867,2864427,0.03027
02-15,"ابن الجوزي",055:062,866,2864427,0.03023
02-15,"ابن الجوزي",055:063,866,2864427,0.03023
02-15,"ابن الجوزي",055:064,866,2864427,0.03023
02-15,"ابن الجوزي",055:065,866,2864427,0.03023
02-15,"ابن الجوزي",055:066,866,2864427,0.03023
02-15,"ابن الجوزي",055:067,866,2864427,0.03023
02-15,"ابن الجوزي",055:068,866,2864427,0.03023
02-15,"ابن الجوزي",055:069,866,2864427,0.03023
02-15,"ابن الجوزي",055:070,866,2864427,0.03023
02-15,"ابن الجوزي",055:071,866,2864427,0.03023
02-15,"ابن الجوزي",055:072,866,2864427,0.03023
02-15,"ابن الجوزي",055:073,866,2864427,0.03023
02-15,"ابن الجوزي",055:074,866,2864427,0.03023
02-15,"ابن الجوزي",055:075,866,2864427,0.03023
02-15,"ابن الجوزي",055:076,866,2864427,0.03023
02-15,"ابن الجوزي",055:077,866,2864427,0.03023
02-15,"ابن الجوزي",055:078,866,2864427,0.03023
02-15,"ابن الجوزي",003:007,865,2864427,0.0302
02-15,"ابن الجوزي",050:030,860,2864427,0.03002
02-15,"ابن الجوزي",050:031,860,2864427,0.03002
02-15,"ابن الجوزي",050:032,860,2864427,0.03002
02-15,"ابن الجوزي",050:033,860,2864427,0.03002
02-15,"ابن الجوزي",050:034,860,2864427,0.03002
02-15,"ابن الجوزي",050:035,860,2864427,0.03002
02-15,"ابن الجوزي",050:036,860,2864427,0.03002
02-15,"ابن الجوزي",050:037,860,2864427,0.03002
02-15,"ابن الجوزي",050:038,860,2864427,0.03002
02-15,"ابن الجوزي",050:039,860,2864427,0.03002
02-15,"ابن الجوزي",050:040,860,2864427,0.03002
02-15,"ابن الجوزي",005:095,857,2864427,0.02992
02-15,"ابن الجوزي",024:011,857,2864427,0.02992
02-15,"ابن الجوزي",024:012,857,2864427,0.02992
02-15,"ابن الجوزي",024:013,857,2864427,0.02992
02-15,"ابن الجوزي",024:014,857,2864427,0.02992
02-15,"ابن الجوزي",024:015,857,2864427,0.02992
02-15,"ابن الجوزي",024:016,857,2864427,0.02992
02-15,"ابن الجوزي",024:017,857,2864427,0.02992
02-15,"ابن الجوزي",024:018,857,2864427,0.02992
02-15,"ابن الجوزي",024:019,857,2864427,0.02992
02-15,"ابن الجوزي",024:020,857,2864427,0.02992
02-15,"ابن الجوزي",019:027,853,2864427,0.02978
02-15,"ابن الجوزي",019:028,853,2864427,0.02978
02-15,"ابن الجوزي",019:029,853,2864427,0.02978
02-15,"ابن الجوزي",019:030,853,2864427,0.02978
02-15,"ابن الجوزي",019:031,853,2864427,0.02978
02-15,"ابن الجوزي",019:032,853,2864427,0.02978
02-15,"ابن الجوزي",019:033,853,2864427,0.02978
02-15,"ابن الجوزي",011:105,846,2864427,0.02953
02-15,"ابن الجوزي",011:106,846,2864427,0.02953
02-15,"ابن الجوزي",011:107,846,2864427,0.02953
02-15,"ابن الجوزي",011:108,846,2864427,0.02953
02-15,"ابن الجوزي",024:001,845,2864427,0.0295
02-15,"ابن الجوزي",024:002,845,2864427,0.0295
02-15,"ابن الجوزي",024:003,845,2864427,0.0295
02-15,"ابن الجوزي",070:001,845,2864427,0.0295
02-15,"ابن الجوزي",070:002,845,2864427,0.0295
02-15,"ابن الجوزي",070:003,845,2864427,0.0295
02-15,"ابن الجوزي",070:004,845,2864427,0.0295
02-15,"ابن الجوزي",070:005,845,2864427,0.0295
02-15,"ابن الجوزي",070:006,845,2864427,0.0295
02-15,"ابن الجوزي",070:007,845,2864427,0.0295
02-15,"ابن الجوزي",070:008,845,2864427,0.0295
02-15,"ابن الجوزي",070:009,845,2864427,0.0295
02-15,"ابن الجوزي",070:010,845,2864427,0.0295
02-15,"ابن الجوزي",070:011,845,2864427,0.0295
02-15,"ابن الجوزي",070:012,845,2864427,0.0295
02-15,"ابن الجوزي",070:013,845,2864427,0.0295
02-15,"ابن الجوزي",070:014,845,2864427,0.0295
02-15,"ابن الجوزي",070:015,845,2864427,0.0295
02-15,"ابن الجوزي",070:016,845,2864427,0.0295
02-15,"ابن الجوزي",070:017,845,2864427,0.0295
02-15,"ابن الجوزي",070:018,845,2864427,0.0295
02-15,"ابن الجوزي",037:027,843,2864427,0.02943
02-15,"ابن الجوزي",037:028,843,2864427,0.02943
02-15,"ابن الجوزي",037:029,843,2864427,0.02943
02-15,"ابن الجوزي",037:030,843,2864427,0.02943
02-15,"ابن الجوزي",037:031,843,2864427,0.02943
02-15,"ابن الجوزي",037:032,843,2864427,0.02943
02-15,"ابن الجوزي",037:033,843,2864427,0.02943
02-15,"ابن الجوزي",037:034,843,2864427,0.02943
02-15,"ابن الجوزي",037:035,843,2864427,0.02943
02-15,"ابن الجوزي",037:036,843,2864427,0.02943
