author_id,author_name,passage,words_spent,author_wordcount,percentage
02-16,"ابن عبد السلام",013:012,19,176489,0.01077
02-16,"ابن عبد السلام",013:022,19,176489,0.01077
02-16,"ابن عبد السلام",014:050,19,176489,0.01077
02-16,"ابن عبد السلام",016:097,19,176489,0.01077
02-16,"ابن عبد السلام",016:125,19,176489,0.01077
02-16,"ابن عبد السلام",017:100,19,176489,0.01077
02-16,"ابن عبد السلام",018:076,19,176489,0.01077
02-16,"ابن عبد السلام",018:103,19,176489,0.01077
02-16,"ابن عبد السلام",019:046,19,176489,0.01077
02-16,"ابن عبد السلام",021:013,19,176489,0.01077
02-16,"ابن عبد السلام",022:062,19,176489,0.01077
02-16,"ابن عبد السلام",022:067,19,176489,0.01077
02-16,"ابن عبد السلام",023:003,19,176489,0.01077
02-16,"ابن عبد السلام",026:013,19,176489,0.01077
02-16,"ابن عبد السلام",026:182,19,176489,0.01077
02-16,"ابن عبد السلام",027:031,19,176489,0.01077
02-16,"ابن عبد السلام",027:049,19,176489,0.01077
02-16,"ابن عبد السلام",028:020,19,176489,0.01077
02-16,"ابن عبد السلام",029:013,19,176489,0.01077
02-16,"ابن عبد السلام",037:075,19,176489,0.01077
02-16,"ابن عبد السلام",040:036,19,176489,0.01077
02-16,"ابن عبد السلام",041:041,19,176489,0.01077
02-16,"ابن عبد السلام",042:008,19,176489,0.01077
02-16,"ابن عبد السلام",044:020,19,176489,0.01077
02-16,"ابن عبد السلام",047:037,19,176489,0.01077
02-16,"ابن عبد السلام",050:039,19,176489,0.01077
02-16,"ابن عبد السلام",052:029,19,176489,0.01077
02-16,"ابن عبد السلام",053:018,19,176489,0.01077
02-16,"ابن عبد السلام",053:035,19,176489,0.01077
02-16,"ابن عبد السلام",054:008,19,176489,0.01077
02-16,"ابن عبد السلام",056:013,19,176489,0.01077
02-16,"ابن عبد السلام",056:081,19,176489,0.01077
02-16,"ابن عبد السلام",056:086,19,176489,0.01077
02-16,"ابن عبد السلام",061:004,19,176489,0.01077
02-16,"ابن عبد السلام",061:005,19,176489,0.01077
02-16,"ابن عبد السلام",061:009,19,176489,0.01077
02-16,"ابن عبد السلام",070:020,19,176489,0.01077
02-16,"ابن عبد السلام",070:021,19,176489,0.01077
02-16,"ابن عبد السلام",074:016,19,176489,0.01077
02-16,"ابن عبد السلام",075:023,19,176489,0.01077
02-16,"ابن عبد السلام",077:030,19,176489,0.01077
02-16,"ابن عبد السلام",077:048,19,176489,0.01077
02-16,"ابن عبد السلام",078:020,19,176489,0.01077
02-16,"ابن عبد السلام",078:024,19,176489,0.01077
02-16,"ابن عبد السلام",079:029,19,176489,0.01077
02-16,"ابن عبد السلام",082:003,19,176489,0.01077
02-16,"ابن عبد السلام",083:009,19,176489,0.01077
02-16,"ابن عبد السلام",084:006,19,176489,0.01077
02-16,"ابن عبد السلام",084:023,19,176489,0.01077
02-16,"ابن عبد السلام",087:014,19,176489,0.01077
02-16,"ابن عبد السلام",088:010,19,176489,0.01077
02-16,"ابن عبد السلام",090:010,19,176489,0.01077
02-16,"ابن عبد السلام",099:005,19,176489,0.01077
02-16,"ابن عبد السلام",101:006,19,176489,0.01077
02-16,"ابن عبد السلام",002:145,18,176489,0.0102
02-16,"ابن عبد السلام",002:269,18,176489,0.0102
02-16,"ابن عبد السلام",003:141,18,176489,0.0102
02-16,"ابن عبد السلام",004:042,18,176489,0.0102
02-16,"ابن عبد السلام",004:053,18,176489,0.0102
02-16,"ابن عبد السلام",006:153,18,176489,0.0102
02-16,"ابن عبد السلام",007:018,18,176489,0.0102
02-16,"ابن عبد السلام",007:105,18,176489,0.0102
02-16,"ابن عبد السلام",007:118,18,176489,0.0102
02-16,"ابن عبد السلام",007:203,18,176489,0.0102
02-16,"ابن عبد السلام",009:083,18,176489,0.0102
02-16,"ابن عبد السلام",011:113,18,176489,0.0102
02-16,"ابن عبد السلام",012:068,18,176489,0.0102
02-16,"ابن عبد السلام",014:015,18,176489,0.0102
02-16,"ابن عبد السلام",015:054,18,176489,0.0102
02-16,"ابن عبد السلام",016:005,18,176489,0.0102
02-16,"ابن عبد السلام",016:050,18,176489,0.0102
02-16,"ابن عبد السلام",016:068,18,176489,0.0102
02-16,"ابن عبد السلام",019:032,18,176489,0.0102
02-16,"ابن عبد السلام",019:068,18,176489,0.0102
02-16,"ابن عبد السلام",020:093,18,176489,0.0102
02-16,"ابن عبد السلام",020:098,18,176489,0.0102
02-16,"ابن عبد السلام",021:074,18,176489,0.0102
02-16,"ابن عبد السلام",022:001,18,176489,0.0102
02-16,"ابن عبد السلام",023:024,18,176489,0.0102
02-16,"ابن عبد السلام",024:021,18,176489,0.0102
02-16,"ابن عبد السلام",025:049,18,176489,0.0102
02-16,"ابن عبد السلام",025:052,18,176489,0.0102
02-16,"ابن عبد السلام",025:069,18,176489,0.0102
02-16,"ابن عبد السلام",026:019,18,176489,0.0102
02-16,"ابن عبد السلام",026:212,18,176489,0.0102
02-16,"ابن عبد السلام",029:058,18,176489,0.0102
02-16,"ابن عبد السلام",033:020,18,176489,0.0102
02-16,"ابن عبد السلام",035:002,18,176489,0.0102
02-16,"ابن عبد السلام",036:049,18,176489,0.0102
02-16,"ابن عبد السلام",038:084,18,176489,0.0102
02-16,"ابن عبد السلام",043:015,18,176489,0.0102
02-16,"ابن عبد السلام",051:059,18,176489,0.0102
02-16,"ابن عبد السلام",054:054,18,176489,0.0102
02-16,"ابن عبد السلام",055:002,18,176489,0.0102
02-16,"ابن عبد السلام",056:028,18,176489,0.0102
02-16,"ابن عبد السلام",067:016,18,176489,0.0102
02-16,"ابن عبد السلام",068:005,18,176489,0.0102
02-16,"ابن عبد السلام",070:003,18,176489,0.0102
02-16,"ابن عبد السلام",070:018,18,176489,0.0102
02-16,"ابن عبد السلام",071:017,18,176489,0.0102
02-16,"ابن عبد السلام",071:022,18,176489,0.0102
02-16,"ابن عبد السلام",072:026,18,176489,0.0102
02-16,"ابن عبد السلام",073:010,18,176489,0.0102
02-16,"ابن عبد السلام",074:035,18,176489,0.0102
02-16,"ابن عبد السلام",075:017,18,176489,0.0102
02-16,"ابن عبد السلام",075:018,18,176489,0.0102
02-16,"ابن عبد السلام",078:013,18,176489,0.0102
02-16,"ابن عبد السلام",080:013,18,176489,0.0102
02-16,"ابن عبد السلام",080:034,18,176489,0.0102
02-16,"ابن عبد السلام",081:001,18,176489,0.0102
02-16,"ابن عبد السلام",082:019,18,176489,0.0102
02-16,"ابن عبد السلام",084:018,18,176489,0.0102
02-16,"ابن عبد السلام",085:013,18,176489,0.0102
02-16,"ابن عبد السلام",087:016,18,176489,0.0102
02-16,"ابن عبد السلام",087:018,18,176489,0.0102
02-16,"ابن عبد السلام",092:016,18,176489,0.0102
02-16,"ابن عبد السلام",093:010,18,176489,0.0102
02-16,"ابن عبد السلام",098:002,18,176489,0.0102
02-16,"ابن عبد السلام",003:064,17,176489,0.00963
02-16,"ابن عبد السلام",003:066,17,176489,0.00963
02-16,"ابن عبد السلام",003:138,17,176489,0.00963
02-16,"ابن عبد السلام",004:013,17,176489,0.00963
02-16,"ابن عبد السلام",005:008,17,176489,0.00963
02-16,"ابن عبد السلام",005:029,17,176489,0.00963
02-16,"ابن عبد السلام",005:083,17,176489,0.00963
02-16,"ابن عبد السلام",010:024,17,176489,0.00963
02-16,"ابن عبد السلام",011:100,17,176489,0.00963
02-16,"ابن عبد السلام",011:116,17,176489,0.00963
02-16,"ابن عبد السلام",013:007,17,176489,0.00963
02-16,"ابن عبد السلام",014:023,17,176489,0.00963
02-16,"ابن عبد السلام",015:008,17,176489,0.00963
02-16,"ابن عبد السلام",015:022,17,176489,0.00963
02-16,"ابن عبد السلام",016:053,17,176489,0.00963
02-16,"ابن عبد السلام",016:098,17,176489,0.00963
02-16,"ابن عبد السلام",016:122,17,176489,0.00963
02-16,"ابن عبد السلام",016:123,17,176489,0.00963
02-16,"ابن عبد السلام",018:016,17,176489,0.00963
02-16,"ابن عبد السلام",018:089,17,176489,0.00963
02-16,"ابن عبد السلام",019:027,17,176489,0.00963
02-16,"ابن عبد السلام",019:038,17,176489,0.00963
02-16,"ابن عبد السلام",019:065,17,176489,0.00963
02-16,"ابن عبد السلام",020:054,17,176489,0.00963
02-16,"ابن عبد السلام",020:056,17,176489,0.00963
02-16,"ابن عبد السلام",020:059,17,176489,0.00963
02-16,"ابن عبد السلام",022:003,17,176489,0.00963
02-16,"ابن عبد السلام",023:056,17,176489,0.00963
02-16,"ابن عبد السلام",024:054,17,176489,0.00963
02-16,"ابن عبد السلام",026:089,17,176489,0.00963
02-16,"ابن عبد السلام",026:130,17,176489,0.00963
02-16,"ابن عبد السلام",026:226,17,176489,0.00963
02-16,"ابن عبد السلام",028:012,17,176489,0.00963
02-16,"ابن عبد السلام",030:048,17,176489,0.00963
02-16,"ابن عبد السلام",032:008,17,176489,0.00963
02-16,"ابن عبد السلام",033:015,17,176489,0.00963
02-16,"ابن عبد السلام",034:026,17,176489,0.00963
02-16,"ابن عبد السلام",035:027,17,176489,0.00963
02-16,"ابن عبد السلام",036:006,17,176489,0.00963
02-16,"ابن عبد السلام",036:011,17,176489,0.00963
02-16,"ابن عبد السلام",037:076,17,176489,0.00963
02-16,"ابن عبد السلام",038:062,17,176489,0.00963
02-16,"ابن عبد السلام",041:019,17,176489,0.00963
02-16,"ابن عبد السلام",041:021,17,176489,0.00963
02-16,"ابن عبد السلام",045:005,17,176489,0.00963
02-16,"ابن عبد السلام",046:020,17,176489,0.00963
02-16,"ابن عبد السلام",050:010,17,176489,0.00963
02-16,"ابن عبد السلام",050:042,17,176489,0.00963
02-16,"ابن عبد السلام",051:057,17,176489,0.00963
02-16,"ابن عبد السلام",052:045,17,176489,0.00963
02-16,"ابن عبد السلام",053:058,17,176489,0.00963
02-16,"ابن عبد السلام",054:043,17,176489,0.00963
02-16,"ابن عبد السلام",056:005,17,176489,0.00963
02-16,"ابن عبد السلام",056:077,17,176489,0.00963
02-16,"ابن عبد السلام",070:005,17,176489,0.00963
02-16,"ابن عبد السلام",071:024,17,176489,0.00963
02-16,"ابن عبد السلام",072:014,17,176489,0.00963
02-16,"ابن عبد السلام",074:008,17,176489,0.00963
02-16,"ابن عبد السلام",074:045,17,176489,0.00963
02-16,"ابن عبد السلام",075:037,17,176489,0.00963
02-16,"ابن عبد السلام",076:026,17,176489,0.00963
02-16,"ابن عبد السلام",077:026,17,176489,0.00963
02-16,"ابن عبد السلام",079:043,17,176489,0.00963
02-16,"ابن عبد السلام",080:033,17,176489,0.00963
02-16,"ابن عبد السلام",081:003,17,176489,0.00963
02-16,"ابن عبد السلام",081:026,17,176489,0.00963
02-16,"ابن عبد السلام",085:001,17,176489,0.00963
02-16,"ابن عبد السلام",085:014,17,176489,0.00963
02-16,"ابن عبد السلام",088:016,17,176489,0.00963
02-16,"ابن عبد السلام",089:025,17,176489,0.00963
02-16,"ابن عبد السلام",091:015,17,176489,0.00963
02-16,"ابن عبد السلام",093:002,17,176489,0.00963
02-16,"ابن عبد السلام",098:004,17,176489,0.00963
02-16,"ابن عبد السلام",112:004,17,176489,0.00963
02-16,"ابن عبد السلام",002:096,16,176489,0.00907
02-16,"ابن عبد السلام",003:035,16,176489,0.00907
02-16,"ابن عبد السلام",003:074,16,176489,0.00907
02-16,"ابن عبد السلام",004:158,16,176489,0.00907
02-16,"ابن عبد السلام",007:022,16,176489,0.00907
02-16,"ابن عبد السلام",007:111,16,176489,0.00907
02-16,"ابن عبد السلام",007:161,16,176489,0.00907
02-16,"ابن عبد السلام",008:032,16,176489,0.00907
02-16,"ابن عبد السلام",009:050,16,176489,0.00907
02-16,"ابن عبد السلام",011:118,16,176489,0.00907
02-16,"ابن عبد السلام",012:073,16,176489,0.00907
02-16,"ابن عبد السلام",012:083,16,176489,0.00907
02-16,"ابن عبد السلام",012:095,16,176489,0.00907
02-16,"ابن عبد السلام",015:002,16,176489,0.00907
02-16,"ابن عبد السلام",015:093,16,176489,0.00907
02-16,"ابن عبد السلام",016:052,16,176489,0.00907
02-16,"ابن عبد السلام",018:020,16,176489,0.00907
02-16,"ابن عبد السلام",018:069,16,176489,0.00907
02-16,"ابن عبد السلام",020:042,16,176489,0.00907
02-16,"ابن عبد السلام",020:072,16,176489,0.00907
02-16,"ابن عبد السلام",020:132,16,176489,0.00907
02-16,"ابن عبد السلام",021:019,16,176489,0.00907
02-16,"ابن عبد السلام",021:021,16,176489,0.00907
02-16,"ابن عبد السلام",023:047,16,176489,0.00907
02-16,"ابن عبد السلام",026:016,16,176489,0.00907
02-16,"ابن عبد السلام",026:137,16,176489,0.00907
02-16,"ابن عبد السلام",027:029,16,176489,0.00907
02-16,"ابن عبد السلام",027:033,16,176489,0.00907
02-16,"ابن عبد السلام",032:025,16,176489,0.00907
02-16,"ابن عبد السلام",037:027,16,176489,0.00907
02-16,"ابن عبد السلام",037:056,16,176489,0.00907
02-16,"ابن عبد السلام",037:123,16,176489,0.00907
02-16,"ابن عبد السلام",037:135,16,176489,0.00907
02-16,"ابن عبد السلام",037:142,16,176489,0.00907
02-16,"ابن عبد السلام",037:143,16,176489,0.00907
02-16,"ابن عبد السلام",042:049,16,176489,0.00907
02-16,"ابن عبد السلام",044:017,16,176489,0.00907
02-16,"ابن عبد السلام",044:040,16,176489,0.00907
02-16,"ابن عبد السلام",045:037,16,176489,0.00907
02-16,"ابن عبد السلام",046:001,16,176489,0.00907
02-16,"ابن عبد السلام",046:002,16,176489,0.00907
02-16,"ابن عبد السلام",047:005,16,176489,0.00907
02-16,"ابن عبد السلام",054:049,16,176489,0.00907
02-16,"ابن عبد السلام",054:055,16,176489,0.00907
02-16,"ابن عبد السلام",055:009,16,176489,0.00907
02-16,"ابن عبد السلام",056:014,16,176489,0.00907
02-16,"ابن عبد السلام",056:023,16,176489,0.00907
02-16,"ابن عبد السلام",056:035,16,176489,0.00907
02-16,"ابن عبد السلام",068:003,16,176489,0.00907
02-16,"ابن عبد السلام",070:033,16,176489,0.00907
02-16,"ابن عبد السلام",072:011,16,176489,0.00907
02-16,"ابن عبد السلام",074:021,16,176489,0.00907
02-16,"ابن عبد السلام",077:005,16,176489,0.00907
02-16,"ابن عبد السلام",077:006,16,176489,0.00907
02-16,"ابن عبد السلام",079:011,16,176489,0.00907
02-16,"ابن عبد السلام",082:010,16,176489,0.00907
02-16,"ابن عبد السلام",082:017,16,176489,0.00907
02-16,"ابن عبد السلام",084:016,16,176489,0.00907
02-16,"ابن عبد السلام",088:014,16,176489,0.00907
02-16,"ابن عبد السلام",090:007,16,176489,0.00907
02-16,"ابن عبد السلام",091:014,16,176489,0.00907
02-16,"ابن عبد السلام",095:005,16,176489,0.00907
02-16,"ابن عبد السلام",096:001,16,176489,0.00907
02-16,"ابن عبد السلام",096:018,16,176489,0.00907
02-16,"ابن عبد السلام",098:003,16,176489,0.00907
02-16,"ابن عبد السلام",107:006,16,176489,0.00907
02-16,"ابن عبد السلام",002:055,15,176489,0.0085
02-16,"ابن عبد السلام",002:132,15,176489,0.0085
02-16,"ابن عبد السلام",002:170,15,176489,0.0085
02-16,"ابن عبد السلام",002:206,15,176489,0.0085
02-16,"ابن عبد السلام",003:152,15,176489,0.0085
02-16,"ابن عبد السلام",003:175,15,176489,0.0085
02-16,"ابن عبد السلام",006:013,15,176489,0.0085
02-16,"ابن عبد السلام",006:113,15,176489,0.0085
02-16,"ابن عبد السلام",009:016,15,176489,0.0085
02-16,"ابن عبد السلام",012:009,15,176489,0.0085
02-16,"ابن عبد السلام",012:041,15,176489,0.0085
02-16,"ابن عبد السلام",012:075,15,176489,0.0085
02-16,"ابن عبد السلام",012:079,15,176489,0.0085
02-16,"ابن عبد السلام",015:099,15,176489,0.0085
02-16,"ابن عبد السلام",016:070,15,176489,0.0085
02-16,"ابن عبد السلام",017:020,15,176489,0.0085
02-16,"ابن عبد السلام",017:068,15,176489,0.0085
02-16,"ابن عبد السلام",019:084,15,176489,0.0085
02-16,"ابن عبد السلام",020:103,15,176489,0.0085
02-16,"ابن عبد السلام",021:003,15,176489,0.0085
02-16,"ابن عبد السلام",021:089,15,176489,0.0085
02-16,"ابن عبد السلام",021:103,15,176489,0.0085
02-16,"ابن عبد السلام",022:013,15,176489,0.0085
02-16,"ابن عبد السلام",025:040,15,176489,0.0085
02-16,"ابن عبد السلام",025:046,15,176489,0.0085
02-16,"ابن عبد السلام",025:073,15,176489,0.0085
02-16,"ابن عبد السلام",030:044,15,176489,0.0085
02-16,"ابن عبد السلام",031:013,15,176489,0.0085
02-16,"ابن عبد السلام",031:033,15,176489,0.0085
02-16,"ابن عبد السلام",036:050,15,176489,0.0085
02-16,"ابن عبد السلام",037:070,15,176489,0.0085
02-16,"ابن عبد السلام",037:174,15,176489,0.0085
02-16,"ابن عبد السلام",038:009,15,176489,0.0085
02-16,"ابن عبد السلام",040:075,15,176489,0.0085
02-16,"ابن عبد السلام",041:008,15,176489,0.0085
02-16,"ابن عبد السلام",041:032,15,176489,0.0085
02-16,"ابن عبد السلام",041:037,15,176489,0.0085
02-16,"ابن عبد السلام",046:003,15,176489,0.0085
02-16,"ابن عبد السلام",047:031,15,176489,0.0085
02-16,"ابن عبد السلام",047:035,15,176489,0.0085
02-16,"ابن عبد السلام",051:003,15,176489,0.0085
02-16,"ابن عبد السلام",051:042,15,176489,0.0085
02-16,"ابن عبد السلام",055:008,15,176489,0.0085
02-16,"ابن عبد السلام",055:010,15,176489,0.0085
02-16,"ابن عبد السلام",055:048,15,176489,0.0085
02-16,"ابن عبد السلام",056:034,15,176489,0.0085
02-16,"ابن عبد السلام",068:020,15,176489,0.0085
02-16,"ابن عبد السلام",073:011,15,176489,0.0085
02-16,"ابن عبد السلام",073:014,15,176489,0.0085
02-16,"ابن عبد السلام",073:016,15,176489,0.0085
02-16,"ابن عبد السلام",074:005,15,176489,0.0085
02-16,"ابن عبد السلام",074:036,15,176489,0.0085
02-16,"ابن عبد السلام",075:033,15,176489,0.0085
02-16,"ابن عبد السلام",076:011,15,176489,0.0085
02-16,"ابن عبد السلام",076:014,15,176489,0.0085
02-16,"ابن عبد السلام",076:020,15,176489,0.0085
02-16,"ابن عبد السلام",078:001,15,176489,0.0085
02-16,"ابن عبد السلام",078:002,15,176489,0.0085
02-16,"ابن عبد السلام",078:014,15,176489,0.0085
02-16,"ابن عبد السلام",078:016,15,176489,0.0085
02-16,"ابن عبد السلام",078:027,15,176489,0.0085
02-16,"ابن عبد السلام",078:039,15,176489,0.0085
02-16,"ابن عبد السلام",080:012,15,176489,0.0085
02-16,"ابن عبد السلام",081:018,15,176489,0.0085
02-16,"ابن عبد السلام",089:024,15,176489,0.0085
02-16,"ابن عبد السلام",091:003,15,176489,0.0085
02-16,"ابن عبد السلام",091:008,15,176489,0.0085
02-16,"ابن عبد السلام",092:003,15,176489,0.0085
02-16,"ابن عبد السلام",100:007,15,176489,0.0085
02-16,"ابن عبد السلام",101:007,15,176489,0.0085
02-16,"ابن عبد السلام",002:160,14,176489,0.00793
02-16,"ابن عبد السلام",003:100,14,176489,0.00793
02-16,"ابن عبد السلام",004:027,14,176489,0.00793
02-16,"ابن عبد السلام",006:131,14,176489,0.00793
02-16,"ابن عبد السلام",007:092,14,176489,0.00793
02-16,"ابن عبد السلام",008:050,14,176489,0.00793
02-16,"ابن عبد السلام",009:087,14,176489,0.00793
02-16,"ابن عبد السلام",009:123,14,176489,0.00793
02-16,"ابن عبد السلام",010:004,14,176489,0.00793
02-16,"ابن عبد السلام",010:085,14,176489,0.00793
02-16,"ابن عبد السلام",012:013,14,176489,0.00793
02-16,"ابن عبد السلام",012:064,14,176489,0.00793
02-16,"ابن عبد السلام",012:092,14,176489,0.00793
02-16,"ابن عبد السلام",014:007,14,176489,0.00793
02-16,"ابن عبد السلام",015:005,14,176489,0.00793
02-16,"ابن عبد السلام",015:082,14,176489,0.00793
02-16,"ابن عبد السلام",016:008,14,176489,0.00793
02-16,"ابن عبد السلام",016:100,14,176489,0.00793
02-16,"ابن عبد السلام",018:095,14,176489,0.00793
02-16,"ابن عبد السلام",019:039,14,176489,0.00793
02-16,"ابن عبد السلام",019:076,14,176489,0.00793
02-16,"ابن عبد السلام",020:022,14,176489,0.00793
02-16,"ابن عبد السلام",020:064,14,176489,0.00793
02-16,"ابن عبد السلام",020:108,14,176489,0.00793
02-16,"ابن عبد السلام",020:112,14,176489,0.00793
02-16,"ابن عبد السلام",021:018,14,176489,0.00793
02-16,"ابن عبد السلام",021:080,14,176489,0.00793
02-16,"ابن عبد السلام",023:029,14,176489,0.00793
02-16,"ابن عبد السلام",023:110,14,176489,0.00793
02-16,"ابن عبد السلام",023:112,14,176489,0.00793
02-16,"ابن عبد السلام",026:064,14,176489,0.00793
02-16,"ابن عبد السلام",026:111,14,176489,0.00793
02-16,"ابن عبد السلام",027:006,14,176489,0.00793
02-16,"ابن عبد السلام",030:047,14,176489,0.00793
02-16,"ابن عبد السلام",033:034,14,176489,0.00793
02-16,"ابن عبد السلام",034:048,14,176489,0.00793
02-16,"ابن عبد السلام",036:037,14,176489,0.00793
02-16,"ابن عبد السلام",036:057,14,176489,0.00793
02-16,"ابن عبد السلام",037:108,14,176489,0.00793
02-16,"ابن عبد السلام",037:166,14,176489,0.00793
02-16,"ابن عبد السلام",039:001,14,176489,0.00793
02-16,"ابن عبد السلام",039:039,14,176489,0.00793
02-16,"ابن عبد السلام",040:063,14,176489,0.00793
02-16,"ابن عبد السلام",043:010,14,176489,0.00793
02-16,"ابن عبد السلام",043:027,14,176489,0.00793
02-16,"ابن عبد السلام",043:059,14,176489,0.00793
02-16,"ابن عبد السلام",044:018,14,176489,0.00793
02-16,"ابن عبد السلام",051:013,14,176489,0.00793
02-16,"ابن عبد السلام",053:053,14,176489,0.00793
02-16,"ابن عبد السلام",053:055,14,176489,0.00793
02-16,"ابن عبد السلام",056:004,14,176489,0.00793
02-16,"ابن عبد السلام",056:031,14,176489,0.00793
02-16,"ابن عبد السلام",056:036,14,176489,0.00793
02-16,"ابن عبد السلام",068:026,14,176489,0.00793
02-16,"ابن عبد السلام",069:005,14,176489,0.00793
02-16,"ابن عبد السلام",069:040,14,176489,0.00793
02-16,"ابن عبد السلام",070:006,14,176489,0.00793
02-16,"ابن عبد السلام",077:002,14,176489,0.00793
02-16,"ابن عبد السلام",077:031,14,176489,0.00793
02-16,"ابن عبد السلام",078:003,14,176489,0.00793
02-16,"ابن عبد السلام",078:033,14,176489,0.00793
02-16,"ابن عبد السلام",079:012,14,176489,0.00793
02-16,"ابن عبد السلام",079:023,14,176489,0.00793
02-16,"ابن عبد السلام",080:020,14,176489,0.00793
02-16,"ابن عبد السلام",081:012,14,176489,0.00793
02-16,"ابن عبد السلام",086:015,14,176489,0.00793
02-16,"ابن عبد السلام",087:013,14,176489,0.00793
02-16,"ابن عبد السلام",087:017,14,176489,0.00793
02-16,"ابن عبد السلام",103:003,14,176489,0.00793
02-16,"ابن عبد السلام",114:001,14,176489,0.00793
02-16,"ابن عبد السلام",002:181,13,176489,0.00737
02-16,"ابن عبد السلام",002:263,13,176489,0.00737
02-16,"ابن عبد السلام",002:279,13,176489,0.00737
02-16,"ابن عبد السلام",003:011,13,176489,0.00737
02-16,"ابن عبد السلام",003:166,13,176489,0.00737
02-16,"ابن عبد السلام",004:028,13,176489,0.00737
02-16,"ابن عبد السلام",004:041,13,176489,0.00737
02-16,"ابن عبد السلام",007:041,13,176489,0.00737
02-16,"ابن عبد السلام",007:141,13,176489,0.00737
02-16,"ابن عبد السلام",009:032,13,176489,0.00737
02-16,"ابن عبد السلام",009:093,13,176489,0.00737
02-16,"ابن عبد السلام",010:037,13,176489,0.00737
02-16,"ابن عبد السلام",011:023,13,176489,0.00737
02-16,"ابن عبد السلام",015:080,13,176489,0.00737
02-16,"ابن عبد السلام",015:097,13,176489,0.00737
02-16,"ابن عبد السلام",017:004,13,176489,0.00737
02-16,"ابن عبد السلام",017:017,13,176489,0.00737
02-16,"ابن عبد السلام",019:003,13,176489,0.00737
02-16,"ابن عبد السلام",019:098,13,176489,0.00737
02-16,"ابن عبد السلام",020:014,13,176489,0.00737
02-16,"ابن عبد السلام",022:020,13,176489,0.00737
02-16,"ابن عبد السلام",023:066,13,176489,0.00737
02-16,"ابن عبد السلام",023:089,13,176489,0.00737
02-16,"ابن عبد السلام",024:059,13,176489,0.00737
02-16,"ابن عبد السلام",026:184,13,176489,0.00737
02-16,"ابن عبد السلام",028:058,13,176489,0.00737
02-16,"ابن عبد السلام",030:012,13,176489,0.00737
02-16,"ابن عبد السلام",032:028,13,176489,0.00737
02-16,"ابن عبد السلام",033:017,13,176489,0.00737
02-16,"ابن عبد السلام",034:041,13,176489,0.00737
02-16,"ابن عبد السلام",036:025,13,176489,0.00737
02-16,"ابن عبد السلام",036:029,13,176489,0.00737
02-16,"ابن عبد السلام",036:043,13,176489,0.00737
02-16,"ابن عبد السلام",037:054,13,176489,0.00737
02-16,"ابن عبد السلام",039:024,13,176489,0.00737
02-16,"ابن عبد السلام",039:035,13,176489,0.00737
02-16,"ابن عبد السلام",042:047,13,176489,0.00737
02-16,"ابن عبد السلام",043:008,13,176489,0.00737
02-16,"ابن عبد السلام",043:023,13,176489,0.00737
02-16,"ابن عبد السلام",047:029,13,176489,0.00737
02-16,"ابن عبد السلام",051:020,13,176489,0.00737
02-16,"ابن عبد السلام",053:054,13,176489,0.00737
02-16,"ابن عبد السلام",054:046,13,176489,0.00737
02-16,"ابن عبد السلام",055:064,13,176489,0.00737
02-16,"ابن عبد السلام",056:022,13,176489,0.00737
02-16,"ابن عبد السلام",056:065,13,176489,0.00737
02-16,"ابن عبد السلام",056:087,13,176489,0.00737
02-16,"ابن عبد السلام",063:009,13,176489,0.00737
02-16,"ابن عبد السلام",066:002,13,176489,0.00737
02-16,"ابن عبد السلام",068:006,13,176489,0.00737
02-16,"ابن عبد السلام",068:018,13,176489,0.00737
02-16,"ابن عبد السلام",069:020,13,176489,0.00737
02-16,"ابن عبد السلام",070:008,13,176489,0.00737
02-16,"ابن عبد السلام",070:023,13,176489,0.00737
02-16,"ابن عبد السلام",071:005,13,176489,0.00737
02-16,"ابن عبد السلام",074:002,13,176489,0.00737
02-16,"ابن عبد السلام",075:012,13,176489,0.00737
02-16,"ابن عبد السلام",078:022,13,176489,0.00737
02-16,"ابن عبد السلام",079:046,13,176489,0.00737
02-16,"ابن عبد السلام",081:002,13,176489,0.00737
02-16,"ابن عبد السلام",088:005,13,176489,0.00737
02-16,"ابن عبد السلام",089:009,13,176489,0.00737
02-16,"ابن عبد السلام",099:003,13,176489,0.00737
02-16,"ابن عبد السلام",103:001,13,176489,0.00737
02-16,"ابن عبد السلام",002:098,12,176489,0.0068
02-16,"ابن عبد السلام",003:148,12,176489,0.0068
02-16,"ابن عبد السلام",004:007,12,176489,0.0068
02-16,"ابن عبد السلام",004:020,12,176489,0.0068
02-16,"ابن عبد السلام",004:080,12,176489,0.0068
02-16,"ابن عبد السلام",004:087,12,176489,0.0068
02-16,"ابن عبد السلام",005:062,12,176489,0.0068
02-16,"ابن عبد السلام",007:096,12,176489,0.0068
02-16,"ابن عبد السلام",008:016,12,176489,0.0068
02-16,"ابن عبد السلام",008:057,12,176489,0.0068
02-16,"ابن عبد السلام",009:111,12,176489,0.0068
02-16,"ابن عبد السلام",011:073,12,176489,0.0068
02-16,"ابن عبد السلام",012:038,12,176489,0.0068
02-16,"ابن عبد السلام",013:002,12,176489,0.0068
02-16,"ابن عبد السلام",013:028,12,176489,0.0068
02-16,"ابن عبد السلام",015:013,12,176489,0.0068
02-16,"ابن عبد السلام",015:039,12,176489,0.0068
02-16,"ابن عبد السلام",015:060,12,176489,0.0068
02-16,"ابن عبد السلام",016:059,12,176489,0.0068
