author_id,author_name,text_hash,words,sura,aaya
02-16,"ابن عبد السلام",700682de6956ac3ba01bb614ac32f026,14,87,17
02-16,"ابن عبد السلام",9e9aa64bb47b4db6ffc5cf17b45138c9,14,103,3
02-16,"ابن عبد السلام",1c35dfbe9d761038a4ff7599e6737657,14,114,1
02-16,"ابن عبد السلام",ba727de7bcee3caf0bc3db2706f1a4e2,13,2,181
02-16,"ابن عبد السلام",03eabc939150b4ee52ee3a9e32817e05,13,2,263
02-16,"ابن عبد السلام",159315ee6a7f9685d9d918c9b085a42b,13,2,279
02-16,"ابن عبد السلام",e5e0c9ebb6a62d08d2f4304ee34b15f5,13,3,11
02-16,"ابن عبد السلام",8e221c6678a0c3a634620a7aa524a890,13,3,166
02-16,"ابن عبد السلام",079fdca50138939999861c486ea8b70a,13,4,28
02-16,"ابن عبد السلام",e6679c4b7a201f56ba1eba648f2d3a15,13,4,41
02-16,"ابن عبد السلام",87bbed44c887daf5499c2a89766f9481,13,7,41
02-16,"ابن عبد السلام",ee6d10c0844653a114c1dcf96f2c510f,13,7,141
02-16,"ابن عبد السلام",77d66393dbe1b47a16b6473e45f9794e,13,9,32
02-16,"ابن عبد السلام",616b1cb91da8e2e1330ece1be9daa93a,13,9,93
02-16,"ابن عبد السلام",03ebb8945312a56e7cba6b8154a747a8,13,10,37
02-16,"ابن عبد السلام",d72fbe7863d0ed4f26771bc84b631a4c,13,11,23
02-16,"ابن عبد السلام",b26942fcee421a16dbe3bfc6849bf2e1,13,15,80
02-16,"ابن عبد السلام",7f7711b40d95fccc4a51c4c952e8954d,13,15,97
02-16,"ابن عبد السلام",5cef9b4ed27182d1db34ce7c3121bd51,13,17,4
02-16,"ابن عبد السلام",c644a394ab616a9100719e308780f1d9,13,17,17
02-16,"ابن عبد السلام",d9806d3d9fe55faf0ba8f59964644fae,13,19,3
02-16,"ابن عبد السلام",2597ab97e845d6bb4d78864b32e0b583,13,19,98
02-16,"ابن عبد السلام",bc19b48288fb0c4a607f97c44da79b5c,13,20,14
02-16,"ابن عبد السلام",765f382dd7d046e06b85ce29bc7918c1,13,22,20
02-16,"ابن عبد السلام",a3aad69245d9c4af1591d0cec16f5512,13,23,66
02-16,"ابن عبد السلام",856a6b1d869f31fd01eb1089d77fef17,13,23,89
02-16,"ابن عبد السلام",5b68539dba5e7784ea072120c739bd43,13,24,59
02-16,"ابن عبد السلام",f9d5ccfaa179774a2e6f17f60633be9e,13,26,184
02-16,"ابن عبد السلام",4a70cdbec8c05c1d540c01cfa0f1e6a0,13,28,58
02-16,"ابن عبد السلام",56441f5f970b9b95c2bd371bf3c2027b,13,30,12
02-16,"ابن عبد السلام",a4aab55bc721d25c06fb561249fd43a9,13,32,28
02-16,"ابن عبد السلام",ebfeeb6fd07f38c6f696cfc8d93d316d,13,33,17
02-16,"ابن عبد السلام",94cd46d5debb24554b20544e94f43a06,13,34,41
02-16,"ابن عبد السلام",e0b7c69eeacd908360fe2c5483c05448,13,36,25
02-16,"ابن عبد السلام",fcb683ecc760f7d76224f79d63bfcb7e,13,36,29
02-16,"ابن عبد السلام",39190556c1388ef8c2d0bfd2ff6552b5,13,36,43
02-16,"ابن عبد السلام",179d49bda8ae2fbab2173a83d89e15b7,13,37,54
02-16,"ابن عبد السلام",79538f86bb6e48aed7d168b50ba22000,13,39,24
02-16,"ابن عبد السلام",91f0b18a86f155c2622f1ded2b857237,13,39,35
02-16,"ابن عبد السلام",c4b834a30206a4f3f48313b9c3a05666,13,42,47
02-16,"ابن عبد السلام",ec0ea77218caf30c7a089810648b63cf,13,43,8
02-16,"ابن عبد السلام",34983e58c98f11b946eb269ae87127f4,13,43,23
02-16,"ابن عبد السلام",3937b89707f08a673bad92cae7b02a96,13,47,29
02-16,"ابن عبد السلام",6c9ee6f46121a3d66de27eb8e04f3db6,13,51,20
02-16,"ابن عبد السلام",4472256e40d11060676163362776f677,13,53,54
02-16,"ابن عبد السلام",ce0b146703052e73f2ec4a115b3827dc,13,54,46
02-16,"ابن عبد السلام",3b31aeef1a8984203248410114c2d9ca,13,55,64
02-16,"ابن عبد السلام",30b25199fd8b427868d8cd978951c8e5,13,56,22
02-16,"ابن عبد السلام",79704c9168046dcd0680b9552659963d,13,56,65
02-16,"ابن عبد السلام",2280e5a188a7bd26991c0a6e88c01818,13,56,87
02-16,"ابن عبد السلام",7199a76c5c21b6a7349145b0f7aba39d,13,63,9
02-16,"ابن عبد السلام",c1af5bed347ee6c34efe46e8f85fbc83,13,66,2
02-16,"ابن عبد السلام",8dc2094af386f4296cb302ea0ed4be85,13,68,6
02-16,"ابن عبد السلام",d23f0841b43fff33564133ebcd0d0576,13,68,18
02-16,"ابن عبد السلام",3a2c133e8e2db6e9794e7c7efb3ee0ad,13,69,20
02-16,"ابن عبد السلام",a89ccc33b26f6175589281e9d8142ca6,13,70,8
02-16,"ابن عبد السلام",c0bfc5ad1c67d7cd5b5a4841c307eead,13,70,23
02-16,"ابن عبد السلام",7a277394769aee0c69b3bfb054e3508f,13,71,5
02-16,"ابن عبد السلام",5b4b580e67a319ee925519177d554080,13,74,2
02-16,"ابن عبد السلام",895c45326be6579c04cd56e6b4d0fd78,13,75,12
02-16,"ابن عبد السلام",5b4aad69730fa700cb9ad6751d64fb91,13,78,22
02-16,"ابن عبد السلام",34047ea30e55bb2548c70a4634db8606,13,79,46
02-16,"ابن عبد السلام",52872ad31096681ba3f5ccdda319aa8d,13,81,2
02-16,"ابن عبد السلام",96c10e5d4fcbd1c63afae41eb6106e2f,13,88,5
02-16,"ابن عبد السلام",7bba2b3e4fafbadb68883da1659f5490,13,89,9
02-16,"ابن عبد السلام",d1c3abc0d247669a704e7113ea390fce,13,99,3
02-16,"ابن عبد السلام",a1a177edd0118064883be416cb6b4c21,13,103,1
02-16,"ابن عبد السلام",369d7d5ec548c205ef78bcc164d78e8b,12,2,98
02-16,"ابن عبد السلام",8bc2aa87de4dc3359a0fa7cdf72eb8aa,12,3,148
02-16,"ابن عبد السلام",abec9dc3d7b9ba0580242472610b3452,12,4,7
02-16,"ابن عبد السلام",68eb605df9acf5b18033c8b5062ee35f,12,4,20
02-16,"ابن عبد السلام",5826d8b00d7457d4d62645c583f8d789,12,4,80
02-16,"ابن عبد السلام",2fb9f9343882a8655b4561c09b720f56,12,4,87
02-16,"ابن عبد السلام",8b89d990cf24f50bf00438ec8f2be55e,12,5,62
02-16,"ابن عبد السلام",f08712d5cba442003cefce9011429db8,12,7,96
02-16,"ابن عبد السلام",69310a14a733bdd55f091d8264de5655,12,8,16
02-16,"ابن عبد السلام",4b74b61a818f78b4f8377e342fe5d3d5,12,8,57
02-16,"ابن عبد السلام",f2b5fa31bf824cb5424369014048b231,12,9,111
02-16,"ابن عبد السلام",e1cc54a31a5f3b15b42e7e5397b1a696,12,11,73
02-16,"ابن عبد السلام",57fb7d17c74947ba9cbb2a05566934ab,12,12,38
02-16,"ابن عبد السلام",8399342edd48edf1bcbfd68f579eb730,12,13,2
02-16,"ابن عبد السلام",b760ce78e8ebc3407cb6d0f4c22e215b,12,13,28
02-16,"ابن عبد السلام",ce37791f194101140c1c4d620a7e0509,12,15,13
02-16,"ابن عبد السلام",e2ad074191d65a1619cf1d0ec9bb0a17,12,15,39
02-16,"ابن عبد السلام",7aa477c62326df3ff49a47bf03a88acf,12,15,60
02-16,"ابن عبد السلام",44e4dd97f968694a7cb717b582cacd4c,12,16,59
02-16,"ابن عبد السلام",096d65c1a0e736b2d9f8d47112e24fb6,12,17,2
02-16,"ابن عبد السلام",5622ced7d8cf2d18a9887703f6acc8fe,12,17,84
02-16,"ابن عبد السلام",293b36aa5cf7a6ad02de11a4c47003a4,12,18,37
02-16,"ابن عبد السلام",0bd6691996c9dde1f3f696bf69330429,12,18,101
02-16,"ابن عبد السلام",b0bc2b23a5fa400f1e327788cd26a81a,12,20,113
02-16,"ابن عبد السلام",3118385e6d264bc669d60b3416b65d5e,12,21,22
02-16,"ابن عبد السلام",e6218c341e9415de923ed891dd186893,12,21,76
02-16,"ابن عبد السلام",ef2d460b2af7d6321f9d2447c0173ed4,12,21,107
02-16,"ابن عبد السلام",3705009354e19757c134842634478934,12,22,21
02-16,"ابن عبد السلام",5a64b5f57bcf3c21c507e019cdcd7494,12,22,32
02-16,"ابن عبد السلام",f11b5b9aa87e9cbab61c7e81f5777ce4,12,24,15
02-16,"ابن عبد السلام",f4fa6e3fd9b1b1c379160b8204de0799,12,26,78
02-16,"ابن عبد السلام",d19adf1039aefb358dad3b0e8f1477d9,12,26,83
02-16,"ابن عبد السلام",5ef5ee7deaee15128a7ab0ed1e454b25,12,27,2
02-16,"ابن عبد السلام",5f7a16b7cce9d4b82129eb8557d3c188,12,27,4
02-16,"ابن عبد السلام",82fcdbecdb3e057059a178c7adc68190,12,28,59
02-16,"ابن عبد السلام",6a6fc2faeb6c7cf9082aaa3add811317,12,33,45
02-16,"ابن عبد السلام",2c372c0c34d4de5739edfa4af98bf522,12,36,44
02-16,"ابن عبد السلام",768da4ab2bd92f07aca41364363b387b,12,36,46
02-16,"ابن عبد السلام",67655216e9424b802f77db430e712e14,12,36,48
02-16,"ابن عبد السلام",bf75a06f12e9f3c8bde9443e16dcdac3,12,37,23
02-16,"ابن عبد السلام",6533f7016f90873624d459a6da88b533,12,37,63
02-16,"ابن عبد السلام",d4dd3335d60c049f74578ea7e8b7a4ab,12,37,139
02-16,"ابن عبد السلام",5210eede5c530e9e54f31c5e1a52dbea,12,41,49
02-16,"ابن عبد السلام",7063cf7dd2e655d658f11fc915fedc05,12,41,50
02-16,"ابن عبد السلام",f7ea66481a1d8fe85cdb47f5b64dbcd2,12,42,35
02-16,"ابن عبد السلام",f5bc627af874af54794bf5340d706d48,12,44,25
02-16,"ابن عبد السلام",79bc637d98ae1535b54dde818103606e,12,44,51
02-16,"ابن عبد السلام",5f6bdc4f0257d996cc083283ecfe16e6,12,46,26
02-16,"ابن عبد السلام",0415ed6026cd8b224adb07150fdaacce,12,46,32
02-16,"ابن عبد السلام",384b74b5587acc16eeb1e88fe2dd526c,12,47,7
02-16,"ابن عبد السلام",1acc63a2836875fd477651f87405671f,12,48,4
02-16,"ابن عبد السلام",a5e2fee1a5cc844a7f8da1aa89cb5057,12,50,2
02-16,"ابن عبد السلام",0fdef2741bf192994dae08e2c8a95b6a,12,50,5
02-16,"ابن عبد السلام",8217e55d4b5546d0cfb0d78933238653,12,51,11
02-16,"ابن عبد السلام",c3363f5d7d15ad69d8e03116e3363e4d,12,53,16
02-16,"ابن عبد السلام",d02091a9621808613ee8019c1a204b5e,12,53,24
02-16,"ابن عبد السلام",8f9cbc2e3db9a7e90ca07b099044a0ce,12,54,25
02-16,"ابن عبد السلام",f2aa3d88214ba57000ae38a397ea5502,12,56,44
02-16,"ابن عبد السلام",5653cbd97072c2ed54fa15e9f38602e1,12,56,46
02-16,"ابن عبد السلام",554d5a89b36721bc5a7a15fbab34b8ed,12,56,76
02-16,"ابن عبد السلام",70eb05ecccc328bd78d80b3fc4f4ef06,12,57,17
02-16,"ابن عبد السلام",92051701f6ef1bc134a7ba1a326027b9,12,57,29
02-16,"ابن عبد السلام",5d94043be33173858d36463e915682f4,12,58,10
02-16,"ابن عبد السلام",ff2277bf91d410de08260d06dee573bf,12,68,14
02-16,"ابن عبد السلام",3d7926ca4c5dd50a375768b70511163a,12,69,27
02-16,"ابن عبد السلام",ce2fc2665af54feaf0bce2278fcc2922,12,70,15
02-16,"ابن عبد السلام",72d4d160b322a015a04b128f02911e4b,12,73,3
02-16,"ابن عبد السلام",18e1d75d2816e649e43bd3e2dfb7ae5c,12,73,13
02-16,"ابن عبد السلام",6a59ea08a84982cc00cbb28eb4027295,12,74,26
02-16,"ابن عبد السلام",f375b14cc93c8f6430f5c8b3e722e86c,12,77,16
02-16,"ابن عبد السلام",16e6c3555059e1112f223061d37e0188,12,77,21
02-16,"ابن عبد السلام",252e3943cc5b4af48b508cb9a6145028,12,80,21
02-16,"ابن عبد السلام",0c37ffc1b016a45b5bf36ca5b059b341,12,81,19
02-16,"ابن عبد السلام",ce62f038a279cb79839d712415113e5c,12,89,5
02-16,"ابن عبد السلام",bb55cea5a6d05dd464bfd89dfaf46869,12,89,8
02-16,"ابن عبد السلام",c635aab8160fe347077f1b88dd8b5862,12,90,1
02-16,"ابن عبد السلام",69e86499dc094d1566cdd49634e6d38b,12,96,13
02-16,"ابن عبد السلام",e006f461bf892c9d6cf5a1bc9ee0eca8,11,2,240
02-16,"ابن عبد السلام",76d98b3e9acd79dfbf3ae03b2c75d562,11,6,135
02-16,"ابن عبد السلام",e277cf6dda920fb68613e9bdf46c772d,11,9,1
02-16,"ابن عبد السلام",3c4b1fb5bda5e30e5c03acdf42edb96e,11,9,52
02-16,"ابن عبد السلام",fbfdb1cc2739d41dfa1faaf9af685fe9,11,10,53
02-16,"ابن عبد السلام",1eb801617a04cf798d907c1495140185,11,10,108
02-16,"ابن عبد السلام",1e6ffdee79601105919bc7d1640b2494,11,11,29
02-16,"ابن عبد السلام",e15be82ae62fc67bb3523505e4054349,11,11,109
02-16,"ابن عبد السلام",6a0e5f84f0a32d02d655a97e7f5bfcec,11,12,2
02-16,"ابن عبد السلام",937f0a0f045c29ccb877be07324434fd,11,12,40
02-16,"ابن عبد السلام",ceff152bdcb52c4b4f2ceeb3acff0135,11,12,52
02-16,"ابن عبد السلام",b4e05456b83c7f84a3f7b180d88c1ed7,11,13,33
02-16,"ابن عبد السلام",7909eb0f6c2adaa240f86290244a6e92,11,16,119
02-16,"ابن عبد السلام",74282b8024514883dff316850abacaef,11,17,9
02-16,"ابن عبد السلام",4e4bddb798b336a61cb4d85d9a526c45,11,17,35
02-16,"ابن عبد السلام",8a769b863cc2d060e5b2311ef6f8b608,11,17,103
02-16,"ابن عبد السلام",31e3eaa0a20ea7839b6cdd49974e85ec,11,19,86
02-16,"ابن عبد السلام",21de0c140cf369d92a67f8621fda5d96,11,20,61
02-16,"ابن عبد السلام",0e6f04ca144cc8bddfcfab4203f94952,11,20,77
02-16,"ابن عبد السلام",b02c30cd9b5735b71f91f9fd709e4ec9,11,21,7
02-16,"ابن عبد السلام",fd674c8a75214c8ae0e57ebb2a8eaea9,11,21,12
02-16,"ابن عبد السلام",6a5f7d87fb76665a6ac05bf96c40f1ca,11,21,32
02-16,"ابن عبد السلام",b470ac7716be16fe4a3251b42cae288b,11,26,14
02-16,"ابن عبد السلام",242afab6b59cc62402b380150aee05e7,11,26,200
02-16,"ابن عبد السلام",9294fcf0eb8b0509f87101dbfff60395,11,28,28
02-16,"ابن عبد السلام",bf6d525887808ddb42dae7837a762f3f,11,28,40
02-16,"ابن عبد السلام",a1c9b5b592fe9e62b45665e45b477bd8,11,34,40
02-16,"ابن عبد السلام",d2924ac2fd2b1245aa78c93000e69c53,11,35,24
02-16,"ابن عبد السلام",1f358a4c8f3fc0a16bc11f1c56bead09,11,35,35
02-16,"ابن عبد السلام",d279cd71d9554a5017c3e042e5a8dbe1,11,36,58
02-16,"ابن عبد السلام",0a62ddb1fe881e3d1a4b0fad8ebe3392,11,37,9
02-16,"ابن عبد السلام",04c2694e2adef450785b4cafc21fd7ca,11,37,156
02-16,"ابن عبد السلام",8fd9069eba100e8e981dbc61edf67f18,11,38,2
02-16,"ابن عبد السلام",6f522ca818eae4650e599f03ed8c4767,11,38,37
02-16,"ابن عبد السلام",fbb5a98c9b0ab935ee091f2408626a12,11,42,34
02-16,"ابن عبد السلام",806288ec105517a4e430815317d18965,11,43,22
02-16,"ابن عبد السلام",dcfa482efdf1b9d1cb7eb37552beeee2,11,43,35
02-16,"ابن عبد السلام",f6c58c4203f22ab18f6270923e99ae9c,11,43,84
02-16,"ابن عبد السلام",08bb3d7118e56968d2f48eee7c01d598,11,44,12
02-16,"ابن عبد السلام",8c73a367ca6b34f066fad73afc62ffe3,11,50,6
02-16,"ابن عبد السلام",0d3d3a88f2b4e1bb16f29dc185b0c4b8,11,51,12
02-16,"ابن عبد السلام",4b358301e7a7e6eb0a5463c1b8bfd61a,11,51,28
02-16,"ابن عبد السلام",6f97b0e81ec3734d77e1083c7c4955d2,11,52,24
02-16,"ابن عبد السلام",20019326dc01642ec093757997e0ae88,11,53,22
02-16,"ابن عبد السلام",30f781652d70a4fb322159a9d71a3f2d,11,54,4
02-16,"ابن عبد السلام",1c034b446f5584f47b6c7a92405f6752,11,63,10
02-16,"ابن عبد السلام",d63757e30ded0dbce92c48947dbf4a87,11,67,24
02-16,"ابن عبد السلام",1124cf68ea2d178d36bca3199bcf81b2,11,69,35
02-16,"ابن عبد السلام",e41cfed61022f54cd184239ece859f69,11,69,48
02-16,"ابن عبد السلام",091c8083f3b45cd1453060dc3de3715d,11,73,17
02-16,"ابن عبد السلام",ea4a24716bc6e24a2e861eae2d9ed00f,11,75,8
02-16,"ابن عبد السلام",78498d5c597c524b04f286fa79cb2231,11,75,11
02-16,"ابن عبد السلام",a23fa22f8eca6581af8c3b95dfdf6f3d,11,78,17
02-16,"ابن عبد السلام",ae2b6f0f59212a1e71b11537d330c82b,11,78,31
02-16,"ابن عبد السلام",8f50923bb47c9123da633b9d6a89a71c,11,78,34
02-16,"ابن عبد السلام",59919bace3ca4d4cec74409d77ea62a2,11,79,42
02-16,"ابن عبد السلام",970102686a01060d7584a15dcdd1db60,11,81,21
02-16,"ابن عبد السلام",ac34fb5daabaa16319a1efc916c2ec7f,11,84,2
02-16,"ابن عبد السلام",7fbd7bfd3b20a1012f29032c500cd2a5,11,84,25
02-16,"ابن عبد السلام",adde8d5549d7d486a225f65dd85d1998,11,89,20
02-16,"ابن عبد السلام",7ca1bed8ebfde5369eda7a6116f0d193,11,90,20
02-16,"ابن عبد السلام",693239fcf1b2e2e4f4eb9689193f5990,11,91,11
02-16,"ابن عبد السلام",d99789e2947f54cd4c09b27cd3f7ecfb,11,94,8
02-16,"ابن عبد السلام",0ff17cd0348adb6febe29bafb2f8eec3,11,96,7
02-16,"ابن عبد السلام",5b976649b852d16493500aa1894ca2e7,11,100,9
02-16,"ابن عبد السلام",ba26a0a639af91634ced72194f576ad8,11,101,1
02-16,"ابن عبد السلام",9eb6639dcbc933a19f3c59e27ca599a3,11,101,5
02-16,"ابن عبد السلام",d30a21659379e9d6432901fa02c43936,11,102,6
02-16,"ابن عبد السلام",ffe722d21531db8ad20c6ad577d5300f,11,103,2
02-16,"ابن عبد السلام",169c770c5cb4fa3fe29ec683abcd3d98,10,2,67
02-16,"ابن عبد السلام",47a1d23f68518f6e6d99534d9e623481,10,2,152
02-16,"ابن عبد السلام",a46d960aadb96ab5ce36e77b0f0b4b11,10,3,45
02-16,"ابن عبد السلام",6ab2a9c9bfdaeb13124e650cfb66f21e,10,7,2
02-16,"ابن عبد السلام",4aa210d872739eb8bc8dd5137a0360e9,10,7,48
02-16,"ابن عبد السلام",992e95350ca54b14193ef1e545b4c961,10,7,82
02-16,"ابن عبد السلام",1c866b2556369cbf2f21801467d20aa6,10,7,100
02-16,"ابن عبد السلام",da2002151601b38ab583d3a620b151ea,10,9,129
02-16,"ابن عبد السلام",65dad3ff4d05610408189c2ebefcfd68,10,12,28
02-16,"ابن عبد السلام",e3a2f6d7edaddf722d31bf28279fde22,10,14,6
02-16,"ابن عبد السلام",0ebd332c53ab7989e8e74e98936c66f2,10,14,14
02-16,"ابن عبد السلام",22e940d56f1e29193b4d61ddb6220364,10,14,16
02-16,"ابن عبد السلام",2fdd31b856dc568ea69df80ce3e8e885,10,14,44
02-16,"ابن عبد السلام",fa1d32bbbee43921df4fdae1be804149,10,14,49
02-16,"ابن عبد السلام",63ccfe32292395488fde55ec138689fd,10,17,49
02-16,"ابن عبد السلام",a310fbff3ecb7007c5b90f90747b96b9,10,18,14
02-16,"ابن عبد السلام",741b63d4f2fd820af03273d59e6d3119,10,19,56
02-16,"ابن عبد السلام",bb5492275e21b81338ed7541058616c9,10,19,78
02-16,"ابن عبد السلام",38dd62fadc84e4949c2bff7d3bdc4594,10,19,83
02-16,"ابن عبد السلام",7b276d2396a74e93112d41fef7b341ff,10,23,97
02-16,"ابن عبد السلام",a12591a2c8d0eeb05ef085f5350ca57c,10,23,106
02-16,"ابن عبد السلام",158f9de8a576610f189a10463ab9af25,10,26,95
02-16,"ابن عبد السلام",b41b6842bfa94b20db50b2a428fa1732,10,27,32
02-16,"ابن عبد السلام",fc2a9cafe5b78d4dbc740667d5d14eb4,10,29,64
02-16,"ابن عبد السلام",9c41efe8e495d0aef11723220fe42068,10,30,14
02-16,"ابن عبد السلام",8363953b4f1f96902e068d1016f61f7d,10,32,2
02-16,"ابن عبد السلام",a0e94bc2f60da7471ca5e28443d26ad4,10,36,17
02-16,"ابن عبد السلام",ceda15dba52eeda427ddcfe3caf9224c,10,37,21
02-16,"ابن عبد السلام",920420e07e2b2a66f2862bf84b627b99,10,39,2
02-16,"ابن عبد السلام",1854ec34080c13b054df5e384bb446a4,10,44,21
02-16,"ابن عبد السلام",fbf476d935008591a70f22222789fe38,10,44,58
02-16,"ابن عبد السلام",3c2ab5f1a433083a74951fd4c12fcb2a,10,46,22
02-16,"ابن عبد السلام",73a8da73f9e173735eebdbd077ca4d76,10,51,5
02-16,"ابن عبد السلام",ed1395c6d7b2be5bed9382c5b068d3c9,10,53,60
02-16,"ابن عبد السلام",d67c10807953a994ac70da4b9c6a3f91,10,55,3
02-16,"ابن عبد السلام",b347034688de277b458fcd2d309152f3,10,56,66
02-16,"ابن عبد السلام",2c8a83a8f4a791a08d989f2fb737b0ff,10,68,21
02-16,"ابن عبد السلام",aafa5749321b1030ae68582d48e1ca9f,10,69,50
02-16,"ابن عبد السلام",a1eeea10a8e9d36945b6ae3af8deb6e3,10,70,9
02-16,"ابن عبد السلام",6f4e6c51174057d86468669ad969b8f9,10,71,20
02-16,"ابن عبد السلام",77859b282fb57d8575e1c013ade7e469,10,74,14
02-16,"ابن عبد السلام",afcf3fb96740f0a6c26e72d370e5d9b4,10,74,24
02-16,"ابن عبد السلام",9c417e4f04ef2012db1b4e49a13fa858,10,75,25
02-16,"ابن عبد السلام",9eb33b5aa4149d6650130748af3a7f4b,10,76,24
02-16,"ابن عبد السلام",955eefecda5650ff97a05ad789ebc3b7,10,77,11
02-16,"ابن عبد السلام",53fefea42a25ce00ace28c6cd25ea97e,10,77,20
02-16,"ابن عبد السلام",e66ab9bf1b4207f0b6aa6ccc9734525c,10,77,23
02-16,"ابن عبد السلام",1d28c90057215b0e15b46661bc9373fc,10,77,25
