author_id,author_name,text_hash,words,sura,aaya
01-07,"ابن كثير",88690fb2877cf2a391980b0757355e08,258,78,31
01-07,"ابن كثير",a82fedfeb636b6c3792d9c16f2976f6a,257,10,104
01-07,"ابن كثير",723191d29ce7e5d406e4436a2fbe301d,257,16,45
01-07,"ابن كثير",90b00d25cde911aab9189a6f9e6eed5b,257,22,70
01-07,"ابن كثير",b203ea294a906aa41f2126eddc9b0113,256,7,159
01-07,"ابن كثير",5d2ad0e2cb6aee9901502596acdc2a9d,256,9,43
01-07,"ابن كثير",8218ad5a73ee93d0d59a7c38ff927839,256,10,34
01-07,"ابن كثير",2b94fba1a0b3137c8adba298869dab69,256,34,43
01-07,"ابن كثير",9c59d7f25d1208ce0480bfdf4b87b82a,256,50,12
01-07,"ابن كثير",50a3cb061bfea72a04ed19636a907d35,255,7,80
01-07,"ابن كثير",97610bfbca9dd9d3b2e71e3a8a06f067,255,20,53
01-07,"ابن كثير",affd6a5859dacd6cc56e665c4f60b6c6,254,2,249
01-07,"ابن كثير",978b03404e0433a20e9b2129a6cb8e3f,254,31,31
01-07,"ابن كثير",7b05f28d60a98fb01fdc1330b913976d,254,41,37
01-07,"ابن كثير",539ec6fc35b0b6c7c1f0ee9c55e4f33d,253,9,49
01-07,"ابن كثير",39c08472df6010944232320ae7fbda0e,253,14,19
01-07,"ابن كثير",a02c5446aef33c80b6b4002db2ba803b,253,17,25
01-07,"ابن كثير",3f2d96324fe1ae542fad1ddbc142249d,252,3,92
01-07,"ابن كثير",409ea95d2d7ea9b6d645c91fbe805e2f,252,10,13
01-07,"ابن كثير",d9bb94f04a7b2e69281bf75a802a6b29,252,29,8
01-07,"ابن كثير",aeee34cb58ee34b0609b62377d9bf7ac,252,30,33
01-07,"ابن كثير",39a8b5ab56a77852735b03ba61b18aca,252,35,13
01-07,"ابن كثير",fd591eedfb52543371e5d6ef45944a39,252,42,49
01-07,"ابن كثير",f3d03696d418dfb4c766bb549aaa9e00,251,16,93
01-07,"ابن كثير",cafc79bd7c7b35f7d2a1dd031eeb8b6e,251,29,31
01-07,"ابن كثير",b169926d8b572b2708321bdfac167efa,250,5,119
01-07,"ابن كثير",e2ed4d5de3f080485bc4f34b6e9d54d6,250,11,109
01-07,"ابن كثير",adfa4c7637ee7aa3ba05c21d22ec8bd0,250,14,31
01-07,"ابن كثير",db881f0d758377593d4cbe9f267c80ac,250,26,196
01-07,"ابن كثير",e1f6065c2be19a36585022af266b2152,250,29,1
01-07,"ابن كثير",87c1bee34301773338e296ee9bfc81f4,249,2,47
01-07,"ابن كثير",dc4eb771fff2c2a46a9e6e477d15181d,248,20,77
01-07,"ابن كثير",a86252889b231f72a8095b41f7b8253d,247,6,138
01-07,"ابن كثير",77d4cd78c43e31a44eb579968c2e9eae,247,17,97
01-07,"ابن كثير",922caf8f9c92f663e92beae0d8fa7463,247,19,10
01-07,"ابن كثير",7f3384bcded839a8dfbf2f55bb04c367,247,19,41
01-07,"ابن كثير",719a41b6a1cd7a93a6e0b7d70915343f,246,5,46
01-07,"ابن كثير",13a153b02e3e3250628c329afa699601,246,33,70
01-07,"ابن كثير",51fdaebcfd1f1ccbfe93281c249a3693,245,12,96
01-07,"ابن كثير",3513331c97410d0af2b90d497dd9a97f,245,12,102
01-07,"ابن كثير",4bc06d0a1989787982b2b1aa4e2e5baa,245,42,44
01-07,"ابن كثير",cd57aef68d236f14289397642f5ddec8,244,10,48
01-07,"ابن كثير",ca7010de6021c6ef0d050a02aa7f1406,244,28,68
01-07,"ابن كثير",26790a716766ecd9fd3375ba699b5784,244,33,21
01-07,"ابن كثير",0a073002ea4cc2a884fca02ef21fbefe,244,53,27
01-07,"ابن كثير",43a025483c83d2d7070eb1b80ca3b4c9,242,7,188
01-07,"ابن كثير",1c182c8fdad114f17277af7f0cb346d5,241,43,21
01-07,"ابن كثير",c51d341da819438f8f8c8b96ff6b0000,240,2,188
01-07,"ابن كثير",398d1323df744963153879d23b10b2c6,240,11,48
01-07,"ابن كثير",daa660f56b2c735d4e896338e32ef02b,240,22,67
01-07,"ابن كثير",0e386f2663c131483b9aa82b127b4b46,238,12,42
01-07,"ابن كثير",4c2f5b2e5c27865267211eeff58414a0,238,42,15
01-07,"ابن كثير",6ea396f2fae9a732ed89fd452c7d3322,238,45,6
01-07,"ابن كثير",cf8f5995c4cb34e209389eb8d74e7f06,238,98,6
01-07,"ابن كثير",fc4d11a83460cfc348928e3ed24805da,237,28,43
01-07,"ابن كثير",4ffc2f7782dc17c178fa8c761f97cb2f,237,48,11
01-07,"ابن كثير",eb2042198a56ce150131d3ddf29f74bf,236,7,152
01-07,"ابن كثير",b0f1b12bf8d24812ae43db73f83f0aa8,236,8,20
01-07,"ابن كثير",c2e120132e2f44aed202ab901a92fd4b,236,22,61
01-07,"ابن كثير",f99b13acdb5c5a874b3f56a68cfdd59c,236,25,30
01-07,"ابن كثير",8d1be60b5caf92af3204aea4e496df7c,236,38,27
01-07,"ابن كثير",ac82efffaf2caacc72e8b07bee7bfb5d,235,29,64
01-07,"ابن كثير",156e19a611d0d88f872c0f209c4376bd,234,16,51
01-07,"ابن كثير",016c47c9af8870c0b8f891e4a03ce678,233,25,45
01-07,"ابن كثير",743c395f1ea20eee05a72e4ce72ace33,232,10,46
01-07,"ابن كثير",6842c9786127a3ad13b57d60c330b19f,232,16,114
01-07,"ابن كثير",6d93c899c1a29b017b8d32205ce80eea,232,17,16
01-07,"ابن كثير",3247db4b785c62a7dae1061ab2c2e726,232,24,4
01-07,"ابن كثير",7185568ab2d0096a331d75c6cbfb6531,232,82,13
01-07,"ابن كثير",2b81596cb371e6f3aae966a49a715742,231,15,67
01-07,"ابن كثير",bf565dc4f4faf24629d7dd2a5b8f41d6,231,27,45
01-07,"ابن كثير",cde13f48da6eeed80b3ae5c550191929,230,7,37
01-07,"ابن كثير",cd435cef66397eee4800fd6c7acbd2a1,230,16,71
01-07,"ابن كثير",cab2e620931bef7ec5bd5c75efc43723,230,36,33
01-07,"ابن كثير",e92243a1eb5e3baf260e921e6ee03478,229,10,87
01-07,"ابن كثير",4c14eaa875321372b10ab0ff889c6006,229,13,30
01-07,"ابن كثير",e375c00a7e5b88ffbff9984da03d1fd8,229,25,20
01-07,"ابن كثير",a74d598f08ef1f62f639af0e5eba24a0,228,3,29
01-07,"ابن كثير",3f910141bf85a34c5fefa3209af6ca50,228,11,53
01-07,"ابن كثير",57a752a85d6f5feefc11956c07eb329e,227,7,167
01-07,"ابن كثير",a39ed2d888bb8cf299aae0aeca58bbc7,226,12,39
01-07,"ابن كثير",10497c5143277b108e38b3e59d468fc5,226,27,61
01-07,"ابن كثير",c3d5dc3cda84c87f647c7b6dcc793961,226,40,57
01-07,"ابن كثير",0784d7ed12154b2297a58613302dbdc4,224,11,23
01-07,"ابن كثير",7eccd415808936c482e5188387d16008,224,27,71
01-07,"ابن كثير",912eec9b07bf1358598de263a6dc4753,223,29,41
01-07,"ابن كثير",6184da6f6d99148b296ee5f4ef982f31,223,43,46
01-07,"ابن كثير",ac6cfe64d41421bdc749597d71e23975,223,83,29
01-07,"ابن كثير",b3fcc4c145b45faf9f601f9d584ce3f6,222,7,63
01-07,"ابن كثير",91f4594e0dacc2005311fa53e5317def,222,9,69
01-07,"ابن كثير",5b45ebc1b0ad42ca5d1a6168a2e3feaf,222,28,60
01-07,"ابن كثير",3b2ced49ae43992bdf6d54b4f7202fcd,222,35,44
01-07,"ابن كثير",d192ceb7bdafe85e667ad1cb14e76381,222,41,49
01-07,"ابن كثير",50f45212d62a5051cf0cd6b4a18dd480,221,3,156
01-07,"ابن كثير",074d5095c429c616189eaec4aaab7e96,221,10,11
01-07,"ابن كثير",adabb0f80ba3a4ddcd313400088fdce2,221,11,12
01-07,"ابن كثير",fa7ebf2f70e8fa7ce8160a6715017756,221,27,54
01-07,"ابن كثير",f99f0901fbd1d544022eaee372e0be0c,220,17,34
01-07,"ابن كثير",ca97a3eab44a74f7f5bfa9b010cd3981,220,22,55
01-07,"ابن كثير",fd7dd86529ba9ab0a04597975a98a63e,219,6,4
01-07,"ابن كثير",109f136e753e171cedb3c5111b73023e,219,30,46
01-07,"ابن كثير",ffa9f333e0a47995f499e730ff81b8ad,219,33,55
01-07,"ابن كثير",9c99d7eff50498dcb17170d5555300ba,218,3,100
01-07,"ابن كثير",fa21e635d39a4fde0b3422e2347a70ac,218,15,26
01-07,"ابن كثير",13769cd8420d53172f57fa0dfc5dfcf0,218,17,20
01-07,"ابن كثير",775c3daef37ea822d5ba00ee418cd3a5,218,19,75
01-07,"ابن كثير",ce87da3f6504878503d50293ca78a55a,218,23,117
01-07,"ابن كثير",5a4b692d8274cd967597555a2aa3e2fe,218,27,1
01-07,"ابن كثير",97a33ba3d9a962d8b39de30f2478f75c,218,60,13
01-07,"ابن كثير",3141f82c733486137dcbdeda2e2b6d36,217,2,265
01-07,"ابن كثير",580df7e7572d83134c8a38814ce4b426,217,10,57
01-07,"ابن كثير",344334a7ba0577d87214928aebf7422f,217,17,32
01-07,"ابن كثير",df2b0ed7ecbbe0f13b5727f4970d7d23,217,17,86
01-07,"ابن كثير",6fc483b97d87f53c32b2cc22fb349b91,217,19,76
01-07,"ابن كثير",14f058c759cbd0f1acb8f4e0c5f3b052,217,26,29
01-07,"ابن كثير",1c90a906c573aa417ea50068581b01a8,217,48,15
01-07,"ابن كثير",af1851bc477343a7edfb8133f2d49c56,216,9,7
01-07,"ابن كثير",3b9e15508bc361fe7b2866f9ca888a23,216,11,108
01-07,"ابن كثير",55a73c20aa201d926ba3d2508c03aede,216,16,76
01-07,"ابن كثير",b0156093a7986a9a80e5968401cf6019,216,18,57
01-07,"ابن كثير",4fe859d02ef4eaa03e21ba55bcbe6991,216,38,45
01-07,"ابن كثير",57f549cda99da7a93095cf22aa7bd32a,215,9,12
01-07,"ابن كثير",0e78354dba9a2500905b702cf04fd780,215,40,47
01-07,"ابن كثير",e8efa227c4ad47f3b8b76faed0cbadab,215,67,16
01-07,"ابن كثير",ebe66fa059f2287d0e76af20f4b1790b,215,71,1
01-07,"ابن كثير",4190139c05d0b5ae074ba662c9e6cde0,214,22,3
01-07,"ابن كثير",9e782ba7129ec7f468c10defc7cb517d,213,4,26
01-07,"ابن كثير",a92b09127e131c65d208a48ce8ef7572,213,9,80
01-07,"ابن كثير",e325354054928eab7dd81c2eb90e974a,213,19,8
01-07,"ابن كثير",90b8b495c5a11e0948a8535d7be66809,213,33,30
01-07,"ابن كثير",a508c9f77eb37a8ca0d046b8011b592d,211,14,42
01-07,"ابن كثير",e05165460e92214c9a54fa87727658dc,211,20,99
01-07,"ابن كثير",2d9a3dbbc7d7e083fd0caa3ab63a1f7b,211,22,15
01-07,"ابن كثير",08db7e561d6f9b0c95a2bef45969baf6,211,25,41
01-07,"ابن كثير",39a51d8e7003c14d7d10739f7bd32527,211,36,1
01-07,"ابن كثير",7d25c74abb5b5443d657c69f4b15ad1a,210,23,17
01-07,"ابن كثير",17a9d01acf39484a88e2352a244a480e,210,26,78
01-07,"ابن كثير",80981b4689bd1927d678c9047c04387b,209,18,107
01-07,"ابن كثير",8c89477fe699d835cace04e2d43ab023,209,19,49
01-07,"ابن كثير",a7d7e6c07df39148f22243e33f88c49a,209,45,1
01-07,"ابن كثير",41c385d03f01cd98901a74d3b8cabc37,208,14,4
01-07,"ابن كثير",78e01bf40f04610a171f83197e8ef1ac,208,16,98
01-07,"ابن كثير",d0508753dcb6968c62641abf77e1a7c4,208,28,14
01-07,"ابن كثير",000554d0f5cdd15868f40c9e3c92ec6b,208,29,5
01-07,"ابن كثير",6048ec0491f3de951eb848d7a6144509,207,15,49
01-07,"ابن كثير",b3f73b70c125e9114237f32290d0533a,207,31,10
01-07,"ابن كثير",cdde7fad7c1de73b34d4d9b21d60f4c8,206,3,23
01-07,"ابن كثير",c32efeb7353071dda01085f5ec5ee9ad,206,17,94
01-07,"ابن كثير",4499767c1af799b0dfa49e017c01c064,206,22,71
01-07,"ابن كثير",f39e78fe5a41fe5a9f68dd5bb19f93e9,206,26,210
01-07,"ابن كثير",71140935a31829a3c37f07f80e8ca664,206,27,76
01-07,"ابن كثير",2e887a824af3c5ab2facf7f25760f8bd,205,2,247
01-07,"ابن كثير",ecb295804856a76e9e1d3f60f265e908,205,7,96
01-07,"ابن كثير",46ab4e14b9dd88a7760061ab4b7617ad,205,31,33
01-07,"ابن كثير",02a37f4ca400169f5923827b632b8eb4,205,61,10
01-07,"ابن كثير",d87069849fa05fc44843b89af960280b,204,21,92
01-07,"ابن كثير",5d36b824c291ede3544c43f6c62e61bb,204,39,43
01-07,"ابن كثير",41da44b0e32569625fb6fdfa8ffa9ed9,204,51,31
01-07,"ابن كثير",297b57e874ccb0e22e7f0981fe54e390,203,6,129
01-07,"ابن كثير",b0692934ca48ef615a171654560e6f08,203,10,74
01-07,"ابن كثير",4e3b69f52a2db86af1e150dd56065fbc,203,11,15
01-07,"ابن كثير",d2731b281922a9d3b189351b02d20e7b,203,18,30
01-07,"ابن كثير",b8f96bb4f474ba0403e8248eab9205e5,203,30,54
01-07,"ابن كثير",2f70e4cf8e8a07cf12ed4a52a21a2327,202,7,19
01-07,"ابن كثير",8f4f90674e92ded9e157c80585c91b86,202,16,3
01-07,"ابن كثير",134bbfb58471230493bd1464a7dfd041,202,23,91
01-07,"ابن كثير",e538ad241be132b91b542d9cc29fa2ac,202,40,77
01-07,"ابن كثير",5ba119a25920c7497cb2882bc5573f6e,201,7,90
01-07,"ابن كثير",aa0faf08826974bf9100a7723596b46b,201,11,93
01-07,"ابن كثير",bc2db531e4a50c08ef99282b05fc0292,201,18,74
01-07,"ابن كثير",bab2dace18a29578400b32f48760a900,201,20,9
01-07,"ابن كثير",64d262e568d9de7a1996c38097a81de8,200,14,18
01-07,"ابن كثير",a8135fe5b185fb6d25664be2fc73b04b,200,19,7
01-07,"ابن كثير",d67214063bd10838f6c9243a0d5f7469,200,30,24
01-07,"ابن كثير",96b6220c52149dc482b1c1654587ed24,199,3,78
01-07,"ابن كثير",ca2b72d5acce6e53729b88bde360dd88,199,10,61
01-07,"ابن كثير",18a3246cae71973a1c80c57ef57226a5,199,77,16
01-07,"ابن كثير",133a7779ad04b4a76336727383767c5c,198,7,203
01-07,"ابن كثير",1566071cb62157415b5deaa1f4c845cc,198,21,41
01-07,"ابن كثير",5d0e5a0d811ed64c93982f79a6e619b2,197,26,49
01-07,"ابن كثير",e6e908c424e67d4469807520bc92e42b,196,22,41
01-07,"ابن كثير",c890e411899031e35255a75479fadffc,196,36,45
01-07,"ابن كثير",2baee976c625f77c0d4274dde3e45f5c,195,11,74
01-07,"ابن كثير",8d8c689332dbd466793acdf0db368a7a,195,12,80
01-07,"ابن كثير",b58218fde98a331a05b81809be05e4fb,195,23,31
01-07,"ابن كثير",1e67eeef144f34183addfaf1033de1bd,195,33,18
01-07,"ابن كثير",9a7fa5424a7ba78561ef284bb9fab095,194,7,104
01-07,"ابن كثير",d699d9be7730bb7767416f887fe6d641,194,10,45
01-07,"ابن كثير",4209f1f321b0699bbc3252bbadceb466,194,17,98
01-07,"ابن كثير",fc5664b05535bd14411921feeb9da3ef,193,3,33
01-07,"ابن كثير",e538af98b7bfa067b19591b3336d8c76,193,10,84
01-07,"ابن كثير",f679d055b4348f69643da661e4db1e9f,193,11,9
01-07,"ابن كثير",2758f6121962111150a0d13e1738dff9,193,17,82
01-07,"ابن كثير",9b5dcd539485888e7946d9a00c1b20bd,193,18,55
01-07,"ابن كثير",a8cbd983160902e0ac98c20cc0335621,192,16,118
01-07,"ابن كثير",e3d0d41389e16ff1da6ed75bc9c64773,192,45,16
01-07,"ابن كثير",b2cabc87e8193e4312cd0390b3211a02,191,6,111
01-07,"ابن كثير",5b1abd25a380b706b2cc8b93981210a7,191,15,80
01-07,"ابن كثير",13f2c895f5f9cdcef977561501cfac67,191,17,83
01-07,"ابن كثير",41c48c5b08878f98ee8a9dfcb4401f4f,191,18,71
01-07,"ابن كثير",bc9315c6c9a010ce9c6b4d71246c6ace,190,2,257
01-07,"ابن كثير",ba5e5509d6767e6799b82d04df946d70,190,5,15
01-07,"ابن كثير",856a4b5e09941091389ad61a3525a3d7,190,6,114
01-07,"ابن كثير",f9bd42ce79089dc35a2e39370be0662d,190,7,136
01-07,"ابن كثير",80cc0e6e0398c79dc29a7849ddc20eb1,190,8,26
01-07,"ابن كثير",e1fa3a051f763dafd35870f9750b5bde,190,26,165
01-07,"ابن كثير",478707f482298a20110f5fe6d5807b4d,190,35,1
01-07,"ابن كثير",9d28e12718c58f14611c80383e7a79f4,189,17,107
01-07,"ابن كثير",4ea7302b9efd56c42564b8e7d7bb281c,189,34,40
01-07,"ابن كثير",8247023d9a3a849b535fbe126c4e2960,188,67,28
01-07,"ابن كثير",6166e4f10a7beac83e6c0229f43ae1f4,187,6,137
01-07,"ابن كثير",0ec6cb92eafef9b2aab3bcea4c9d57a6,187,39,60
01-07,"ابن كثير",30383543170280bf3ae538603c7dea3e,186,2,146
01-07,"ابن كثير",b0f309b8084f5a343a2afc0826fed703,186,9,109
01-07,"ابن كثير",f7eecb761f168aff7f1dd815035d8652,186,10,99
01-07,"ابن كثير",f6ea07ac3efce5cbf0528e995a4ce121,186,21,10
01-07,"ابن كثير",25399541f39dc1aae6a1dba11fde2db0,186,31,20
01-07,"ابن كثير",3732ede0903d0006c1d512b0be1ac781,186,64,1
01-07,"ابن كثير",05688dbd70847561e7a2804eacae8dc0,185,12,93
01-07,"ابن كثير",6ec8c75e15b39484237c9ca0434c3295,185,17,53
01-07,"ابن كثير",40735b09750be5dba7dd99841de84889,184,6,70
01-07,"ابن كثير",0847c08753c3dc0d5be0022b09e11d2c,184,22,49
01-07,"ابن كثير",ebb7e5e448b5cecab8c0cb73880ce20f,184,35,12
01-07,"ابن كثير",f4f987342b9ac2c4944b5dcc680e6e4a,184,36,74
01-07,"ابن كثير",560e9d9d3d2c29e087c1f2554f8b8d1f,183,24,16
01-07,"ابن كثير",1f291c841607da5583312b2114b7d9ac,183,33,14
01-07,"ابن كثير",b0906f4f691b0332e457620ced5a61ab,182,7,184
01-07,"ابن كثير",99d4414b6e3546e51469c54cd39359b9,181,46,26
01-07,"ابن كثير",6bbdf8a6fabf225833a2672789ffc868,180,2,13
01-07,"ابن كثير",9618b9c5159ee83bc9564af24faad015,180,2,216
01-07,"ابن كثير",0b78fc15a8ce39381f6d6aac197421ac,180,11,89
01-07,"ابن كثير",410b9613ae263321eaaf8d8a007d6396,180,21,64
01-07,"ابن كثير",05dc76bbb85daa4bc175aa1a486dcc0f,180,27,67
01-07,"ابن كثير",2443f82cbd194601e1e74e0cc0cb95ef,179,9,9
01-07,"ابن كثير",816581bb849955d68fa2245e52e9f317,179,9,70
01-07,"ابن كثير",ead5f01eca49f3fabb313ccc75c01b19,179,10,18
01-07,"ابن كثير",ba9ec2c9c55d8b9776849456079f0e14,179,34,1
01-07,"ابن كثير",e37a3eb3748e7b203f39fae2faa956cf,179,47,1
01-07,"ابن كثير",7a0167665f2286de0b10e7e0b5ef989b,178,6,139
01-07,"ابن كثير",d4c179503fb33368a4f2b5ce15f610a2,177,9,86
01-07,"ابن كثير",defa321790b8829eb9c610d129db0e75,177,38,26
01-07,"ابن كثير",3d4a65fbdd5e14c65384a0285d0c426b,177,39,24
01-07,"ابن كثير",e6b7fd289dbe6dc5e28eab3d26cdc355,176,11,57
01-07,"ابن كثير",0a62f3e9e2161d0c8b17c28d06bf141f,176,11,116
01-07,"ابن كثير",e6b24fe64f566f16d31de3dc78f14701,176,16,104
01-07,"ابن كثير",2fce741b2dfe82d1ba09224c9fec0f8e,176,28,79
01-07,"ابن كثير",b31281bf51a690e77b48890b4464b248,176,36,18
01-07,"ابن كثير",bfef54bfa6d10457106cbe07a5b1c61c,175,7,1
01-07,"ابن كثير",04af4daa1d4336cf686d0eff048efea0,175,12,67
01-07,"ابن كثير",b037d8a4cb6af229766c9a74ebc55213,175,13,14
01-07,"ابن كثير",4755c7b7c1628f78e2fc47a0461d783a,175,15,28
01-07,"ابن كثير",7784df606b45f6fad009437082f0cf32,175,25,3
01-07,"ابن كثير",cd7b44873861872262e50b80bde717d5,174,6,140
01-07,"ابن كثير",8b54765425bd05966fd7e64a4bea3066,174,7,24
01-07,"ابن كثير",591e4a41dd3d2f46437ee88620822100,174,9,8
01-07,"ابن كثير",3a40fa3896b16ed1542429b9dab1d1bf,174,21,34
01-07,"ابن كثير",ea0b1a5de7b38bafdf47fcbd12f0c4c4,173,7,142
01-07,"ابن كثير",9f1c90d1b392c4ef222f8bcf303ab9be,173,12,41
01-07,"ابن كثير",6be09dc3d89ee3e070988d3bd27239db,173,39,13
01-07,"ابن كثير",3c68a9f8ebd6b4427be8208e7edf7ead,172,15,85
01-07,"ابن كثير",d1bee7a5c5cff052016c85e7195b951a,172,21,26
01-07,"ابن كثير",057e2e2d6994df0982d33f5c722ee565,171,13,26
01-07,"ابن كثير",396a4c82dd89a28107c8a7820251ecac,171,35,29
01-07,"ابن كثير",ee65cc80170d6e099b43b7251b385718,170,2,51
01-07,"ابن كثير",93b207ba9569a31791d1896b519db605,170,40,21
01-07,"ابن كثير",5dd02421e73229284a3ba2a62597204d,170,56,83
01-07,"ابن كثير",5863f73537f39bae3f60d443b4ade43e,169,12,5
01-07,"ابن كثير",57bcef07e19ee739ad6f34918d1964fc,169,17,105
01-07,"ابن كثير",7b775de5a891995b81e527818985290f,169,27,64
01-07,"ابن كثير",15cdd5914d2bbe16108fe5a97cb14626,168,12,111
01-07,"ابن كثير",b5df2c1558e1e030781218dc0c7189b0,168,44,38
01-07,"ابن كثير",8793373eb1ed6625b92043503cee970c,167,12,65
01-07,"ابن كثير",220d9cc1d27783a1a7890f92cee8f346,167,21,91
01-07,"ابن كثير",b3b0180e1de400b897dd1287e5b449c6,166,10,94
01-07,"ابن كثير",e30c88dbed2d1337c939915af24f03e0,166,20,92
01-07,"ابن كثير",bfdd213c58ccb0502e31ff287e3917cb,165,4,75
01-07,"ابن كثير",9f45c8d0519a235fc8427029c0caa06c,165,7,33
01-07,"ابن كثير",99b17e7cfe6a49829930a07c9532ed5d,165,16,70
01-07,"ابن كثير",95127b3b4f6eb04d5168682c809f971e,165,28,71
01-07,"ابن كثير",b1b32f5de60e9dc473a6cf9d3ef8b300,164,2,135
01-07,"ابن كثير",72f0d530f0e78aa86e0e4957178ce59c,164,16,10
01-07,"ابن كثير",e0d5eab54381710690317ebc7f6ba7d2,164,17,67
01-07,"ابن كثير",55ade6cf4e9ef7c5e31d4b7bb344862b,163,10,68
01-07,"ابن كثير",0945957c5e0ac6a46120aed989f676d1,163,13,25
01-07,"ابن كثير",da8ed8b8647611f1ea14548c9448f4a9,161,7,18
01-07,"ابن كثير",3974d3bd529afd3167249752238b148c,161,7,181
01-07,"ابن كثير",39d48950fce177871ccfca12c04c7619,161,40,66
01-07,"ابن كثير",be3a7298ab9c4463e75e9620d72fa0c8,161,68,34
01-07,"ابن كثير",5f4b51f51f20c687226f66729cd0ac6d,160,7,117
01-07,"ابن كثير",0fbd6e87f5d9c2e12d0d97695d1e6d6c,160,17,36
01-07,"ابن كثير",b65d9efd93074bd7e5666404a42c0405,160,18,80
01-07,"ابن كثير",cb75ef5932e81b313694441d14e90ade,159,9,52
01-07,"ابن كثير",41c6d5a3d6d089db446306650ef4aa39,159,21,21
01-07,"ابن كثير",eeb46271bda13ac51d0883d468edaa37,158,2,145
01-07,"ابن كثير",56ba9c5b9ae901e2a68ebe7151a72f3f,158,16,12
01-07,"ابن كثير",d50e3eea2e084b6eda8f9225cb3b205c,158,17,100
01-07,"ابن كثير",8631a93e6a593ee20542924235636fe8,158,24,62
01-07,"ابن كثير",ad95720517f909986f03d629631724d0,157,9,90
01-07,"ابن كثير",2a9aa12910e49a02b8f7183c880048e2,157,14,37
01-07,"ابن كثير",ff6c972de0bf56b1b04ad1c76bc7f8aa,157,14,38
01-07,"ابن كثير",5e7e7b9c14001926c088c99b59eae560,157,15,6
01-07,"ابن كثير",43c54b659e413db5b957818d5d8461b0,157,17,18
01-07,"ابن كثير",8dd6bbabd13e64f360277ad617e6d061,157,23,105
01-07,"ابن كثير",8add194a1e868bda29a807e08e456d34,156,13,5
01-07,"ابن كثير",87dce7f127fc3a151ff49ec1d06d0edc,156,16,125
01-07,"ابن كثير",fa3535d61f192d10ccad200864c248e9,156,21,38
01-07,"ابن كثير",9f3c24a918ffacb8700f6cf8376a011f,156,21,48
01-07,"ابن كثير",7b836618fe259613b07f3feba9d73653,154,17,11
01-07,"ابن كثير",dd9e057e09a52fd15937aa38bcc62bfc,153,7,86
01-07,"ابن كثير",4e9a8ff9f96f01fda5f48d38afcd855f,153,9,106
01-07,"ابن كثير",732a8d6abce9e64741f1128895697956,153,12,54
01-07,"ابن كثير",9362b49ed75f5acbba785293e2b15f69,152,10,27
01-07,"ابن كثير",2657626be6ce8ba302b15221415109ec,151,16,48
01-07,"ابن كثير",27be59d197fedc717a1cb3a1a9db9c8c,151,39,10
01-07,"ابن كثير",6f53ae9ae108777014a0e34e5d27cd75,151,40,36
01-07,"ابن كثير",6b21b4577f271bbe5f39f7810ff186d4,150,86,11
01-07,"ابن كثير",32ea9e68de1279d8894e8fe816470c03,149,11,6
01-07,"ابن كثير",2f036adc03d9cfc8389f3b7e057ab57b,149,11,85
01-07,"ابن كثير",396fc3a74519bfed4048d838ea56e244,148,36,48
01-07,"ابن كثير",f8fc645f8dc8c75b3f799e940fa97966,146,7,85
01-07,"ابن كثير",53196ef4111d324e153816831eccfa18,146,13,1
01-07,"ابن كثير",a1e3904d841f22f2c758cd56ca059a07,146,26,181
01-07,"ابن كثير",ac313bf00f762be49643b5b924653234,146,30,11
01-07,"ابن كثير",6f9ec6ebbc9f910adbef388c2090b60c,146,30,55
01-07,"ابن كثير",8f6ad8699bb7a97a56c29b1c6a1b2251,145,7,88
01-07,"ابن كثير",00ec585621aeb19fdabacf3c76730aa9,145,10,12
01-07,"ابن كثير",20947541ef238ab3a0f39db980e18af0,144,6,120
01-07,"ابن كثير",8a9250f623eedf1da58a6dcf80531baa,144,7,10
01-07,"ابن كثير",2882a58822bb2c7ec0650b68be4768c3,144,9,83
01-07,"ابن كثير",caea50979debe7f9119e9874909c7223,144,9,124
01-07,"ابن كثير",56d73545eb96db997019edd917b09877,144,21,76
01-07,"ابن كثير",419fda37793198be3726fd95a95046e1,144,28,36
01-07,"ابن كثير",2d057ba89ea4f03878c2b2f9ada4c8d8,143,6,126
01-07,"ابن كثير",f64c4cb6ad88427b2549754ce4e6287b,143,18,100
01-07,"ابن كثير",bc51df6448dc6e287f4e84c0d33b4f9b,143,26,105
01-07,"ابن كثير",5a31a7d14026e6a6c36dcb8c9febc477,142,13,19
01-07,"ابن كثير",163d470d71aeb8e20f264b8279599b3e,140,24,41
01-07,"ابن كثير",417e2957a6f34671d0acf6bbd9676a4e,139,13,18
01-07,"ابن كثير",fffb0cac757ac8ad7563ff92f3d26ea1,139,23,23
01-07,"ابن كثير",723abe6d275d385988ce1211728b2792,138,9,62
01-07,"ابن كثير",e0737c8aa3224d8cf162d17d6c5e8198,137,9,71
01-07,"ابن كثير",f47b3ec9b50eca6f69f801db6c049768,137,16,28
01-07,"ابن كثير",b1b2342d7b201f1ea951fb6bf196bac6,137,40,38
01-07,"ابن كثير",b0705da297aad7bff82faf3f0f859592,136,17,40
01-07,"ابن كثير",6b0ff8219feb043b4015404f33f14866,135,17,31
01-07,"ابن كثير",d0f9e5b882e923cb9df16a348de9cd23,135,29,36
01-07,"ابن كثير",8373f10ce8a281e6c9d8580e5025f094,134,6,106
01-07,"ابن كثير",acbf23f57fd3e3be02aa317e44d513e6,134,28,18
